Monday;Noun;A1;дүйсенбі
money;Noun;A1;ақша
monitor;Noun Verb;B2;монитор
monkey;Noun;A2;маймыл
month;Noun;A1;ай
mood;Noun;B1;көңіл-күй
moon;Noun;A2;ай
moral;Adjective Noun;B2;моральдық
more;det./proNoun Adverb;A1;Көбірек
morning;Noun;A1;таң
most;det./proNoun Adverb;A1;көбінесе
mostly;Adverb;A2;Көбінесе
mother;Noun;A1;ана
motor;Noun Adjective;B2;мотор
motorcycle;Noun;A2;мотоцикл
mount;Verb;B2;тіреуішінің
mountain;Noun;A1;тау
mouse;Noun;A1;тышқан
mouth;Noun;A1;ауыз
move;Verb , Noun;A1, B1;көшу
movement;Noun;A2;қозғалыс
movie;Noun;A1;фильм
much;det./proNoun Adverb;A1;өте
mud;Noun;B1;балшық
multiple;Adjective;B2;бірнеше
multiply;Verb;B2;көбейту
mum;Noun;A1;анам
murder;NounVerb;B1;өлтіру
muscle;Noun;B1;бұлшық
museum;Noun;A1;мұражай
music;Noun;A1;музыка
musical;Adjective , Noun;A2, B1;музыкалық
musician;Noun;A2;музыкант
must modal;Verb;A1;міндетті модальды
my;det.;A1;менің
myself;proNoun;A2;өзім
mysterious;Adjective;B2;сырлы
mystery;Noun;B1;құпия
nail;Noun;B1;шеге
name;Noun Verb;A1;ат
narrative;Noun Adjective;B1;әңгімелеу
narrow;Adjective , Verb;A2, B2;тар
nation;Noun;B1;ұлт
national;Adjective , Noun;A2, B2;ұлттық
native;Adjective Noun;B1;жергілікті
natural;Adjective;A1;табиғи
naturally;Adverb;B1;әрине
nature;Noun;A2;табиғат
near;prep. Adjective Adverb;A1;жақын
nearly;Adverb;A2;дерлік
neat;Adjective;B2;ұқыпты
necessarily;Adverb;B1;міндетті
necessary;Adjective;A2;қажетті
neck;Noun;A2;мойын
need;Verb , Noun, modal Verb;A1, A2, B1;мұқтаждық
needle;Noun;B1;ине
negative;Adjective , Noun;A1, B2;жағымсыз
neighbour;Noun;A1;көрші
neighbourhood;Noun;B1;Көршілестік
neither;det./proNoun, Adverb;A2, B1;де
nerve;Noun;B2;жүйке
nervous;Adjective;A2;жүйке
net;Noun;B1;тор
network;Noun;A2;желі
never;Adverb;A1;ешқашан да
nevertheless;Adverb;B2;Соған қарамастан
new;Adjective;A1;жаңа
news;Noun;A1;жаңалықтар
newspaper;Noun;A1;газет
next;Adjective Adverb , Noun;A1, B1;Келесі
next to;prep.;A1;жанында
nice;Adjective;A1;жақсы
night;Noun;A1;түн
nightmare;Noun;B2;бастығырылу
nine;number;A1;тоғыз
nineteen;number;A1;он тоғыз
ninety;number;A1;тоқсан
no;exclam. det.;A1;жоқ
no one;proNoun;A1;ешкім
nobody;proNoun;A1;ешкім
noise;Noun;A2;шу
noisy;Adjective;A2;шулы
none;pro Noun;A2;бірде-бір
nor;conj./Adverb;B1;де
normal;Adjective , Noun;A2, B1;қалыпты
normally;Adverb;A2;қалыпты
north;Noun Adjective Adverb;A1;солтүстік
northern;Adjective;B1;Солтүстік
nose;Noun;A1;мұрын
not;Adverb;A1;емес
note;Noun Verb;A1, B1;Ескерту
nothing;proNoun;A1;ештеңе
notice;Verb Noun;A2;ескерту
notion;Noun;B2;ұғым
novel;Noun;A2;роман
November;Noun;A1;қараша
now;Adverb , conj.;A1, B1;қазір
nowhere;Adverb;A2;ешқайда
nuclear;Adjective;B1;ядролық
number;Noun, Verb;A1, A2;нөмір
numerous;Adjective;B2;көптеген
nurse;Noun;A1;күтуші әйел
nut;Noun;A2;жаңғақ
obey;Verb;B2;мойынсұныңдар
object;Noun Verb;A1, B2;зат
objective;Noun Adjective;B2;объективті
obligation;Noun;B2;міндеттеме
observation;Noun;B2;қадағалау
observe;Verb;B2;байқау
obtain;Verb;B2;алу
obvious;Adjective;B1;анық
obviously;Adverb;B1;анық
occasion;Noun;B1;себеп
occasionally;Adverb;B2;анда-санда
occur;Verb;B1;орын
ocean;Noun;A2;мұхит
o’clock;Adverb;A1;сағат
October;Noun;A1;қазан
odd;Adjective;B1;тақ
of;prep.;A1;туралы
off;Adverb prep.;A1;ажыратылған
offence;Noun;B2;қылмыс
offend;Verb;B2;ренжіту
offensive;Adjective;B2;қорлайтын
offer;Verb Noun;A2;ұсыну
office;Noun;A1;кеңсе
officer;Noun;A2;офицер
official;Adjective , Noun;B1, B2;ресми
often;Adverb;A1;жиі
oh;exclam.;A1;Oh
oil;Noun;A2;мұнай
OK;exclam. Adjective /Adverb;A1;ЖАРАЙДЫ МА
old;Adjective;A1;ескі
old-fashioned;Adjective;B1;ескірген
on;prep. Adverb;A1;туралы
once;Adverb , conj.;A1, B1;бір рет
one;number-det. proNoun;A1;бір
onion;Noun;A1;пияз
online;Adjective Adverb;A1;желіде
only;Adjective Adverb;A1;тек
onto;prep.;A2;үстіне
open;Adjective Verb;A1;ашық
opening;Noun;B2;ашу
operate;Verb;B2;басқару
operation;Noun;B1;операция
opinion;Noun;A1;пікір
opponent;Noun;B2;қарсылас
opportunity;Noun;A2;мүмкіндік
oppose;Verb;B2;қарсыласу
opposed;Adjective;B2;қарсы
opposite;Adjective Adverb prep. Noun;A1;қарама-қарсы
opposition;Noun;B2;оппозиция
option;Noun;A2;таңдау
or;conj.;A1;немесе
orange;Noun Adjective;A1;апельсин
order;Noun Verb;A1;тапсырыс
ordinary;Adjective;A2;әдеттегі
organ;Noun;B2;орган
organization;Noun;A2;ұйым
organize;Verb;A2;ұйымдастыру
organized;Adjective;B1;ұйымдасқан
organizer;Noun;B1;Ұйымдастырушы
origin;Noun;B2;тегі
original;Adjective , Noun;A2, B1;түпнұсқа
originally;Adverb;B1;алғаш
other;Adjective /proNoun;A1;басқа
otherwise;Adverb;B2;әйтпесе
ought;modal Verb;B1;тиіс
our;det.;A1;Біздің
ours;proNoun;B1;біздікі
ourselves;proNoun;A2;өзіміз
out;Adverb /prep.;A1;сыртында
outcome;Noun;B2;нәтиже
outdoor;Adjective;B1;ашық
outdoors;Adverb;B1;сыртта
outer;Adjective;B2;сыртқы
outline;Noun Verb;B2;құрылым
outside;Adverb , prep. nouNoun Adjective;A1, A2;сыртында
oven;Noun;A2;пеш
over;prep. Adverb;A1;үстінде
overall;Adjective Adverb;B2;жалпы
owe;Verb;B2;қарыз болу
own;Adjective /proNoun, Verb;A1, A2;өз
owner;Noun;A2;ие
pace;Noun, Verb;B2;қарқыны
pack;Verb , Noun;A2, B1;орау
package;Noun, Verb;B1, B2;пакет
page;Noun;A1;бет
pain;Noun;A2;ауру
painful;Adjective;B1;ауыртатын
paint;Verb Noun;A1;бояу
painter;Noun;A2;суретші
painting;Noun;A1;сурет
pair;Noun;A1;жұп
palace;Noun;A2;сарай
pale;Adjective;B1;бозарған
pan;Noun;B1;кастрюля
panel;Noun;B2;панелі
pants;Noun;A2;шолақ дамбал
paper;Noun;A1;қағаз
paragraph;Noun;A1;параграф
parent;Noun;A1;Ата-аналар
park;Noun Verb;A1;парк
parking;Noun;A2;көлік тұрағы
parliament;Noun;B2;парламент
part;Noun;A1;бөлім
participant;Noun;B2;қатысушы
participate;Verb;B1;қатысу
particular;Adjective;A2;ерекше
particularly;Adverb;B1;ерекше
partly;Adverb;B2;ішінара
partner;Noun;A1;серіктес
party;Noun;A1;партия
pass;Verb , Noun;A2, B1;өту
passage;Noun;B2;өту
passenger;Noun;A2;жолаушы
passion;Noun;B1;құмарлық
passport;Noun;A1;төлқұжат
past;Adjective Noun prep., Adverb;A1, A2;өткен
path;Noun;B1;жолы
patient;Noun, Adjective;A2, B2;пациент
pattern;Noun;A2;үлгі
pay;Verb , Noun;A1, A2;төлеу
payment;Noun;B1;төлем
peace;Noun;A2;бейбітшілік
peaceful;Adjective;B1;бейбіт
pen;Noun;A1;қалам
pencil;Noun;A1;қарындаш
penny;Noun;A2;пенни
pension;Noun;B2;зейнетақы
people;Noun;A1;адамдар
pepper;Noun;A1;бұрыш
per;prep.;A2;бір
per cent;Noun Adjective /Adverb;A2;пайыз
percentage;Noun;B1;пайыз
perfect;Adjective;A1;өте жақсы
perfectly;Adverb;B1;мінсіз
perform;Verb;A2;орындау
performance;Noun;B1;орындау
perhaps;Adverb;A2;мүмкін
period;Noun;A1;кезең
permanent;Adjective;B2;тұрақты
permission;Noun;A2;рұқсат
permit;Verb Noun;B2;рұқсат ету
person;Noun;A1;адам
personal;Adjective;A1;жеке
personality;Noun;A2;жеке адам
personally;Adverb;B1;жеке
perspective;Noun;B2;келешек
persuade;Verb;B1;сендіру көндіру
pet;Noun;A2;үй жануары
petrol;Noun;A2;бензин
phase;Noun;B2;фаза
phenomenon;Noun;B2;құбылыс
philosophy;Noun;B2;философия
phone;Noun Verb;A1;телефон
photo;Noun;A1;фото
photograph;Noun, Verb;A1, A2;фотосурет
photographer;Noun;B1;фотограф
photography;Noun;B1;фотосурет
phrase;Noun;A1;сөйлем
physical;Adjective;A2;физикалық
physics;Noun;A2;физика
piano;Noun;A1;пианино
pick;Verb , Noun;A2, B2;қайла
picture;Noun, Verb;A1, B2;сурет
piece;Noun;A1;кесек
pig;Noun;A1;шошқа
pile;Noun Verb;B2;баған
pilot;Noun;A2;ұшқыш
pin;Noun Verb;B1;түйреуіш
pink;Adjective Noun;A1;қызғылт
pipe;Noun;B1;құбыр
pitch;Noun;B2;пек
place;Noun Verb;A1, B1;орын
plain;Adjective;B2;анық
plan;Noun Verb;A1;жоспар
plane;Noun;A1;ұшақ
planet;Noun;A2;планета
planning;Noun;B1;жоспарлау
plant;Noun Verb;A1, A2;зауыт
plastic;Noun Adjective;A2;пластмасса
plate;Noun;A2;табақша
platform;Noun;A2;платформа
play;Verb Noun;A1;ойын
player;Noun;A1;ойыншы
pleasant;Adjective;B1;жағымды
please;exclam., Verb;A1, A2;өтінемін
pleased;Adjective;A2;риза
pleasure;Noun;B1;рахат
plenty;proNoun;B1;көп
plot;Noun, Verb;B1, B2;жер учаскесі
plus;prep., Adjective conj., Noun;B1, B2;плюс
pocket;Noun;A2;қалта
poem;Noun;B1;өлең
poet;Noun;B1;ақын
poetry;Noun;B1;поэзия
point;Noun, Verb;A1, B1;тармақ
pointed;Adjective;B2;бұрышты
poison;Noun Verb;B1;у
poisonous;Adjective;B1;улы
police;Noun;A1;полиция
policeman;Noun;A1;полиция қызметкері
policy;Noun;B1;саясат
polite;Adjective;A2;сыпайы
political;Adjective;B1;саяси
politician;Noun;B1;саясаткер
politics;Noun;B1;саясат
pollution;Noun;A2;ластау
pool;Noun;A1;бассейн
poor;Adjective;A1;кедей
pop;Noun Adjective;A2;поп
popular;Adjective;A1;әйгілі
popularity;Noun;B2;Әйгілі
population;Noun;A2;халық
port;Noun;B1;порт
portrait;Noun;B1;портрет
pose;Verb;B2;қалып
position;Noun, Verb;A2, B2;позиция
positive;Adjective , Noun;A1, B2;жағымды
possess;Verb;B2;ие болу
possession;Noun;A2;ие болу
possibility;Noun;A2;мүмкіндік
possible;Adjective;A1;мүмкін
possibly;Adverb;B1;мүмкін
post;Noun Verb;A1;кейінгі
poster;Noun;A2;афиша
pot;Noun;B1;құмыра
potato;Noun;A1;картоп
potential;Adjective Noun;B2;әлеует
pound;Noun;A1;қадақ
pour;Verb;B1;құю
poverty;Noun;B1;кедейлік
powder;Noun;B1;ұнтақ
power;Noun, Verb;A2, B2;күш
powerful;Adjective;B1;күшті
practical;Adjective;B1;іс жүзінде
practice;Noun;A1;практика
practise;Verb;A1;практика
praise;Noun Verb;B2;мақтау
pray;Verb;B1;сыйыну
prayer;Noun;B1;дұға
predict;Verb;A2;болжау
prediction;Noun;B1;болжау
prefer;Verb;A1;көреді
pregnant;Adjective;B2;жүкті
preparation;Noun;B2;дайындық
prepare;Verb;A1;әзірлеу
prepared;Adjective;B1;дайын
presence;Noun;B2;қатысу
present;Adjective Noun, Verb;A1, A2;қазіргі
presentation;Noun;B1;таныстыру
preserve;Verb;B2;сақтау
president;Noun;A2;президент
press;Verb Noun;B1;баспасөз
pressure;Noun;B1;қысым
pretend;Verb;B1;үміткер
pretty;Adjective Adverb;A1;әдемі
prevent;Verb;A2;алдын
previous;Adjective;B1;алдыңғы
previously;Adverb;B1;бұрын
price;Noun, Verb;A1, B2;баға
priest;Noun;B1;дін қызметкері
primary;Adjective;B1;негізгі
prime;Adjective;B2;Премьер
prince;Noun;B1;ханзада
princess;Noun;B1;ханша
principle;Noun;B2;қағида
print;Verb , Noun;A2, B2;басу
printer;Noun;A2;принтер
printing;Noun;B1;басу
priority;Noun;B2;басымдық
prison;Noun;A2;түрме
prisoner;Noun;B1;тұтқын
privacy;Noun;B2;құпиялылық
private;Adjective;B1;жеке
prize;Noun;A2;жүлде
probably;Adverb;A1;ықтимал
problem;Noun;A1;проблема
procedure;Noun;B2;рәсім
process;Noun, Verb;A2, B2;процесс
produce;Verb , Verb;A2, B2;өндіру
producer;Noun;B1;өндіруші
product;Noun;A1;өнім
production;Noun;B1;өнім
profession;Noun;B1;мамандық
professional;Adjective , Noun;A2, B2;кәсіби
professor;Noun;A2;профессор
profile;Noun;A2;Профильді
profit;Noun;B1;пайда
program;Noun, Verb;A2, B1;бағдарлама
programme;Noun;A1;бағдарлама
progress;Noun, Verb;A2, B2;прогресс
project;Noun, Verb;A1, B2;жоба
promise;Verb Noun;A2;уәде
promote;Verb;B1;ықпал
pronounce;Verb;A2;произнести
proof;Noun;B2;дәлел
proper;Adjective;B1;дұрыс
properly;Adverb;B1;дұрыс
property;Noun;B1;меншік
proposal;Noun;B2;ұсыныс
propose;Verb;B2;ұсыну
prospect;Noun;B2;перспектива
protect;Verb;A2;қорғау
protection;Noun;B2;қорғаныс
protest;Noun Verb;B1;наразылық
proud;Adjective;B1;тәкаппар
prove;Verb;B1;дәлелдеу
provide;Verb;A2;қамтамасыз
psychologist;Noun;B2;психолог
psychology;Noun;B2;психология
pub;Noun;A2;сырахана
public;Adjective Noun;A2;қоғамдық
publication;Noun;B2;басылым
publish;Verb;A2;жариялау
pull;Verb , Noun;A2, B1;Тарт
punish;Verb;B1;жазалау
punishment;Noun;B1;жаза
pupil;Noun;B2;қарашық
purchase;Noun Verb;B2;сатып алу
pure;Adjective;B2;таза
purple;Adjective Noun;A1;күлгін
purpose;Noun;A2;мақсат
pursue;Verb;B2;жалғастыру
push;Verb , Noun;A2, B1;Басыңыз
put;Verb;A1;қою
qualification;Noun;B1;біліктілік
qualified;Adjective;B1;білікті
qualify;Verb;B1;жіктеле
quality;Noun;A2;сапа
quantity;Noun;A2;сан
quarter;Noun;A1;тоқсан
queen;Noun;A2;ханым
question;Noun, Verb;A1, A2;сұрақ
queue;Noun Verb;B1;кезек
quick;Adjective;A1;жылдам
quickly;Adverb;A1;тез
quiet;Adjective;A1;тыныш
quietly;Adverb;A2;тыныш
quit;Verb;B1;тастау
quite;Adverb;A1;әбден
quotation;Noun;B1;дәйексөз
quote;Verb Noun;B1;цитата
race (competition);NounVerb;A2;жарыс (конкурс)
race (people);Noun;B1;жарыс (адам)
racing;Noun;B1;жарыс
radio;Noun;A1;радио
railway;Noun;A2;темір жол
rain;Noun Verb;A1;жаңбыр
raise;Verb;A2;арттыру
range;Noun, Verb;B1, B2;диапазон
rank;Noun Verb;B2;дәреже
rapid;Adjective;B2;жылдам
rapidly;Adverb;B2;тез
rare;Adjective;B1;сирек
rarely;Adverb;B1;сирек
rate;Noun, Verb;A2, B2;ставка
rather;Adverb;A2;тезірек
raw;Adjective;B2;шикі
reach;Verb , Noun;A2, B2;қамту
react;Verb;A2;жауап
reaction;Noun;B1;реакция
read;Verb;A1;Оқылған
reader;Noun;A1;оқырман
reading;Noun;A1;оқу
ready;Adjective;A1;дайын
real;Adjective;A1;шын
realistic;Adjective;B2;шынайы
reality;Noun;B1;шындық
realize;Verb;A2;түсіну
really;Adverb;A1;шынында
reason;Noun;A1;себеп
reasonable;Adjective;B2;ақылға қонымды
recall;Verb;B2;еске түсіру
receipt;Noun;B1;түбіртек
receive;Verb;A2;алу
recent;Adjective;A2;жуырда
recently;Adverb;A2;жуырда
reception;Noun;A2;қабылдау
recipe;Noun;A2;рецепт
recognize;Verb;A2;тану
recommend;Verb;A2;ұсыну
recommendation;Noun;B1;ұсыныс
record;Noun Verb;A2;рекорд
recording;Noun;A2;жазба
recover;Verb;B2;қайтару
recycle;Verb;A2;өңдеу
red;Adjective Noun;A1;қызыл
reduce;Verb;A2;азайту
reduction;Noun;B2;азаю
refer;Verb;A2;қараңыз
reference;Noun;B1;анықтамалық
reflect;Verb;B1;көрсетуі
refuse;Verb;A2;бас тарту
regard;Verb Noun;B2;қатысты
region;Noun;A2;аймақ
regional;Adjective;B2;аймақтық
register;Verb Noun;B2;тіркеу
regret;Verb Noun;B2;өкініш
regular;Adjective;A2;жүйелі
regularly;Adverb;B1;жүйелі түрде
regulation;Noun;B2;реттеу
reject;Verb;B1;қабылдамау
relate;Verb;B1;қатысты
related;Adjective;B1;байланысты
relation;Noun;B1;қатынасы
relationship;Noun;A2;байланыс
relative;Adjective Noun;B1;туыс
relatively;Adverb;B2;біршама
relax;Verb;A1;босаңсыңыз
relaxed;Adjective;B1;рақаттанған
relaxing;Adjective;B1;демалу
release;Verb Noun;B1;босату
relevant;Adjective;B2;орынды
reliable;Adjective;B1;сенімді
relief;Noun;B2;көмек
religion;Noun;B1;дін
religious;Adjective;B1;діни
rely;Verb;B2;сену
remain;Verb;B1;қалу
remark;Noun Verb;B2;Ескерту
remember;Verb;A1;есте сақтау
remind;Verb;B1;Естеріңізге сала кетейік,
remote;Adjective;B1;алыстағы
remove;Verb;A2;жою
rent;Noun Verb;B1;жалға алу
repair;Verb , Noun;A2, B1;жөндеу
repeat;Verb , Noun;A1, B1;қайталау
repeated;Adjective;B1;қайталанатын
replace;Verb;A2;ауыстыру
reply;Verb Noun;A2;жауап
report;Noun, Verb;A1, A2;есеп
reporter;Noun;A2;тілші
represent;Verb;B1;білдіретін
representative;Noun Adjective;B2;өкіл
reputation;Noun;B2;абырой
request;Noun, Verb;A2, B1;өтініш
require;Verb;B1;талап
requirement;Noun;B2;талап
rescue;Verb Noun;B2;құтқару
research;Noun Verb;A2;зерттеу
researcher;Noun;A2;зерттеуші
reservation;Noun;B1;резервация
reserve;Noun Verb;B2;резервтік
resident;NounAdjective;B2;тұрғын
resist;Verb;B2;қарсы тұру
resolve;Verb;B2;шешу
resort;Noun;B2;курорт
resource;Noun;B1;ресурс
respect;Noun Verb;B1;құрмет
respond;Verb;A2;жауап беру
response;Noun;A2;жауап
responsibility;Noun;B1;жауапкершілік
responsible;Adjective;B1;жауапты
rest (remaining part);Noun;A2;қалғандары (қалған бөлігі)
rest (sleep/relax);Noun Verb;A2;қалғандары (ұйқы / демалуға)
restaurant;Noun;A1;мейрамхана
result;Noun, Verb;A1, B1;нәтиже
retain;Verb;B2;ұстау
retire;Verb;B1;отставкаға шығу
retired;Adjective;B1;отставкадағы
return;Verb Noun;A1;қайтару
reveal;Verb;B2;ашу
review;Noun Verb;A2;шолу
revise;Verb;B1;қайта қарау
revolution;Noun;B2;көтеріліс
reward;Noun Verb;B2;сыйақы
rhythm;Noun;B2;ырғақ
rice;Noun;A1;күріш
rich;Adjective;A1;бай
rid;Verb;B2;құтылу
ride;Verb , Noun;A1, A2;жүру
right;Adjective Adverb Noun;A1;оң
ring;Noun;A2;жүзік
ring;Verb , Noun;A2, B1;жүзік
rise;Verb , Noun;A2, B1;көтерілу
risk;Noun Verb;B1;тәуекел
river;Noun;A1;өзен
road;Noun;A1;жол
robot;Noun;B1;робот
rock (stone);Noun;A2;рок (тас)
rock (music);Noun;A2;рок (музыка)
role;Noun;A2;рөлі
roll;Verb Noun;B1;орам
romantic;Adjective;B1;романтикалық
roof;Noun;A2;шатыр
room;Noun;A1;бөлме
root;Noun;B2;түбір
rope;Noun;B1;арқан
rough;Adjective;B1;дөрекі
round;Adjective Adverb prep., Noun;A2, B2;дөңгелек
route;Noun;A2;бағыт
routine;Noun, Adjective;A1, B2;күнделікті
row;Noun;B1;қатар
royal;Adjective;B1;корольдық
rub;Verb;B2;руб
rubber;Noun Adjective;B2;резеңке
rubbish;Noun;A2;қоқыс
rude;Adjective;A2;дөрекі
rugby;Noun;B1;регби
rule;Noun, Verb;A1, B1;ереже
run;Verb , Noun;A1, A2;жүгіру
runner;Noun;A2;Runner
running;Noun;A2;жүгіру
rural;Adjective;B2;ауылдық
rush;Verb Noun;B2;асығу
sad;Adjective;A1;қайғылы
sadly;Adverb;A2;Өкінішке орай
safe;Adjective;A2;қауіпсіз
safety;Noun;B1;қауіпсіздік
sail;Verb , Noun;A2, B1;жүзу
sailing;Noun;A2;желкенді
sailor;Noun;B1;теңізші
salad;Noun;A1;салат
salary;Noun;A2;жалақы
sale;Noun;A2;сату
salt;Noun;A1;тұз
same;Adjective proNoun Adverb;A1;бірдей
sample;Noun, Verb;B1, B2;үлгі
sand;Noun;B1;құм
sandwich;Noun;A1;бутерброд
satellite;Noun;B2;серік
satisfied;Adjective;B2;қанағаттандырылды
satisfy;Verb;B2;қанағаттандыру
Saturday;Noun;A1;сенбі
sauce;Noun;A2;тұздық
save;Verb;A2;сақтау
saving;Noun;B2;үнемдеу
say;Verb;A1;айталық
scale;Noun;B2;ауқымды
scan;Verb;B1;сканерлеу
scared;Adjective;A2;қорқып
scary;Adjective;A2;қорқынышты
scene;Noun;A2;сахна
schedule;Noun, Verb;A2, B2;кесте
scheme;Noun;B2;схемасы
school;Noun;A1;мектеп
science;Noun;A1;ғылым
scientific;Adjective;B1;ғылыми
scientist;Noun;A1;ғалым
score;Verb Noun;A2;Гол
scream;Verb Noun;B2;айқай
screen;NounVerb;A2, B2;экран
script;Noun;B1;сценарий
sculpture;Noun;B1;скульптура
sea;Noun;A1;теңіз
search;Noun Verb;A2;іздеу
season;Noun;A2;маусым
seat;Noun Verb;A2, B2;орын
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (алғашқы кейін келесі)
second1 (unit of time);Noun;A1;second1 (уақыт бірлігі)
secondary;Adjective;B1;орта
secondly;Adverb;A2;екіншіден
secret;Adjective, Noun;A2;құпия
secretary;Noun;A2;хатшы
section;Noun;A1;бөлім
sector;Noun;B2;сектор
secure;Verb Adjective;B2;қауіпсіз
security;Noun;B1;қауіпсіздік
see;Verb;A1;қараңыз
seed;Noun;B1;тұқым
seek;Verb;B2;іздеу
seem;Verb;A2;көрінуі
select;Verb;B2;таңдау
selection;Noun;B2;таңдау
self;Noun;B2;өзін-өзі
sell;Verb;A1;сату
send;Verb;A1;жіберу
senior;Adjective;B2;үлкен
sense;Noun Verb;A2, B2;сезім
sensible;Adjective;B1;ақылды
sensitive;Adjective;B2;сезімтал
sentence;Noun Verb;A1, B2;сөйлем
separate;Adjective, Verb;A2, B1;жеке
September;Noun;A1;қыркүйек
sequence;Noun;B2;жүйелі
series;Noun;A2;серия
serious;Adjective;A2;байыпты
seriously;Adverb;B1;шындап
servant;Noun;B1;малай
serve;Verb;A2;қызмет ету
service;Noun;A2;қызмет көрсету
session;Noun;B2;сессия
set (put);Verb;B1;жиынтығы (пут)
set (group);Noun;B1;жиынтығы (топ)
setting;Noun;B1;параметрі
settle;Verb;B2;ауылында
seven;number;A1;Жеті
seventeen;number;A1;он жеті
seventy;number;A1;жетпіс
several;det./proNoun;A2;бірнеше
severe;Adjective;B2;қатаң
sex;Noun;B1;жыныс
sexual;Adjective;B1;жыныстық
shade;Noun;B2;көлеңке
shadow;Noun;B2;көлеңке
shake;Verb Noun;A2, B1;селкілдеу
shall;modal Verb;A2;міндетті
shallow;Adjective;B2;таяз
shame;Noun;B2;ұят
shape;Noun Verb;A2, B2;кескін
share;Verb Noun;A1, B1;үлес
sharp;Adjective;B1;өткір
she;proNoun;A1;ол
sheep;Noun;A1;қой
sheet;Noun;A2;табақ
shelf;Noun;B1;сөре
shell;Noun;B1;Shell
shelter;Noun Verb;B2;баспана
shift;Noun Verb;B1, B2;ауысым
shine;Verb;B1;жылтыр
shiny;Adjective;B1;жалтыраған
ship;Noun Verb;A2, B2;кеме
shirt;Noun;A1;көйлек
shock;Noun Verb;B2;шок
shocked;Adjective;B2;аң-таң
shoe;Noun;A1;туфли
shoot;Verb;B1;ату
shooting;Noun;B2;ату
shop;Noun Verb;A1;дүкен
shopping;Noun;A1;сауда
short;Adjective;A1;қысқа
shot;Noun;B2;ату
should;modal Verb;A1;Should
shoulder;Noun;A2;иық
shout;Verb Noun;A2;айқайлау
show;Verb Noun;A1;көрсету
shower;Noun;A1;душ
shut;Verb Adjective;A2;жабу
shy;Adjective;B1;ұялшақ
sick;Adjective;A1;ауру
side;Noun;A2;тарап
sight;Noun;B1;көру
sign;Noun Verb;A2;белгі
signal;Noun Verb;B1;сигнал
significant;Adjective;B2;маңызды
significantly;Adverb;B2;айтарлықтай
silence;Noun;B2;тыныштық
silent;Adjective;B1;тыныш
silk;Noun;B2;Жібек
silly;Adjective;B1;ақымақ
silver;Noun Adjective;A2;күміс
similar;Adjective;A1;ұқсас
similarity;Noun;B1;ұқсастық
similarly;Adverb;B1;Сол сияқты
simple;Adjective;A2;қарапайым
simply;Adverb;B1;жай
since;prep. conj., Adverb;A2, B1;содан бері
sincere;Adjective;B2;шын
sing;Verb;A1;ән салу
singer;Noun;A1;әнші
singing;Noun;A2;ән
single;Adjective Noun;A2;бір
sink;Verb;B1;бату
sir;Noun;A2;мырза
sister;Noun;A1;қарындас
sit;Verb;A1;SIT
site;Noun;A2;сайт
situation;Noun;A1;жағдай
six;number;A1;алты
sixteen;number;A1;он алты
sixty;number;A1;алпыс
size;Noun;A2;мөлшері
ski;Verb Noun;A2;шаңғы
skiing;Noun;A2;шаңғы
skill;Noun;A1;дағды
skin;Noun;A2;тері
skirt;Noun;A1;юбка
sky;Noun;A2;аспан
slave;Noun;B2;құл
sleep;Verb , Noun;A1, A2;ұйықтау
slice;Noun Verb;B1;тілім
slide;Verb Noun;B2;сырғанау
slight;Adjective;B2;шамалы
slightly;Adverb;B1;сәл
slip;Verb;B2;таю
slope;Noun Verb;B2;баурайы
slow;Adjective , Verb;A1, B1;баяу
slowly;Adverb;A2;баяу
small;Adjective;A1;кішкентай
smart;Adjective;B1;Smart
smartphone;Noun;A2;смартфон
smell;Verb Noun;A2;иіс
smile;Verb Noun;A2;күлімсіреу
smoke;Noun Verb;A2;түтін
smoking;Noun;A2;шегуге
smooth;Adjective;B1;тегіс
snake;Noun;A1;жылан
snow;Noun Verb;A1;қар
so;Adverb conj.;A1;солай
soap;Noun;A2;сабын
soccer;Noun;A2;футбол
social;Adjective;A2;қоғамдық
society;Noun;A2;қоғам
sock;Noun;A2;кию
soft;Adjective;A2;жұмсақ
software;Noun;B1;бағдарламалық қамтамасыз ету
soil;Noun;B1;топырақ
solar;Adjective;B2;күн
soldier;Noun;A2;солдат
solid;Adjective Noun;B1;қатты
solution;Noun;A2;шешім
solve;Verb;A2;шешу
some;det. proNoun;A1;кейбір
somebody;proNoun;A1;біреу
someone;proNoun;A1;біреу
something;proNoun;A1;бірдеңе
sometimes;Adverb;A1;кейде
somewhat;Adverb;B2;біраз
somewhere;Adverb proNoun;A2;бір жерде
son;Noun;A1;ұл
song;Noun;A1;өлең
soon;Adverb;A1;тез
sorry;Adjective exclam.;A1;Кешіріңіз
sort;Noun, Verb;A2, B1;сорт
soul;Noun;B2;жан
sound;Noun Verb;A1;дыбыс
soup;Noun;A1;көже
source;Noun;A2;қайнар көз
south;Noun Adjective Adverb;A1;оңтүстік
southern;Adjective;B1;оңтүстік
space;Noun;A1;ғарыш
speak;Verb;A1;сөйлеу
speaker;Noun;A2;шешен
special;Adjective;A1;арнайы
specialist;Noun Adjective;B2;маман
species;Noun;B2;түрлері
specific;Adjective;A2;ерекше
specifically;Adverb;B1;арнайы
speech;Noun;A2;сөйлеу
