muscle;Noun;B1;otot
museum;Noun;A1;museum
music;Noun;A1;musik
musical;Adjective , Noun;A2, B1;musikal
musician;Noun;A2;pemusik
must modal;Verb;A1;harus moda angkutan
my;det.;A1;saya
myself;proNoun;A2;diri
mysterious;Adjective;B2;gaib
mystery;Noun;B1;Misteri
nail;Noun;B1;kuku
name;Noun Verb;A1;nama
narrative;Noun Adjective;B1;cerita
narrow;Adjective , Verb;A2, B2;sempit
nation;Noun;B1;bangsa
national;Adjective , Noun;A2, B2;Nasional
native;Adjective Noun;B1;asli
natural;Adjective;A1;alam
naturally;Adverb;B1;tentu saja
nature;Noun;A2;alam
near;prep. Adjective Adverb;A1;dekat
nearly;Adverb;A2;hampir
neat;Adjective;B2;rapi
necessarily;Adverb;B1;perlu
necessary;Adjective;A2;perlu
neck;Noun;A2;leher
need;Verb , Noun, modal Verb;A1, A2, B1;perlu
needle;Noun;B1;jarum
negative;Adjective , Noun;A1, B2;negatif
neighbour;Noun;A1;tetangga
neighbourhood;Noun;B1;lingkungan
neither;det./proNoun, Adverb;A2, B1;juga tidak
nerve;Noun;B2;saraf
nervous;Adjective;A2;gugup
net;Noun;B1;bersih
network;Noun;A2;jaringan
never;Adverb;A1;tidak pernah
nevertheless;Adverb;B2;namun
new;Adjective;A1;baru
news;Noun;A1;berita
newspaper;Noun;A1;koran
next;Adjective Adverb , Noun;A1, B1;lanjut
next to;prep.;A1;di samping
nice;Adjective;A1;bagus
night;Noun;A1;malam
nightmare;Noun;B2;mimpi buruk
nine;number;A1;sembilan
nineteen;number;A1;sembilanbelas
ninety;number;A1;sembilanpuluh
no;exclam. det.;A1;tidak
no one;proNoun;A1;tak seorangpun
nobody;proNoun;A1;tak seorangpun
noise;Noun;A2;kebisingan
noisy;Adjective;A2;berisik
none;pro Noun;A2;tak satupun
nor;conj./Adverb;B1;maupun
normal;Adjective , Noun;A2, B1;normal
normally;Adverb;A2;biasanya
north;Noun Adjective Adverb;A1;utara
northern;Adjective;B1;sebelah utara
nose;Noun;A1;hidung
not;Adverb;A1;tidak
note;Noun Verb;A1, B1;catatan
nothing;proNoun;A1;tidak ada
notice;Verb Noun;A2;memperhatikan
notion;Noun;B2;gagasan
novel;Noun;A2;novel
November;Noun;A1;November
now;Adverb , conj.;A1, B1;sekarang
nowhere;Adverb;A2;tempat
nuclear;Adjective;B1;nuklir
number;Noun, Verb;A1, A2;jumlah
numerous;Adjective;B2;banyak sekali
nurse;Noun;A1;perawat
nut;Noun;A2;kacang
obey;Verb;B2;mematuhi
object;Noun Verb;A1, B2;obyek
objective;Noun Adjective;B2;objektif
obligation;Noun;B2;kewajiban
observation;Noun;B2;pengamatan
observe;Verb;B2;mengamati
obtain;Verb;B2;memperoleh
obvious;Adjective;B1;jelas
obviously;Adverb;B1;jelas
occasion;Noun;B1;kesempatan
occasionally;Adverb;B2;kadang
occur;Verb;B1;terjadi
ocean;Noun;A2;lautan
o’clock;Adverb;A1;jam
October;Noun;A1;Oktober
odd;Adjective;B1;aneh
of;prep.;A1;dari
off;Adverb prep.;A1;mati
offence;Noun;B2;pelanggaran
offend;Verb;B2;menyinggung
offensive;Adjective;B2;serangan
offer;Verb Noun;A2;menawarkan
office;Noun;A1;kantor
officer;Noun;A2;petugas
official;Adjective , Noun;B1, B2;resmi
often;Adverb;A1;sering
oh;exclam.;A1;aduh
oil;Noun;A2;minyak
OK;exclam. Adjective /Adverb;A1;baik
old;Adjective;A1;tua
old-fashioned;Adjective;B1;kuno
on;prep. Adverb;A1;di
once;Adverb , conj.;A1, B1;sekali
one;number-det. proNoun;A1;satu
onion;Noun;A1;Bawang
online;Adjective Adverb;A1;on line
only;Adjective Adverb;A1;hanya
onto;prep.;A2;atas
open;Adjective Verb;A1;Buka
opening;Noun;B2;pembukaan
operate;Verb;B2;beroperasi
operation;Noun;B1;operasi
opinion;Noun;A1;pendapat
opponent;Noun;B2;lawan
opportunity;Noun;A2;kesempatan
oppose;Verb;B2;menentang
opposed;Adjective;B2;menentang
opposite;Adjective Adverb prep. Noun;A1;seberang
opposition;Noun;B2;berlawanan
option;Noun;A2;pilihan
or;conj.;A1;atau
orange;Noun Adjective;A1;jeruk
order;Noun Verb;A1;memesan
ordinary;Adjective;A2;biasa
organ;Noun;B2;organ
organization;Noun;A2;organisasi
organize;Verb;A2;mengatur
organized;Adjective;B1;terorganisir
organizer;Noun;B1;penyelenggara
origin;Noun;B2;asal
original;Adjective , Noun;A2, B1;asli
originally;Adverb;B1;semula
other;Adjective /proNoun;A1;lain
otherwise;Adverb;B2;jika tidak
ought;modal Verb;B1;seharusnya
our;det.;A1;kami
ours;proNoun;B1;milik kita
ourselves;proNoun;A2;diri
out;Adverb /prep.;A1;di luar
outcome;Noun;B2;hasil
outdoor;Adjective;B1;luar ruangan
outdoors;Adverb;B1;di luar rumah
outer;Adjective;B2;luar
outline;Noun Verb;B2;garis besar
outside;Adverb , prep. nouNoun Adjective;A1, A2;di luar
oven;Noun;A2;oven
over;prep. Adverb;A1;lebih
overall;Adjective Adverb;B2;secara keseluruhan
owe;Verb;B2;berhutang
own;Adjective /proNoun, Verb;A1, A2;sendiri
owner;Noun;A2;pemilik
pace;Noun, Verb;B2;kecepatan
pack;Verb , Noun;A2, B1;Pak
package;Noun, Verb;B1, B2;paket
page;Noun;A1;halaman
pain;Noun;A2;rasa sakit
painful;Adjective;B1;menyakitkan
paint;Verb Noun;A1;cat
painter;Noun;A2;pelukis
painting;Noun;A1;lukisan
pair;Noun;A1;pasangan
palace;Noun;A2;istana
pale;Adjective;B1;pucat
pan;Noun;B1;panci
panel;Noun;B2;panel
pants;Noun;A2;celana
paper;Noun;A1;kertas
paragraph;Noun;A1;gugus kalimat
parent;Noun;A1;induk
park;Noun Verb;A1;taman
parking;Noun;A2;parkir
parliament;Noun;B2;parlemen
part;Noun;A1;bagian
participant;Noun;B2;peserta
participate;Verb;B1;ikut
particular;Adjective;A2;tertentu
particularly;Adverb;B1;terutama
partly;Adverb;B2;sebagian
partner;Noun;A1;pasangan
party;Noun;A1;pesta
pass;Verb , Noun;A2, B1;lulus
passage;Noun;B2;bagian
passenger;Noun;A2;penumpang
passion;Noun;B1;gairah
passport;Noun;A1;paspor
past;Adjective Noun prep., Adverb;A1, A2;lalu
path;Noun;B1;path
patient;Noun, Adjective;A2, B2;sabar
pattern;Noun;A2;pola
pay;Verb , Noun;A1, A2;membayar
payment;Noun;B1;pembayaran
peace;Noun;A2;perdamaian
peaceful;Adjective;B1;tenang
pen;Noun;A1;pena
pencil;Noun;A1;pensil
penny;Noun;A2;sen dolar
pension;Noun;B2;pensiun
people;Noun;A1;orang-orang
pepper;Noun;A1;lada
per;prep.;A2;per
per cent;Noun Adjective /Adverb;A2;persen
percentage;Noun;B1;persentase
perfect;Adjective;A1;sempurna
perfectly;Adverb;B1;sempurna
perform;Verb;A2;melakukan
performance;Noun;B1;prestasi
perhaps;Adverb;A2;mungkin
period;Noun;A1;Titik
permanent;Adjective;B2;permanen
permission;Noun;A2;izin
permit;Verb Noun;B2;izin
person;Noun;A1;orang
personal;Adjective;A1;pribadi
personality;Noun;A2;kepribadian
personally;Adverb;B1;sendiri
perspective;Noun;B2;perspektif
persuade;Verb;B1;membujuk
pet;Noun;A2;membelai
petrol;Noun;A2;bensin
phase;Noun;B2;tahap
phenomenon;Noun;B2;fenomena
philosophy;Noun;B2;filsafat
phone;Noun Verb;A1;telepon
photo;Noun;A1;foto
photograph;Noun, Verb;A1, A2;foto
photographer;Noun;B1;juru potret
photography;Noun;B1;fotografi
phrase;Noun;A1;frasa
physical;Adjective;A2;fisik
physics;Noun;A2;fisika
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;memilih
picture;Noun, Verb;A1, B2;gambar
piece;Noun;A1;bagian
pig;Noun;A1;babi
pile;Noun Verb;B2;tumpukan
pilot;Noun;A2;pilot
pin;Noun Verb;B1;pin
pink;Adjective Noun;A1;Merah Jambu
pipe;Noun;B1;pipa
pitch;Noun;B2;nada
place;Noun Verb;A1, B1;tempat
plain;Adjective;B2;polos
plan;Noun Verb;A1;rencana
plane;Noun;A1;pesawat
planet;Noun;A2;planit
planning;Noun;B1;perencanaan
plant;Noun Verb;A1, A2;menanam
plastic;Noun Adjective;A2;plastik
plate;Noun;A2;piring
platform;Noun;A2;peron
play;Verb Noun;A1;bermain
player;Noun;A1;pemain
pleasant;Adjective;B1;nyaman
please;exclam., Verb;A1, A2;silahkan
pleased;Adjective;A2;senang
pleasure;Noun;B1;kesenangan
plenty;proNoun;B1;cukup
plot;Noun, Verb;B1, B2;merencanakan
plus;prep., Adjective conj., Noun;B1, B2;plus
pocket;Noun;A2;saku
poem;Noun;B1;puisi
poet;Noun;B1;penyair
poetry;Noun;B1;puisi
point;Noun, Verb;A1, B1;titik
pointed;Adjective;B2;runcing
poison;Noun Verb;B1;meracuni
poisonous;Adjective;B1;beracun
police;Noun;A1;polisi
policeman;Noun;A1;polisi
policy;Noun;B1;kebijakan
polite;Adjective;A2;sopan
political;Adjective;B1;politik
politician;Noun;B1;politikus
politics;Noun;B1;politik
pollution;Noun;A2;polusi
pool;Noun;A1;kolam
poor;Adjective;A1;miskin
pop;Noun Adjective;A2;pop
popular;Adjective;A1;populer
popularity;Noun;B2;kepopuleran
population;Noun;A2;populasi
port;Noun;B1;Pelabuhan
portrait;Noun;B1;potret
pose;Verb;B2;pose
position;Noun, Verb;A2, B2;posisi
positive;Adjective , Noun;A1, B2;positif
possess;Verb;B2;memiliki
possession;Noun;A2;milik
possibility;Noun;A2;kemungkinan
possible;Adjective;A1;bisa jadi
possibly;Adverb;B1;mungkin
post;Noun Verb;A1;pos
poster;Noun;A2;poster
pot;Noun;B1;pot
potato;Noun;A1;kentang
potential;Adjective Noun;B2;potensi
pound;Noun;A1;pound
pour;Verb;B1;menuangkan
poverty;Noun;B1;kemiskinan
powder;Noun;B1;bubuk
power;Noun, Verb;A2, B2;kekuasaan
powerful;Adjective;B1;kuasa
practical;Adjective;B1;praktis
practice;Noun;A1;praktek
practise;Verb;A1;praktek
praise;Noun Verb;B2;memuji
pray;Verb;B1;berdoa
prayer;Noun;B1;doa
predict;Verb;A2;meramalkan
prediction;Noun;B1;ramalan
prefer;Verb;A1;lebih suka
pregnant;Adjective;B2;hamil
preparation;Noun;B2;persiapan
prepare;Verb;A1;mempersiapkan
prepared;Adjective;B1;siap
presence;Noun;B2;kehadiran
present;Adjective Noun, Verb;A1, A2;menyajikan
presentation;Noun;B1;presentasi
preserve;Verb;B2;melestarikan
president;Noun;A2;Presiden
press;Verb Noun;B1;tekan
pressure;Noun;B1;tekanan
pretend;Verb;B1;berpura-pura
pretty;Adjective Adverb;A1;cantik
prevent;Verb;A2;mencegah
previous;Adjective;B1;sebelumnya
previously;Adverb;B1;sebelumnya
price;Noun, Verb;A1, B2;harga
priest;Noun;B1;imam
primary;Adjective;B1;utama
prime;Adjective;B2;utama
prince;Noun;B1;pangeran
princess;Noun;B1;putri
principle;Noun;B2;prinsip
print;Verb , Noun;A2, B2;mencetak
printer;Noun;A2;pencetak
printing;Noun;B1;pencetakan
priority;Noun;B2;prioritas
prison;Noun;A2;penjara
prisoner;Noun;B1;tawanan
privacy;Noun;B2;pribadi
private;Adjective;B1;pribadi
prize;Noun;A2;hadiah
probably;Adverb;A1;mungkin
problem;Noun;A1;masalah
procedure;Noun;B2;prosedur
process;Noun, Verb;A2, B2;proses
produce;Verb , Verb;A2, B2;menghasilkan
producer;Noun;B1;produsen
product;Noun;A1;produk
production;Noun;B1;produksi
profession;Noun;B1;profesi
professional;Adjective , Noun;A2, B2;profesional
professor;Noun;A2;profesor
profile;Noun;A2;Profil
profit;Noun;B1;keuntungan
program;Noun, Verb;A2, B1;program
programme;Noun;A1;program
progress;Noun, Verb;A2, B2;kemajuan
project;Noun, Verb;A1, B2;proyek
promise;Verb Noun;A2;janji
promote;Verb;B1;memajukan
pronounce;Verb;A2;mengucapkan
proof;Noun;B2;bukti
proper;Adjective;B1;layak
properly;Adverb;B1;tepat
property;Noun;B1;Properti
proposal;Noun;B2;usul
propose;Verb;B2;mengusulkan
prospect;Noun;B2;prospek
protect;Verb;A2;melindungi
protection;Noun;B2;perlindungan
protest;Noun Verb;B1;protes
proud;Adjective;B1;bangga
prove;Verb;B1;membuktikan
provide;Verb;A2;menyediakan
psychologist;Noun;B2;psikolog
psychology;Noun;B2;psikologi
pub;Noun;A2;pub
public;Adjective Noun;A2;publik
publication;Noun;B2;publikasi
publish;Verb;A2;menerbitkan
pull;Verb , Noun;A2, B1;Tarik
punish;Verb;B1;menghukum
punishment;Noun;B1;hukuman
pupil;Noun;B2;murid
purchase;Noun Verb;B2;membeli
pure;Adjective;B2;murni
purple;Adjective Noun;A1;ungu
purpose;Noun;A2;tujuan
pursue;Verb;B2;mengejar
push;Verb , Noun;A2, B1;Dorong
put;Verb;A1;taruh
qualification;Noun;B1;kualifikasi
qualified;Adjective;B1;berkualitas
qualify;Verb;B1;memenuhi syarat
quality;Noun;A2;kualitas
quantity;Noun;A2;kuantitas
quarter;Noun;A1;perempat
queen;Noun;A2;ratu
question;Noun, Verb;A1, A2;pertanyaan
queue;Noun Verb;B1;antre
quick;Adjective;A1;cepat
quickly;Adverb;A1;segera
quiet;Adjective;A1;diam
quietly;Adverb;A2;diam-diam
quit;Verb;B1;berhenti
quite;Adverb;A1;agak
quotation;Noun;B1;kutipan
quote;Verb Noun;B1;mengutip
race (competition);NounVerb;A2;ras (kompetisi)
race (people);Noun;B1;ras (orang)
racing;Noun;B1;balap
radio;Noun;A1;radio
railway;Noun;A2;jalan kereta api
rain;Noun Verb;A1;hujan
raise;Verb;A2;menaikkan
range;Noun, Verb;B1, B2;jarak
rank;Noun Verb;B2;pangkat
rapid;Adjective;B2;cepat
rapidly;Adverb;B2;cepat
rare;Adjective;B1;langka
rarely;Adverb;B1;jarang
rate;Noun, Verb;A2, B2;menilai
rather;Adverb;A2;agak
raw;Adjective;B2;mentah
reach;Verb , Noun;A2, B2;mencapai
react;Verb;A2;reaksi
reaction;Noun;B1;reaksi
read;Verb;A1;Baca
reader;Noun;A1;pembaca
reading;Noun;A1;bacaan
ready;Adjective;A1;siap
real;Adjective;A1;nyata
realistic;Adjective;B2;realistis
reality;Noun;B1;realitas
realize;Verb;A2;menyadari
really;Adverb;A1;Betulkah
reason;Noun;A1;alasan
reasonable;Adjective;B2;masuk akal
recall;Verb;B2;penarikan
receipt;Noun;B1;resi
receive;Verb;A2;menerima
recent;Adjective;A2;baru
recently;Adverb;A2;baru saja
reception;Noun;A2;penerimaan
recipe;Noun;A2;resep
recognize;Verb;A2;mengakui
recommend;Verb;A2;sarankan
recommendation;Noun;B1;rekomendasi
record;Noun Verb;A2;merekam
recording;Noun;A2;rekaman
recover;Verb;B2;memulihkan
recycle;Verb;A2;recycle
red;Adjective Noun;A1;merah
reduce;Verb;A2;mengurangi
reduction;Noun;B2;pengurangan
refer;Verb;A2;lihat
reference;Noun;B1;referensi
reflect;Verb;B1;mencerminkan
refuse;Verb;A2;menolak
regard;Verb Noun;B2;menganggap
region;Noun;A2;wilayah
regional;Adjective;B2;daerah
register;Verb Noun;B2;daftar
regret;Verb Noun;B2;penyesalan
regular;Adjective;A2;reguler
regularly;Adverb;B1;secara teratur
regulation;Noun;B2;peraturan
reject;Verb;B1;menolak
relate;Verb;B1;berhubungan
related;Adjective;B1;terkait
relation;Noun;B1;hubungan
relationship;Noun;A2;hubungan
relative;Adjective Noun;B1;relatif
relatively;Adverb;B2;relatif
relax;Verb;A1;bersantai
relaxed;Adjective;B1;santai
relaxing;Adjective;B1;santai
release;Verb Noun;B1;melepaskan
relevant;Adjective;B2;relevan
reliable;Adjective;B1;handal
relief;Noun;B2;bantuan
religion;Noun;B1;agama
religious;Adjective;B1;keagamaan
rely;Verb;B2;mengandalkan
remain;Verb;B1;tetap
remark;Noun Verb;B2;ucapan
remember;Verb;A1;ingat
remind;Verb;B1;mengingatkan
remote;Adjective;B1;terpencil
remove;Verb;A2;menghapus
rent;Noun Verb;B1;menyewa
repair;Verb , Noun;A2, B1;perbaikan
repeat;Verb , Noun;A1, B1;ulang
repeated;Adjective;B1;ulang
replace;Verb;A2;menggantikan
reply;Verb Noun;A2;balasan
report;Noun, Verb;A1, A2;melaporkan
reporter;Noun;A2;reporter
represent;Verb;B1;mewakili
representative;Noun Adjective;B2;wakil
reputation;Noun;B2;reputasi
request;Noun, Verb;A2, B1;permintaan
require;Verb;B1;memerlukan
requirement;Noun;B2;kebutuhan
rescue;Verb Noun;B2;menyelamatkan
research;Noun Verb;A2;penelitian
researcher;Noun;A2;peneliti
reservation;Noun;B1;reservasi
reserve;Noun Verb;B2;Memesan
resident;NounAdjective;B2;penduduk
resist;Verb;B2;menolak
resolve;Verb;B2;menyelesaikan
resort;Noun;B2;resort
resource;Noun;B1;sumber
respect;Noun Verb;B1;menghormati
respond;Verb;A2;menanggapi
response;Noun;A2;tanggapan
responsibility;Noun;B1;tanggung jawab
responsible;Adjective;B1;tanggung jawab
rest (remaining part);Noun;A2;beristirahat (sisa bagian)
rest (sleep/relax);Noun Verb;A2;Sisanya (tidur / santai)
restaurant;Noun;A1;restoran
result;Noun, Verb;A1, B1;hasil
retain;Verb;B2;menahan
retire;Verb;B1;mundur
retired;Adjective;B1;pensiunan
return;Verb Noun;A1;kembali
reveal;Verb;B2;mengungkapkan
review;Noun Verb;A2;ulasan
revise;Verb;B1;merevisi
revolution;Noun;B2;revolusi
reward;Noun Verb;B2;Penghargaan
rhythm;Noun;B2;irama
rice;Noun;A1;Nasi
rich;Adjective;A1;kaya
rid;Verb;B2;membersihkan
ride;Verb , Noun;A1, A2;mengendarai
right;Adjective Adverb Noun;A1;Baik
ring;Noun;A2;cincin
ring;Verb , Noun;A2, B1;cincin
rise;Verb , Noun;A2, B1;Bangkit
risk;Noun Verb;B1;risiko
river;Noun;A1;sungai
road;Noun;A1;jalan
robot;Noun;B1;robot
rock (stone);Noun;A2;batu (stone)
rock (music);Noun;A2;musik rock)
role;Noun;A2;wewenang
roll;Verb Noun;B1;gulungan
romantic;Adjective;B1;romantis
roof;Noun;A2;atap
room;Noun;A1;kamar
root;Noun;B2;akar
rope;Noun;B1;tali
rough;Adjective;B1;kasar
round;Adjective Adverb prep., Noun;A2, B2;bulat
route;Noun;A2;rute
routine;Noun, Adjective;A1, B2;rutin
row;Noun;B1;baris
royal;Adjective;B1;kerajaan
rub;Verb;B2;menggosok
rubber;Noun Adjective;B2;karet
rubbish;Noun;A2;sampah
rude;Adjective;A2;kasar
rugby;Noun;B1;ragbi
rule;Noun, Verb;A1, B1;aturan
run;Verb , Noun;A1, A2;Lari
runner;Noun;A2;pelari
running;Noun;A2;berjalan
rural;Adjective;B2;pedesaan
rush;Verb Noun;B2;buru-buru
sad;Adjective;A1;sedih
sadly;Adverb;A2;dengan sedih
safe;Adjective;A2;aman
safety;Noun;B1;keamanan
sail;Verb , Noun;A2, B1;berlayar
sailing;Noun;A2;pelayaran
sailor;Noun;B1;pelaut
salad;Noun;A1;salad
salary;Noun;A2;gaji
sale;Noun;A2;penjualan
salt;Noun;A1;garam
same;Adjective proNoun Adverb;A1;sama
sample;Noun, Verb;B1, B2;Sampel
sand;Noun;B1;pasir
sandwich;Noun;A1;sandwich
satellite;Noun;B2;satelit
satisfied;Adjective;B2;puas
satisfy;Verb;B2;memuaskan
Saturday;Noun;A1;Sabtu
sauce;Noun;A2;saus
save;Verb;A2;menyimpan
saving;Noun;B2;penghematan
say;Verb;A1;mengatakan
scale;Noun;B2;skala
scan;Verb;B1;memindai
scared;Adjective;A2;takut
scary;Adjective;A2;mengerikan
scene;Noun;A2;tempat kejadian
schedule;Noun, Verb;A2, B2;susunan acara
scheme;Noun;B2;skema
school;Noun;A1;sekolah
science;Noun;A1;ilmu
scientific;Adjective;B1;ilmiah
scientist;Noun;A1;ilmuwan
score;Verb Noun;A2;skor
scream;Verb Noun;B2;berteriak
screen;NounVerb;A2, B2;layar
script;Noun;B1;naskah
sculpture;Noun;B1;patung
sea;Noun;A1;laut
search;Noun Verb;A2;Cari
season;Noun;A2;musim
seat;Noun Verb;A2, B2;kursi
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (berikutnya setelah yang pertama)
second1 (unit of time);Noun;A1;second1 (unit waktu)
secondary;Adjective;B1;sekunder
secondly;Adverb;A2;kedua
secret;Adjective, Noun;A2;rahasia
secretary;Noun;A2;sekretaris
section;Noun;A1;bagian
sector;Noun;B2;sektor
secure;Verb Adjective;B2;aman
security;Noun;B1;keamanan
see;Verb;A1;Lihat
seed;Noun;B1;benih
seek;Verb;B2;mencari
seem;Verb;A2;terlihat
select;Verb;B2;Pilih
selection;Noun;B2;pilihan
self;Noun;B2;diri
sell;Verb;A1;menjual
send;Verb;A1;Kirim
senior;Adjective;B2;senior
sense;Noun Verb;A2, B2;merasakan
sensible;Adjective;B1;bijaksana
sensitive;Adjective;B2;peka
sentence;Noun Verb;A1, B2;kalimat
separate;Adjective, Verb;A2, B1;terpisah
September;Noun;A1;September
sequence;Noun;B2;urutan
series;Noun;A2;seri
serious;Adjective;A2;serius
seriously;Adverb;B1;sungguh-sungguh
servant;Noun;B1;pelayan
serve;Verb;A2;Menyajikan
service;Noun;A2;layanan
session;Noun;B2;sidang
set (put);Verb;B1;set (put)
set (group);Noun;B1;set (kelompok)
setting;Noun;B1;pengaturan
settle;Verb;B2;menetap
seven;number;A1;tujuh
seventeen;number;A1;tujuh belas
seventy;number;A1;tujuhpuluh
several;det./proNoun;A2;beberapa
severe;Adjective;B2;berat
sex;Noun;B1;seks
sexual;Adjective;B1;seksual
shade;Noun;B2;naungan
shadow;Noun;B2;bayangan
shake;Verb Noun;A2, B1;menggoyang
shall;modal Verb;A2;akan
shallow;Adjective;B2;dangkal
shame;Noun;B2;malu
shape;Noun Verb;A2, B2;bentuk
share;Verb Noun;A1, B1;Bagikan
sharp;Adjective;B1;tajam
she;proNoun;A1;dia
sheep;Noun;A1;domba
sheet;Noun;A2;lembar
shelf;Noun;B1;rak
shell;Noun;B1;kulit
shelter;Noun Verb;B2;penampungan
shift;Noun Verb;B1, B2;bergeser
shine;Verb;B1;bersinar
shiny;Adjective;B1;berkilau
ship;Noun Verb;A2, B2;kapal
shirt;Noun;A1;kemeja
shock;Noun Verb;B2;syok
shocked;Adjective;B2;terkejut
shoe;Noun;A1;sepatu
shoot;Verb;B1;menembak
shooting;Noun;B2;penembakan
shop;Noun Verb;A1;toko
shopping;Noun;A1;perbelanjaan
short;Adjective;A1;pendek
shot;Noun;B2;tembakan
should;modal Verb;A1;Sebaiknya
shoulder;Noun;A2;bahu
shout;Verb Noun;A2;berteriak
show;Verb Noun;A1;menunjukkan
shower;Noun;A1;mandi
shut;Verb Adjective;A2;menutup
shy;Adjective;B1;pemalu
sick;Adjective;A1;sakit
side;Noun;A2;sisi
sight;Noun;B1;melihat
sign;Noun Verb;A2;tanda
signal;Noun Verb;B1;sinyal
significant;Adjective;B2;penting
significantly;Adverb;B2;secara signifikan
silence;Noun;B2;Diam
silent;Adjective;B1;diam
silk;Noun;B2;sutra
silly;Adjective;B1;bodoh
silver;Noun Adjective;A2;perak
similar;Adjective;A1;serupa
similarity;Noun;B1;kesamaan
similarly;Adverb;B1;demikian pula
simple;Adjective;A2;sederhana
simply;Adverb;B1;secara sederhana
since;prep. conj., Adverb;A2, B1;sejak
sincere;Adjective;B2;tulus
sing;Verb;A1;bernyanyi
singer;Noun;A1;penyanyi
singing;Noun;A2;nyanyian
single;Adjective Noun;A2;tunggal
sink;Verb;B1;wastafel
sir;Noun;A2;Pak
sister;Noun;A1;saudara
sit;Verb;A1;duduk
site;Noun;A2;situs
situation;Noun;A1;situasi
six;number;A1;enam
sixteen;number;A1;enambelas
sixty;number;A1;enampuluh
size;Noun;A2;ukuran
ski;Verb Noun;A2;main ski
skiing;Noun;A2;ski
skill;Noun;A1;ketrampilan
skin;Noun;A2;kulit
skirt;Noun;A1;rok
sky;Noun;A2;langit
slave;Noun;B2;budak
sleep;Verb , Noun;A1, A2;tidur
slice;Noun Verb;B1;mengiris
slide;Verb Noun;B2;meluncur
slight;Adjective;B2;sedikit
slightly;Adverb;B1;sedikit
slip;Verb;B2;tergelincir
slope;Noun Verb;B2;lereng
slow;Adjective , Verb;A1, B1;lambat
slowly;Adverb;A2;pelan-pelan
small;Adjective;A1;kecil
smart;Adjective;B1;pintar
smartphone;Noun;A2;smartphone
smell;Verb Noun;A2;bau
smile;Verb Noun;A2;tersenyum
smoke;Noun Verb;A2;merokok
smoking;Noun;A2;merokok
smooth;Adjective;B1;halus
snake;Noun;A1;ular
snow;Noun Verb;A1;salju
so;Adverb conj.;A1;begitu
soap;Noun;A2;sabun mandi
soccer;Noun;A2;sepak bola
social;Adjective;A2;sosial
society;Noun;A2;masyarakat
sock;Noun;A2;kaus kaki
soft;Adjective;A2;lembut
software;Noun;B1;perangkat lunak
soil;Noun;B1;tanah
solar;Adjective;B2;tenaga surya
soldier;Noun;A2;tentara
solid;Adjective Noun;B1;padat
solution;Noun;A2;larutan
solve;Verb;A2;memecahkan
some;det. proNoun;A1;beberapa
somebody;proNoun;A1;seseorang
someone;proNoun;A1;some one
something;proNoun;A1;sesuatu
sometimes;Adverb;A1;terkadang
somewhat;Adverb;B2;agak
somewhere;Adverb proNoun;A2;di suatu tempat
son;Noun;A1;putra
song;Noun;A1;lagu
soon;Adverb;A1;segera
sorry;Adjective exclam.;A1;Maaf
sort;Noun, Verb;A2, B1;menyortir
soul;Noun;B2;jiwa
sound;Noun Verb;A1;suara
soup;Noun;A1;Sup
source;Noun;A2;sumber
south;Noun Adjective Adverb;A1;Selatan
southern;Adjective;B1;selatan
space;Noun;A1;ruang
speak;Verb;A1;berbicara
speaker;Noun;A2;pembicara
special;Adjective;A1;khusus
specialist;Noun Adjective;B2;spesialis
species;Noun;B2;jenis
specific;Adjective;A2;spesifik
specifically;Adverb;B1;secara khusus
speech;Noun;A2;pidato
speed;Noun, Verb;A2, B2;mempercepat
spell;Verb;A1;mengeja
spelling;Noun;A1;ejaan
spend;Verb;A1;menghabiskan
spending;Noun;B1;pengeluaran
spicy;Adjective;B1;pedas
spider;Noun;A2;labah-labah
spirit;Noun;B1;Roh
spiritual;Adjective;B2;rohani
split;Verb Noun;B2;membagi
spoken;Adjective;B1;lisan
sponsor;Verb Noun;B2;sponsor
spoon;Noun;A2;sendok
sport;Noun;A1;olahraga
spot;Noun, Verb;B1, B2;titik
spread;Verb , Noun;B1, B2;sebaran
spring;Noun, Verb;A1, B1;musim semi
square;Adjective Noun;A2;kotak
stable;Adjective;B2;stabil
stadium;Noun;B1;stadion
staff;Noun;B1;staf
stage;Noun, Verb;A2, B2;tahap
stair;Noun;A2;anak tangga
stamp;Noun;A2;stempel
stand;Verb , Noun;A1, B2;berdiri
standard;Noun Adjective;B1;standar
star;Noun, Verb;A1, A2;bintang
stare;Verb;B2;menatap
start;Verb , Noun;A1, A2;Mulailah
state;Noun, Adjective , v;A2, B1;negara
statement;Noun;A1;pernyataan
station;Noun;A1;stasiun
statistic;Noun;B1;statistik
statue;Noun;B1;patung
status;Noun;B2;status
stay;Verb , Noun;A1, A2;tinggal
steady;Adjective;B2;menenangkan
steal;Verb;A2;mencuri
steel;Noun;B2;baja
steep;Adjective;B2;curam
step;Noun, Verb;A2, B2;langkah
stick (push into/attach);Verb;B1;tongkat (push ke / melampirkan)
stick (piece of wood);Noun;B1;tongkat (sepotong kayu)
sticky;Adjective;B2;lengket
stiff;Adjective;B2;kaku
still;Adverb , Adjective;A1, B1;masih
stock;Noun;B2;persediaan
stomach;Noun;A2;perut
stone;Noun;A2;batu
stop;Verb Noun;A1;berhenti
