football;Noun;A1;ਫੁੱਟਬਾਲ
for;prep.;A1;ਲਈ
force;NounVerb;B1;ਫੋਰਸ
foreign;Adjective;A2;ਵਿਦੇਸ਼ੀ
forest;Noun;A2;ਜੰਗਲ
forever;Adverb;B1;ਹਮੇਸ਼ਾ ਲਈ
forget;Verb;A1;ਭੁੱਲਣਾ
forgive;Verb;B2;ਮਾਫ਼
fork;Noun;A2;ਫੋਰਕ
form;NounVerb;A1;ਫਾਰਮ
formal;Adjective;A2;ਰਸਮੀ
former;Adjective;B2;ਸਾਬਕਾ
fortunately;Adverb;A2;ਖੁਸ਼ਕਿਸਮਤੀ
fortune;Noun;B2;ਕਿਸਮਤ
forty;number;A1;ਚਾਲੀ
forward;AdVerb Adjective;A2, B2;ਅੱਗੇ
found;Verb;B2;ਪਾਇਆ
four;number;A1;ਚਾਰ
fourteen;number;A1;ਬਿਨਾ
fourth;number;A1;ਚੌਥੇ
frame;NounVerb;B1;ਫਰੇਮ
free;Adjective, AdVerb Verb;A1,A2,B2;ਮੁਫ਼ਤ
freedom;Noun;B2;ਆਜ਼ਾਦੀ ਦੇ
freeze;Verb;B1;ਫ੍ਰੀਜ਼
frequency;Noun;B2;ਆਵਿਰਤੀ
frequently;Adverb;B1;ਅਕਸਰ
fresh;Adjective;A2;ਤਾਜ਼ਾ
Friday;Noun;A1;ਸ਼ੁੱਕਰਵਾਰ ਨੂੰ
fridge;Noun;A2;ਫਰਿੱਜ
friend;Noun;A1;ਦੋਸਤ ਨੂੰ
friendly;Adjective;A1;ਦੋਸਤਾਨਾ
friendship;Noun;B1;ਦੋਸਤੀ
frighten;Verb;B1;ਡਰਾਉਣ
frightened;Adjective;B1;ਡਰ
frightening;Adjective;B1;ਡਰਾਉਣਾ
frog;Noun;A2;ਡੱਡੂ
from;prep;A1;ਤੱਕ
front;Noun Adjective;A1;ਸਾਹਮਣੇ
frozen;Adjective;B1;ਫ਼੍ਰੋਜ਼ਨ
fruit;Noun;A1;ਫਲ
fry;Verb;B1;ਫਰਾਈ
fuel;Noun Verb;B1, B2;ਬਾਲਣ
full;Adjective;A1;ਪੂਰੀ
fully;Adverb;B2;ਪੂਰੀ
fun;Noun Adjective;A1, A2;ਮਜ਼ੇਦਾਰ
function;Noun Verb;B1, B2;ਫੰਕਸ਼ਨ
fund;Noun Verb;B2;ਫੰਡ
fundamental;Adjective;B2;ਬੁਨਿਆਦੀ
funding;Noun;B2;ਫੰਡ
funny;Adjective;A1;Funny
fur;Noun;B1;ਫਰ
furniture;Noun;A2;ਫਰਨੀਚਰ
further;Adjective, Adverb;A2, B1;ਹੋਰ ਅੱਗੇ
furthermore;Adverb;B2;ਇਸ ਦੇ ਇਲਾਵਾ
future;Noun Adjective;A1, A2;ਭਵਿੱਖ
gain;Verb Noun;B2;ਲਾਭ
gallery;Noun;A2;ਗੈਲਰੀ
game;Noun;A1;ਖੇਡ ਨੂੰ
gang;Noun;B2;ਸਮੂਹਿਕ
gap;Noun;A2;ਪਾੜੇ
garage;Noun;B1;ਗਰਾਜ
garden;Noun;A1;ਬਾਗ
gas;Noun;A2;ਗੈਸ
gate;Noun;A2;ਕਪਾਟ
gather;Verb;B1;ਇਕੱਠਾ
general;Adjective;A2;ਆਮ
generally;Adverb;B1;ਆਮ ਤੌਰ 'ਤੇ
generate;Verb;B2;ਬਣਾਉਣ
generation;Noun;B1;ਪੀੜ੍ਹੀ
generous;Adjective;B1;ਖੁੱਲ੍ਹੇ ਦਿਲ
genre;Noun;B2;ਗਾਇਕੀ
gentle;Adjective;B1;ਕੋਮਲ
gentleman;Noun;B1;ਸੱਜਣ
geography;Noun;A1;ਭੂਗੋਲ
get;Verb;A1;ਪ੍ਰਾਪਤ
ghost;Noun;B1;ਭੂਤ
giant;Adjective, Noun;B1;ਕੰਪਨੀ
gift;Noun;A2;ਦੀ ਦਾਤ
girl;Noun;A1;ਕੁੜੀ
girlfriend;Noun;A1;ਪ੍ਰੇਮਿਕਾ
give;Verb;A1;ਦੇਣ
glad;Adjective;B1;ਖੁਸ਼
glass;Noun;A1;ਕੱਚ
global;Adjective;B1;ਗਲੋਬਲ
glove;Noun;B1;ਖਿਚੜੀ
go;Verb Noun;A1, B1;ਜਾਣਾ
goal;Noun;A2;ਟੀਚਾ
God;Noun;A2;ਪਰਮੇਸ਼ੁਰ ਨੇ
gold;Noun Adjective;A2;ਸੋਨਾ
golf;Noun;A2;ਗੋਲਫ
good;Adjective, Noun;A1, A2;ਚੰਗਾ
goodbye;exclam. Noun;A1;ਅਲਵਿਦਾ
goods;Noun;B1;ਮਾਲ
govern;Verb;B2;ਸ਼ਾਸਨ
government;Noun;A2;ਸਰਕਾਰ
grab;Verb;B2;ਘੁਟਾਲੇ
grade;Noun Verb;B1, B2;ਗ੍ਰੇਡ
gradually;Adverb;B2;ਹੌਲੀ-ਹੌਲੀ
graduate;Noun Verb;B1;ਗ੍ਰੈਜੂਏਟ
grain;Noun;B1;ਅਨਾਜ
grand;Adjective;B2;ਸ਼ਾਨਦਾਰ
grandfather;Noun;A1;ਦਾਦਾ
grandmother;Noun;A1;ਦਾਦੀ
grandparent;Noun;A1;ਨਾਨੀ
grant;Verb Noun;B2;ਅਨੁਦਾਨ
grass;Noun;A2;ਘਾਹ
grateful;Adjective;B1;ਧੰਨਵਾਦੀ
great;Adjective;A1;ਮਹਾਨ
green;Adjective, Noun;A1;ਹਰੇ
greet;Verb;A2;ਨਮਸਕਾਰ
grey;Adjective, Noun;A1;ਸਲੇਟੀ
ground;Noun;A2;ਜ਼ਮੀਨ
group;Noun;A1;ਗਰੁੱਪ ਨੂੰ
grow;Verb;A1;ਵਾਧਾ ਕਰਨ
growth;Noun;B1;ਵਿਕਾਸ ਦਰ
guarantee;Verb Noun;B2;ਗਾਰੰਟੀ
guard;Noun Verb;B1;ਗਾਰਡ
guess;Verb Noun;A1;guess
guest;Noun;A2;ਮਹਿਮਾਨ
guide;Noun Verb;A2;ਗਾਈਡ
guilty;Adjective;B1;ਦੋਸ਼ੀ
guitar;Noun;A1;ਗਿਟਾਰ
gun;Noun;A2;ਬੰਦੂਕ
guy;Noun;A2;guy
gym;Noun;A1;ਵਰਜਿਸ਼ਖਾਨਾ
habit;Noun;A2;ਆਦਤ
hair;Noun;A1;ਵਾਲ
half;Noundet.proNoun, Adverb;A1, A2;ਅੱਧੇ
hall;Noun;A2;ਹਾਲ ਦੇ
hand;Noun Verb;A1, B1;ਹੱਥ
handle;Verb Noun;B2;ਹੈਡਲ
hang;Verb;B1;ਰੁਕਾਵਟੀ
happen;Verb;A1;ਕੀ ਹੋ
happily;Adverb;A2;ਖ਼ੁਸ਼ੀ-ਖ਼ੁਸ਼ੀ
happiness;Noun;B1;ਦੀ ਖ਼ੁਸ਼ੀ
happy;Adjective;A1;ਖੁਸ਼
hard;Adjective, Adverb;A1;ਹਾਰਡ
hardly;Adverb;B1;ਮੁਸ਼ਕਿਲ
harm;Noun Verb;B2;ਨੁਕਸਾਨ
harmful;Adjective;B2;ਹਾਨੀਕਾਰਕ
hat;Noun;A1;ਟੋਪੀ
hate;Verb Noun;A1, B1;ਨਫ਼ਰਤ
have;Verb auxiliary Verb;A1, A2;ਹੈ
have to modal;Verb;A1;ਕੋਲ ਕਰਨ ਲਈ ਮਾਡਲ
he;proNoun;A1;ਉਹ
head;Noun Verb;A1, B1;ਸਿਰ '
headache;Noun;A2;ਸਿਰ ਦਰਦ
headline;Noun;B1;ਲਾਈਨ
health;Noun;A1;ਦੀ ਸਿਹਤ
healthy;Adjective;A1;ਸਿਹਤਮੰਦ
hear;Verb;A1;ਸੁਣ
hearing;Noun;B2;ਸੁਣਵਾਈ
heart;Noun;A2;ਦਿਲ
heat;Noun Verb;A2;ਗਰਮੀ
heating;Noun;B1;ਹੀਟਿੰਗ
heaven;Noun;B2;ਸਵਰਗ
heavily;Adverb;B1;ਭਾਰੀ
heavy;Adjective;A2;ਭਾਰੀ
heel;Noun;B2;ਅੱਡੀ
height;Noun;A2;ਉਚਾਈ
helicopter;Noun;B1;ਹੈਲੀਕਾਪਟਰ
hell;Noun;B2;ਨਰਕ
hello;exclam./Noun;A1;ਸਤ ਸ੍ਰੀ ਅਕਾਲ
help;Verb Noun;A1;ਮਦਦ ਕਰੋ
helpful;Adjective;A2;ਮਦਦਗਾਰ
her;proNoundet;A1;ਉਸ ਦੇ
here;Adverb;A1;ਇਥੇ
hero;Noun;A2;ਹੀਰੋ
hers;proNoun;A2;ਅਰਪਨਾ
herself;proNoun;A2;ਆਪਣੇ ਆਪ ਨੂੰ
hesitate;Verb;B2;ਸੰਕੋਚ
hey;exclam;A1;Hey
hi;exclam;A1;ਅਧਿਕਤਮ
hide;Verb;A2;ਓਹਲੇ
high;Adjective, AdVerb Noun;A1, A2, B2;ਉੱਚ
highlight;Verb Noun;B1;ਹਾਈਲਾਈਟ
highly;Adverb;B1;ਬਹੁਤ
hill;Noun;A2;ਪਹਾੜੀ
him;proNoun;A1;ਉਸ ਨੂੰ
himself;proNoun;A2;ਆਪਣੇ ਆਪ ਨੂੰ
hire;Verb Noun;B1, B2;ਮਜੂਰੀ
his;det. proNoun;A1, A2;ਉਸ ਦੇ
historic;Adjective;B1;ਇਤਿਹਾਸਕ
historical;Adjective;B1;ਇਤਿਹਾਸਕ
history;Noun;A1;ਇਤਿਹਾਸ ਨੂੰ
hit;Verb Noun;A2;ਹਿੱਟ
hobby;Noun;A1;ਸ਼ੌਕ
hockey;Noun;A2;ਹਾਕੀ
hold;Verb Noun;A2, B2;ਫੜ
hole;Noun;A2;ਮੋਰੀ
holiday;Noun;A1;Holiday
hollow;Adjective;B2;ਖੋਖਲੇ
holy;Adjective;B2;ਪਵਿੱਤਰ
home;Noun AdVerb Adjective;A1, A2;ਘਰ
homework;Noun;A1;ਘਰ ਦਾ ਕੰਮ
honest;Adjective;B1;ਇਮਾਨਦਾਰ
honour;Noun Verb;B2;ਸਨਮਾਨ
hope;Verb Noun;A1, A2;ਉਮੀਦ ਹੈ
horrible;Adjective;B1;ਭਿਆਨਕ
horror;Noun;B1;ਡਰ
horse;Noun;A1;ਘੋੜਾ
hospital;Noun;A1;ਹਸਪਤਾਲ '
host;Noun Verb;B1, B2;ਹੋਸਟ
hot;Adjective;A1;ਗਰਮ
hotel;Noun;A1;ਹੋਟਲ
hour;Noun;A1;ਘੰਟੇ
house;Noun Verb;A1, B2;ਘਰ
household;Noun;B2;ਪਰਿਵਾਰ ਨੂੰ
housing;Noun;B2;ਹਾਊਸਿੰਗ
how;Adverb;A1;ਕਿਵੇਂ
however;Adverb;A1;ਪਰ
huge;Adjective;A2;ਵੱਡੀ
human;Adjective, Noun;A2;ਮਨੁੱਖੀ
humorous;Adjective;B2;ਹਾਸੇ
humour;Noun;B2;humor
hundred;number;A1;ਸੌ
hungry;Adjective;A1;ਭੁੱਖਾ
hunt;Verb Noun;B1, B2;ਸ਼ਿਕਾਰ
hunting;Noun;B2;ਸ਼ਿਕਾਰ
hurricane;Noun;B1;ਤੂਫ਼ਾਨ
hurry;Noun Verb;B1;ਜਲਦੀ
hurt;Verb Adjective Noun;A2, B2;ਦੁੱਖ
husband;Noun;A1;ਪਤੀ ਨੂੰ
I;proNoun;A1;ਮੈਨੂੰ
ice;Noun;A1;ਆਈਸ
ice cream;Noun;A1;ਆਇਸ ਕਰੀਮ
idea;Noun;A1;ਇਹ ਵਿਚਾਰ
ideal;Adjective , Noun;A2, B2;ਆਦਰਸ਼
identify;Verb;A2;ਦੀ ਪਛਾਣ
identity;Noun;B1;ਪਛਾਣ
if;conj.;A1;ਜੇ
ignore;Verb;B1;ਨੂੰ ਨਜ਼ਰਅੰਦਾਜ਼
ill;Adjective;A2;ਬੀਮਾਰ
illegal;Adjective;B1;ਗੈਰ-ਕਾਨੂੰਨੀ
illness;Noun;A2;ਬਿਮਾਰੀ
illustrate;Verb;B2;ਮਿਸਾਲ
illustration;Noun;B2;ਮਿਸਾਲ
image;Noun;A2;ਚਿੱਤਰ ਨੂੰ
imaginary;Adjective;B1;ਕਾਲਪਨਿਕ
imagination;Noun;B2;ਕਲਪਨਾ
imagine;Verb;A1;ਕਲਪਨਾ ਕਰੋ
immediate;Adjective;B1;ਤੁਰੰਤ
immediately;Adverb;A2;ਤੁਰੰਤ
immigrant;Noun;B1;ਪਰਵਾਸੀ
impact;Noun Verb;B1;ਅਸਰ
impatient;Adjective;B2;ਉਤਵਾਲੇ
imply;Verb;B2;ਮਤਲਬ
import;Noun Verb;B1;ਆਯਾਤ
importance;Noun;B1;ਮਹੱਤਤਾ
important;Adjective;A1;ਜ਼ਰੂਰੀ
impose;Verb;B2;ਲਗਾ
impossible;Adjective;A2;ਅਸੰਭਵ
impress;Verb;B2;Impress
impressed;Adjective;B2;ਪ੍ਰਭਾਵਿਤ
impression;Noun;B1;ਪ੍ਰਭਾਵ
impressive;Adjective;B1;ਪ੍ਰਭਾਵਸ਼ਾਲੀ
improve;Verb;A1;ਵਿੱਚ ਸੁਧਾਰ
improvement;Noun;B1;ਸੁਧਾਰ
in;prep., Adverb;A1;ਵਿਚ
inch;Noun;B2;ਇੰਚ
incident;Noun;B2;ਇਸ ਘਟਨਾ
include;Verb;A1;ਸ਼ਾਮਲ ਹਨ
included;Adjective;A2;ਵੀ ਸ਼ਾਮਲ
including;prep.;A2;ਸਮੇਤ
income;Noun;B2;ਆਮਦਨ
increase;Verb Noun;A2;ਵਾਧਾ
increasingly;Adverb;B2;ਵਧਦੀ
incredible;Adjective;A2;ਸ਼ਾਨਦਾਰ
incredibly;Adverb;B1;ਬਹੁਤ
indeed;Adverb;B1;ਸੱਚਮੁੱਚ
independent;Adjective;A2;ਸੁਤੰਤਰ
indicate;Verb;B1;ਲੱਗਦਾ ਹੈ
indirect;Adjective;B1;ਅਸਿੱਧੇ
individual;Noun, adj;A2;ਵਿਅਕਤੀਗਤ
indoor;Adjective;B1;ਅੰਦਰ
indoors;Adverb;B1;ਅੰਦਰ
industrial;Adjective;B2;ਉਦਯੋਗਿਕ
industry;Noun;A2;ਉਦਯੋਗ
infection;Noun;B2;ਦੀ ਲਾਗ
influence;NounVerb;B1;ਪ੍ਰਭਾਵ
inform;Verb;B2;ਨੂੰ ਸੂਚਿਤ
informal;Adjective;A2;ਗੈਰ ਰਸਮੀ
information;Noun;A1;ਜਾਣਕਾਰੀ
ingredient;Noun;B1;ਸਮੱਗਰੀ
initial;Adjective;B2;ਸ਼ੁਰੂਆਤੀ
initially;Adverb;B2;ਸ਼ੁਰੂ-ਸ਼ੁਰੂ ਵਿਚ
initiative;Noun;B2;ਪਹਿਲ
injure;Verb;B1;ਜ਼ਖ਼ਮੀ
injured;Adjective;B1;ਜ਼ਖਮੀ
injury;Noun;A2;ਸੱਟ
inner;Adjective;B2;ਅੰਦਰੂਨੀ
innocent;Adjective;B1;ਮਾਸੂਮ
insect;Noun;A2;ਕੀੜੇ
inside;prep.Adverb Noun Adjective;A2;ਅੰਦਰ
insight;Noun;B2;ਸਮਝ
insist;Verb;B2;ਜ਼ੋਰ
inspire;Verb;B2;ਪ੍ਰੇਰਨਾ
install;Verb;B2;ਇੰਸਟਾਲ
instance;Noun;B2;ਮਿਸਾਲ
instead;Adverb;A2;ਇਸ ਦੀ ਬਜਾਏ
institute;Noun;B2;ਇੰਸਟੀਚਿਊਟ
institution;Noun;B2;ਸੰਸਥਾ
instruction;Noun;A2;ਹਦਾਇਤ
instructor;Noun;A2;ਇੰਸਟ੍ਰਕਟਰ
instrument;Noun;A2;ਸਾਧਨ
insurance;Noun;B2;ਬੀਮਾ
intelligence;Noun;B1;ਖੁਫੀਆ
intelligent;Adjective;A2;ਬੁੱਧੀਮਾਨ
intend;Verb;B1;ਇਰਾਦਾ
intended;Adjective;B2;ਦਾ ਮਕਸਦ
intense;Adjective;B2;ਤੀਬਰ
intention;Noun;B1;ਇਰਾਦਾ
interest;Noun Verb;A1;ਦਿਲਚਸਪੀ
interested;Adjective;A1;ਦਿਲਚਸਪੀ
interesting;Adjective;A1;ਦਿਲਚਸਪ
internal;Adjective;B2;ਅੰਦਰੂਨੀ
international;Adjective;A2;ਅੰਤਰਰਾਸ਼ਟਰੀ
internet;Noun;A1;ਇੰਟਰਨੈੱਟ
interpret;Verb;B2;ਵਿਆਖਿਆ
interrupt;Verb;B2;ਵਿਘਨ
interview;Noun Verb;A1;ਇੰਟਰਵਿਊ
into;prep.;A1;ਵਿੱਚ
introduce;Verb;A1;ਪੇਸ਼
introduction;Noun;A2;ਜਾਣ-ਪਛਾਣ
invent;Verb;A2;ਕਾਢ
invention;Noun;A2;ਕਾਢ
invest;Verb;B1;ਨਿਵੇਸ਼
investigate;Verb;B1;ਪੜਤਾਲ
investigation;Noun;B2;ਤਫ਼ਤੀਸ਼
investment;Noun;B2;ਨਿਵੇਸ਼ ਨੂੰ
invitation;Noun;A2;ਸੱਦਾ
invite;Verb;A2;ਸੱਦਾ
involve;Verb;A2;ਸ਼ਾਮਲ
involved;Adjective;B1;ਸ਼ਾਮਲ
iron;Noun Verb;B1;ਲੋਹੇ
island;Noun;A1;ਟਾਪੂ
issue;Noun, Verb;B1, B2;ਮੁੱਦੇ
IT;Noun;B1;ਆਈਟੀ
it;proNoun;A1;ਇਸ ਨੂੰ
item;Noun;A2;ਇਕਾਈ ਨੂੰ
its;det.;A1;ਇਸ ਦੇ
itself;proNoun;A2;ਆਪਣੇ ਆਪ ਨੂੰ
jacket;Noun;A1;ਕੋਟੀ
jam;Noun;A2;ਜੈਮ
January;Noun;A1;ਜਨਵਰੀ
jazz;Noun;A2;ਜੈਜ਼
jeans;Noun;A1;ਜੀਨਸ
jewellery;Noun;A2;ਗਹਿਣੇ
job;Noun;A1;ਨੌਕਰੀ
join;Verb;A1;ਜੁੜੋ
joke;Noun Verb;A2;ਮਜ਼ਾਕ
journal;Noun;B1;ਰਸਾਲਾ
journalist;Noun;A2;ਪੱਤਰਕਾਰ
journey;Noun;A1;ਯਾਤਰਾ ਨੂੰ
joy;Noun;B2;ਆਨੰਦ ਨੂੰ
judge;Noun Verb;B1;ਜੱਜ
judgement;Noun;B2;ਨਿਰਣੇ
juice;Noun;A1;ਜੂਸ
July;Noun;A1;ਜੁਲਾਈ
jump;Verb Noun;A2;ਇਸ 'ਤੇ ਜਾਓ
June;Noun;A1;ਜੂਨ
junior;Adjective;B2;ਜੂਨੀਅਰ
just;Adverb;A1;ਹੁਣੇ ਹੀ
justice;Noun;B2;ਨੂੰ ਇਨਸਾਫ਼
justify;Verb;B2;ਨੂੰ ਜਾਇਜ਼
keen;Adjective;B1;ਚਾਹਵਾਨ
keep;Verb;A1;ਰੱਖਣ
key;Noun, Adjective Verb;A1, B1;ਕੁੰਜੀ
keyboard;Noun;B1;ਕੀ-ਬੋਰਡ
kick;Verb Noun;B1;ਲੱਤ
kid;Noun;A2;ਬੱਚਾ
kill;Verb;A2;ਕਿੱਲ
killing;Noun;B1;ਹੱਤਿਆ
kilometre;Noun;A1;ਕਿਲੋਮੀਟਰ
kind(type);Noun;A1;ਕਿਸਮ (ਦੀ ਕਿਸਮ)
kind(caring);Adjective;B1;ਕਿਸਮ (ਦੇਖਭਾਲ)
king;Noun;A2;ਰਾਜੇ ਨੇ
kiss;Verb Noun;B1;ਚੁੰਮਣਾ
kitchen;Noun;A1;ਰਸੋਈ
knee;Noun;A2;ਗੋਡੇ
knife;Noun;A2;ਚਾਕੂ
knock;Verb , Noun;A2, B1;ਪਾਰੀ
know;Verb;A1;ਪਤਾ ਹੈ
knowledge;Noun;A2;ਗਿਆਨ
lab;Noun;A2;ਲੈਬ
label;Noun Verb;B1;ਲੇਬਲ ਨੂੰ
laboratory;Noun;B1;ਪ੍ਰਯੋਗਸ਼ਾਲਾ
labour;Noun;B2;ਸਖਤ ਮਿਹਨਤ
lack;Noun Verb;B1;ਘਾਟ
lady;Noun;A2;ਔਰਤ
lake;Noun;A2;ਝੀਲ
lamp;Noun;A2;ਦੀਵਾ
land;Noun, Verb;A1, A2;ਜ਼ਮੀਨ
landscape;Noun;B2;ਦੇਖਿਆ ਗਿਆ
language;Noun;A1;ਭਾਸ਼ਾ
laptop;Noun;A2;ਲੈਪਟਾਪ
large;Adjective;A1;ਵੱਡੇ
largely;Adverb;B2;ਜਿਹਾ
last1 (final);det., Adverb n;A1, A2;last1 (ਫਾਈਨਲ)
last1 (taking time);Verb;A2;last1 (ਵਾਰ ਨੂੰ ਲੈ ਕੇ)
late;Adjective Adverb;A1;ਦੇਰ
later;Adverb , Adjective;A1, A2;ਬਾਅਦ ਵਿੱਚ
latest;Adjective , Noun;B1, B2;ਨਵੀਨਤਮ
laugh;Verb Noun;A1;ਹਾਸਾ
laughter;Noun;A2;ਹਾਸੇ
launch;Verb Noun;B2;ਸ਼ੁਰੂਆਤ
law;Noun;A2;ਕਾਨੂੰਨ ਦੇ
lawyer;Noun;A2;ਦੇ ਵਕੀਲ
lay;Verb;B1;Lay
layer;Noun;B1;ਲੇਅਰ
lazy;Adjective;A2;ਸੁਸਤ
lead;Verb , Noun;A2, B1;ਦੀ ਬੜ੍ਹਤ
leader;Noun;A2;ਦੇ ਨੇਤਾ
leadership;Noun;B2;ਦੀ ਲੀਡਰਸ਼ਿਪ
leading;Adjective;B1;ਮੋਹਰੀ
leaf;Noun;B1;ਪੱਤਾ
league;Noun;B2;ਲੀਗ
lean;Verb;B2;ਚਰਬੀ
learn;Verb;A1;ਸਿੱਖ
learning;Noun;A2;ਸਿੱਖਣ
least;det./proNoun Adverb;A2;ਘੱਟੋ-ਘੱਟ
leather;Noun;B1;ਚਮੜੇ
leave;Verb , Noun;A1, B2;ਛੁੱਟੀ
lecture;Noun Verb;A2;ਲੈਕਚਰ
left;Adjective Adverb Verb;A1;ਖੱਬੇ
leg;Noun;A1;ਲੱਤ
legal;Adjective;B1;ਕਾਨੂੰਨੀ
leisure;Noun;B1;ਮਨੋਰੰਜਨ
lemon;Noun;A2;ਨਿੰਬੂ
lend;Verb;A2;ਉਧਾਰ
length;Noun;B1;ਲੰਬਾਈ
less;det./pro Noun Adverb;A2;ਘੱਟ
lesson;Noun;A1;ਪਾਠ
let;Verb;A1;ਦਿਉ
letter;Noun;A1;ਪੱਤਰ
level;Noun, Adjective , Verb;A2, B1, B2;ਦਾ ਪੱਧਰ
library;Noun;A1;ਲਾਇਬਰੇਰੀ
licence;Noun;B2;ਲਾਇਸੰਸ
lie;Verb;A1;ਝੂਠ
lie;Verb Noun;B2;ਝੂਠ
life;Noun;A1;ਜੀਵਨ ਨੂੰ
lifestyle;Noun;A2;ਜੀਵਨ ਸ਼ੈਲੀ
lift;Verb;Noun;ਲਿਫਟ
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;ਚਾਨਣ ਨੂੰ (ਸੂਰਜ / ਇੱਕ ਦੀਵੇ)
light (not heavy);Adjective;A2;ਚਾਨਣ ਨੂੰ (ਭਾਰੀ ਨਾ)
like (similar);prep.;A1;ਵਰਗੇ (ਸਮਾਨ)
like (find sb/sth pleasant);Verb , n;A1, B1;ਵਰਗੇ (ਨੂੰ ਲੱਭ SB / sth ਸੁਹਾਵਣਾ)
Noun;B1; ;noun
likely;Adjective;A2;ਸੰਭਾਵਨਾ
limit;Noun Verb;B1;ਸੀਮਾ
limited;Adjective;B2;ਸੀਮਿਤ
line;Noun, Verb;A1, B2;ਲਾਈਨ
link;Noun Verb;A2;ਲਿੰਕ ਨੂੰ
lion;Noun;A1;ਸ਼ੇਰ
lip;Noun;B1;ਹੋਠ
liquid;Noun Adjective;B1;ਤਰਲ
list;Noun Verb;A1;ਸੂਚੀ ਵਿੱਚ
listen;Verb;A1;ਸੁਣਨ
listener;Noun;A2;ਸੁਣਨ
literature;Noun;B1;ਸਾਹਿਤ
little;Adjective det./proNoun, Adverb;A1, A2;ਥੋੜਾ
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;ਜੀਵੰਤ
living;Adjective Noun;B1;ਜੀਵਤ
load;Noun Verb;B2;ਲੋਡ
loan;Noun;B2;ਕਰਜ਼ਾ
local;Adjective , Noun;A1, B1;ਸਥਾਨਕ
locate;Verb;B1;ਲੱਭਣ
located;Adjective;B1;ਸਥਿਤ
location;Noun;B1;ਦੀ ਸਥਿਤੀ
lock;Verb Noun;A2;ਲਾਕ
logical;Adjective;B2;ਲਾਜ਼ੀਕਲ
lonely;Adjective;B1;ਇਕੱਲੇ
long;Adjective Adverb;A1;ਲੰਬੇ
long-term;Adjective Adverb;B2;ਲੰਮਾ ਸਮਾਂ
look;Verb , Noun;A1, A2;ਦਿੱਖ
loose;Adjective;B2;ਖੋਲ੍ਹਕੇ
lord;Noun;B2;ਮਾਲਕ
lorry;Noun;A2;ਲਾਰੀ
lose;Verb;A1;ਗੁਆ
loss;Noun;B1;ਦਾ ਨੁਕਸਾਨ
lost;Adjective;A2;ਖਤਮ ਹੋ
lot;proNoun det. Adverb;A1;ਬਹੁਤ ਸਾਰਾ
loud;Adjective Adverb;A2;ਉੱਚੀ
loudly;Adverb;A2;ਉੱਚੀ
love;Noun Verb;A1;ਪਿਆਰ
lovely;Adjective;A2;ਪਿਆਰੇ
low;Adjective Adverb , n;A2, B2;ਖੋਜੋ wego.co.in
lower;Verb;B2;ਘੱਟ
luck;Noun;A2;ਕਿਸਮਤ
lucky;Adjective;A2;ਖੁਸ਼ਕਿਸਮਤ
lunch;Noun;A1;ਲੰਚ
lung;Noun;B2;ਫੇਫੜੇ
luxury;Noun;B1;ਲਗਜ਼ਰੀ
machine;Noun;A1;ਮਸ਼ੀਨ
mad;Adjective;B1;ਪਾਗਲ
magazine;Noun;A1;ਰਸਾਲੇ ਨੂੰ
magic;Noun Adjective;B1;ਜਾਦੂ
mail;Noun Verb;A2;ਮੇਲ
main;Adjective;A1;ਮੁੱਖ
mainly;Adverb;B1;ਮੁੱਖ ਤੌਰ 'ਤੇ
maintain;Verb;B2;ਬਣਾਈ ਰੱਖਣ
major;Adjective;A2;ਮੁੱਖ
majority;Noun;B2;ਬਹੁਮਤ
make;Verb , Noun;A1, B2;ਨਿਰਮਾਤਾ
male;Adjective Noun;A2;ਮਰਦ
mall;Noun;B1;ਮਾਲ
man;Noun;A1;ਆਦਮੀ
manage;Verb;A2;ਪ੍ਰਬੰਧ ਕਰਨਾ, ਕਾਬੂ ਕਰਨਾ
management;Noun;B1;ਪ੍ਰਬੰਧਨ
manager;Noun;A2;ਮੈਨੇਜਰ
manner;Noun;A2;ਢੰਗ
many;det./proNoun;A1;ਬਹੁਤ ਸਾਰੇ
map;Noun, Verb;A1, B2;ਨਕਸ਼ਾ
March;Noun;A1;ਮਾਰਚ
mark;Verb Noun;A2;ਨਿਸ਼ਾਨ
market;Noun, Verb;A1, B1;ਮਾਰਕੀਟ ਨੂੰ
marketing;Noun;B1;ਮਾਰਕੀਟਿੰਗ
marriage;Noun;B1;ਵਿਆਹ ਦਾ
married;Adjective;A1;ਵਿਆਹੇ
marry;Verb;A2;ਨਾਲ ਵਿਆਹ
mass;Noun Adjective;B2;ਪੁੰਜ
massive;Adjective;B2;ਵੱਡੇ
master;Noun Verb;B2;ਮਾਸਟਰ
match (contest/correspond);Noun Verb;A1;ਮੈਚ (ਮੁਕਾਬਲੇ / ਅਨੁਸਾਰੀ)
matching;Adjective;B2;ਮੇਲ
material;Noun, Adjective;A2, B2;ਸਮੱਗਰੀ
mathematics;Noun;A2;ਗਣਿਤ
maths;Noun;A2;ਗਣਿਤ
matter;Noun Verb;A2;ਇਸ ਮਾਮਲੇ
maximum;Adjective Noun;B2;ਵੱਧ
May;Noun;A1;ਮਈ
may modal;Verb;A2;ਮਾਡਲ ਹੋ ਸਕਦਾ ਹੈ
