note;Noun Verb;A1, B1;Забелешка
nothing;proNoun;A1;ништо
notice;Verb Noun;A2;најава
notion;Noun;B2;поимот
novel;Noun;A2;роман
November;Noun;A1;ноември
now;Adverb , conj.;A1, B1;сега
nowhere;Adverb;A2;никаде
nuclear;Adjective;B1;нуклеарни
number;Noun, Verb;A1, A2;број
numerous;Adjective;B2;многу
nurse;Noun;A1;Медицинска сестра
nut;Noun;A2;орев
obey;Verb;B2;Почитувајте
object;Noun Verb;A1, B2;објект
objective;Noun Adjective;B2;цел
obligation;Noun;B2;обврска
observation;Noun;B2;набљудување
observe;Verb;B2;набљудуваат
obtain;Verb;B2;добие
obvious;Adjective;B1;очигледно
obviously;Adverb;B1;очигледно
occasion;Noun;B1;прилика
occasionally;Adverb;B2;повремено
occur;Verb;B1;се случи
ocean;Noun;A2;океанот
o’clock;Adverb;A1;часот
October;Noun;A1;октомври
odd;Adjective;B1;чудно
of;prep.;A1;на
off;Adverb prep.;A1;исклучување
offence;Noun;B2;дело
offend;Verb;B2;навреди
offensive;Adjective;B2;офанзива
offer;Verb Noun;A2;понуда
office;Noun;A1;канцеларија
officer;Noun;A2;службеник
official;Adjective , Noun;B1, B2;официјален
often;Adverb;A1;често
oh;exclam.;A1;ох
oil;Noun;A2;нафта
OK;exclam. Adjective /Adverb;A1;добро
old;Adjective;A1;стар
old-fashioned;Adjective;B1;старомоден
on;prep. Adverb;A1;на
once;Adverb , conj.;A1, B1;еднаш
one;number-det. proNoun;A1;еден
onion;Noun;A1;кромид
online;Adjective Adverb;A1;онлајн
only;Adjective Adverb;A1;само
onto;prep.;A2;излез
open;Adjective Verb;A1;отворен
opening;Noun;B2;отворање
operate;Verb;B2;работат
operation;Noun;B1;работа
opinion;Noun;A1;мислење
opponent;Noun;B2;противник
opportunity;Noun;A2;можност
oppose;Verb;B2;противат
opposed;Adjective;B2;спротивставени
opposite;Adjective Adverb prep. Noun;A1;спротивната
opposition;Noun;B2;опозицијата
option;Noun;A2;опција
or;conj.;A1;или
orange;Noun Adjective;A1;портокал
order;Noun Verb;A1;со цел
ordinary;Adjective;A2;обичните
organ;Noun;B2;орган
organization;Noun;A2;организација
organize;Verb;A2;организира
organized;Adjective;B1;организирано
organizer;Noun;B1;организаторот
origin;Noun;B2;потекло
original;Adjective , Noun;A2, B1;оригиналниот
originally;Adverb;B1;првично
other;Adjective /proNoun;A1;други
otherwise;Adverb;B2;на друг начин
ought;modal Verb;B1;треба
our;det.;A1;нашите
ours;proNoun;B1;наш
ourselves;proNoun;A2;се
out;Adverb /prep.;A1;од
outcome;Noun;B2;исходот
outdoor;Adjective;B1;отворено
outdoors;Adverb;B1;надвор
outer;Adjective;B2;надворешниот
outline;Noun Verb;B2;преглед
outside;Adverb , prep. nouNoun Adjective;A1, A2;надвор
oven;Noun;A2;печка
over;prep. Adverb;A1;повеќе
overall;Adjective Adverb;B2;целокупната
owe;Verb;B2;должам
own;Adjective /proNoun, Verb;A1, A2;сопствена
owner;Noun;A2;сопственикот
pace;Noun, Verb;B2;темпо
pack;Verb , Noun;A2, B1;спакуваат
package;Noun, Verb;B1, B2;пакет
page;Noun;A1;страница
pain;Noun;A2;болка
painful;Adjective;B1;болни
paint;Verb Noun;A1;боја
painter;Noun;A2;сликар
painting;Noun;A1;слика
pair;Noun;A1;пар
palace;Noun;A2;палата
pale;Adjective;B1;Блед
pan;Noun;B1;тава
panel;Noun;B2;панел
pants;Noun;A2;панталони
paper;Noun;A1;хартија
paragraph;Noun;A1;став
parent;Noun;A1;родител
park;Noun Verb;A1;парк
parking;Noun;A2;паркинг
parliament;Noun;B2;парламентот
part;Noun;A1;дел
participant;Noun;B2;учесник
participate;Verb;B1;учествуваат
particular;Adjective;A2;особено
particularly;Adverb;B1;особено
partly;Adverb;B2;делумно
partner;Noun;A1;партнер
party;Noun;A1;Забава
pass;Verb , Noun;A2, B1;помине
passage;Noun;B2;премин
passenger;Noun;A2;патник
passion;Noun;B1;страст
passport;Noun;A1;пасош
past;Adjective Noun prep., Adverb;A1, A2;минатото
path;Noun;B1;патека
patient;Noun, Adjective;A2, B2;трпелив
pattern;Noun;A2;модел
pay;Verb , Noun;A1, A2;плати
payment;Noun;B1;плаќање
peace;Noun;A2;мир
peaceful;Adjective;B1;мирен
pen;Noun;A1;пенкало
pencil;Noun;A1;молив
penny;Noun;A2;денар
pension;Noun;B2;пензија
people;Noun;A1;луѓе
pepper;Noun;A1;бибер
per;prep.;A2;на
per cent;Noun Adjective /Adverb;A2;проценти
percentage;Noun;B1;процент
perfect;Adjective;A1;совршено
perfectly;Adverb;B1;совршено
perform;Verb;A2;изврши
performance;Noun;B1;перформанси
perhaps;Adverb;A2;можеби
period;Noun;A1;период
permanent;Adjective;B2;постојан
permission;Noun;A2;дозвола
permit;Verb Noun;B2;дозвола
person;Noun;A1;лице
personal;Adjective;A1;лично
personality;Noun;A2;личност
personally;Adverb;B1;лично
perspective;Noun;B2;перспектива
persuade;Verb;B1;убеди
pet;Noun;A2;миленик
petrol;Noun;A2;бензин
phase;Noun;B2;фаза
phenomenon;Noun;B2;феномен
philosophy;Noun;B2;филозофија
phone;Noun Verb;A1;телефон
photo;Noun;A1;слика
photograph;Noun, Verb;A1, A2;фотографија
photographer;Noun;B1;фотограф
photography;Noun;B1;фотографија
phrase;Noun;A1;фраза
physical;Adjective;A2;физички
physics;Noun;A2;физика
piano;Noun;A1;пијано
pick;Verb , Noun;A2, B2;ги
picture;Noun, Verb;A1, B2;слика
piece;Noun;A1;парче
pig;Noun;A1;свиња
pile;Noun Verb;B2;купот
pilot;Noun;A2;пилот
pin;Noun Verb;B1;игла
pink;Adjective Noun;A1;розова
pipe;Noun;B1;цевка
pitch;Noun;B2;теренот
place;Noun Verb;A1, B1;место
plain;Adjective;B2;обичен
plan;Noun Verb;A1;план
plane;Noun;A1;рамнина
planet;Noun;A2;планетата
planning;Noun;B1;планирање
plant;Noun Verb;A1, A2;растенијата
plastic;Noun Adjective;A2;пластика
plate;Noun;A2;чинија
platform;Noun;A2;платформа
play;Verb Noun;A1;игра
player;Noun;A1;плеер
pleasant;Adjective;B1;пријатен
please;exclam., Verb;A1, A2;ве молиме
pleased;Adjective;A2;задоволство
pleasure;Noun;B1;задоволство
plenty;proNoun;B1;многу
plot;Noun, Verb;B1, B2;заплет
plus;prep., Adjective conj., Noun;B1, B2;Плус
pocket;Noun;A2;џеб
poem;Noun;B1;песна
poet;Noun;B1;поет
poetry;Noun;B1;поезија
point;Noun, Verb;A1, B1;точка
pointed;Adjective;B2;зашилен
poison;Noun Verb;B1;отров
poisonous;Adjective;B1;отровни
police;Noun;A1;полицијата
policeman;Noun;A1;полицаец
policy;Noun;B1;политика
polite;Adjective;A2;љубезен
political;Adjective;B1;политички
politician;Noun;B1;политичар
politics;Noun;B1;политика
pollution;Noun;A2;загадувањето
pool;Noun;A1;базен
poor;Adjective;A1;сиромашните
pop;Noun Adjective;A2;поп
popular;Adjective;A1;популарни
popularity;Noun;B2;популарноста
population;Noun;A2;популација
port;Noun;B1;порта
portrait;Noun;B1;портрет
pose;Verb;B2;поза
position;Noun, Verb;A2, B2;позиција
positive;Adjective , Noun;A1, B2;позитивен
possess;Verb;B2;поседуваат
possession;Noun;A2;поседување
possibility;Noun;A2;можност
possible;Adjective;A1;можно
possibly;Adverb;B1;можеби
post;Noun Verb;A1;пост
poster;Noun;A2;постер
pot;Noun;B1;тенџере
potato;Noun;A1;компир
potential;Adjective Noun;B2;потенцијал
pound;Noun;A1;фунти
pour;Verb;B1;прелива
poverty;Noun;B1;сиромаштијата
powder;Noun;B1;прав
power;Noun, Verb;A2, B2;моќ
powerful;Adjective;B1;моќен
practical;Adjective;B1;практични
practice;Noun;A1;пракса
practise;Verb;A1;пракса
praise;Noun Verb;B2;пофалби
pray;Verb;B1;молете
prayer;Noun;B1;молитва
predict;Verb;A2;предвиди
prediction;Noun;B1;предвидување
prefer;Verb;A1;претпочитаат
pregnant;Adjective;B2;бремена
preparation;Noun;B2;подготовка
prepare;Verb;A1;подготви
prepared;Adjective;B1;подготвени
presence;Noun;B2;присуство
present;Adjective Noun, Verb;A1, A2;присутни
presentation;Noun;B1;презентација
preserve;Verb;B2;зачувување
president;Noun;A2;претседател
press;Verb Noun;B1;притиснете го копчето
pressure;Noun;B1;притисок
pretend;Verb;B1;преправаат
pretty;Adjective Adverb;A1;доста
prevent;Verb;A2;Спречување
previous;Adjective;B1;претходниот
previously;Adverb;B1;претходно
price;Noun, Verb;A1, B2;цена
priest;Noun;B1;свештеникот
primary;Adjective;B1;примарната
prime;Adjective;B2;премиер
prince;Noun;B1;принц
princess;Noun;B1;принцеза
principle;Noun;B2;принципот
print;Verb , Noun;A2, B2;печатење
printer;Noun;A2;печатач
printing;Noun;B1;печатење
priority;Noun;B2;приоритет
prison;Noun;A2;затвор
prisoner;Noun;B1;затвореник
privacy;Noun;B2;приватност
private;Adjective;B1;приватна
prize;Noun;A2;награда
probably;Adverb;A1;веројатно
problem;Noun;A1;проблем
procedure;Noun;B2;постапка
process;Noun, Verb;A2, B2;процес
produce;Verb , Verb;A2, B2;производи
producer;Noun;B1;производителот
product;Noun;A1;производ
production;Noun;B1;производство
profession;Noun;B1;професија
professional;Adjective , Noun;A2, B2;професионални
professor;Noun;A2;професор
profile;Noun;A2;профил
profit;Noun;B1;профит
program;Noun, Verb;A2, B1;програма
programme;Noun;A1;програма
progress;Noun, Verb;A2, B2;напредок
project;Noun, Verb;A1, B2;проект
promise;Verb Noun;A2;ветување
promote;Verb;B1;промовирање на
pronounce;Verb;A2;Изговори
proof;Noun;B2;доказ
proper;Adjective;B1;соодветен
properly;Adverb;B1;правилно
property;Noun;B1;сопственост
proposal;Noun;B2;предлог
propose;Verb;B2;предложи
prospect;Noun;B2;изгледите
protect;Verb;A2;заштита
protection;Noun;B2;заштита
protest;Noun Verb;B1;протест
proud;Adjective;B1;горди
prove;Verb;B1;доказ
provide;Verb;A2;обезбеди
psychologist;Noun;B2;психолог
psychology;Noun;B2;психологија
pub;Noun;A2;паб
public;Adjective Noun;A2;јавниот
publication;Noun;B2;објавување
publish;Verb;A2;објават
pull;Verb , Noun;A2, B1;повлече
punish;Verb;B1;казни
punishment;Noun;B1;казна
pupil;Noun;B2;ученик
purchase;Noun Verb;B2;купување
pure;Adjective;B2;чиста
purple;Adjective Noun;A1;виолетова
purpose;Noun;A2;цел
pursue;Verb;B2;извршуваат
push;Verb , Noun;A2, B1;притисни
put;Verb;A1;стави
qualification;Noun;B1;Квалификација
qualified;Adjective;B1;квалификувано
qualify;Verb;B1;се квалификува
quality;Noun;A2;квалитет
quantity;Noun;A2;квантитет
quarter;Noun;A1;квартал
queen;Noun;A2;кралица
question;Noun, Verb;A1, A2;прашање
queue;Noun Verb;B1;редот
quick;Adjective;A1;брзо
quickly;Adverb;A1;брзо
quiet;Adjective;A1;тивко
quietly;Adverb;A2;тивко
quit;Verb;B1;се откажат од
quite;Adverb;A1;доста
quotation;Noun;B1;цитат
quote;Verb Noun;B1;цитат
race (competition);NounVerb;A2;трка (конкуренција)
race (people);Noun;B1;трка (луѓе)
racing;Noun;B1;трки
radio;Noun;A1;радио
railway;Noun;A2;железничкиот
rain;Noun Verb;A1;дожд
raise;Verb;A2;покачување
range;Noun, Verb;B1, B2;опсег
rank;Noun Verb;B2;Рангиран
rapid;Adjective;B2;брзиот
rapidly;Adverb;B2;брзо
rare;Adjective;B1;ретки
rarely;Adverb;B1;ретко
rate;Noun, Verb;A2, B2;стапка
rather;Adverb;A2;повеќе
raw;Adjective;B2;суровини
reach;Verb , Noun;A2, B2;дофат
react;Verb;A2;реагираат
reaction;Noun;B1;реакција
read;Verb;A1;чита
reader;Noun;A1;читач
reading;Noun;A1;читање
ready;Adjective;A1;подготвени
real;Adjective;A1;вистински
realistic;Adjective;B2;реален
reality;Noun;B1;реалноста
realize;Verb;A2;реализира
really;Adverb;A1;навистина
reason;Noun;A1;Причината
reasonable;Adjective;B2;разумни
recall;Verb;B2;Потсетиме
receipt;Noun;B1;приемот
receive;Verb;A2;добиваат
recent;Adjective;A2;последните
recently;Adverb;A2;неодамна
reception;Noun;A2;прием
recipe;Noun;A2;рецепт
recognize;Verb;A2;признаваат
recommend;Verb;A2;препорачуваме
recommendation;Noun;B1;препораката
record;Noun Verb;A2;рекорд
recording;Noun;A2;снимање
recover;Verb;B2;опорави
recycle;Verb;A2;рециклирање
red;Adjective Noun;A1;црвена
reduce;Verb;A2;намалување на
reduction;Noun;B2;намалување
refer;Verb;A2;погледнете
reference;Noun;B1;референца
reflect;Verb;B1;рефлектираат
refuse;Verb;A2;смет
regard;Verb Noun;B2;Во однос
region;Noun;A2;регионот
regional;Adjective;B2;регионалните
register;Verb Noun;B2;регистрирани
regret;Verb Noun;B2;жалење
regular;Adjective;A2;редовно
regularly;Adverb;B1;редовно
regulation;Noun;B2;регулатива
reject;Verb;B1;одбие
relate;Verb;B1;се однесуваат
related;Adjective;B1;поврзани
relation;Noun;B1;врска
relationship;Noun;A2;врска
relative;Adjective Noun;B1;во однос
relatively;Adverb;B2;релативно
relax;Verb;A1;се релаксираат
relaxed;Adjective;B1;релаксиран
relaxing;Adjective;B1;релаксирачки
release;Verb Noun;B1;ослободување
relevant;Adjective;B2;релевантни
reliable;Adjective;B1;сигурен
relief;Noun;B2;олеснување
religion;Noun;B1;религијата
religious;Adjective;B1;верски
rely;Verb;B2;се потпираат
remain;Verb;B1;остануваат
remark;Noun Verb;B2;забелешка
remember;Verb;A1;се сеќавам
remind;Verb;B1;потсетам
remote;Adjective;B1;Далечински управувач
remove;Verb;A2;Извадете
rent;Noun Verb;B1;изнајмување
repair;Verb , Noun;A2, B1;поправка
repeat;Verb , Noun;A1, B1;повторување
repeated;Adjective;B1;повтори
replace;Verb;A2;замени
reply;Verb Noun;A2;одговорите
report;Noun, Verb;A1, A2;извештај
reporter;Noun;A2;репортер
represent;Verb;B1;претставуваат
representative;Noun Adjective;B2;претставник
reputation;Noun;B2;репутација
request;Noun, Verb;A2, B1;барање
require;Verb;B1;бара
requirement;Noun;B2;барање
rescue;Verb Noun;B2;спаси
research;Noun Verb;A2;истражување
researcher;Noun;A2;истражувач
reservation;Noun;B1;резервација
reserve;Noun Verb;B2;резерва
resident;NounAdjective;B2;жител
resist;Verb;B2;се спротивстави на
resolve;Verb;B2;решеност
resort;Noun;B2;прибегне
resource;Noun;B1;ресурси
respect;Noun Verb;B1;почитуваме
respond;Verb;A2;одговори
response;Noun;A2;одговор
responsibility;Noun;B1;одговорност
responsible;Adjective;B1;одговорен
rest (remaining part);Noun;A2;остатокот (преостанатиот дел)
rest (sleep/relax);Noun Verb;A2;одмор (спиење / релаксираат)
restaurant;Noun;A1;ресторан
result;Noun, Verb;A1, B1;резултира
retain;Verb;B2;задржат
retire;Verb;B1;пензионира
retired;Adjective;B1;во пензија
return;Verb Noun;A1;враќање
reveal;Verb;B2;открива
review;Noun Verb;A2;преглед
revise;Verb;B1;ревидира
revolution;Noun;B2;револуција
reward;Noun Verb;B2;награда
rhythm;Noun;B2;ритам
rice;Noun;A1;ориз
rich;Adjective;A1;богат
rid;Verb;B2;ослободиме
ride;Verb , Noun;A1, A2;возење
right;Adjective Adverb Noun;A1;право
ring;Noun;A2;прстен
ring;Verb , Noun;A2, B1;прстен
rise;Verb , Noun;A2, B1;зголеми
risk;Noun Verb;B1;ризик
river;Noun;A1;река
road;Noun;A1;патот
robot;Noun;B1;робот
rock (stone);Noun;A2;камен (камен)
rock (music);Noun;A2;рок (музика)
role;Noun;A2;улога
roll;Verb Noun;B1;ролна
romantic;Adjective;B1;романтична
roof;Noun;A2;покривот
room;Noun;A1;соба
root;Noun;B2;корен
rope;Noun;B1;јаже
rough;Adjective;B1;грубо
round;Adjective Adverb prep., Noun;A2, B2;круг
route;Noun;A2;пат
routine;Noun, Adjective;A1, B2;рутина
row;Noun;B1;ред
royal;Adjective;B1;кралски
rub;Verb;B2;Бришење
rubber;Noun Adjective;B2;гума
rubbish;Noun;A2;ѓубре
rude;Adjective;A2;груб
rugby;Noun;B1;рагби
rule;Noun, Verb;A1, B1;правило
run;Verb , Noun;A1, A2;рок
runner;Noun;A2;тркач
running;Noun;A2;работи
rural;Adjective;B2;руралните
rush;Verb Noun;B2;брзање
sad;Adjective;A1;тажен
sadly;Adverb;A2;за жал,
safe;Adjective;A2;безбедно
safety;Noun;B1;безбедност
sail;Verb , Noun;A2, B1;едро
sailing;Noun;A2;едрење
sailor;Noun;B1;морнар
salad;Noun;A1;салата
salary;Noun;A2;плата
sale;Noun;A2;продажба
salt;Noun;A1;сол
same;Adjective proNoun Adverb;A1;истите
sample;Noun, Verb;B1, B2;пример
sand;Noun;B1;песок
sandwich;Noun;A1;сендвич
satellite;Noun;B2;сателит
satisfied;Adjective;B2;задоволни
satisfy;Verb;B2;Задоволување
Saturday;Noun;A1;сабота
sauce;Noun;A2;сос
save;Verb;A2;Зачувај
saving;Noun;B2;зачувува
say;Verb;A1;рече
scale;Noun;B2;скала
scan;Verb;B1;скенирање
scared;Adjective;A2;исплашени
scary;Adjective;A2;страшно
scene;Noun;A2;сцена
schedule;Noun, Verb;A2, B2;распоред
scheme;Noun;B2;шема
school;Noun;A1;училиште
science;Noun;A1;науката
scientific;Adjective;B1;научни
scientist;Noun;A1;научник
score;Verb Noun;A2;резултат
scream;Verb Noun;B2;крик
screen;NounVerb;A2, B2;екран
script;Noun;B1;скрипта
sculpture;Noun;B1;скулптура
sea;Noun;A1;морето
search;Noun Verb;A2;пребарување
season;Noun;A2;сезона
seat;Noun Verb;A2, B2;седиште
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (веднаш по првиот)
second1 (unit of time);Noun;A1;second1 (единица на време)
secondary;Adjective;B1;средно
secondly;Adverb;A2;второ
secret;Adjective, Noun;A2;тајна
secretary;Noun;A2;секретар
section;Noun;A1;дел
sector;Noun;B2;сектор
secure;Verb Adjective;B2;обезбеди
security;Noun;B1;безбедност
see;Verb;A1;види
seed;Noun;B1;семка
seek;Verb;B2;бараат
seem;Verb;A2;изгледа
select;Verb;B2;изберете
selection;Noun;B2;избор
self;Noun;B2;авто
sell;Verb;A1;продажба
send;Verb;A1;испрати
senior;Adjective;B2;Сениор
sense;Noun Verb;A2, B2;чувство
sensible;Adjective;B1;разумен
sensitive;Adjective;B2;чувствителни
sentence;Noun Verb;A1, B2;казна
separate;Adjective, Verb;A2, B1;одделни
September;Noun;A1;септември
sequence;Noun;B2;секвенца
series;Noun;A2;серија
serious;Adjective;A2;сериозен
seriously;Adverb;B1;сериозно
servant;Noun;B1;слугата
serve;Verb;A2;служат
service;Noun;A2;Сервис
session;Noun;B2;сесија
set (put);Verb;B1;сет (стави)
set (group);Noun;B1;сет (група)
setting;Noun;B1;поставување
settle;Verb;B2;населат
seven;number;A1;седум
seventeen;number;A1;седумнаесет
seventy;number;A1;седумдесет
several;det./proNoun;A2;повеќе
severe;Adjective;B2;тешка
sex;Noun;B1;секс
sexual;Adjective;B1;сексуална
shade;Noun;B2;сенка
shadow;Noun;B2;сенка
shake;Verb Noun;A2, B1;шејк
shall;modal Verb;A2;треба
shallow;Adjective;B2;плитка
shame;Noun;B2;срам
shape;Noun Verb;A2, B2;форма
share;Verb Noun;A1, B1;удел
sharp;Adjective;B1;остар
she;proNoun;A1;таа
sheep;Noun;A1;овци
sheet;Noun;A2;лист
shelf;Noun;B1;полица
shell;Noun;B1;школка
shelter;Noun Verb;B2;засолниште
shift;Noun Verb;B1, B2;промена
shine;Verb;B1;Свети
shiny;Adjective;B1;сјајна
ship;Noun Verb;A2, B2;брод
shirt;Noun;A1;кошула
shock;Noun Verb;B2;шок
shocked;Adjective;B2;шокирани
shoe;Noun;A1;чевли
shoot;Verb;B1;пука
shooting;Noun;B2;снимање
shop;Noun Verb;A1;продавница
shopping;Noun;A1;шопинг
short;Adjective;A1;кратко
shot;Noun;B2;shot
should;modal Verb;A1;Треба
shoulder;Noun;A2;рамо
shout;Verb Noun;A2;викне
show;Verb Noun;A1;шоу
shower;Noun;A1;туш
shut;Verb Adjective;A2;затвори
shy;Adjective;B1;срамат
sick;Adjective;A1;болни
side;Noun;A2;страна
sight;Noun;B1;пред
sign;Noun Verb;A2;знак
signal;Noun Verb;B1;сигнал
significant;Adjective;B2;значајни
significantly;Adverb;B2;значително
silence;Noun;B2;тишината
silent;Adjective;B1;молчи
silk;Noun;B2;свила
silly;Adjective;B1;глупо
silver;Noun Adjective;A2;сребро
similar;Adjective;A1;слични
similarity;Noun;B1;сличност
similarly;Adverb;B1;слично
simple;Adjective;A2;едноставен
simply;Adverb;B1;едноставно
since;prep. conj., Adverb;A2, B1;од
sincere;Adjective;B2;искрена
sing;Verb;A1;Пеј
singer;Noun;A1;пејачката
singing;Noun;A2;пеење
single;Adjective Noun;A2;еден
sink;Verb;B1;мијалник
sir;Noun;A2;господине
sister;Noun;A1;сестра
sit;Verb;A1;седат
site;Noun;A2;сајт
situation;Noun;A1;состојба
six;number;A1;шест
sixteen;number;A1;шеснаесет
sixty;number;A1;шеесет
size;Noun;A2;големина
ski;Verb Noun;A2;ски
skiing;Noun;A2;скијање
skill;Noun;A1;вештина
skin;Noun;A2;кожата
skirt;Noun;A1;здолниште
sky;Noun;A2;небото
slave;Noun;B2;роб
sleep;Verb , Noun;A1, A2;сон
slice;Noun Verb;B1;парче
slide;Verb Noun;B2;слајд
slight;Adjective;B2;мало
slightly;Adverb;B1;малку
slip;Verb;B2;се лизга
slope;Noun Verb;B2;падина
slow;Adjective , Verb;A1, B1;бавен
slowly;Adverb;A2;полека
small;Adjective;A1;мали
smart;Adjective;B1;паметни
smartphone;Noun;A2;паметен телефон
smell;Verb Noun;A2;мирис
smile;Verb Noun;A2;насмевка
smoke;Noun Verb;A2;чад
smoking;Noun;A2;пушењето
smooth;Adjective;B1;се изедначи
snake;Noun;A1;змија
snow;Noun Verb;A1;снег
so;Adverb conj.;A1;така
soap;Noun;A2;сапун
soccer;Noun;A2;фудбал
social;Adjective;A2;социјална
society;Noun;A2;општество
sock;Noun;A2;чорап
soft;Adjective;A2;мека
software;Noun;B1;софтвер
soil;Noun;B1;почвата
solar;Adjective;B2;соларни
soldier;Noun;A2;војник
solid;Adjective Noun;B1;солидна
solution;Noun;A2;решение
solve;Verb;A2;реши
some;det. proNoun;A1;некои
somebody;proNoun;A1;некој
someone;proNoun;A1;некој
something;proNoun;A1;нешто
sometimes;Adverb;A1;понекогаш
somewhat;Adverb;B2;малку
somewhere;Adverb proNoun;A2;некаде
son;Noun;A1;син
song;Noun;A1;песна
soon;Adverb;A1;наскоро
sorry;Adjective exclam.;A1;жал
sort;Noun, Verb;A2, B1;вид
soul;Noun;B2;душата
sound;Noun Verb;A1;звук
soup;Noun;A1;супа
source;Noun;A2;извор
south;Noun Adjective Adverb;A1;јужно
southern;Adjective;B1;јужна
space;Noun;A1;простор
speak;Verb;A1;зборува
speaker;Noun;A2;звучник
special;Adjective;A1;специјални
specialist;Noun Adjective;B2;специјалист
species;Noun;B2;видови
specific;Adjective;A2;специфични
specifically;Adverb;B1;посебно
speech;Noun;A2;говор
speed;Noun, Verb;A2, B2;брзина
spell;Verb;A1;правопис
spelling;Noun;A1;правопис
spend;Verb;A1;трошат
spending;Noun;B1;трошење
spicy;Adjective;B1;зачинета
spider;Noun;A2;пајак
spirit;Noun;B1;дух
spiritual;Adjective;B2;духовна
split;Verb Noun;B2;подели
spoken;Adjective;B1;зборува
sponsor;Verb Noun;B2;спонзор
spoon;Noun;A2;лажица
sport;Noun;A1;Спорт
spot;Noun, Verb;B1, B2;место
spread;Verb , Noun;B1, B2;ширење
spring;Noun, Verb;A1, B1;пролет
square;Adjective Noun;A2;плоштад
stable;Adjective;B2;стабилно
stadium;Noun;B1;стадион
staff;Noun;B1;вработените
stage;Noun, Verb;A2, B2;фаза
stair;Noun;A2;скала
stamp;Noun;A2;печат
stand;Verb , Noun;A1, B2;стојат
standard;Noun Adjective;B1;стандард
star;Noun, Verb;A1, A2;ѕвезда
stare;Verb;B2;зјапа
start;Verb , Noun;A1, A2;почеток
state;Noun, Adjective , v;A2, B1;состојба
statement;Noun;A1;изјава
station;Noun;A1;станица
statistic;Noun;B1;статистика
statue;Noun;B1;статуата
status;Noun;B2;статус
stay;Verb , Noun;A1, A2;престој
steady;Adjective;B2;постојан
steal;Verb;A2;украде
steel;Noun;B2;челик
steep;Adjective;B2;стрмни
step;Noun, Verb;A2, B2;чекор
stick (push into/attach);Verb;B1;стап (притисни во / прикачите)
stick (piece of wood);Noun;B1;стап (парче дрво)
sticky;Adjective;B2;лепливи
stiff;Adjective;B2;тврд
still;Adverb , Adjective;A1, B1;уште
stock;Noun;B2;акции
stomach;Noun;A2;стомакот
stone;Noun;A2;камен
stop;Verb Noun;A1;станица
store;Noun, Verb;A2, B1;продавница
storm;Noun;A2;бура
story;Noun;A1;приказна
straight;Adverb Adjective;A2;директно
strange;Adjective;A2;чудно
stranger;Noun;B1;странец
strategy;Noun;A2;стратегија
stream;Noun;B2;поток
street;Noun;A1;улица
strength;Noun;B1;сила
stress;Noun Verb;A2;стрес
stretch;Verb Noun;B2;се водат
strict;Adjective;B2;строга
strike;Verb Noun;B2;штрајк
string;Noun;B1;низа
strong;Adjective;A1;силна
strongly;Adverb;B1;силно
structure;Noun, Verb;A2, B2;структура
struggle;Verb Noun;B2;борбата
student;Noun;A1;студент
studio;Noun;B1;студиото
study;Noun Verb;A1;студија
stuff;Noun, Verb;B1, B2;ствари
stupid;Adjective;A2;глупави
style;Noun;A1;стил
subject;Noun, Adjective;A1, B2;предмет
submit;Verb;B2;достават
substance;Noun;B1;супстанција
succeed;Verb;A2;успее
success;Noun;A1;успех
successful;Adjective;A2;успешна
successfully;Adverb;B1;успешно
such;det./proNoun;A2;како
sudden;Adjective;B1;ненадеен
suddenly;Adverb;A2;одеднаш
suffer;Verb;B1;страдаат
sugar;Noun;A1;шеќер
suggest;Verb;A2;укажуваат
suggestion;Noun;A2;предлог
suit;Noun, Verb;A2, B1;костум
suitable;Adjective;B1;соодветен
sum;Noun Verb;B2;збирот
summarize;Verb;B1;резимираме
summary;Noun;B1;резиме
summer;Noun;A1;лето
sun;Noun;A1;сонцето
Sunday;Noun;A1;недела
supermarket;Noun;A1;супермаркет
supply;Noun Verb;B1;снабдување
support;Verb Noun;A2;поддршка
supporter;Noun;B1;поддржувач
suppose;Verb;A2;претпоставувам
sure;Adjective , Adverb;A1, A2;дека
surely;Adverb;B1;сигурно
surface;Noun;B1;површина
surgery;Noun;B2;хирургија
surprise;Noun Verb;A2;изненадување
surprised;Adjective;A2;изненади
surprising;Adjective;A2;изненадувачки
surround;Verb;B2;опкружувачки звук
surrounding;Adjective;B2;околните
survey;Noun, Verb;A2, B2;истражување
survive;Verb;B1;преживее
suspect;Verb Noun;B2;осомничениот
swear;Verb;B2;заколнам
sweater;Noun;A1;џемпер
sweep;Verb;B2;замав
sweet;Adjective Noun;A2;слатки
swim;Verb , Noun;A1, B1;пливање
swimming;Noun;A1;пливање
switch;Verb , Noun;B1, B2;прекинувач
symbol;Noun;A2;симбол
sympathy;Noun;B2;сочувство
symptom;Noun;B1;симптом
system;Noun;A2;систем
table;Noun;A1;маса
tablet;Noun;A2;таблет
tail;Noun;B1;опашка
take;Verb;A1;се
tale;Noun;B2;приказна
talent;Noun;B1;талент
talented;Adjective;B1;талентирани
talk;Verb , Noun;A1, A2;разговор
tall;Adjective;A1;висок
tank;Noun;B2;резервоарот
tape;Noun;B1;лента
target;Noun, Verb;A2, B2;цел
task;Noun;A2;задача
taste;Noun Verb;A2;вкус
tax;Noun Verb;B1;данок
taxi;Noun;A1;Со среќа!
tea;Noun;A1;чај
