guarantee;Verb  Noun;B2;یقینی بنانا، ضَمانَت
guard;Noun Verb;B1;مُحافِظ، حفاظت کرنا
guess;Verb  Noun;A1;خیال کرنا، تُکّا
guest;Noun;A2;مہمان
guide;Noun Verb;A2;راہنُمائی کَرنے والا، راہ دکھانا
guilty;Adjective;B1;مُجَرم
guitar;Noun;A1;گٹار
gun;Noun;A2;بندوق
guy;Noun;A2;لَڑکا
gym;Noun;A1;جم
habit;Noun;A2;عادت
hair;Noun;A1;بال
half;Noundet.proNoun, Adverb;A1, A2;نِصف
hall;Noun;A2;ہال
hand;Noun Verb;A1, B1;ہاتھ، پکڑانا
handle;Verb  Noun;B2;سنبھالنا، قَبضہ
hang;Verb;B1;لَٹکانا
happen;Verb;A1;واقع ہونا
happily;Adverb;A2;خوشی سے
happiness;Noun;B1;خُوشی
happy;Adjective;A1;خوش
hard;Adjective, Adverb;A1;سخت، مَضبُوطی سے
hardly;Adverb;B1;مشکل سے
harm;Noun Verb;B2;نقصان، نقصان دہ
harmful;Adjective;B2;نقصان دہ
hat;Noun;A1;ٹوپی
hate;Verb  Noun;A1, B1;نفرت کرنا، نفرت
have;Verb  auxiliary Verb;A1, A2;ہے ۔ رکھنا
have to modal;Verb;A1;ہے کرنے موڈل
he;proNoun;A1;وہ
head;Noun Verb;A1, B1;سر، سربراہ ہونا
headache;Noun;A2;سردرد
headline;Noun;B1;شہ سرخی
health;Noun;A1;صحت
healthy;Adjective;A1;صحت مند
hear;Verb;A1;سُننا
hearing;Noun;B2;سماعت
heart;Noun;A2;دل
heat;Noun Verb;A2;گرمی، گرم سے گرم تر کرنا
heating;Noun;B1;گرمی
heaven;Noun;B2;جنت
heavily;Adverb;B1;شدت کے ساتھ
heavy;Adjective;A2;بھاری
heel;Noun;B2;ایڑی
height;Noun;A2;اونچائی
helicopter;Noun;B1;ہیلی کاپٹر
hell;Noun;B2;جہنم
hello;exclam./Noun;A1;ہیلو
help;Verb Noun;A1;مدد کرنا، مدد
helpful;Adjective;A2;فائدہ مند۔مدد گار
her;proNoundet;A1;اس کے
here;Adverb;A1;یہاں
hero;Noun;A2;ہیرو
hers;proNoun;A2;اس
herself;proNoun;A2;خود کو
hesitate;Verb;B2;ہچکچانا
hey;exclam;A1;ارے
hi;exclam;A1;ہیلو
hide;Verb;A2;چھپانا
high;Adjective, AdVerb  Noun;A1, A2, B2;اُونچا ۔ اعلی
highlight;Verb Noun;B1;یادگاری ۔ خاص بات
highly;Adverb;B1;نہایت
hill;Noun;A2;پہاڑی
him;proNoun;A1;اسے
himself;proNoun;A2;خود
hire;Verb Noun;B1, B2;کرائے پر لینا، رقم کے بدلے خدمات لینا
his;det. proNoun;A1, A2;اپنے
historic;Adjective;B1;تاریخی
historical;Adjective;B1;تاریخ سے معتلُق
history;Noun;A1;تاریخ
hit;Verb Noun;A2;ٹکرانا، ضرب لگانا
hobby;Noun;A1;مَشغَلَہ ۔ شوق
hockey;Noun;A2;ہاکی
hold;Verb  Noun;A2, B2;قائم رکھنا، گرِفت
hole;Noun;A2;سوراخ
holiday;Noun;A1;چھٹی
hollow;Adjective;B2;کہوکھلا
holy;Adjective;B2;مقدس
home;Noun AdVerb  Adjective;A1, A2;گھر
homework;Noun;A1;گھر کا کام
honest;Adjective;B1;ایماندار
honour;Noun Verb;B2;تمغہ، عزت کَرنا
hope;Verb  Noun;A1, A2;اُمِّید کرنا، اُمِّید
horrible;Adjective;B1;خوفناک
horror;Noun;B1;خوف
horse;Noun;A1;گھوڑا
hospital;Noun;A1;ہسپتال
host;Noun Verb;B1, B2;مَیزبان میزبانی کرنا
hot;Adjective;A1;گرم
hotel;Noun;A1;ہوٹل
hour;Noun;A1;گھنٹہ
house;Noun Verb;A1, B2;گھر
household;Noun;B2;گھریلو
housing;Noun;B2;رہائشی
how;Adverb;A1;کیسے
however;Adverb;A1;پھر بھی
huge;Adjective;A2;بہت بڑا
human;Adjective, Noun;A2;اِنسانی، اِنسان
humorous;Adjective;B2;مزاحیہ ۔ خوش طبع
humour;Noun;B2;مزاج ۔مزح ۔ لحاظ کرنا
hundred;number;A1;سو
hungry;Adjective;A1;بھُوکا
hunt;Verb  Noun;B1, B2;شکار ۔ شکار کرنا
hunting;Noun;B2;شکار
hurricane;Noun;B1;طوفانی آندھی
hurry;Noun Verb;B1;جلدی، جلدی کرنا
hurt;Verb Adjective  Noun;A2, B2;نُقصان پہنچنا ۔ زخمی ۔ دکھ
husband;Noun;A1;شوہر
I;proNoun;A1;میں
ice;Noun;A1;برف
ice cream;Noun;A1;آئس کریم
idea;Noun;A1;خیال
ideal;Adjective , Noun;A2, B2;مثالی
identify;Verb;A2;شناخت کرنا
identity;Noun;B1;شناخت
if;conj.;A1;اگر
ignore;Verb;B1;نظر انداز کرنا
ill;Adjective;A2;بیمار
illegal;Adjective;B1;غیر قانونی
illness;Noun;A2;بیماری
illustrate;Verb;B2;تشریح کرنا ۔ وضاحت کرنا
illustration;Noun;B2;مِثال ۔ تشریح
image;Noun;A2;تصویر
imaginary;Adjective;B1;فرضی
imagination;Noun;B2;تصور
imagine;Verb;A1;تصور کرنا
immediate;Adjective;B1;فوری طور پر
immediately;Adverb;A2;فوری طَور پَر
immigrant;Noun;B1;مُہاجِر
impact;Noun Verb;B1;اثر، متاثرکرنا
impatient;Adjective;B2;جلد باز ۔ بے چین
imply;Verb;B2;اِشارتاً کہنا ۔ مطلب
import;Noun Verb;B1;درآمد، باہِر سے لانا
importance;Noun;B1;اہمیت
important;Adjective;A1;اہم
impose;Verb;B2;عائد کرنا
impossible;Adjective;A2;ناممکن
impress;Verb;B2;متاثر کرنا
impressed;Adjective;B2;متاثر
impression;Noun;B1;تاثر
impressive;Adjective;B1;اثر انگیز ۔ متاثر کن
improve;Verb;A1;بہتَر بَنانا
improvement;Noun;B1;بہتری
in;prep., Adverb ;A1;میں
inch;Noun;B2;انچ
incident;Noun;B2;واقعہ
include;Verb;A1;شامِل کرنا
included;Adjective;A2;شامِل
including;prep.;A2;سمیت
income;Noun;B2;آمدنی
increase;Verb  Noun;A2;زیادہ کرنا، اضافہ 
increasingly;Adverb;B2;تیزی۔ بڑھتی ہوئی
incredible;Adjective;A2;ناقابِل یقین
incredibly;Adverb;B1;ناقابِل یقینی طور پر
indeed;Adverb;B1;واقعی ۔ یقیناً
independent;Adjective;A2;آزاد
indicate;Verb;B1;ظاہر کرنا
indirect;Adjective;B1;بالواسطہ
individual;Noun, adj;A2;انسان، اکیلا
indoor;Adjective;B1;گھر میں
indoors;Adverb;B1;گھر کے اندر
industrial;Adjective;B2;صنعَتی
industry;Noun;A2;صنعت
infection;Noun;B2;بیماری کا حَملہ
influence;NounVerb;B1;اثر، زیرِ اثر
inform;Verb;B2;آگاہ کرنا
informal;Adjective;A2;غیر رسمی
information;Noun;A1;معلومات
ingredient;Noun;B1;جز ۔ عنصر
initial;Adjective;B2;ابتدائی
initially;Adverb;B2;ابتداء سے
initiative;Noun;B2;اِبتدائی ۔ پہل
injure;Verb;B1;زَخمی کرنا
injured;Adjective;B1;زَخمی
injury;Noun;A2;چوٹ۔زَخم
inner;Adjective;B2;اندرُونی
innocent;Adjective;B1;معصوم
insect;Noun;A2;کیڑا
inside;prep.Adverb Noun Adjective;A2;اندَر، اندرُونی
insight;Noun;B2;بصیرت
insist;Verb;B2;اصرار کرنا
inspire;Verb;B2;متاثر کرنا
install;Verb;B2;نصب کرنا
instance;Noun;B2;واقعہ ۔ مثال
instead;Adverb;A2;بجائے۔کی جگہ
institute;Noun;B2;تعلیمی ادارہ
institution;Noun;B2;ادارہ
instruction;Noun;A2;ہدایات
instructor;Noun;A2;اُستاد۔سکھانے والا
instrument;Noun;A2;آلہ
insurance;Noun;B2;بیمہ کاری کا عمل
intelligence;Noun;B1;ذہانت ۔ انٹیلی جنس
intelligent;Adjective;A2;ذہین
intend;Verb;B1;اِرادہ کرنا
intended;Adjective;B2;مطلوب ۔ مجوزہ
intense;Adjective;B2;شَدید
intention;Noun;B1;مقصد ۔ نیت
interest;Noun Verb;A1;دِلچَسپی
interested;Adjective;A1;دِلچَسپی رکھنا
interesting;Adjective;A1;دِلچَسپ
internal;Adjective;B2;اندرُونی
international;Adjective;A2;بین اقوامی
internet;Noun;A1;انٹرنیٹ
interpret;Verb;B2;تشریح کرنا
interrupt;Verb;B2;مداخلت کرنا
interview;Noun Verb;A1;گُفتَگُو، انٹرویو
into;prep.;A1;میں
introduce;Verb;A1;مُتعارف کرانا
introduction;Noun;A2;تعارف
invent;Verb;A2;ایجاد کرنا
invention;Noun;A2;ایجاد
invest;Verb;B1;سرمایہ کاری کرنا
investigate;Verb;B1;تفتیش کرنا
investigation;Noun;B2;تحقیقات
investment;Noun;B2;سرمایہ کاری
invitation;Noun;A2;دعوت نامہ
invite;Verb;A2;دعوت دینا
involve;Verb;A2;شامِل کرنا
involved;Adjective;B1;ملوث
iron;Noun Verb;B1;لوہا، اِستری کرنا
island;Noun;A1;جزیرہ
issue;Noun, Verb ;B1, B2;مسئلہ۔معاملہ، شائع کرنا
IT;Noun;B1;یہ
it;proNoun;A1;یہ
item;Noun;A2;شے۔جُز
its;det.;A1;اس کی
itself;proNoun;A2;خود
jacket;Noun;A1;جیکٹ
jam;Noun;A2;جام ۔ میٹھا مربہ
January;Noun;A1;جنوری
jazz;Noun;A2;جاز (موسیقی)
jeans;Noun;A1;جینس کا موٹا کپڑا
jewellery;Noun;A2;زیورات
job;Noun;A1;کام۔ملازمت
join;Verb;A1;جوڑنا۔شامل کرنا
joke;Noun Verb;A2;مذاق ۔ لطیفہ، لطیفہ سُنانا
journal;Noun;B1;شمارہ۔جرنل
journalist;Noun;A2;صحافی
journey;Noun;A1;سفر
joy;Noun;B2;خوشی
judge;Noun Verb;B1;جَج، مقدمہ چلانا
judgement;Noun;B2;فیصلہ سازی ۔ فیصلہ
juice;Noun;A1;رس ۔ عرق
July;Noun;A1;جولائی
jump;Verb Noun;A2;چھلانگ لگانا، چھلانگ
June;Noun;A1;جون
junior;Adjective;B2;چھوٹا
just;Adverb;A1;صرف
justice;Noun;B2;اِنصاف
justify;Verb;B2;جواز پیش کرنا
keen;Adjective;B1;شوقین ۔ آرزومند
keep;Verb;A1;رکھنا
key;Noun, Adjective Verb ;A1, B1;چابی، چابی دینا
keyboard;Noun;B1;کی بورڈ
kick;Verb  Noun;B1;لات مارنا، ٹھوکر
kid;Noun;A2;بچہ یا بچی
kill;Verb;A2;قَتل کر نا ۔ ہلاک کرنا
killing;Noun;B1;قَتَل کَرنے کا فعل ۔ ہلاکت
kilometre;Noun;A1;کلومیٹر
kind(type);Noun;A1;قِسم(قسم)
kind(caring);Adjective;B1;قسم (دیکھ بھال)
king;Noun;A2;بادشاہ
kiss;Verb Noun;B1;چُومنا، بوسہ
kitchen;Noun;A1;باورچی خانه
knee;Noun;A2;گھٹنے
knife;Noun;A2;چھری ۔ چاقو
knock;Verb , Noun;A2, B1;دستک دینا، کھٹکھٹانا
know;Verb;A1;معلوم ہونا
knowledge;Noun;A2;علم
lab;Noun;A2;لیبارٹری ۔ لیب
label;Noun Verb;B1;نِشان، لیبل لگانا
laboratory;Noun;B1;تَجزِیَہ گاہ۔لیبارٹری
labour;Noun;B2;مزدور طبقہ
lack;Noun Verb;B1;فُقدان، کَمی ہونا
lady;Noun;A2;خاتُون ۔ عورت۔ لیڈی
lake;Noun;A2;جھیل ۔ تالاب
lamp;Noun;A2;چَراغ ۔ لیمپ
land;Noun, Verb ;A1, A2;زمین ۔ اترنا
landscape;Noun;B2;اندرونی منظر
language;Noun;A1;زبان
laptop;Noun;A2;لیپ ٹاپ
large;Adjective;A1;بڑا
largely;Adverb;B2;بڑی حد تک
last1 (final);det., Adverb n;A1,  A2;آخری
last1 (taking time);Verb;A2;آخر
late;Adjective  Adverb;A1;دیرہونا ۔ تاخیر سے
later;Adverb , Adjective ;A1, A2;بعد میں
latest;Adjective , Noun;B1, B2;تازہ ترین
laugh;Verb  Noun;A1;ہَنسنا، قہقَہَہ لَگانا
laughter;Noun;A2;ہَنسی کی آواز
launch;Verb Noun;B2;قائم کرنا، چَلانا
law;Noun;A2;قانون
lawyer;Noun;A2;وکیل
lay;Verb;B1;لیٹ جانا ۔ لٹا دینا
layer;Noun;B1;تہ۔پرت
lazy;Adjective;A2;سست
lead;Verb , Noun;A2, B1;قیادت ۔ برتری
leader;Noun;A2;رہنما
leadership;Noun;B2;قَیادَت۔رہنمائی
leading;Adjective;B1;قیادتت ۔ رہنمائی
leaf;Noun;B1;پتہ ۔ پات ۔ ورق
league;Noun;B2;اِتحاد ۔ اتفاق
lean;Verb;B2;اعتماد کرنا۔ دبلا پتلا ۔ جھکنا
learn;Verb;A1;سیکھنا
learning;Noun;A2;علم حاصِل کَرنا
least;det./proNoun Adverb;A2;کم از کم
leather;Noun;B1;چمڑہ
leave;Verb , Noun;A1, B2;چھوڑنا، چھٹی پر ہونا
lecture;Noun Verb;A2;لیکچر، تقریر ۔ زبانی بیان
left;Adjective  Adverb  Verb;A1;اُلٹا، بائیں
leg;Noun;A1;ٹانگ
legal;Adjective;B1;قانُونی
leisure;Noun;B1;فرصت
lemon;Noun;A2;لیموں
lend;Verb;A2;قَرض دینا
length;Noun;B1;لمبائی
less;det./pro Noun Adverb;A2;سے کم ۔ کم
lesson;Noun;A1;سبق
let;Verb;A1;دینا ۔ اجازت دینا
letter;Noun;A1;خط
level;Noun, Adjective , Verb;A2, B1, B2;سَطَح، سیدھا کرنا
library;Noun;A1;کُتَب خانَہ
licence;Noun;B2;لائسنس
lie;Verb;A1;جھوٹ بولنا ۔ واقع ہونا
lie;Verb  Noun;B2;جھوٹ بولنا ۔ واقع ہونا
life;Noun;A1;زندگی
lifestyle;Noun;A2;طرز زندگی
lift;Verb;Noun;اُٹھانا
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;روشنی۔ روشن کرنا
light (not heavy);Adjective;A2;کم وزن ۔ ہلکا
like (similar);prep.;A1;جیسا
like (find sb/sth pleasant);Verb , n;A1, B1;چاہنا، اسی طرح کا
Noun;B1; ;نام ۔ اسم
likely;Adjective;A2;ممکنہ طور پر
limit;Noun Verb;B1;حَد، حد مقرر کرنا
limited;Adjective;B2;محدُود
line;Noun, Verb ;A1, B2;لَکیر، لکیر کھینچنا
link;Noun Verb;A2;جوڑ، جوڑنا
lion;Noun;A1;شیر
lip;Noun;B1;ہونٹ
liquid;Noun Adjective;B1;مائع
list;Noun Verb;A1;فہرِست، فہرِست بنانا
listen;Verb;A1;سُننا
listener;Noun;A2;سُننے والا
literature;Noun;B1;ادب
little;Adjective  det./proNoun,  Adverb;A1, A2;تھوڑا ۔ چھوٹا
live1;Verb;A1;رہنا ۔ بسنا ۔ زندگی گزارنا
live2;Adjective  Adverb;B1;براہ راست ۔
lively;Adjective;B2;چاق و چوبَند ۔ جوشیلا
living;Adjective  Noun;B1;زندہ ۔ زندگی
load;Noun Verb;B2;وزن ۔ ذمہ داری ۔ بھرنا
loan;Noun;B2;قرض
local;Adjective , Noun;A1, B1;مقامی
locate;Verb;B1;ڈھونڈنا ۔ تلاش
located;Adjective;B1;واقع
location;Noun;B1;مُقام ۔ محل وقوع
lock;Verb  Noun;A2;تالہ لگانا، تالہ
logical;Adjective;B2;منطقی ۔ معقول
lonely;Adjective;B1;تنہا
long;Adjective  Adverb;A1;لمبا ۔ طویل
long-term;Adjective  Adverb;B2;طویل مدتی
look;Verb , Noun;A1, A2;دیکھنا ۔ نظر
loose;Adjective;B2;ڈھیلا ڈھالا
lord;Noun;B2;خالِق
lorry;Noun;A2;ٹرک۔لاری
lose;Verb;A1;کھونا ۔ ہارنا
loss;Noun;B1;نقصان
lost;Adjective;A2;کھونا
lot;proNoun det. Adverb;A1;بہت کچھ
loud;Adjective  Adverb;A2;بلند آواز، بلند آواز سے
loudly;Adverb;A2;اونچی آواز کے ساتھ
love;Noun Verb;A1;مُحبّت، پسند کرنا
lovely;Adjective;A2;خوبصورت
low;Adjective  Adverb , n;A2, B2;کم
lower;Verb;B2;کم تر کرنا ۔ گرانا
luck;Noun;A2;قسمت
lucky;Adjective;A2;خوش قسمتی
lunch;Noun;A1;دوپہَر کا کھانا
lung;Noun;B2;پھیپھڑے
luxury;Noun;B1;عیش و آرام کی
machine;Noun;A1;ایک آلَہ
mad;Adjective;B1;پاگَل
magazine;Noun;A1;رسالہ۔میگزین
magic;Noun Adjective;B1;جادو
mail;Noun Verb;A2;ڈاک بیجھنا، بھیجنا
main;Adjective;A1;مرکزی
mainly;Adverb;B1;بنیادی طور پر
maintain;Verb;B2;برقرار رکھنا
major;Adjective;A2;اہم
majority;Noun;B2;زیادہ تر ۔ اکثریت
make;Verb , Noun;A1, B2;بنانا
male;Adjective  Noun;A2;لڑکا
mall;Noun;B1;شاپنگ مال
man;Noun;A1;آدمی
manage;Verb;A2;سنبھالنا
management;Noun;B1;اِنتظام
manager;Noun;A2;نگرانی کرنے والا۔مینیجر
manner;Noun;A2;ڈھنگ۔انداز
many;det./proNoun;A1;بہت
map;Noun, Verb ;A1, B2;نَقشَہ، خاکہ بنانا
March;Noun;A1;مارچ
mark;Verb  Noun;A2;لیبل لگانا، نمبر
market;Noun, Verb ;A1, B1;بازار، کاروباری بنانا
marketing;Noun;B1;خَرید و فَروخت
marriage;Noun;B1;شادی
married;Adjective;A1;شادی شُدہ
marry;Verb;A2;شادی کَرنا
mass;Noun Adjective;B2;بڑی تعداد
massive;Adjective;B2;بڑے پیمانے پر ۔ بڑا
master;Noun Verb;B2;اُستاد۔ماہر، مہارت ہونا
match (contest/correspond);Noun Verb;A1;میچ ۔ مقابلہ
matching;Adjective;B2;ہم آہنگ
material;Noun, Adjective ;A2, B2;مَواد، مادّی
mathematics;Noun;A2;ریاضی
maths;Noun;A2;ریاضی
matter;Noun Verb;A2;معاملہ، اہمیت ہونا
maximum;Adjective  Noun;B2;اعلٰی ترین، بڑی تعداد
May;Noun;A1;مئی
may modal;Verb;A2;مستقبل میں صحیح ہونے کی نشاندہی
maybe;Adverb;A1;شاید
me;proNoun;A1;مجھے
meal;Noun;A1;کھانا
mean;Verb;A1;مطلب
meaning;Noun;A1;معنی
means;Noun;B2;طریقہ ۔ اسباب
meanwhile;Adverb;B1;اسی دوران
measure;Verb  Noun;B1;ناپنا، اقدام
measurement;Noun;B2;پیمائش
meat;Noun;A1;گوشت
media;Noun;A2;میڈیا
medical;Adjective;A2;طِبّی
medicine;Noun;A2;دوا
medium;Adjective , Noun;B1, B2;درمیانہ
meet;Verb;A1;مِلنا
meeting;Noun;A1;ملاقات ۔ اجلاس
melt;Verb;B2;پِگھلنا
member;Noun;A1;رُکن
memory;Noun;A2;یاداشت
mental;Adjective;B1;ذہنی
mention;Verb , Noun;A2, B1;حَوالَہ دینا، حوالہ
menu;Noun;A1;کھانے کی فِہرست ۔ مینو
mess;Noun Verb;B1;بد نظمی۔گندگی
message;Noun;A1;پیغام
metal;Noun;A2;دھات
method;Noun;A2;طریقہ کار
metre;Noun;A1;میٹر
middle;Noun Adjective;A2;مرکز، بیچ کا عرصہ
midnight;Noun;A1;آدھی رات
might modal;Verb;A2;ممکن
mild;Adjective;B1;ہَلکا
mile;Noun;A1;میل
military;Adjective  Noun;B2;جَنگی، فَوجی
milk;Noun;A1;دودھ
million number; ;A1;ملین تعداد میں
mind;Noun Verb;A2;ذہن، بُرا منانا
mine (belongs to me);proNoun;A2;میرا
mine (hole in the ground);Noun;B1;کان ۔ سرنگ
mineral;Noun;B2;مَعدنی
minimum;Adjective  Noun;B2;کَم مِقدار، کَم سے کَم
minister;Noun;B2;وزیر
minor;Adjective;B2;ادنیٰ
minority;Noun;B2;اقلیّت
minute;Noun;A1;ایک منٹ
mirror;Noun;A2;شیشہ
miss;Verb;A1;مس ۔ نشانہ خطا ہونا ۔ ناکام ہونا
missing;Adjective;A2;غائب ۔ لاپتہ
mission;Noun;B2;خاص مَقصَد
mistake;Noun, Verb ;A1, B2;غلطی، غلطی کرنا
mix;Verb  Noun;B1;پھَینٹنا، مِلانا
mixed;Adjective;B2;مِلا ہوا
mixture;Noun;B1;آمیزہ
mobile;Adjective  Noun;A2;مُتحَرَّک، موبائل
model;Noun, Verb ;A1, B2;نمُونہ، نمُونہ تیار کرنا
modern;Adjective;A1;جدید
modify;Verb;B2;تبدیلی کرنا
moment;Noun;A1;لمحہ
Monday;Noun;A1;پیر
money;Noun;A1;پیسے
monitor;Noun Verb;B2;مانیٹر، نگرانی کرنا
monkey;Noun;A2;بندر
month;Noun;A1;مہینہ
mood;Noun;B1;مزاج
moon;Noun;A2;چاند
moral;Adjective  Noun;B2;اخلاقی، سَبَق
more;det./proNoun Adverb;A1;مزید
morning;Noun;A1;صبح
most;det./proNoun Adverb;A1;سب سے زیادہ
mostly;Adverb;A2;زیادہ تر
mother;Noun;A1;ماں
motor;Noun Adjective;B2;موٹر
motorcycle;Noun;A2;موٹر سائیکل
mount;Verb;B2;ترقی پانا ۔ سواری ہونا
mountain;Noun;A1;پہاڑ
mouse;Noun;A1;چُوہا
mouth;Noun;A1;منہ
move;Verb , Noun;A1, B1;سَفَر کَرنا، حرکت دینے کا عمل
movement;Noun;A2;حرکت ۔ تحریک
movie;Noun;A1;فلم
much;det./proNoun Adverb;A1;زیادہ سے زیادہ
mud;Noun;B1;مٹی
multiple;Adjective;B2;کئی حصوں پر مشتمل
multiply;Verb;B2;ضرب دینا
mum;Noun;A1;ماں
murder;NounVerb;B1;قتل، قَتَل کر دینا
muscle;Noun;B1;پٹھا
museum;Noun;A1;عجائب گھر
music;Noun;A1;موسیقی
musical;Adjective , Noun;A2, B1;موسیقی والا، موسیقی
musician;Noun;A2;موسیقار
must modal;Verb;A1;بہت ضروری
my;det.;A1;میرے ۔ میرا
myself;proNoun;A2;اپنے آپ کو
mysterious;Adjective;B2;پُراسرار
mystery;Noun;B1;مُعمہ ۔ راز
nail;Noun;B1;کیل
name;Noun Verb;A1;نام
narrative;Noun Adjective;B1;داستان ۔ کہانی
narrow;Adjective , Verb ;A2, B2;جو چوڑا نہ ہو، تنگ ہونا
nation;Noun;B1;قوم
national;Adjective , Noun;A2, B2;قومی، ملک کا باشندہ
native;Adjective  Noun;B1;دیسی  ۔ ملکی ۔ وطنی
natural;Adjective;A1;قدرتی
naturally;Adverb;B1;قدرتی طور پر
nature;Noun;A2;قُدرت ۔ فطرت ۔ صفات
near;prep. Adjective  Adverb;A1;قریب
nearly;Adverb;A2;تقریباً ۔ قریب قریب
neat;Adjective;B2;صاف
necessarily;Adverb;B1;ضروری طور پر
necessary;Adjective;A2;ضروری
neck;Noun;A2;گردن
need;Verb , Noun, modal Verb ;A1, A2, B1;ضروری ہونا، ضرورَت
needle;Noun;B1;سوئی
negative;Adjective , Noun;A1, B2;منفی، تصویر کا negative
neighbour;Noun;A1;پڑوسی
neighbourhood;Noun;B1;پڑوس
neither;det./proNoun, Adverb ;A2, B1;نہ یہ نہ وُہ
nerve;Noun;B2;اعصاب
nervous;Adjective;A2;اَعصابی نظام
net;Noun;B1;جال۔نیٹ
network;Noun;A2;پھیلا ہُوا جال۔نیٹ ورک
never;Adverb;A1;کبھی نہیں
nevertheless;Adverb;B2;اس کے باوجود
new;Adjective;A1;نئی
news;Noun;A1;خبریں
newspaper;Noun;A1;اخبار
next;Adjective  Adverb , Noun;A1, B1;اگلا
next to;prep.;A1;اس کے بعد ۔ فوری بعد
nice;Adjective;A1;اچھا
night;Noun;A1;رات
nightmare;Noun;B2;ڈراؤنا خواب
nine;number;A1;نو
nineteen;number;A1;انیس
ninety;number;A1;نوے
no;exclam. det.;A1;نہیں
no one;proNoun;A1;کو ئی بھی
nobody;proNoun;A1;کوئی نہیں
noise;Noun;A2;شور
noisy;Adjective;A2;شور مچانے والا ۔ فسادی
none;pro Noun;A2;کوئی نہیں
nor;conj./Adverb;B1;نہ ہی
normal;Adjective , Noun;A2, B1;عام ۔ معمول
normally;Adverb;A2;عام طور پر
north;Noun Adjective  Adverb;A1;شمال
northern;Adjective;B1;شمالی
nose;Noun;A1;ناک
not;Adverb;A1;نہیں
note;Noun Verb;A1, B1;غور کرنا، کاغذی نوٹ
nothing;proNoun;A1;کچھ بھی نہیں
notice;Verb  Noun;A2;دھیان دینا، اِطلاع نامہ
notion;Noun;B2;خیال ۔ تصور
novel;Noun;A2;ناول
November;Noun;A1;نومبر
now;Adverb , conj.;A1, B1;ابھی
nowhere;Adverb;A2;کوئی نہیں
nuclear;Adjective;B1;ایٹمی
number;Noun, Verb ;A1, A2;نمبر، گنتی کرنا
numerous;Adjective;B2;متعدد
nurse;Noun;A1;نرس
nut;Noun;A2;خشک میوا
obey;Verb;B2;حُکَم ماننا ۔ اطاعت
object;Noun Verb;A1, B2;مقصد، اعتراض کرنا
objective;Noun Adjective;B2;مقصد
obligation;Noun;B2;فرض ۔ ذمہ داری
observation;Noun;B2;مشاہدہ
observe;Verb;B2;غور کرنا ۔ مشاہدہ کرنا
obtain;Verb;B2;حاصل کرنا
obvious;Adjective;B1;واضح
obviously;Adverb;B1;واضح طور پر
occasion;Noun;B1;موقع
occasionally;Adverb;B2;کبھی کبھار
occur;Verb;B1;واقع ہونا
ocean;Noun;A2;سمندر
o’clock;Adverb;A1;بجے
October;Noun;A1;اکتوبر
odd;Adjective;B1;طاق
of;prep.;A1;کے
off;Adverb  prep.;A1;بند۔پَرے
offence;Noun;B2;جرم۔ناراضگی
offend;Verb;B2;بیزار کرنا۔وعدہ توڑنا
offensive;Adjective;B2;توہین آمیز ۔ نفرت انگیز
offer;Verb  Noun;A2;پیش کرنا، پیشکش
office;Noun;A1;دفتر
officer;Noun;A2;افسر
official;Adjective , Noun;B1, B2;سرکاری، عہدہ دار
often;Adverb;A1;اکثر اوقات ۔ اکثر
oh;exclam.;A1;اوہ
oil;Noun;A2;تیل
OK;exclam. Adjective /Adverb;A1;ٹھیک ہے
old;Adjective;A1;بوڑھا ۔ پرانا
old-fashioned;Adjective;B1;پُرانے فیشَن کا
on;prep. Adverb;A1;پر
once;Adverb , conj.;A1, B1;ایک بار
one;number-det. proNoun;A1;ایک
onion;Noun;A1;پیاز
online;Adjective  Adverb;A1;آن لائن
only;Adjective  Adverb;A1;صرف
onto;prep.;A2;پر
open;Adjective  Verb;A1;کھولنا ۔ کھلا
opening;Noun;B2;افتتاحی
operate;Verb;B2;کام کرنا۔چلانا
operation;Noun;B1;آپریشن
opinion;Noun;A1;رائے
opponent;Noun;B2;مُخالف۔مد مقابل
opportunity;Noun;A2;موقع
oppose;Verb;B2;مخالفت کرنا
opposed;Adjective;B2;مخالفت
opposite;Adjective  Adverb  prep. Noun;A1;آمنے سامنے، اُلٹ
opposition;Noun;B2;مُخالفت۔اپوزیشن
option;Noun;A2;انتخاب
or;conj.;A1;یا
orange;Noun Adjective;A1;کینو
order;Noun Verb;A1;حکم، حکم دینا
ordinary;Adjective;A2;معمولی ۔ عام
organ;Noun;B2;عضو
organization;Noun;A2;تنظیم
organize;Verb;A2;منظّم کرنا
organized;Adjective;B1;منظم
organizer;Noun;B1;منظّم کرنے والا
origin;Noun;B2;اِبتدا
original;Adjective , Noun;A2, B1;اصلی
originally;Adverb;B1;حقیقت میں ۔ اصل میں
other;Adjective /proNoun;A1;دیگر
otherwise;Adverb;B2;دوسری صورت میں
ought;modal Verb;B1;صفر
our;det.;A1;ہمارا
ours;proNoun;B1;ہمارے
ourselves;proNoun;A2;خود
out;Adverb /prep.;A1;باہر
outcome;Noun;B2;نتیجہ ۔ نتائج
outdoor;Adjective;B1;بیرونی
outdoors;Adverb;B1;گھر سے باہر
outer;Adjective;B2;بیرونی
outline;Noun Verb;B2;خاکَہ، خاکہ بنانا
