menu;Noun;A1;menu
mess;Noun Verb;B1;qasan
message;Noun;A1;fariin
metal;Noun;A2;biraha
method;Noun;A2;habka
metre;Noun;A1;meter
middle;Noun Adjective;A2;dhexe
midnight;Noun;A1;saqda dhexe
might modal;Verb;A2;laga yaabaa in modal
mild;Adjective;B1;khafiif ah
mile;Noun;A1;mile
military;Adjective Noun;B2;ciidamada
milk;Noun;A1;caanaha
million number; ;A1;milyan oo tirada
mind;Noun Verb;A2;maanka
mine (belongs to me);proNoun;A2;anigaa (anigaa leh)
mine (hole in the ground);Noun;B1;anigaa (godka dhulka)
mineral;Noun;B2;macdanta
minimum;Adjective Noun;B2;ugu yaraan
minister;Noun;B2;Wasiirka
minor;Adjective;B2;yar
minority;Noun;B2;laga tirada badan yahay
minute;Noun;A1;daqiiqadii
mirror;Noun;A2;muraayad
miss;Verb;A1;daahid
missing;Adjective;A2;maqan
mission;Noun;B2;mission
mistake;Noun, Verb;A1, B2;qalad
mix;Verb Noun;B1;isku darka
mixed;Adjective;B2;isku qasan
mixture;Noun;B1;isku dar ah
mobile;Adjective Noun;A2;mobile
model;Noun, Verb;A1, B2;model
modern;Adjective;A1;casri ah
modify;Verb;B2;bedeli
moment;Noun;A1;daqiiqad
Monday;Noun;A1;Monday
money;Noun;A1;lacag
monitor;Noun Verb;B2;monitor
monkey;Noun;A2;daanyeer
month;Noun;A1;bishii
mood;Noun;B1;niyadda
moon;Noun;A2;moon
moral;Adjective Noun;B2;moral
more;det./proNoun Adverb;A1;dheeraad ah
morning;Noun;A1;subax
most;det./proNoun Adverb;A1;ugu
mostly;Adverb;A2;inta badan
mother;Noun;A1;hooyo
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;mootooyinka
mount;Verb;B2;Buur
mountain;Noun;A1;buurta
mouse;Noun;A1;mouse
mouth;Noun;A1;afka
move;Verb , Noun;A1, B1;biiro
movement;Noun;A2;dhaqdhaqaaqa
movie;Noun;A1;movie
much;det./proNoun Adverb;A1;badan
mud;Noun;B1;dhoobo
multiple;Adjective;B2;badan
multiply;Verb;B2;tarmin
mum;Noun;A1;hooyo
murder;NounVerb;B1;dil
muscle;Noun;B1;muruqa
museum;Noun;A1;museum
music;Noun;A1;music
musical;Adjective , Noun;A2, B1;muusikada
musician;Noun;A2;muusikiiste
must modal;Verb;A1;waa modal
my;det.;A1;my
myself;proNoun;A2;aniga qudhaydu
mysterious;Adjective;B2;dahsoon
mystery;Noun;B1;qarsoodiga
nail;Noun;B1;ciddiyaha
name;Noun Verb;A1;magaca
narrative;Noun Adjective;B1;Qisada
narrow;Adjective , Verb;A2, B2;koobto
nation;Noun;B1;Qaran
national;Adjective , Noun;A2, B2;qaran
native;Adjective Noun;B1;hooyo
natural;Adjective;A1;dabiiciga ah
naturally;Adverb;B1;dabiici ah
nature;Noun;A2;dabeecadda
near;prep. Adjective Adverb;A1;dhow
nearly;Adverb;A2;ku dhowaad
neat;Adjective;B2;nidaamsan
necessarily;Adverb;B1;daruuri
necessary;Adjective;A2;loo baahan yahay
neck;Noun;A2;luqunta
need;Verb , Noun, modal Verb;A1, A2, B1;u baahan
needle;Noun;B1;Irbad
negative;Adjective , Noun;A1, B2;negative
neighbour;Noun;A1;deriskiisa
neighbourhood;Noun;B1;xaafadda
neither;det./proNoun, Adverb;A2, B1;oo innaba
nerve;Noun;B2;dareemayaasha
nervous;Adjective;A2;dareemayaasha
net;Noun;B1;net
network;Noun;A2;network
never;Adverb;A1;marna
nevertheless;Adverb;B2;habase
new;Adjective;A1;cusub
news;Noun;A1;news
newspaper;Noun;A1;wargeyska
next;Adjective Adverb , Noun;A1, B1;soo socda
next to;prep.;A1;u dhaw
nice;Adjective;A1;fiican
night;Noun;A1;habeenkii
nightmare;Noun;B2;qarow
nine;number;A1;sagaal
nineteen;number;A1;sagaal iyo toban
ninety;number;A1;sagaashan
no;exclam. det.;A1;no
no one;proNoun;A1;ninna
nobody;proNoun;A1;qofna
noise;Noun;A2;qayladii
noisy;Adjective;A2;buuq badan
none;pro Noun;A2;ma jiro
nor;conj./Adverb;B1;midna
normal;Adjective , Noun;A2, B1;caadiga ah
normally;Adverb;A2;sida caadiga ah
north;Noun Adjective Adverb;A1;waqooyiga
northern;Adjective;B1;waqooyiga
nose;Noun;A1;sanka
not;Adverb;A1;ma
note;Noun Verb;A1, B1;note
nothing;proNoun;A1;waxba
notice;Verb Noun;A2;ogeysiis
notion;Noun;B2;fikradda
novel;Noun;A2;novel
November;Noun;A1;November
now;Adverb , conj.;A1, B1;hadda
nowhere;Adverb;A2;meel
nuclear;Adjective;B1;nuclear
number;Noun, Verb;A1, A2;tirada
numerous;Adjective;B2;badan
nurse;Noun;A1;kalkaalisada
nut;Noun;A2;lowska
obey;Verb;B2;addeecdaan
object;Noun Verb;A1, B2;walax
objective;Noun Adjective;B2;Ujeedada
obligation;Noun;B2;waajib
observation;Noun;B2;dhawrid
observe;Verb;B2;dhawrtaan
obtain;Verb;B2;heli
obvious;Adjective;B1;cad
obviously;Adverb;B1;sida iska cad
occasion;Noun;B1;munaasabadda
occasionally;Adverb;B2;mararka qaarkood
occur;Verb;B1;dhacaan
ocean;Noun;A2;badda
o’clock;Adverb;A1;SFIga
October;Noun;A1;October
odd;Adjective;B1;cajiib ah
of;prep.;A1;of
off;Adverb prep.;A1;off
offence;Noun;B2;dembi
offend;Verb;B2;xumeeya
offensive;Adjective;B2;weerar
offer;Verb Noun;A2;dalab
office;Noun;A1;xafiiska
officer;Noun;A2;sarkaal
official;Adjective , Noun;B1, B2;rasmiga ah
often;Adverb;A1;inta badan
oh;exclam.;A1;oh
oil;Noun;A2;saliidda
OK;exclam. Adjective /Adverb;A1;OK
old;Adjective;A1;jir
old-fashioned;Adjective;B1;beryihii hore ee
on;prep. Adverb;A1;on
once;Adverb , conj.;A1, B1;mar
one;number-det. proNoun;A1;mid ka mid ah
onion;Noun;A1;basasha
online;Adjective Adverb;A1;online
only;Adjective Adverb;A1;oo keliya
onto;prep.;A2;gal
open;Adjective Verb;A1;furan
opening;Noun;B2;furitaanka
operate;Verb;B2;shaqeeyaan
operation;Noun;B1;hawlgalka
opinion;Noun;A1;opinion
opponent;Noun;B2;Koox
opportunity;Noun;A2;fursad
oppose;Verb;B2;khilaaftay
opposed;Adjective;B2;horjeeda
opposite;Adjective Adverb prep. Noun;A1;soo horjeeda
opposition;Noun;B2;mucaaradka
option;Noun;A2;doorasho
or;conj.;A1;ama
orange;Noun Adjective;A1;orange
order;Noun Verb;A1;si
ordinary;Adjective;A2;caadiga ah
organ;Noun;B2;xubnaha
organization;Noun;A2;ururka
organize;Verb;A2;abaabuli
organized;Adjective;B1;abaabulay
organizer;Noun;B1;qabanqaabiyaha
origin;Noun;B2;asal ahaan
original;Adjective , Noun;A2, B1;asalka ah
originally;Adverb;B1;asal ahaan
other;Adjective /proNoun;A1;kale
otherwise;Adverb;B2;haddii kale
ought;modal Verb;B1;waajibka ku ah
our;det.;A1;our
ours;proNoun;B1;annagaa
ourselves;proNoun;A2;nafteena
out;Adverb /prep.;A1;out
outcome;Noun;B2;natiijada
outdoor;Adjective;B1;dibadda
outdoors;Adverb;B1;bannaan
outer;Adjective;B2;dibadda ah
outline;Noun Verb;B2;dulmar
outside;Adverb , prep. nouNoun Adjective;A1, A2;ka baxsan
oven;Noun;A2;foorno
over;prep. Adverb;A1;ka badan
overall;Adjective Adverb;B2;guud
owe;Verb;B2;lagugu leeyahay
own;Adjective /proNoun, Verb;A1, A2;gaar ah
owner;Noun;A2;milkiilaha
pace;Noun, Verb;B2;Xawliga
pack;Verb , Noun;A2, B1;santuuq
package;Noun, Verb;B1, B2;xirmo
page;Noun;A1;page
pain;Noun;A2;xanuun
painful;Adjective;B1;xanuun badan
paint;Verb Noun;A1;rinjiga
painter;Noun;A2;rinjiile
painting;Noun;A1;rinjiyeynta
pair;Noun;A1;Labada ciyaaryahan
palace;Noun;A2;madaxtooyada
pale;Adjective;B1;caddaan
pan;Noun;B1;digsiga
panel;Noun;B2;guddi
pants;Noun;A2;surwaal
paper;Noun;A1;warqad
paragraph;Noun;A1;cutubka
parent;Noun;A1;waalid
park;Noun Verb;A1;park
parking;Noun;A2;la dhigto
parliament;Noun;B2;baarlamaanka
part;Noun;A1;qayb
participant;Noun;B2;qaybgale
participate;Verb;B1;ka qayb
particular;Adjective;A2;gaar ah
particularly;Adverb;B1;gaar ahaan
partly;Adverb;B2;qayb ahaan
partner;Noun;A1;lammaane
party;Noun;A1;xisbiga
pass;Verb , Noun;A2, B1;idlaan
passage;Noun;B2;maris
passenger;Noun;A2;Rakaab
passion;Noun;B1;hamiday
passport;Noun;A1;baasaboor
past;Adjective Noun prep., Adverb;A1, A2;ee la soo dhaafay
path;Noun;B1;Jidka
patient;Noun, Adjective;A2, B2;bukaanka
pattern;Noun;A2;hannaankii
pay;Verb , Noun;A1, A2;pay
payment;Noun;B1;lacag
peace;Noun;A2;nabadda
peaceful;Adjective;B1;nabad
pen;Noun;A1;qalinka
pencil;Noun;A1;qalin
penny;Noun;A2;dinaar
pension;Noun;B2;hawlgabka
people;Noun;A1;dadka
pepper;Noun;A1;basbaas
per;prep.;A2;per
per cent;Noun Adjective /Adverb;A2;boqolkiiba
percentage;Noun;B1;boqolkiiba
perfect;Adjective;A1;kaamil ah
perfectly;Adverb;B1;dhammaataan
perform;Verb;A2;oofin
performance;Noun;B1;waxqabadka
perhaps;Adverb;A2;laga yaabee
period;Noun;A1;muddo
permanent;Adjective;B2;joogtada ah
permission;Noun;A2;ogolaansho
permit;Verb Noun;B2;ogolaanshaha
person;Noun;A1;qof
personal;Adjective;A1;shakhsiyeed
personality;Noun;A2;shakhsiyadda
personally;Adverb;B1;shakhsi ahaan
perspective;Noun;B2;muuqaal
persuade;Verb;B1;dhaadhiciso
pet;Noun;A2;xayawaanka
petrol;Noun;A2;petrol
phase;Noun;B2;wajiga
phenomenon;Noun;B2;ifafaale
philosophy;Noun;B2;falsafada
phone;Noun Verb;A1;phone
photo;Noun;A1;sawir
photograph;Noun, Verb;A1, A2;sawir
photographer;Noun;B1;sawir
photography;Noun;B1;sawir
phrase;Noun;A1;weedhan
physical;Adjective;A2;jirka
physics;Noun;A2;physics
piano;Noun;A1;biyaano
pick;Verb , Noun;A2, B2;qaado
picture;Noun, Verb;A1, B2;sawir
piece;Noun;A1;piece
pig;Noun;A1;doofaarka
pile;Noun Verb;B2;raso
pilot;Noun;A2;pilot
pin;Noun Verb;B1;pin
pink;Adjective Noun;A1;pink
pipe;Noun;B1;biibiile
pitch;Noun;B2;garoonka
place;Noun Verb;A1, B1;meel
plain;Adjective;B2;Caraabaah
plan;Noun Verb;A1;qorshe
plane;Noun;A1;diyaarad
planet;Noun;A2;meeraha
planning;Noun;B1;qorshaynta
plant;Noun Verb;A1, A2;warshad
plastic;Noun Adjective;A2;caag
plate;Noun;A2;saxanka
platform;Noun;A2;madal
play;Verb Noun;A1;play
player;Noun;A1;ciyaaryahan
pleasant;Adjective;B1;wacan
please;exclam., Verb;A1, A2;fadlan
pleased;Adjective;A2;ku faraxsan
pleasure;Noun;B1;Raalli ahaanshaha
plenty;proNoun;B1;badan
plot;Noun, Verb;B1, B2;shirqool
plus;prep., Adjective conj., Noun;B1, B2;oo lagu daray
pocket;Noun;A2;jeebka
poem;Noun;B1;gabay
poet;Noun;B1;Abwaan
poetry;Noun;B1;gabay
point;Noun, Verb;A1, B1;dhibic
pointed;Adjective;B2;wadno
poison;Noun Verb;B1;sun
poisonous;Adjective;B1;sun ah
police;Noun;A1;booliiska
policeman;Noun;A1;bilays
policy;Noun;B1;siyaasadda
polite;Adjective;A2;edeb
political;Adjective;B1;siyaasadeed
politician;Noun;B1;siyaasi
politics;Noun;B1;siyaasadda
pollution;Noun;A2;wasakhaysan
pool;Noun;A1;pool
poor;Adjective;A1;saboolka ah
pop;Noun Adjective;A2;arbushin
popular;Adjective;A1;caanka ah
popularity;Noun;B2;caan
population;Noun;A2;dadka
port;Noun;B1;dekedda
portrait;Noun;B1;sawirka
pose;Verb;B2;ceeb
position;Noun, Verb;A2, B2;booska
positive;Adjective , Noun;A1, B2;positive
possess;Verb;B2;hantidaan
possession;Noun;A2;haysashada
possibility;Noun;A2;suurtagalnimada
possible;Adjective;A1;suurto gal
possibly;Adverb;B1;suurto gal
post;Noun Verb;A1;post
poster;Noun;A2;Boodhkan
pot;Noun;B1;Dheri
potato;Noun;A1;baradho
potential;Adjective Noun;B2;ka iman kara
pound;Noun;A1;pound
pour;Verb;B1;ku shub
poverty;Noun;B1;saboolnimada
powder;Noun;B1;budo
power;Noun, Verb;A2, B2;xoog
powerful;Adjective;B1;awood
practical;Adjective;B1;wax ku ool ah
practice;Noun;A1;dhaqanka
practise;Verb;A1;dhaqanka
praise;Noun Verb;B2;ammaantaada
pray;Verb;B1;Barya
prayer;Noun;B1;salaadda
predict;Verb;A2;saadaaliyo
prediction;Noun;B1;saadaasha
prefer;Verb;A1;doorbidayso
pregnant;Adjective;B2;uur leedahay
preparation;Noun;B2;diyaarinta
prepare;Verb;A1;diyaari
prepared;Adjective;B1;diyaar
presence;Noun;B2;joogitaanka
present;Adjective Noun, Verb;A1, A2;jooga
presentation;Noun;B1;bandhig
preserve;Verb;B2;loo ilaalin
president;Noun;A2;Madaxweynaha
press;Verb Noun;B1;-saxaafadeed
pressure;Noun;B1;cadaadiska
pretend;Verb;B1;iska
pretty;Adjective Adverb;A1;quruxsan
prevent;Verb;A2;looga hortagi
previous;Adjective;B1;hore
previously;Adverb;B1;hore
price;Noun, Verb;A1, B2;qiimo
priest;Noun;B1;wadaadkii
primary;Adjective;B1;hoose
prime;Adjective;B2;ra'iisul
prince;Noun;B1;amiir
princess;Noun;B1;amiirad
principle;Noun;B2;mabda '
print;Verb , Noun;A2, B2;daabacan
printer;Noun;A2;printer
printing;Noun;B1;daabacaadda
priority;Noun;B2;mudnaanta
prison;Noun;A2;xabsiga
prisoner;Noun;B1;maxbuus
privacy;Noun;B2;gaarka ah
private;Adjective;B1;gaarka ah
prize;Noun;A2;abaalmarinta
probably;Adverb;A1;malaha
problem;Noun;A1;dhibaato
procedure;Noun;B2;nidaamka
process;Noun, Verb;A2, B2;habka
produce;Verb , Verb;A2, B2;Midho
producer;Noun;B1;soo saare
product;Noun;A1;wax soo saarka
production;Noun;B1;wax soo saarka
profession;Noun;B1;xirfad
professional;Adjective , Noun;A2, B2;xirfadeed
professor;Noun;A2;professor
profile;Noun;A2;profile
profit;Noun;B1;faa'iido
program;Noun, Verb;A2, B1;barnaamijka
programme;Noun;A1;barnaamijka
progress;Noun, Verb;A2, B2;horumarka
project;Noun, Verb;A1, B2;mashruuca
promise;Verb Noun;A2;yabooha
promote;Verb;B1;kor loogu qaado
pronounce;Verb;A2;Ninkanu
proof;Noun;B2;Cadayn
proper;Adjective;B1;sax ah
properly;Adverb;B1;si sax ah
property;Noun;B1;hantida
proposal;Noun;B2;hindisaha
propose;Verb;B2;soo jeedin
prospect;Noun;B2;rajada
protect;Verb;A2;ilaaliyo
protection;Noun;B2;ilaalinta
protest;Noun Verb;B1;Mudaharaad
proud;Adjective;B1;Kuwa kibirka badanu
prove;Verb;B1;caddeeyaan
provide;Verb;A2;bixiyaan
psychologist;Noun;B2;nafsiga
psychology;Noun;B2;cilmi nafsiga
pub;Noun;A2;baar
public;Adjective Noun;A2;dadweynaha
publication;Noun;B2;daabacaadan
publish;Verb;A2;daabacaan
pull;Verb , Noun;A2, B1;jiido
punish;Verb;B1;cadaabo
punishment;Noun;B1;Cadaab
pupil;Noun;B2;arday
purchase;Noun Verb;B2;gadashada
pure;Adjective;B2;saafi ah
purple;Adjective Noun;A1;iyo guduud
purpose;Noun;A2;Ujeedada
pursue;Verb;B2;eryan
push;Verb , Noun;A2, B1;Riix
put;Verb;A1;gelin
qualification;Noun;B1;isreebreebka
qualified;Adjective;B1;aqoon
qualify;Verb;B1;qalanto
quality;Noun;A2;tayada
quantity;Noun;A2;tirada
quarter;Noun;A1;quarter
queen;Noun;A2;Boqorad
question;Noun, Verb;A1, A2;su'aal
queue;Noun Verb;B1;safka
quick;Adjective;A1;deg deg ah
quickly;Adverb;A1;si deg deg ah
quiet;Adjective;A1;xasilloon
quietly;Adverb;A2;aamusnaan
quit;Verb;B1;tago
quite;Adverb;A1;ilaa xad
quotation;Noun;B1;oraah
quote;Verb Noun;B1;quote
race (competition);NounVerb;A2;tartanka (tartan)
race (people);Noun;B1;tartanka (dadka)
racing;Noun;B1;tartanka
radio;Noun;A1;radio
railway;Noun;A2;tareenka
rain;Noun Verb;A1;roob
raise;Verb;A2;dalacaad
range;Noun, Verb;B1, B2;kala duwan
rank;Noun Verb;B2;darajo
rapid;Adjective;B2;degdeg ah
rapidly;Adverb;B2;si degdeg ah
rare;Adjective;B1;dhif
rarely;Adverb;B1;dhif
rate;Noun, Verb;A2, B2;heerka
rather;Adverb;A2;halkii
raw;Adjective;B2;ceeriin
reach;Verb , Noun;A2, B2;gaadhi
react;Verb;A2;fal
reaction;Noun;B1;reaction
read;Verb;A1;akhri
reader;Noun;A1;akhristaha
reading;Noun;A1;reading
ready;Adjective;A1;diyaar
real;Adjective;A1;dhabta ah
realistic;Adjective;B2;macquul ah
reality;Noun;B1;xaqiiqadu
realize;Verb;A2;garasho
really;Adverb;A1;run ahaantii
reason;Noun;A1;sababta
reasonable;Adjective;B2;macquul ah
recall;Verb;B2;xusa
receipt;Noun;B1;rasiidka
receive;Verb;A2;heli
recent;Adjective;A2;dhawaan
recently;Adverb;A2;dhawaan
reception;Noun;A2;soo dhaweynta
recipe;Noun;A2;recipe
recognize;Verb;A2;aqoonsado
recommend;Verb;A2;talinaynaa
recommendation;Noun;B1;talo
record;Noun Verb;A2;record
recording;Noun;A2;wax lagu qoro
recover;Verb;B2;kabsadaan
recycle;Verb;A2;recycle
red;Adjective Noun;A1;cas
reduce;Verb;A2;yareeyo
reduction;Noun;B2;hoos
refer;Verb;A2;tixraac
reference;Noun;B1;tixraaca
reflect;Verb;B1;tarjumayaan
refuse;Verb;A2;diidaysaan
regard;Verb Noun;B2;la xiriira
region;Noun;A2;gobolka
regional;Adjective;B2;gobolka
register;Verb Noun;B2;diiwaan
regret;Verb Noun;B2;shaleyte
regular;Adjective;A2;joogto ah
regularly;Adverb;B1;si joogto ah
regulation;Noun;B2;Xeerarkii
reject;Verb;B1;gaaloobay
relate;Verb;B1;xidhiidhaan
related;Adjective;B1;la xiriira
relation;Noun;B1;la xiriira
relationship;Noun;A2;xiriirka
relative;Adjective Noun;B1;qaraabo
relatively;Adverb;B2;xad
relax;Verb;A1;nasato
relaxed;Adjective;B1;dabacsanaado
relaxing;Adjective;B1;nasto
release;Verb Noun;B1;sii daayo
relevant;Adjective;B2;la xiriira
reliable;Adjective;B1;lagu kalsoon yahay
relief;Noun;B2;gargaarka
religion;Noun;B1;diinta
religious;Adjective;B1;diinta
rely;Verb;B2;ku tiirsan
remain;Verb;B1;sii
remark;Noun Verb;B2;tacliiq
remember;Verb;A1;xusuuso
remind;Verb;B1;xusuusiyo
remote;Adjective;B1;fogfog
remove;Verb;A2;wuxuu tegsiiyaa
rent;Noun Verb;B1;jeexjeexay
repair;Verb , Noun;A2, B1;dayactirka
repeat;Verb , Noun;A1, B1;celiyaan
repeated;Adjective;B1;soo noqnoqda
replace;Verb;A2;bedelo
reply;Verb Noun;A2;jawaab
report;Noun, Verb;A1, A2;warbixinta
reporter;Noun;A2;Wariye
represent;Verb;B1;wakiil
representative;Noun Adjective;B2;wakiil
reputation;Noun;B2;sumcad
request;Noun, Verb;A2, B1;codsi
require;Verb;B1;u baahan
requirement;Noun;B2;looga baahan yahay
rescue;Verb Noun;B2;samatabbixinta
research;Noun Verb;A2;cilmi
researcher;Noun;A2;cilmi-
reservation;Noun;B1;Boos
reserve;Noun Verb;B2;reserve
resident;NounAdjective;B2;degan
resist;Verb;B2;iska caabin ah
resolve;Verb;B2;niyo
resort;Noun;B2;noqnoqdo
resource;Noun;B1;khayraadka
respect;Noun Verb;B1;ixtiraamaan
respond;Verb;A2;jawaab
response;Noun;A2;jawaab
responsibility;Noun;B1;mas'uuliyadda
responsible;Adjective;B1;masuul ka
rest (remaining part);Noun;A2;nastaan ​​(qayb ka harsan)
rest (sleep/relax);Noun Verb;A2;inta kale (hurdo / nasato)
restaurant;Noun;A1;makhaayad
result;Noun, Verb;A1, B1;natiijo
retain;Verb;B2;xajisto
retire;Verb;B1;fariisto
retired;Adjective;B1;fariistay
return;Verb Noun;A1;soo laabtay
reveal;Verb;B2;muujin
review;Noun Verb;A2;dib u eegis
revise;Verb;B1;dib u hubin
revolution;Noun;B2;kacaanka
reward;Noun Verb;B2;abaalmarin
rhythm;Noun;B2;laxanka
rice;Noun;A1;bariis
rich;Adjective;A1;hodan
rid;Verb;B2;takhalusi
ride;Verb , Noun;A1, A2;kortaan
right;Adjective Adverb Noun;A1;xaq u
ring;Noun;A2;giraanta
ring;Verb , Noun;A2, B1;giraanta
rise;Verb , Noun;A2, B1;kici
risk;Noun Verb;B1;khatarta
river;Noun;A1;webiga
road;Noun;A1;wadada
robot;Noun;B1;robot
rock (stone);Noun;A2;dhagaxayga weyn (dhagax)
rock (music);Noun;A2;dhagaxayga weyn (music)
role;Noun;A2;doorka
roll;Verb Noun;B1;roll
romantic;Adjective;B1;taataabtay
roof;Noun;A2;saqafka
room;Noun;A1;Qol
root;Noun;B2;xidid
rope;Noun;B1;Xadhig
rough;Adjective;B1;xunxunna
round;Adjective Adverb prep., Noun;A2, B2;wareegsanaa
route;Noun;A2;wadada
routine;Noun, Adjective;A1, B2;joogtada ah
row;Noun;B1;safka
royal;Adjective;B1;boqornimada
rub;Verb;B2;masaxo
rubber;Noun Adjective;B2;caag
rubbish;Noun;A2;qashinka
rude;Adjective;A2;fiicnayn
rugby;Noun;B1;rugby
rule;Noun, Verb;A1, B1;sharci
run;Verb , Noun;A1, A2;baxsad
runner;Noun;A2;Orodyahanka
running;Noun;A2;ordaya
rural;Adjective;B2;miyiga
rush;Verb Noun;B2;rush
sad;Adjective;A1;murugo leh
sadly;Adverb;A2;nasiib daro
safe;Adjective;A2;ammaan
safety;Noun;B1;ammaanka
sail;Verb , Noun;A2, B1;dhoofnay
sailing;Noun;A2;shiraaca
sailor;Noun;B1;Badmaaxe
salad;Noun;A1;salad
salary;Noun;A2;mushaar
sale;Noun;A2;sale
salt;Noun;A1;cusbo
same;Adjective proNoun Adverb;A1;isla
sample;Noun, Verb;B1, B2;muunad
sand;Noun;B1;ciid
sandwich;Noun;A1;rooti
satellite;Noun;B2;satellite
satisfied;Adjective;B2;dhergi
satisfy;Verb;B2;raalli gelin
Saturday;Noun;A1;Saturday
sauce;Noun;A2;Suugo
save;Verb;A2;mooyee,
saving;Noun;B2;keydinta
say;Verb;A1;waxaad dhahdaa
scale;Noun;B2;qiyaasta
scan;Verb;B1;scan
scared;Adjective;A2;cabsi
scary;Adjective;A2;cabsi
scene;Noun;A2;goobta
schedule;Noun, Verb;A2, B2;jadwalka
scheme;Noun;B2;nidaamka
school;Noun;A1;dugsiga
science;Noun;A1;sayniska
scientific;Adjective;B1;sayniska
scientist;Noun;A1;saynisyahan
score;Verb Noun;A2;score
scream;Verb Noun;B2;qaylo
screen;NounVerb;A2, B2;screen
script;Noun;B1;script
sculpture;Noun;B1;farshaxan
sea;Noun;A1;badda
search;Noun Verb;A2;raadin
season;Noun;A2;xilli
seat;Noun Verb;A2, B2;kursiga
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (soo socda ka dib markii ugu horeysay ee)
second1 (unit of time);Noun;A1;second1 (unit of time)
secondary;Adjective;B1;sare
secondly;Adverb;A2;marka labaad
secret;Adjective, Noun;A2;qarsoodi ah
secretary;Noun;A2;xoghayaha
section;Noun;A1;qaybta
sector;Noun;B2;qaybta
secure;Verb Adjective;B2;aamin
security;Noun;B1;ammaanka
see;Verb;A1;arki
seed;Noun;B1;abuur
seek;Verb;B2;doondoonaan
seem;Verb;A2;u muuqdaan
select;Verb;B2;dooro
selection;Noun;B2;xulashada
self;Noun;B2;self
sell;Verb;A1;iibiyay
send;Verb;A1;soo
senior;Adjective;B2;sare oo ka tirsan
sense;Noun Verb;A2, B2;dareenka
sensible;Adjective;B1;macquul ah
sensitive;Adjective;B2;xasaasi ah
sentence;Noun Verb;A1, B2;xukumay
separate;Adjective, Verb;A2, B1;gaar ah
September;Noun;A1;September
sequence;Noun;B2;isku xigxiga
series;Noun;A2;taxane
serious;Adjective;A2;halis ah
seriously;Adverb;B1;dhab ah
servant;Noun;B1;anoo addoonkaaga ah
serve;Verb;A2;adeegi
service;Noun;A2;adeegga
session;Noun;B2;fadhiga
set (put);Verb;B1;set (shubtaa)
set (group);Noun;B1;set (group)
setting;Noun;B1;goob
settle;Verb;B2;qarka
seven;number;A1;toddoba
seventeen;number;A1;toddoba iyo toban
seventy;number;A1;todobaatan
several;det./proNoun;A2;dhowr
severe;Adjective;B2;daran
sex;Noun;B1;galmada
sexual;Adjective;B1;galmada
shade;Noun;B2;hooska
shadow;Noun;B2;hooskii
shake;Verb Noun;A2, B1;eegmo
shall;modal Verb;A2;doonaan
shallow;Adjective;B2;-gacmeed
shame;Noun;B2;ceeb
shape;Noun Verb;A2, B2;qaab
share;Verb Noun;A1, B1;share
sharp;Adjective;B1;fiiqan
she;proNoun;A1;ayay
sheep;Noun;A1;idaha
sheet;Noun;A2;sheet
shelf;Noun;B1;shelf
shell;Noun;B1;qolof
shelter;Noun Verb;B2;hoyga
shift;Noun Verb;B1, B2;wareeg
shine;Verb;B1;iftiimo
shiny;Adjective;B1;dhaldhalaalaan
ship;Noun Verb;A2, B2;markab
shirt;Noun;A1;shirt
shock;Noun Verb;B2;lama filaan ah
shocked;Adjective;B2;naxay
shoe;Noun;A1;kabaha
shoot;Verb;B1;biqil
shooting;Noun;B2;toogashada
shop;Noun Verb;A1;dukaanka
shopping;Noun;A1;shopping
short;Adjective;A1;gaaban
shot;Noun;B2;shot
should;modal Verb;A1;Miyey
shoulder;Noun;A2;garabka
shout;Verb Noun;A2;qaylo
show;Verb Noun;A1;show
shower;Noun;A1;Roob
shut;Verb Adjective;A2;xidhan
shy;Adjective;B1;xishoodo
sick;Adjective;A1;buka
side;Noun;A2;kooxda
sight;Noun;B1;hortiisa
sign;Noun Verb;A2;calaamad
signal;Noun Verb;B1;signal
significant;Adjective;B2;muhiim ah
significantly;Adverb;B2;si weyn u
silence;Noun;B2;aamusay
silent;Adjective;B1;aamuseen
silk;Noun;B2;xariir
silly;Adjective;B1;doqon
silver;Noun Adjective;A2;lacag
similar;Adjective;A1;la mid ah
similarity;Noun;B1;la mid ah
similarly;Adverb;B1;Sidoo kale
simple;Adjective;A2;fudud
simply;Adverb;B1;sifudud
since;prep. conj., Adverb;A2, B1;tan
sincere;Adjective;B2;naseexeeyaan
sing;Verb;A1;gabya
singer;Noun;A1;Fanaan
singing;Noun;A2;gabay
single;Adjective Noun;A2;hal
sink;Verb;B1;saxanka
sir;Noun;A2;sayidow
sister;Noun;A1;walaashaa
sit;Verb;A1;fadhiyaan
site;Noun;A2;site
situation;Noun;A1;xaaladda
six;number;A1;lix
sixteen;number;A1;lix iyo toban
sixty;number;A1;iyo lixdan
size;Noun;A2;size
ski;Verb Noun;A2;ski
skiing;Noun;A2;skiing
skill;Noun;A1;xirfad
skin;Noun;A2;maqaarka
skirt;Noun;A1;darafkii
sky;Noun;A2;samada
slave;Noun;B2;addoon
sleep;Verb , Noun;A1, A2;hurdo
slice;Noun Verb;B1;jeex
slide;Verb Noun;B2;slide
slight;Adjective;B2;yar
slightly;Adverb;B1;wax yar ka
slip;Verb;B2;warqada
slope;Noun Verb;B2;jiirada
