normally;Adverb;A2;normalmente
north;Noun Adjective Adverb;A1;norte
northern;Adjective;B1;del Norte
nose;Noun;A1;nariz
not;Adverb;A1;no
note;Noun Verb;A1, B1;Nota
nothing;proNoun;A1;nada
notice;Verb Noun;A2;aviso
notion;Noun;B2;noción
novel;Noun;A2;novela
November;Noun;A1;noviembre
now;Adverb , conj.;A1, B1;ahora
nowhere;Adverb;A2;en ninguna parte
nuclear;Adjective;B1;nuclear
number;Noun, Verb;A1, A2;número
numerous;Adjective;B2;numeroso
nurse;Noun;A1;enfermera
nut;Noun;A2;nuez
obey;Verb;B2;obedecer
object;Noun Verb;A1, B2;objeto
objective;Noun Adjective;B2;objetivo
obligation;Noun;B2;obligación
observation;Noun;B2;observación
observe;Verb;B2;observar
obtain;Verb;B2;obtener
obvious;Adjective;B1;obvio
obviously;Adverb;B1;obviamente
occasion;Noun;B1;ocasión
occasionally;Adverb;B2;de vez en cuando
occur;Verb;B1;ocurrir
ocean;Noun;A2;Oceano
o’clock;Adverb;A1;en punto
October;Noun;A1;octubre
odd;Adjective;B1;impar
of;prep.;A1;de
off;Adverb prep.;A1;apagado
offence;Noun;B2;ofensa
offend;Verb;B2;ofender
offensive;Adjective;B2;ofensiva
offer;Verb Noun;A2;oferta
office;Noun;A1;oficina
officer;Noun;A2;oficial
official;Adjective , Noun;B1, B2;oficial
often;Adverb;A1;a menudo
oh;exclam.;A1;Oh
oil;Noun;A2;petróleo
OK;exclam. Adjective /Adverb;A1;Okay
old;Adjective;A1;antiguo
old-fashioned;Adjective;B1;Anticuado
on;prep. Adverb;A1;en
once;Adverb , conj.;A1, B1;una vez
one;number-det. proNoun;A1;uno
onion;Noun;A1;cebolla
online;Adjective Adverb;A1;en línea
only;Adjective Adverb;A1;solamente
onto;prep.;A2;sobre
open;Adjective Verb;A1;abierto
opening;Noun;B2;apertura
operate;Verb;B2;funcionar
operation;Noun;B1;operación
opinion;Noun;A1;opinión
opponent;Noun;B2;adversario
opportunity;Noun;A2;oportunidad
oppose;Verb;B2;oponerse a
opposed;Adjective;B2;opuesto
opposite;Adjective Adverb prep. Noun;A1;opuesto
opposition;Noun;B2;oposición
option;Noun;A2;opción
or;conj.;A1;o
orange;Noun Adjective;A1;naranja
order;Noun Verb;A1;orden
ordinary;Adjective;A2;ordinario
organ;Noun;B2;Organo
organization;Noun;A2;organización
organize;Verb;A2;organizar
organized;Adjective;B1;organizado
organizer;Noun;B1;organizador
origin;Noun;B2;origen
original;Adjective , Noun;A2, B1;original
originally;Adverb;B1;originalmente
other;Adjective /proNoun;A1;otro
otherwise;Adverb;B2;de otra manera
ought;modal Verb;B1;debería
our;det.;A1;nuestro
ours;proNoun;B1;la nuestra
ourselves;proNoun;A2;Nosotros mismos
out;Adverb /prep.;A1;fuera
outcome;Noun;B2;Salir
outdoor;Adjective;B1;al aire libre
outdoors;Adverb;B1;al aire libre
outer;Adjective;B2;exterior
outline;Noun Verb;B2;contorno
outside;Adverb , prep. nouNoun Adjective;A1, A2;fuera de
oven;Noun;A2;horno
over;prep. Adverb;A1;encima
overall;Adjective Adverb;B2;en general
owe;Verb;B2;deber
own;Adjective /proNoun, Verb;A1, A2;propio
owner;Noun;A2;propietario
pace;Noun, Verb;B2;paso
pack;Verb , Noun;A2, B1;paquete
package;Noun, Verb;B1, B2;paquete
page;Noun;A1;página
pain;Noun;A2;dolor
painful;Adjective;B1;doloroso
paint;Verb Noun;A1;pintar
painter;Noun;A2;pintor
painting;Noun;A1;pintura
pair;Noun;A1;par
palace;Noun;A2;palacio
pale;Adjective;B1;pálido
pan;Noun;B1;pan
panel;Noun;B2;panel
pants;Noun;A2;pantalones
paper;Noun;A1;papel
paragraph;Noun;A1;párrafo
parent;Noun;A1;padre
park;Noun Verb;A1;parque
parking;Noun;A2;estacionamiento
parliament;Noun;B2;parlamento
part;Noun;A1;parte
participant;Noun;B2;partícipe
participate;Verb;B1;participar
particular;Adjective;A2;especial
particularly;Adverb;B1;particularmente
partly;Adverb;B2;parcialmente
partner;Noun;A1;compañero
party;Noun;A1;partido
pass;Verb , Noun;A2, B1;pasar
passage;Noun;B2;paso
passenger;Noun;A2;pasajero
passion;Noun;B1;pasión
passport;Noun;A1;pasaporte
past;Adjective Noun prep., Adverb;A1, A2;pasado
path;Noun;B1;camino
patient;Noun, Adjective;A2, B2;paciente
pattern;Noun;A2;patrón
pay;Verb , Noun;A1, A2;pagar
payment;Noun;B1;pago
peace;Noun;A2;paz
peaceful;Adjective;B1;pacífico
pen;Noun;A1;bolígrafo
pencil;Noun;A1;lápiz
penny;Noun;A2;centavo
pension;Noun;B2;pensión
people;Noun;A1;personas
pepper;Noun;A1;pimienta
per;prep.;A2;por
per cent;Noun Adjective /Adverb;A2;por ciento
percentage;Noun;B1;porcentaje
perfect;Adjective;A1;Perfecto
perfectly;Adverb;B1;perfectamente
perform;Verb;A2;realizar
performance;Noun;B1;actuación
perhaps;Adverb;A2;quizás
period;Noun;A1;período
permanent;Adjective;B2;permanente
permission;Noun;A2;permiso
permit;Verb Noun;B2;permiso
person;Noun;A1;persona
personal;Adjective;A1;personal
personality;Noun;A2;personalidad
personally;Adverb;B1;personalmente
perspective;Noun;B2;perspectiva
persuade;Verb;B1;persuadir
pet;Noun;A2;mascota
petrol;Noun;A2;gasolina
phase;Noun;B2;fase
phenomenon;Noun;B2;fenómeno
philosophy;Noun;B2;filosofía
phone;Noun Verb;A1;teléfono
photo;Noun;A1;foto
photograph;Noun, Verb;A1, A2;fotografía
photographer;Noun;B1;fotógrafo
photography;Noun;B1;fotografía
phrase;Noun;A1;frase
physical;Adjective;A2;físico
physics;Noun;A2;física
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;recoger
picture;Noun, Verb;A1, B2;imagen
piece;Noun;A1;trozo
pig;Noun;A1;cerdo
pile;Noun Verb;B2;pila
pilot;Noun;A2;piloto
pin;Noun Verb;B1;alfiler
pink;Adjective Noun;A1;rosado
pipe;Noun;B1;tubo
pitch;Noun;B2;tono
place;Noun Verb;A1, B1;sitio
plain;Adjective;B2;llanura
plan;Noun Verb;A1;plan
plane;Noun;A1;avión
planet;Noun;A2;planeta
planning;Noun;B1;planificación
plant;Noun Verb;A1, A2;planta
plastic;Noun Adjective;A2;el plastico
plate;Noun;A2;plato
platform;Noun;A2;plataforma
play;Verb Noun;A1;jugar
player;Noun;A1;jugador
pleasant;Adjective;B1;agradable
please;exclam., Verb;A1, A2;Por favor
pleased;Adjective;A2;satisfecho
pleasure;Noun;B1;Placer
plenty;proNoun;B1;mucho
plot;Noun, Verb;B1, B2;trama
plus;prep., Adjective conj., Noun;B1, B2;más
pocket;Noun;A2;bolsillo
poem;Noun;B1;poema
poet;Noun;B1;poeta
poetry;Noun;B1;poesía
point;Noun, Verb;A1, B1;punto
pointed;Adjective;B2;puntiagudo
poison;Noun Verb;B1;veneno
poisonous;Adjective;B1;venenoso
police;Noun;A1;policía
policeman;Noun;A1;policía
policy;Noun;B1;política
polite;Adjective;A2;Cortés
political;Adjective;B1;político
politician;Noun;B1;político
politics;Noun;B1;política
pollution;Noun;A2;contaminación
pool;Noun;A1;piscina
poor;Adjective;A1;pobre
pop;Noun Adjective;A2;popular
popular;Adjective;A1;popular
popularity;Noun;B2;popularidad
population;Noun;A2;población
port;Noun;B1;Puerto
portrait;Noun;B1;retrato
pose;Verb;B2;pose
position;Noun, Verb;A2, B2;posición
positive;Adjective , Noun;A1, B2;positivo
possess;Verb;B2;poseer
possession;Noun;A2;posesión
possibility;Noun;A2;posibilidad
possible;Adjective;A1;posible
possibly;Adverb;B1;posiblemente
post;Noun Verb;A1;enviar
poster;Noun;A2;póster
pot;Noun;B1;maceta
potato;Noun;A1;patata
potential;Adjective Noun;B2;potencial
pound;Noun;A1;libra
pour;Verb;B1;verter
poverty;Noun;B1;pobreza
powder;Noun;B1;polvo
power;Noun, Verb;A2, B2;poder
powerful;Adjective;B1;poderoso
practical;Adjective;B1;práctico
practice;Noun;A1;práctica
practise;Verb;A1;práctica
praise;Noun Verb;B2;alabanza
pray;Verb;B1;orar
prayer;Noun;B1;oración
predict;Verb;A2;predecir
prediction;Noun;B1;predicción
prefer;Verb;A1;preferir
pregnant;Adjective;B2;embarazada
preparation;Noun;B2;preparación
prepare;Verb;A1;preparar
prepared;Adjective;B1;preparado
presence;Noun;B2;presencia
present;Adjective Noun, Verb;A1, A2;presente
presentation;Noun;B1;presentación
preserve;Verb;B2;preservar
president;Noun;A2;presidente
press;Verb Noun;B1;prensa
pressure;Noun;B1;presión
pretend;Verb;B1;fingir
pretty;Adjective Adverb;A1;bonita
prevent;Verb;A2;evitar
previous;Adjective;B1;anterior
previously;Adverb;B1;previamente
price;Noun, Verb;A1, B2;precio
priest;Noun;B1;sacerdote
primary;Adjective;B1;primario
prime;Adjective;B2;principal
prince;Noun;B1;Príncipe
princess;Noun;B1;princesa
principle;Noun;B2;principio
print;Verb , Noun;A2, B2;impresión
printer;Noun;A2;impresora
printing;Noun;B1;impresión
priority;Noun;B2;prioridad
prison;Noun;A2;prisión
prisoner;Noun;B1;prisionero
privacy;Noun;B2;intimidad
private;Adjective;B1;privado
prize;Noun;A2;premio
probably;Adverb;A1;probablemente
problem;Noun;A1;problema
procedure;Noun;B2;procedimiento
process;Noun, Verb;A2, B2;proceso
produce;Verb , Verb;A2, B2;Produce
producer;Noun;B1;productor
product;Noun;A1;producto
production;Noun;B1;producción
profession;Noun;B1;profesión
professional;Adjective , Noun;A2, B2;profesional
professor;Noun;A2;profesor
profile;Noun;A2;perfil
profit;Noun;B1;lucro
program;Noun, Verb;A2, B1;programa
programme;Noun;A1;programa
progress;Noun, Verb;A2, B2;Progreso
project;Noun, Verb;A1, B2;proyecto
promise;Verb Noun;A2;promesa
promote;Verb;B1;promover
pronounce;Verb;A2;pronunciar
proof;Noun;B2;prueba
proper;Adjective;B1;apropiado
properly;Adverb;B1;correctamente
property;Noun;B1;propiedad
proposal;Noun;B2;propuesta
propose;Verb;B2;proponer
prospect;Noun;B2;perspectiva
protect;Verb;A2;proteger
protection;Noun;B2;proteccion
protest;Noun Verb;B1;protesta
proud;Adjective;B1;orgulloso
prove;Verb;B1;probar
provide;Verb;A2;proporcionar
psychologist;Noun;B2;psicólogo
psychology;Noun;B2;psicología
pub;Noun;A2;pub
public;Adjective Noun;A2;público
publication;Noun;B2;publicación
publish;Verb;A2;publicar
pull;Verb , Noun;A2, B1;Halar
punish;Verb;B1;castigar
punishment;Noun;B1;castigo
pupil;Noun;B2;alumno
purchase;Noun Verb;B2;compra
pure;Adjective;B2;puro
purple;Adjective Noun;A1;púrpura
purpose;Noun;A2;propósito
pursue;Verb;B2;perseguir
push;Verb , Noun;A2, B1;empujar
put;Verb;A1;poner
qualification;Noun;B1;calificación
qualified;Adjective;B1;calificado
qualify;Verb;B1;calificar
quality;Noun;A2;calidad
quantity;Noun;A2;cantidad
quarter;Noun;A1;trimestre
queen;Noun;A2;reina
question;Noun, Verb;A1, A2;pregunta
queue;Noun Verb;B1;cola
quick;Adjective;A1;rápido
quickly;Adverb;A1;con rapidez
quiet;Adjective;A1;tranquilo
quietly;Adverb;A2;tranquilamente
quit;Verb;B1;dejar
quite;Adverb;A1;bastante
quotation;Noun;B1;cotización
quote;Verb Noun;B1;citar
race (competition);NounVerb;A2;carrera (la competencia)
race (people);Noun;B1;carrera (personas)
racing;Noun;B1;carreras
radio;Noun;A1;radio
railway;Noun;A2;ferrocarril
rain;Noun Verb;A1;lluvia
raise;Verb;A2;aumento
range;Noun, Verb;B1, B2;rango
rank;Noun Verb;B2;rango
rapid;Adjective;B2;rápido
rapidly;Adverb;B2;rápidamente
rare;Adjective;B1;raro
rarely;Adverb;B1;raramente
rate;Noun, Verb;A2, B2;Velocidad
rather;Adverb;A2;más bien
raw;Adjective;B2;crudo
reach;Verb , Noun;A2, B2;alcanzar
react;Verb;A2;reaccionar
reaction;Noun;B1;reacción
read;Verb;A1;leer
reader;Noun;A1;lector
reading;Noun;A1;leyendo
ready;Adjective;A1;Listo
real;Adjective;A1;real
realistic;Adjective;B2;realista
reality;Noun;B1;realidad
realize;Verb;A2;darse cuenta de
really;Adverb;A1;De Verdad
reason;Noun;A1;razón
reasonable;Adjective;B2;razonable
recall;Verb;B2;recordar
receipt;Noun;B1;recibo
receive;Verb;A2;recibir
recent;Adjective;A2;reciente
recently;Adverb;A2;recientemente
reception;Noun;A2;recepción
recipe;Noun;A2;receta
recognize;Verb;A2;reconocer
recommend;Verb;A2;recomendar
recommendation;Noun;B1;recomendación
record;Noun Verb;A2;grabar
recording;Noun;A2;grabación
recover;Verb;B2;recuperar
recycle;Verb;A2;reciclar
red;Adjective Noun;A1;rojo
reduce;Verb;A2;reducir
reduction;Noun;B2;reducción
refer;Verb;A2;referir
reference;Noun;B1;referencia
reflect;Verb;B1;reflejar
refuse;Verb;A2;negar
regard;Verb Noun;B2;considerar
region;Noun;A2;región
regional;Adjective;B2;regional
register;Verb Noun;B2;Registrarse
regret;Verb Noun;B2;lamentar
regular;Adjective;A2;regular
regularly;Adverb;B1;regularmente
regulation;Noun;B2;regulación
reject;Verb;B1;rechazar
relate;Verb;B1;relacionar
related;Adjective;B1;relacionado
relation;Noun;B1;relación
relationship;Noun;A2;relación
relative;Adjective Noun;B1;relativo
relatively;Adverb;B2;relativamente
relax;Verb;A1;relajarse
relaxed;Adjective;B1;relajado
relaxing;Adjective;B1;relajante
release;Verb Noun;B1;lanzamiento
relevant;Adjective;B2;pertinente
reliable;Adjective;B1;de confianza
relief;Noun;B2;alivio
religion;Noun;B1;religión
religious;Adjective;B1;religioso
rely;Verb;B2;confiar
remain;Verb;B1;permanecer
remark;Noun Verb;B2;observación
remember;Verb;A1;recuerda
remind;Verb;B1;recordar
remote;Adjective;B1;remoto
remove;Verb;A2;eliminar
rent;Noun Verb;B1;alquilar
repair;Verb , Noun;A2, B1;reparar
repeat;Verb , Noun;A1, B1;repetir
repeated;Adjective;B1;repetido
replace;Verb;A2;reemplazar
reply;Verb Noun;A2;respuesta
report;Noun, Verb;A1, A2;reporte
reporter;Noun;A2;reportero
represent;Verb;B1;representar
representative;Noun Adjective;B2;representante
reputation;Noun;B2;reputación
request;Noun, Verb;A2, B1;solicitud
require;Verb;B1;exigir
requirement;Noun;B2;requisito
rescue;Verb Noun;B2;rescate
research;Noun Verb;A2;investigación
researcher;Noun;A2;investigador
reservation;Noun;B1;reserva
reserve;Noun Verb;B2;reserva
resident;NounAdjective;B2;residente
resist;Verb;B2;resistirse
resolve;Verb;B2;resolver
resort;Noun;B2;recurso
resource;Noun;B1;recurso
respect;Noun Verb;B1;el respeto
respond;Verb;A2;responder
response;Noun;A2;respuesta
responsibility;Noun;B1;responsabilidad
responsible;Adjective;B1;responsable
rest (remaining part);Noun;A2;descansar (parte restante)
rest (sleep/relax);Noun Verb;A2;descanso (sueño / relax)
restaurant;Noun;A1;restaurante
result;Noun, Verb;A1, B1;resultado
retain;Verb;B2;conservar
retire;Verb;B1;jubilarse
retired;Adjective;B1;retirado
return;Verb Noun;A1;regreso
reveal;Verb;B2;revelar
review;Noun Verb;A2;revisión
revise;Verb;B1;revisar
revolution;Noun;B2;revolución
reward;Noun Verb;B2;recompensa
rhythm;Noun;B2;ritmo
rice;Noun;A1;arroz
rich;Adjective;A1;Rico
rid;Verb;B2;eliminar
ride;Verb , Noun;A1, A2;paseo
right;Adjective Adverb Noun;A1;Derecha
ring;Noun;A2;anillo
ring;Verb , Noun;A2, B1;anillo
rise;Verb , Noun;A2, B1;subir
risk;Noun Verb;B1;riesgo
river;Noun;A1;río
road;Noun;A1;la carretera
robot;Noun;B1;robot
rock (stone);Noun;A2;roca (piedra)
rock (music);Noun;A2;la música rock)
role;Noun;A2;papel
roll;Verb Noun;B1;rodar
romantic;Adjective;B1;romántico
roof;Noun;A2;techo
room;Noun;A1;habitación
root;Noun;B2;raíz
rope;Noun;B1;cuerda
rough;Adjective;B1;áspero
round;Adjective Adverb prep., Noun;A2, B2;redondo
route;Noun;A2;ruta
routine;Noun, Adjective;A1, B2;rutina
row;Noun;B1;fila
royal;Adjective;B1;real
rub;Verb;B2;frotar
rubber;Noun Adjective;B2;caucho
rubbish;Noun;A2;basura
rude;Adjective;A2;grosero
rugby;Noun;B1;rugby
rule;Noun, Verb;A1, B1;regla
run;Verb , Noun;A1, A2;correr
runner;Noun;A2;corredor
running;Noun;A2;corriendo
rural;Adjective;B2;rural
rush;Verb Noun;B2;prisa
sad;Adjective;A1;triste
sadly;Adverb;A2;tristemente
safe;Adjective;A2;seguro
safety;Noun;B1;la seguridad
sail;Verb , Noun;A2, B1;vela
sailing;Noun;A2;navegación
sailor;Noun;B1;marinero
salad;Noun;A1;ensalada
salary;Noun;A2;salario
sale;Noun;A2;rebaja
salt;Noun;A1;sal
same;Adjective proNoun Adverb;A1;mismo
sample;Noun, Verb;B1, B2;muestra
sand;Noun;B1;arena
sandwich;Noun;A1;emparedado
satellite;Noun;B2;satélite
satisfied;Adjective;B2;satisfecho
satisfy;Verb;B2;satisfacer
Saturday;Noun;A1;sábado
sauce;Noun;A2;salsa
save;Verb;A2;salvar
saving;Noun;B2;ahorro
say;Verb;A1;decir
scale;Noun;B2;escala
scan;Verb;B1;escanear
scared;Adjective;A2;asustado
scary;Adjective;A2;de miedo
scene;Noun;A2;escena
schedule;Noun, Verb;A2, B2;calendario
scheme;Noun;B2;esquema
school;Noun;A1;colegio
science;Noun;A1;Ciencias
scientific;Adjective;B1;científico
scientist;Noun;A1;científico
score;Verb Noun;A2;Puntuación
scream;Verb Noun;B2;gritar
screen;NounVerb;A2, B2;pantalla
script;Noun;B1;guión
sculpture;Noun;B1;escultura
sea;Noun;A1;mar
search;Noun Verb;A2;buscar
season;Noun;A2;temporada
seat;Noun Verb;A2, B2;asiento
second1 (next after the first);et./ number, Adverb;A1, A2;segundo1 (siguiente después de la primera)
second1 (unit of time);Noun;A1;segundo1 (unidad de tiempo)
secondary;Adjective;B1;secundario
secondly;Adverb;A2;en segundo lugar
secret;Adjective, Noun;A2;secreto
secretary;Noun;A2;secretario
section;Noun;A1;sección
sector;Noun;B2;sector
secure;Verb Adjective;B2;seguro
security;Noun;B1;seguridad
see;Verb;A1;ver
seed;Noun;B1;semilla
seek;Verb;B2;buscar
seem;Verb;A2;parecer
select;Verb;B2;Seleccione
selection;Noun;B2;selección
self;Noun;B2;yo
sell;Verb;A1;vender
send;Verb;A1;enviar
senior;Adjective;B2;mayor
sense;Noun Verb;A2, B2;sentido
sensible;Adjective;B1;sensato
sensitive;Adjective;B2;sensible
sentence;Noun Verb;A1, B2;frase
separate;Adjective, Verb;A2, B1;separar
September;Noun;A1;septiembre
sequence;Noun;B2;secuencia
series;Noun;A2;serie
serious;Adjective;A2;grave
seriously;Adverb;B1;seriamente
servant;Noun;B1;servidor
serve;Verb;A2;servir
service;Noun;A2;Servicio
session;Noun;B2;sesión
set (put);Verb;B1;conjunto (opción de venta)
set (group);Noun;B1;conjunto (grupo)
setting;Noun;B1;ajuste
settle;Verb;B2;asentar
seven;number;A1;Siete
seventeen;number;A1;de diecisiete
seventy;number;A1;setenta
several;det./proNoun;A2;varios
severe;Adjective;B2;grave
sex;Noun;B1;sexo
sexual;Adjective;B1;sexual
shade;Noun;B2;sombra
shadow;Noun;B2;sombra
shake;Verb Noun;A2, B1;sacudir
shall;modal Verb;A2;deberá
shallow;Adjective;B2;superficial
shame;Noun;B2;vergüenza
shape;Noun Verb;A2, B2;forma
share;Verb Noun;A1, B1;compartir
sharp;Adjective;B1;agudo
she;proNoun;A1;ella
sheep;Noun;A1;oveja
sheet;Noun;A2;sábana
shelf;Noun;B1;estante
shell;Noun;B1;cáscara
shelter;Noun Verb;B2;abrigo
shift;Noun Verb;B1, B2;cambio
shine;Verb;B1;brillar
shiny;Adjective;B1;brillante
ship;Noun Verb;A2, B2;Embarcacion
shirt;Noun;A1;camisa
shock;Noun Verb;B2;conmoción
shocked;Adjective;B2;conmocionado
shoe;Noun;A1;zapato
shoot;Verb;B1;disparar
shooting;Noun;B2;disparo
shop;Noun Verb;A1;tienda
shopping;Noun;A1;compras
short;Adjective;A1;corto
shot;Noun;B2;Disparo
should;modal Verb;A1;debería
shoulder;Noun;A2;hombro
shout;Verb Noun;A2;gritar
show;Verb Noun;A1;espectáculo
shower;Noun;A1;ducha
shut;Verb Adjective;A2;cerrar
shy;Adjective;B1;tímido
sick;Adjective;A1;enfermo
side;Noun;A2;lado
sight;Noun;B1;visión
sign;Noun Verb;A2;firmar
signal;Noun Verb;B1;señal
significant;Adjective;B2;significativo
significantly;Adverb;B2;significativamente
silence;Noun;B2;silencio
silent;Adjective;B1;silencio
silk;Noun;B2;seda
silly;Adjective;B1;tonto
silver;Noun Adjective;A2;plata
similar;Adjective;A1;similar
similarity;Noun;B1;semejanza
similarly;Adverb;B1;similar
simple;Adjective;A2;sencillo
simply;Adverb;B1;simplemente
since;prep. conj., Adverb;A2, B1;ya que
sincere;Adjective;B2;sincero
sing;Verb;A1;canta
singer;Noun;A1;cantante
singing;Noun;A2;canto
single;Adjective Noun;A2;soltero
sink;Verb;B1;lavabo
sir;Noun;A2;señor
sister;Noun;A1;hermana
sit;Verb;A1;sentar
site;Noun;A2;sitio
situation;Noun;A1;situación
six;number;A1;seis
sixteen;number;A1;dieciséis
sixty;number;A1;sesenta
size;Noun;A2;Talla
ski;Verb Noun;A2;esquí
skiing;Noun;A2;esquí
skill;Noun;A1;habilidad
skin;Noun;A2;piel
skirt;Noun;A1;falda
sky;Noun;A2;cielo
slave;Noun;B2;esclavo
sleep;Verb , Noun;A1, A2;dormir
slice;Noun Verb;B1;rebanada
slide;Verb Noun;B2;diapositiva
slight;Adjective;B2;leve
slightly;Adverb;B1;ligeramente
slip;Verb;B2;resbalón
slope;Noun Verb;B2;Pendiente
slow;Adjective , Verb;A1, B1;lento
slowly;Adverb;A2;despacio
small;Adjective;A1;pequeña
smart;Adjective;B1;inteligente
smartphone;Noun;A2;teléfono inteligente
smell;Verb Noun;A2;oler
smile;Verb Noun;A2;sonreír
smoke;Noun Verb;A2;fumar
smoking;Noun;A2;de fumar
smooth;Adjective;B1;suave
snake;Noun;A1;serpiente
snow;Noun Verb;A1;nieve
so;Adverb conj.;A1;entonces
soap;Noun;A2;jabón
soccer;Noun;A2;fútbol
social;Adjective;A2;social
society;Noun;A2;sociedad
sock;Noun;A2;calcetín
soft;Adjective;A2;suave
software;Noun;B1;software
soil;Noun;B1;suelo
solar;Adjective;B2;solar
soldier;Noun;A2;soldado
solid;Adjective Noun;B1;sólido
solution;Noun;A2;solución
solve;Verb;A2;resolver
some;det. proNoun;A1;algunos
somebody;proNoun;A1;alguien
someone;proNoun;A1;alguien
something;proNoun;A1;alguna cosa
sometimes;Adverb;A1;algunas veces
somewhat;Adverb;B2;algo
somewhere;Adverb proNoun;A2;algun lado
son;Noun;A1;hijo
song;Noun;A1;canción
soon;Adverb;A1;pronto
sorry;Adjective exclam.;A1;lo siento
sort;Noun, Verb;A2, B1;ordenar
soul;Noun;B2;alma
sound;Noun Verb;A1;sonido
soup;Noun;A1;sopa
source;Noun;A2;fuente
south;Noun Adjective Adverb;A1;sur
southern;Adjective;B1;del Sur
space;Noun;A1;espacio
speak;Verb;A1;hablar
speaker;Noun;A2;altavoz
special;Adjective;A1;especial
specialist;Noun Adjective;B2;especialista
species;Noun;B2;especies
specific;Adjective;A2;específico
specifically;Adverb;B1;específicamente
speech;Noun;A2;habla
speed;Noun, Verb;A2, B2;velocidad
spell;Verb;A1;deletrear
spelling;Noun;A1;ortografía
spend;Verb;A1;gastar
spending;Noun;B1;gasto
spicy;Adjective;B1;picante
spider;Noun;A2;araña
spirit;Noun;B1;espíritu
spiritual;Adjective;B2;espiritual
split;Verb Noun;B2;división
spoken;Adjective;B1;hablado
sponsor;Verb Noun;B2;patrocinador
spoon;Noun;A2;cuchara
sport;Noun;A1;deporte
spot;Noun, Verb;B1, B2;Mancha
spread;Verb , Noun;B1, B2;propagar
spring;Noun, Verb;A1, B1;primavera
square;Adjective Noun;A2;cuadrado
stable;Adjective;B2;estable
stadium;Noun;B1;estadio
staff;Noun;B1;personal
stage;Noun, Verb;A2, B2;etapa
stair;Noun;A2;escalera
stamp;Noun;A2;sello
stand;Verb , Noun;A1, B2;estar
standard;Noun Adjective;B1;estándar
star;Noun, Verb;A1, A2;estrella
stare;Verb;B2;mirar fijamente
start;Verb , Noun;A1, A2;comienzo
state;Noun, Adjective , v;A2, B1;estado
statement;Noun;A1;declaración
station;Noun;A1;estación
statistic;Noun;B1;estadística
statue;Noun;B1;estatua
status;Noun;B2;estado
stay;Verb , Noun;A1, A2;permanecer
steady;Adjective;B2;estable
steal;Verb;A2;robar
steel;Noun;B2;acero
steep;Adjective;B2;escarpado
step;Noun, Verb;A2, B2;paso
stick (push into/attach);Verb;B1;stick (push en / attach)
stick (piece of wood);Noun;B1;palo (pieza de madera)
sticky;Adjective;B2;pegajoso
stiff;Adjective;B2;rígido
still;Adverb , Adjective;A1, B1;todavía
stock;Noun;B2;valores
stomach;Noun;A2;estómago
stone;Noun;A2;Roca
stop;Verb Noun;A1;detener
store;Noun, Verb;A2, B1;Tienda
storm;Noun;A2;tormenta
story;Noun;A1;historia
straight;Adverb Adjective;A2;Derecho
strange;Adjective;A2;extraño
stranger;Noun;B1;desconocido
strategy;Noun;A2;estrategia
stream;Noun;B2;corriente
street;Noun;A1;calle
strength;Noun;B1;fuerza
stress;Noun Verb;A2;estrés
stretch;Verb Noun;B2;tramo
strict;Adjective;B2;estricto
strike;Verb Noun;B2;Huelga
string;Noun;B1;cuerda
strong;Adjective;A1;fuerte
strongly;Adverb;B1;fuertemente
structure;Noun, Verb;A2, B2;estructura
struggle;Verb Noun;B2;dificil
student;Noun;A1;estudiante
studio;Noun;B1;estudio
study;Noun Verb;A1;estudiar
stuff;Noun, Verb;B1, B2;cosas
stupid;Adjective;A2;estúpido
style;Noun;A1;estilo
subject;Noun, Adjective;A1, B2;tema
submit;Verb;B2;enviar
substance;Noun;B1;sustancia
succeed;Verb;A2;tener éxito
success;Noun;A1;éxito
successful;Adjective;A2;exitoso
successfully;Adverb;B1;exitosamente
such;det./proNoun;A2;tal
sudden;Adjective;B1;repentino
suddenly;Adverb;A2;repentinamente
suffer;Verb;B1;sufrir
sugar;Noun;A1;azúcar
suggest;Verb;A2;sugerir
suggestion;Noun;A2;sugerencia
suit;Noun, Verb;A2, B1;traje
suitable;Adjective;B1;adecuado
sum;Noun Verb;B2;suma
summarize;Verb;B1;resumir
summary;Noun;B1;resumen
summer;Noun;A1;verano
sun;Noun;A1;Dom
Sunday;Noun;A1;domingo
supermarket;Noun;A1;supermercado
supply;Noun Verb;B1;suministro
support;Verb Noun;A2;apoyo
supporter;Noun;B1;seguidor
suppose;Verb;A2;suponer
sure;Adjective , Adverb;A1, A2;Por supuesto
surely;Adverb;B1;seguramente
surface;Noun;B1;superficie
surgery;Noun;B2;cirugía
surprise;Noun Verb;A2;sorpresa
surprised;Adjective;A2;sorprendido
surprising;Adjective;A2;sorprendente
surround;Verb;B2;rodear
surrounding;Adjective;B2;rodeando
survey;Noun, Verb;A2, B2;encuesta
survive;Verb;B1;sobrevivir
suspect;Verb Noun;B2;sospechar
swear;Verb;B2;jurar
sweater;Noun;A1;suéter
sweep;Verb;B2;barrer
sweet;Adjective Noun;A2;dulce
swim;Verb , Noun;A1, B1;nadar
swimming;Noun;A1;nadando
switch;Verb , Noun;B1, B2;cambiar
symbol;Noun;A2;símbolo
sympathy;Noun;B2;simpatía
symptom;Noun;B1;síntoma
system;Noun;A2;sistema
table;Noun;A1;mesa
tablet;Noun;A2;tableta
tail;Noun;B1;cola
