magic;Noun Adjective;B1;ma thuật
mail;Noun Verb;A2;thư
main;Adjective;A1;chủ yếu
mainly;Adverb;B1;phần lớn
maintain;Verb;B2;duy trì
major;Adjective;A2;chính
majority;Noun;B2;số đông
make;Verb , Noun;A1, B2;làm
male;Adjective Noun;A2;Nam giới
mall;Noun;B1;trung tâm mua sắm
man;Noun;A1;Đàn ông
manage;Verb;A2;quản lý
management;Noun;B1;sự quản lý
manager;Noun;A2;giám đốc
manner;Noun;A2;cách thức
many;det./proNoun;A1;nhiều
map;Noun, Verb;A1, B2;bản đồ
March;Noun;A1;tháng Ba
mark;Verb Noun;A2;dấu
market;Noun, Verb;A1, B1;thị trường
marketing;Noun;B1;thị trường
marriage;Noun;B1;kết hôn
married;Adjective;A1;cưới nhau
marry;Verb;A2;kết hôn
mass;Noun Adjective;B2;khối lượng
massive;Adjective;B2;to lớn
master;Noun Verb;B2;bậc thầy
match (contest/correspond);Noun Verb;A1;trận đấu (cuộc thi / tương ứng)
matching;Adjective;B2;phù hợp
material;Noun, Adjective;A2, B2;vật chất
mathematics;Noun;A2;toán học
maths;Noun;A2;toán học
matter;Noun Verb;A2;vấn đề
maximum;Adjective Noun;B2;tối đa
May;Noun;A1;có thể
may modal;Verb;A2;có thể modal
maybe;Adverb;A1;có lẽ
me;proNoun;A1;tôi
meal;Noun;A1;bữa ăn
mean;Verb;A1;nghĩa là
meaning;Noun;A1;Ý nghĩa
means;Noun;B2;có nghĩa
meanwhile;Adverb;B1;Trong khi đó
measure;Verb Noun;B1;đo lường
measurement;Noun;B2;đo đạc
meat;Noun;A1;thịt
media;Noun;A2;phương tiện truyền thông
medical;Adjective;A2;Y khoa
medicine;Noun;A2;thuốc
medium;Adjective , Noun;B1, B2;Trung bình
meet;Verb;A1;gặp
meeting;Noun;A1;gặp gỡ
melt;Verb;B2;làm tan
member;Noun;A1;hội viên
memory;Noun;A2;ký ức
mental;Adjective;B1;tâm thần
mention;Verb , Noun;A2, B1;đề cập đến
menu;Noun;A1;thực đơn
mess;Noun Verb;B1;sự lộn xộn
message;Noun;A1;thông điệp
metal;Noun;A2;kim loại
method;Noun;A2;phương pháp
metre;Noun;A1;Mét
middle;Noun Adjective;A2;ở giữa
midnight;Noun;A1;nửa đêm
might modal;Verb;A2;có thể modal
mild;Adjective;B1;nhẹ
mile;Noun;A1;dặm
military;Adjective Noun;B2;quân đội
milk;Noun;A1;Sữa
million number; ;A1;triệu số
mind;Noun Verb;A2;lí trí
mine (belongs to me);proNoun;A2;mỏ (thuộc về tôi)
mine (hole in the ground);Noun;B1;mỏ (lỗ trên mặt đất)
mineral;Noun;B2;khoáng sản
minimum;Adjective Noun;B2;tối thiểu
minister;Noun;B2;bộ trưởng, mục sư
minor;Adjective;B2;diễn viên phụ
minority;Noun;B2;thiểu số
minute;Noun;A1;phút
mirror;Noun;A2;gương
miss;Verb;A1;cô
missing;Adjective;A2;còn thiếu
mission;Noun;B2;sứ mệnh
mistake;Noun, Verb;A1, B2;sai lầm
mix;Verb Noun;B1;pha trộn
mixed;Adjective;B2;Trộn
mixture;Noun;B1;hỗn hợp
mobile;Adjective Noun;A2;di động
model;Noun, Verb;A1, B2;mô hình
modern;Adjective;A1;hiện đại
modify;Verb;B2;Sửa
moment;Noun;A1;chốc lát
Monday;Noun;A1;thứ hai
money;Noun;A1;tiền bạc
monitor;Noun Verb;B2;màn hình
monkey;Noun;A2;con khỉ
month;Noun;A1;tháng
mood;Noun;B1;tâm trạng
moon;Noun;A2;mặt trăng
moral;Adjective Noun;B2;luân lý
more;det./proNoun Adverb;A1;hơn
morning;Noun;A1;buổi sáng
most;det./proNoun Adverb;A1;phần lớn
mostly;Adverb;A2;hầu hết
mother;Noun;A1;mẹ
motor;Noun Adjective;B2;động cơ
motorcycle;Noun;A2;xe máy
mount;Verb;B2;núi
mountain;Noun;A1;núi
mouse;Noun;A1;chuột
mouth;Noun;A1;mồm
move;Verb , Noun;A1, B1;hành động
movement;Noun;A2;sự vận động
movie;Noun;A1;bộ phim
much;det./proNoun Adverb;A1;nhiều
mud;Noun;B1;bùn
multiple;Adjective;B2;nhiều
multiply;Verb;B2;nhân
mum;Noun;A1;mẹ
murder;NounVerb;B1;tội giết người
muscle;Noun;B1;cơ bắp
museum;Noun;A1;viện bảo tàng
music;Noun;A1;Âm nhạc
musical;Adjective , Noun;A2, B1;âm nhạc
musician;Noun;A2;nhạc sĩ
must modal;Verb;A1;phải modal
my;det.;A1;của tôi
myself;proNoun;A2;riêng tôi
mysterious;Adjective;B2;thần bí
mystery;Noun;B1;huyền bí
nail;Noun;B1;móng tay
name;Noun Verb;A1;Tên
narrative;Noun Adjective;B1;tường thuật
narrow;Adjective , Verb;A2, B2;hẹp
nation;Noun;B1;dân tộc
national;Adjective , Noun;A2, B2;Quốc gia
native;Adjective Noun;B1;tự nhiên
natural;Adjective;A1;tự nhiên
naturally;Adverb;B1;một cách tự nhiên
nature;Noun;A2;Thiên nhiên
near;prep. Adjective Adverb;A1;ở gần
nearly;Adverb;A2;Gần
neat;Adjective;B2;khéo léo
necessarily;Adverb;B1;thiết
necessary;Adjective;A2;cần thiết
neck;Noun;A2;cái cổ
need;Verb , Noun, modal Verb;A1, A2, B1;nhu cầu
needle;Noun;B1;cây kim
negative;Adjective , Noun;A1, B2;tiêu cực
neighbour;Noun;A1;hàng xóm
neighbourhood;Noun;B1;khu vực lân cận
neither;det./proNoun, Adverb;A2, B1;cũng không
nerve;Noun;B2;thần kinh
nervous;Adjective;A2;lo lắng
net;Noun;B1;mạng lưới
network;Noun;A2;mạng
never;Adverb;A1;không bao giờ
nevertheless;Adverb;B2;Tuy nhiên
new;Adjective;A1;Mới
news;Noun;A1;Tin tức
newspaper;Noun;A1;báo chí
next;Adjective Adverb , Noun;A1, B1;kế tiếp
next to;prep.;A1;kế bên
nice;Adjective;A1;đẹp
night;Noun;A1;đêm
nightmare;Noun;B2;ác mộng
nine;number;A1;chín
nineteen;number;A1;mười chín
ninety;number;A1;chín mươi
no;exclam. det.;A1;Không
no one;proNoun;A1;không một ai
nobody;proNoun;A1;không ai
noise;Noun;A2;tiếng ồn
noisy;Adjective;A2;ồn ào
none;pro Noun;A2;không ai
nor;conj./Adverb;B1;cũng không
normal;Adjective , Noun;A2, B1;bình thường
normally;Adverb;A2;thường
north;Noun Adjective Adverb;A1;Bắc
northern;Adjective;B1;Phương bắc
nose;Noun;A1;mũi
not;Adverb;A1;không phải
note;Noun Verb;A1, B1;Ghi chú
nothing;proNoun;A1;không có gì
notice;Verb Noun;A2;để ý
notion;Noun;B2;khái niệm
novel;Noun;A2;cuốn tiểu thuyết
November;Noun;A1;tháng mười một
now;Adverb , conj.;A1, B1;hiện nay
nowhere;Adverb;A2;hư không
nuclear;Adjective;B1;Nguyên tử
number;Noun, Verb;A1, A2;con số
numerous;Adjective;B2;nhiều
nurse;Noun;A1;y tá
nut;Noun;A2;hạt
obey;Verb;B2;tuân theo
object;Noun Verb;A1, B2;vật
objective;Noun Adjective;B2;mục tiêu
obligation;Noun;B2;nghĩa vụ
observation;Noun;B2;quan sát
observe;Verb;B2;quan sát
obtain;Verb;B2;đạt được
obvious;Adjective;B1;rõ ràng
obviously;Adverb;B1;chắc chắn
occasion;Noun;B1;dịp
occasionally;Adverb;B2;thỉnh thoảng
occur;Verb;B1;xảy ra
ocean;Noun;A2;đại dương
o’clock;Adverb;A1;giờ
October;Noun;A1;Tháng Mười
odd;Adjective;B1;số lẻ
of;prep.;A1;của
off;Adverb prep.;A1;tắt
offence;Noun;B2;xúc phạm
offend;Verb;B2;làm gương xấu
offensive;Adjective;B2;phản cảm
offer;Verb Noun;A2;phục vụ
office;Noun;A1;văn phòng
officer;Noun;A2;nhân viên văn phòng
official;Adjective , Noun;B1, B2;chính thức
often;Adverb;A1;thường
oh;exclam.;A1;Oh
oil;Noun;A2;dầu
OK;exclam. Adjective /Adverb;A1;đồng ý
old;Adjective;A1;cũ
old-fashioned;Adjective;B1;Cổ hủ
on;prep. Adverb;A1;trên
once;Adverb , conj.;A1, B1;Một lần
one;number-det. proNoun;A1;một
onion;Noun;A1;củ hành
online;Adjective Adverb;A1;Trực tuyến
only;Adjective Adverb;A1;chỉ có
onto;prep.;A2;trên
open;Adjective Verb;A1;mở
opening;Noun;B2;khai mạc
operate;Verb;B2;vận hành
operation;Noun;B1;hoạt động
opinion;Noun;A1;ý kiến
opponent;Noun;B2;phản đối
opportunity;Noun;A2;dịp tốt
oppose;Verb;B2;phản đối
opposed;Adjective;B2;phản đối
opposite;Adjective Adverb prep. Noun;A1;đối diện
opposition;Noun;B2;Sự đối lập
option;Noun;A2;Lựa chọn
or;conj.;A1;hoặc là
orange;Noun Adjective;A1;trái cam
order;Noun Verb;A1;đặt hàng
ordinary;Adjective;A2;bình thường
organ;Noun;B2;đàn organ
organization;Noun;A2;cơ quan
organize;Verb;A2;tổ chức
organized;Adjective;B1;tổ chức
organizer;Noun;B1;người tổ chức
origin;Noun;B2;gốc
original;Adjective , Noun;A2, B1;nguyên
originally;Adverb;B1;ban đầu
other;Adjective /proNoun;A1;khác
otherwise;Adverb;B2;nếu không thì
ought;modal Verb;B1;phải
our;det.;A1;của chúng tôi
ours;proNoun;B1;của chúng tôi
ourselves;proNoun;A2;mình
out;Adverb /prep.;A1;ngoài
outcome;Noun;B2;kết quả
outdoor;Adjective;B1;ngoài trời
outdoors;Adverb;B1;ngoài trời
outer;Adjective;B2;ngoài
outline;Noun Verb;B2;đề cương
outside;Adverb , prep. nouNoun Adjective;A1, A2;ở ngoài
oven;Noun;A2;lò
over;prep. Adverb;A1;kết thúc
overall;Adjective Adverb;B2;tổng thể
owe;Verb;B2;nợ
own;Adjective /proNoun, Verb;A1, A2;sở hữu
owner;Noun;A2;chủ nhân
pace;Noun, Verb;B2;tốc độ
pack;Verb , Noun;A2, B1;đóng gói
package;Noun, Verb;B1, B2;gói
page;Noun;A1;trang
pain;Noun;A2;đau đớn
painful;Adjective;B1;đau đớn
paint;Verb Noun;A1;Sơn
painter;Noun;A2;họa sĩ
painting;Noun;A1;bức vẽ
pair;Noun;A1;đôi
palace;Noun;A2;cung điện
pale;Adjective;B1;nhạt
pan;Noun;B1;cái chảo
panel;Noun;B2;bảng điều khiển
pants;Noun;A2;quân dai
paper;Noun;A1;giấy
paragraph;Noun;A1;đoạn văn
parent;Noun;A1;cha mẹ
park;Noun Verb;A1;công viên
parking;Noun;A2;đậu xe
parliament;Noun;B2;nghị viện
part;Noun;A1;phần
participant;Noun;B2;người tham gia
participate;Verb;B1;tham dự
particular;Adjective;A2;cụ thể
particularly;Adverb;B1;đặc biệt
partly;Adverb;B2;từng phần
partner;Noun;A1;cộng sự
party;Noun;A1;buổi tiệc
pass;Verb , Noun;A2, B1;vượt qua
passage;Noun;B2;đoạn văn
passenger;Noun;A2;hành khách
passion;Noun;B1;niềm đam mê
passport;Noun;A1;hộ chiếu
past;Adjective Noun prep., Adverb;A1, A2;quá khứ
path;Noun;B1;con đường
patient;Noun, Adjective;A2, B2;kiên nhẫn
pattern;Noun;A2;mẫu
pay;Verb , Noun;A1, A2;trả
payment;Noun;B1;thanh toán
peace;Noun;A2;Sự thanh bình
peaceful;Adjective;B1;bình yên
pen;Noun;A1;cây bút
pencil;Noun;A1;bút chì
penny;Noun;A2;đồng xu
pension;Noun;B2;tiền cấp dưỡng
people;Noun;A1;Mọi người
pepper;Noun;A1;tiêu
per;prep.;A2;mỗi
per cent;Noun Adjective /Adverb;A2;phần trăm
percentage;Noun;B1;tỷ lệ phần trăm
perfect;Adjective;A1;hoàn hảo
perfectly;Adverb;B1;hoàn toàn
perform;Verb;A2;biểu diễn
performance;Noun;B1;hiệu suất
perhaps;Adverb;A2;có lẽ
period;Noun;A1;giai đoạn = Stage
permanent;Adjective;B2;dài hạn
permission;Noun;A2;sự cho phép
permit;Verb Noun;B2;giấy phép
person;Noun;A1;người
personal;Adjective;A1;cá nhân
personality;Noun;A2;nhân cách
personally;Adverb;B1;cá nhân
perspective;Noun;B2;Góc nhìn cá nhân
persuade;Verb;B1;truy vấn
pet;Noun;A2;vật nuôi
petrol;Noun;A2;xăng
phase;Noun;B2;giai đoạn
phenomenon;Noun;B2;hiện tượng
philosophy;Noun;B2;triết học
phone;Noun Verb;A1;điện thoại
photo;Noun;A1;ảnh
photograph;Noun, Verb;A1, A2;ảnh chụp
photographer;Noun;B1;nhiếp ảnh gia
photography;Noun;B1;nhiếp ảnh
phrase;Noun;A1;cụm từ
physical;Adjective;A2;vật lý
physics;Noun;A2;vật lý
piano;Noun;A1;đàn piano
pick;Verb , Noun;A2, B2;nhặt
picture;Noun, Verb;A1, B2;hình ảnh
piece;Noun;A1;cái
pig;Noun;A1;con lợn
pile;Noun Verb;B2;Đóng cọc
pilot;Noun;A2;Phi công
pin;Noun Verb;B1;ghim
pink;Adjective Noun;A1;Hồng
pipe;Noun;B1;ống
pitch;Noun;B2;sân cỏ
place;Noun Verb;A1, B1;địa điểm
plain;Adjective;B2;trơn
plan;Noun Verb;A1;kế hoạch
plane;Noun;A1;máy bay
planet;Noun;A2;hành tinh
planning;Noun;B1;lập kế hoạch
plant;Noun Verb;A1, A2;cây
plastic;Noun Adjective;A2;nhựa
plate;Noun;A2;đĩa
platform;Noun;A2;nền tảng
play;Verb Noun;A1;chơi
player;Noun;A1;người chơi
pleasant;Adjective;B1;hài lòng
please;exclam., Verb;A1, A2;xin vui lòng
pleased;Adjective;A2;vừa lòng
pleasure;Noun;B1;vui lòng
plenty;proNoun;B1;nhiều
plot;Noun, Verb;B1, B2;âm mưu
plus;prep., Adjective conj., Noun;B1, B2;thêm
pocket;Noun;A2;túi
poem;Noun;B1;bài thơ
poet;Noun;B1;bài thơ
poetry;Noun;B1;thơ
point;Noun, Verb;A1, B1;điểm
pointed;Adjective;B2;nhọn
poison;Noun Verb;B1;chất độc
poisonous;Adjective;B1;độc
police;Noun;A1;cảnh sát
policeman;Noun;A1;cảnh sát viên
policy;Noun;B1;chính sách
polite;Adjective;A2;lịch sự
political;Adjective;B1;chính trị
politician;Noun;B1;chính trị
politics;Noun;B1;chính trị
pollution;Noun;A2;sự ô nhiễm
pool;Noun;A1;hồ bơi
poor;Adjective;A1;nghèo
pop;Noun Adjective;A2;pop
popular;Adjective;A1;phổ biến
popularity;Noun;B2;phổ biến
population;Noun;A2;dân số
port;Noun;B1;Hải cảng
portrait;Noun;B1;Chân dung
pose;Verb;B2;tư thế
position;Noun, Verb;A2, B2;Chức vụ
positive;Adjective , Noun;A1, B2;tích cực
possess;Verb;B2;có
possession;Noun;A2;chiếm hữu
possibility;Noun;A2;khả năng
possible;Adjective;A1;khả thi
possibly;Adverb;B1;có khả năng
post;Noun Verb;A1;bài đăng
poster;Noun;A2;áp phích
pot;Noun;B1;nồi
potato;Noun;A1;khoai tây
potential;Adjective Noun;B2;tiềm năng
pound;Noun;A1;pao
pour;Verb;B1;đổ vào
poverty;Noun;B1;nghèo nàn
powder;Noun;B1;phấn
power;Noun, Verb;A2, B2;quyền lực
powerful;Adjective;B1;quyền lực
practical;Adjective;B1;thực dụng
practice;Noun;A1;thực hành
practise;Verb;A1;thực hành
praise;Noun Verb;B2;lời khen ngợi
pray;Verb;B1;cầu nguyện
prayer;Noun;B1;người cầu nguyện
predict;Verb;A2;dự đoán
prediction;Noun;B1;sự dự đoán
prefer;Verb;A1;thích hơn
pregnant;Adjective;B2;có thai
preparation;Noun;B2;sự chuẩn bị
prepare;Verb;A1;chuẩn bị
prepared;Adjective;B1;chuẩn bị
presence;Noun;B2;sự hiện diện
present;Adjective Noun, Verb;A1, A2;hiện tại
presentation;Noun;B1;trình bày
preserve;Verb;B2;giữ gìn
president;Noun;A2;chủ tịch
press;Verb Noun;B1;nhấn
pressure;Noun;B1;sức ép
pretend;Verb;B1;giả vờ
pretty;Adjective Adverb;A1;đẹp
prevent;Verb;A2;ngăn chặn
previous;Adjective;B1;Trước
previously;Adverb;B1;trước
price;Noun, Verb;A1, B2;giá bán
priest;Noun;B1;thầy tu
primary;Adjective;B1;sơ cấp
prime;Adjective;B2;nguyên tố
prince;Noun;B1;Hoàng tử
princess;Noun;B1;công chúa
principle;Noun;B2;nguyên tắc
print;Verb , Noun;A2, B2;in
printer;Noun;A2;máy in
printing;Noun;B1;in ấn
priority;Noun;B2;sự ưu tiên
prison;Noun;A2;nhà tù
prisoner;Noun;B1;Tù nhân
privacy;Noun;B2;riêng tư
private;Adjective;B1;riêng tư
prize;Noun;A2;giải thưởng
probably;Adverb;A1;có lẽ
problem;Noun;A1;vấn đề
procedure;Noun;B2;phương pháp
process;Noun, Verb;A2, B2;quá trình
produce;Verb , Verb;A2, B2;sản phẩm
producer;Noun;B1;người sản xuất
product;Noun;A1;sản phẩm
production;Noun;B1;sản xuất
profession;Noun;B1;nghề nghiệp
professional;Adjective , Noun;A2, B2;chuyên nghiệp
professor;Noun;A2;Giáo sư
profile;Noun;A2;Hồ sơ
profit;Noun;B1;lợi nhuận
program;Noun, Verb;A2, B1;chương trình
programme;Noun;A1;chương trình
progress;Noun, Verb;A2, B2;phát triển
project;Noun, Verb;A1, B2;dự án
promise;Verb Noun;A2;lời hứa
promote;Verb;B1;khuyến khích
pronounce;Verb;A2;Phát âm
proof;Noun;B2;bằng chứng
proper;Adjective;B1;đúng
properly;Adverb;B1;đúng
property;Noun;B1;bất động sản
proposal;Noun;B2;đề nghị
propose;Verb;B2;cầu hôn
prospect;Noun;B2;tiềm năng
protect;Verb;A2;bảo vệ
protection;Noun;B2;sự bảo vệ
protest;Noun Verb;B1;phản đối
proud;Adjective;B1;tự hào
prove;Verb;B1;chứng minh
provide;Verb;A2;cung cấp
psychologist;Noun;B2;nhà tâm lý học
psychology;Noun;B2;tâm lý học
pub;Noun;A2;quán rượu
public;Adjective Noun;A2;công cộng
publication;Noun;B2;sự xuất bản
publish;Verb;A2;công bố
pull;Verb , Noun;A2, B1;kéo
punish;Verb;B1;trừng phạt
punishment;Noun;B1;trừng trị
pupil;Noun;B2;học sinh
purchase;Noun Verb;B2;mua, tựa vào, bám vào
pure;Adjective;B2;nguyên chất
purple;Adjective Noun;A1;màu tím
purpose;Noun;A2;mục đích
pursue;Verb;B2;theo đuổi
push;Verb , Noun;A2, B1;đẩy
put;Verb;A1;đặt
qualification;Noun;B1;trình độ chuyên môn
qualified;Adjective;B1;có đủ năng lực
qualify;Verb;B1;đủ điều kiện
quality;Noun;A2;chất lượng
quantity;Noun;A2;định lượng
quarter;Noun;A1;phần tư
queen;Noun;A2;nữ hoàng
question;Noun, Verb;A1, A2;câu hỏi
queue;Noun Verb;B1;xếp hàng
quick;Adjective;A1;nhanh chóng
quickly;Adverb;A1;Mau
quiet;Adjective;A1;Yên tĩnh
quietly;Adverb;A2;lặng lẽ
quit;Verb;B1;bỏ
quite;Adverb;A1;khá
quotation;Noun;B1;bảng báo giá
quote;Verb Noun;B1;Trích dẫn
race (competition);NounVerb;A2;chủng tộc (cạnh tranh)
race (people);Noun;B1;chủng tộc (người)
racing;Noun;B1;cuộc đua
radio;Noun;A1;Đài
railway;Noun;A2;đường sắt
rain;Noun Verb;A1;mưa
raise;Verb;A2;nâng cao
range;Noun, Verb;B1, B2;phạm vi
rank;Noun Verb;B2;cấp
rapid;Adjective;B2;nhanh
rapidly;Adverb;B2;nhanh chóng
rare;Adjective;B1;quý hiếm
rarely;Adverb;B1;ít khi
rate;Noun, Verb;A2, B2;tỷ lệ
rather;Adverb;A2;hơn
raw;Adjective;B2;sống
reach;Verb , Noun;A2, B2;chạm tới
react;Verb;A2;phản ứng
reaction;Noun;B1;sự phản ứng
read;Verb;A1;đọc
reader;Noun;A1;người đọc
reading;Noun;A1;đọc hiểu
ready;Adjective;A1;Sẵn sàng
real;Adjective;A1;thực tế
realistic;Adjective;B2;thực tế
reality;Noun;B1;thực tế
realize;Verb;A2;nhận ra
really;Adverb;A1;có thật không
reason;Noun;A1;lý do
reasonable;Adjective;B2;hợp lý
recall;Verb;B2;Gợi lại
receipt;Noun;B1;biên lai
receive;Verb;A2;nhận được
recent;Adjective;A2;mới đây
recently;Adverb;A2;gần đây
reception;Noun;A2;tiếp nhận
recipe;Noun;A2;công thức
recognize;Verb;A2;nhìn nhận
recommend;Verb;A2;giới thiệu
recommendation;Noun;B1;sự giới thiệu
record;Noun Verb;A2;ghi lại
recording;Noun;A2;ghi âm
recover;Verb;B2;bình phục
recycle;Verb;A2;tái chế
red;Adjective Noun;A1;đỏ
reduce;Verb;A2;giảm
reduction;Noun;B2;giảm
refer;Verb;A2;tham khảo
reference;Noun;B1;tài liệu tham khảo
reflect;Verb;B1;phản chiếu
refuse;Verb;A2;rác
regard;Verb Noun;B2;về
region;Noun;A2;khu vực
regional;Adjective;B2;khu vực
register;Verb Noun;B2;Đăng ký
regret;Verb Noun;B2;sự hối tiếc
regular;Adjective;A2;đều đặn
regularly;Adverb;B1;thường xuyên
regulation;Noun;B2;Quy định
reject;Verb;B1;Từ chối
relate;Verb;B1;quan hệ
related;Adjective;B1;có liên quan
relation;Noun;B1;quan hệ
relationship;Noun;A2;mối quan hệ
relative;Adjective Noun;B1;quan hệ
relatively;Adverb;B2;tương đối
relax;Verb;A1;thư giãn
relaxed;Adjective;B1;nới lỏng
relaxing;Adjective;B1;thư giãn
release;Verb Noun;B1;giải phóng
relevant;Adjective;B2;liên quan, thích hợp
reliable;Adjective;B1;đáng tin cậy
relief;Noun;B2;cứu trợ
religion;Noun;B1;tôn giáo
religious;Adjective;B1;Tôn giáo
rely;Verb;B2;tin cậy
remain;Verb;B1;còn lại
remark;Noun Verb;B2;chú ý
remember;Verb;A1;nhớ lại
remind;Verb;B1;nhắc lại
remote;Adjective;B1;Xa xôi
remove;Verb;A2;tẩy
rent;Noun Verb;B1;thuê
repair;Verb , Noun;A2, B1;sửa
repeat;Verb , Noun;A1, B1;nói lại
repeated;Adjective;B1;lặp đi lặp lại
replace;Verb;A2;thay thế
reply;Verb Noun;A2;Đáp lại
report;Noun, Verb;A1, A2;báo cáo
reporter;Noun;A2;phóng viên
represent;Verb;B1;đại diện
representative;Noun Adjective;B2;Tiêu biểu
reputation;Noun;B2;uy tín
request;Noun, Verb;A2, B1;yêu cầu
require;Verb;B1;yêu cầu
requirement;Noun;B2;yêu cầu
rescue;Verb Noun;B2;giải thoát
research;Noun Verb;A2;nghiên cứu
researcher;Noun;A2;nhà nghiên cứu
reservation;Noun;B1;Dự phòng
reserve;Noun Verb;B2;dự trữ
resident;NounAdjective;B2;cư dân
resist;Verb;B2;kháng cự
resolve;Verb;B2;giải quyết
resort;Noun;B2;phương sách
resource;Noun;B1;nguồn
respect;Noun Verb;B1;sự tôn trọng
respond;Verb;A2;trả lời
response;Noun;A2;phản ứng
responsibility;Noun;B1;nhiệm vụ
responsible;Adjective;B1;chịu trách nhiệm
rest (remaining part);Noun;A2;nghỉ ngơi (còn lại một phần)
rest (sleep/relax);Noun Verb;A2;nghỉ ngơi (ngủ / thư giãn)
restaurant;Noun;A1;nhà hàng
result;Noun, Verb;A1, B1;kết quả
retain;Verb;B2;giữ lại
retire;Verb;B1;về hưu
retired;Adjective;B1;về hưu
return;Verb Noun;A1;trở về
reveal;Verb;B2;tiết lộ
review;Noun Verb;A2;ôn tập
revise;Verb;B1;xem lại
revolution;Noun;B2;Cuộc cách mạng
reward;Noun Verb;B2;phần thưởng
rhythm;Noun;B2;nhịp
rice;Noun;A1;cơm
rich;Adjective;A1;giàu có
rid;Verb;B2;thoát khỏi
ride;Verb , Noun;A1, A2;dap xe
right;Adjective Adverb Noun;A1;đúng
ring;Noun;A2;nhẫn
ring;Verb , Noun;A2, B1;nhẫn
rise;Verb , Noun;A2, B1;tăng lên
risk;Noun Verb;B1;rủi ro
river;Noun;A1;con sông
road;Noun;A1;đường
robot;Noun;B1;người máy
rock (stone);Noun;A2;đá (đá)
rock (music);Noun;A2;nhạc rock)
role;Noun;A2;vai trò
roll;Verb Noun;B1;cuộn
romantic;Adjective;B1;lãng mạn
roof;Noun;A2;mái nhà
room;Noun;A1;phòng
root;Noun;B2;nguồn gốc
rope;Noun;B1;dây thừng
rough;Adjective;B1;thô
round;Adjective Adverb prep., Noun;A2, B2;tròn
route;Noun;A2;tuyến đường
routine;Noun, Adjective;A1, B2;công viêc hằng ngày
row;Noun;B1;hàng
royal;Adjective;B1;Hoàng Gia
rub;Verb;B2;chà
rubber;Noun Adjective;B2;cao su
rubbish;Noun;A2;rác
rude;Adjective;A2;thô lỗ
rugby;Noun;B1;bóng bầu dục
rule;Noun, Verb;A1, B1;qui định
run;Verb , Noun;A1, A2;chạy
runner;Noun;A2;người chạy
running;Noun;A2;đang chạy
rural;Adjective;B2;nông thôn
rush;Verb Noun;B2;vội vàng
sad;Adjective;A1;buồn
sadly;Adverb;A2;thật đáng buồn
safe;Adjective;A2;an toàn
safety;Noun;B1;sự an toàn
sail;Verb , Noun;A2, B1;chèo
sailing;Noun;A2;thuyền buồm
sailor;Noun;B1;thủy thủ
salad;Noun;A1;xà lách
salary;Noun;A2;tiền lương
sale;Noun;A2;giảm giá
salt;Noun;A1;Muối
same;Adjective proNoun Adverb;A1;tương tự
sample;Noun, Verb;B1, B2;mẫu vật
sand;Noun;B1;cát
sandwich;Noun;A1;bánh mì sandwich
satellite;Noun;B2;vệ tinh
satisfied;Adjective;B2;hài lòng
satisfy;Verb;B2;thỏa mãn
Saturday;Noun;A1;ngày thứ bảy
sauce;Noun;A2;Nước xốt
save;Verb;A2;tiết kiệm
saving;Noun;B2;tiết kiệm
say;Verb;A1;Nói
scale;Noun;B2;tỉ lệ
scan;Verb;B1;quét
scared;Adjective;A2;sợ hãi
scary;Adjective;A2;đáng sợ
scene;Noun;A2;bối cảnh
schedule;Noun, Verb;A2, B2;lịch trình
scheme;Noun;B2;kế hoạch
school;Noun;A1;trường học
science;Noun;A1;khoa học
scientific;Adjective;B1;thuộc về khoa học
scientist;Noun;A1;nhà khoa học
score;Verb Noun;A2;ghi bàn
scream;Verb Noun;B2;hét lên
screen;NounVerb;A2, B2;màn
script;Noun;B1;kịch bản
sculpture;Noun;B1;điêu khắc
sea;Noun;A1;biển
search;Noun Verb;A2;Tìm kiếm
season;Noun;A2;Mùa
seat;Noun Verb;A2, B2;ghế
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (tiếp theo sau khi người đầu tiên)
second1 (unit of time);Noun;A1;second1 (đơn vị thời gian)
secondary;Adjective;B1;thứ hai
secondly;Adverb;A2;thứ hai
secret;Adjective, Noun;A2;bí mật
secretary;Noun;A2;Thư ký
section;Noun;A1;phần
sector;Noun;B2;khu vực
secure;Verb Adjective;B2;đảm bảo
security;Noun;B1;Bảo vệ
see;Verb;A1;xem
seed;Noun;B1;hạt
seek;Verb;B2;tìm
seem;Verb;A2;hình như
select;Verb;B2;lựa chọn
selection;Noun;B2;sự lựa chọn
self;Noun;B2;tự
sell;Verb;A1;bán
send;Verb;A1;gửi
senior;Adjective;B2;cao cấp
sense;Noun Verb;A2, B2;giác quan
sensible;Adjective;B1;hợp lý
sensitive;Adjective;B2;nhạy cảm
sentence;Noun Verb;A1, B2;kết án
separate;Adjective, Verb;A2, B1;tách rời
September;Noun;A1;Tháng Chín
sequence;Noun;B2;sự nối tiếp
series;Noun;A2;loạt
serious;Adjective;A2;nghiêm trọng
seriously;Adverb;B1;nghiêm túc
servant;Noun;B1;người hầu
serve;Verb;A2;giao banh
service;Noun;A2;dịch vụ
session;Noun;B2;buổi họp
set (put);Verb;B1;set (đặt)
set (group);Noun;B1;bộ (nhóm)
setting;Noun;B1;cài đặt
settle;Verb;B2;settle
seven;number;A1;bảy
seventeen;number;A1;mười bảy
seventy;number;A1;bảy mươi
