narrative;Noun Adjective;B1;jutustus
narrow;Adjective , Verb;A2, B2;kitsendada
nation;Noun;B1;rahvas
national;Adjective , Noun;A2, B2;riiklik
native;Adjective Noun;B1;pärit
natural;Adjective;A1;looduslik
naturally;Adverb;B1;loomulikult
nature;Noun;A2;loodus
near;prep. Adjective Adverb;A1;lähedal
nearly;Adverb;A2;ligi
neat;Adjective;B2;puhas
necessarily;Adverb;B1;tingimata
necessary;Adjective;A2;vajalik
neck;Noun;A2;kael
need;Verb , Noun, modal Verb;A1, A2, B1;vajadust
needle;Noun;B1;nõel
negative;Adjective , Noun;A1, B2;negatiivne
neighbour;Noun;A1;naaber
neighbourhood;Noun;B1;naabruskond
neither;det./proNoun, Adverb;A2, B1;ei
nerve;Noun;B2;närv
nervous;Adjective;A2;närvi-
net;Noun;B1;neto
network;Noun;A2;võrk
never;Adverb;A1;mitte kunagi
nevertheless;Adverb;B2;siiski
new;Adjective;A1;uus
news;Noun;A1;uudised
newspaper;Noun;A1;ajaleht
next;Adjective Adverb , Noun;A1, B1;järgmine
next to;prep.;A1;kõrval
nice;Adjective;A1;kena
night;Noun;A1;öö
nightmare;Noun;B2;luupainaja
nine;number;A1;üheksa
nineteen;number;A1;üheksateist
ninety;number;A1;üheksakümmend
no;exclam. det.;A1;ei
no one;proNoun;A1;mitte keegi
nobody;proNoun;A1;mitte keegi
noise;Noun;A2;müra
noisy;Adjective;A2;lärmakas
none;pro Noun;A2;mitte ükski
nor;conj./Adverb;B1;ega
normal;Adjective , Noun;A2, B1;normaalne
normally;Adverb;A2;tavaliselt
north;Noun Adjective Adverb;A1;põhja-
northern;Adjective;B1;põhja
nose;Noun;A1;nina
not;Adverb;A1;mitte
note;Noun Verb;A1, B1;Märge
nothing;proNoun;A1;mitte midagi
notice;Verb Noun;A2;teade
notion;Noun;B2;mõiste
novel;Noun;A2;uudne
November;Noun;A1;november
now;Adverb , conj.;A1, B1;nüüd
nowhere;Adverb;A2;mitte kuskil
nuclear;Adjective;B1;tuuma-
number;Noun, Verb;A1, A2;number
numerous;Adjective;B2;arvukad
nurse;Noun;A1;õde
nut;Noun;A2;mutter
obey;Verb;B2;kuuletuma
object;Noun Verb;A1, B2;objekt
objective;Noun Adjective;B2;eesmärk
obligation;Noun;B2;kohustus
observation;Noun;B2;tähelepanek
observe;Verb;B2;vaatlema
obtain;Verb;B2;saama
obvious;Adjective;B1;ilmselge
obviously;Adverb;B1;ilmselt
occasion;Noun;B1;juhtum
occasionally;Adverb;B2;vahetevahel
occur;Verb;B1;toimuma
ocean;Noun;A2;ookean
o’clock;Adverb;A1;kell
October;Noun;A1;oktoober
odd;Adjective;B1;kummaline
of;prep.;A1;kohta
off;Adverb prep.;A1;väljas
offence;Noun;B2;rünnak
offend;Verb;B2;solvama
offensive;Adjective;B2;solvav
offer;Verb Noun;A2;pakkumine
office;Noun;A1;kontor
officer;Noun;A2;ohvitser
official;Adjective , Noun;B1, B2;ametlik
often;Adverb;A1;sageli
oh;exclam.;A1;oi
oil;Noun;A2;õli
OK;exclam. Adjective /Adverb;A1;Okei
old;Adjective;A1;vana
old-fashioned;Adjective;B1;vanamoodne
on;prep. Adverb;A1;peal
once;Adverb , conj.;A1, B1;kunagi
one;number-det. proNoun;A1;üks
onion;Noun;A1;sibul
online;Adjective Adverb;A1;Internetis
only;Adjective Adverb;A1;ainult
onto;prep.;A2;peale
open;Adjective Verb;A1;avatud
opening;Noun;B2;avamine
operate;Verb;B2;töötama
operation;Noun;B1;töö
opinion;Noun;A1;arvamus
opponent;Noun;B2;vastane
opportunity;Noun;A2;võimalus
oppose;Verb;B2;vastu
opposed;Adjective;B2;vastastikku
opposite;Adjective Adverb prep. Noun;A1;vastupidine
opposition;Noun;B2;vastuseis
option;Noun;A2;valik
or;conj.;A1;või
orange;Noun Adjective;A1;oranž
order;Noun Verb;A1;järjekord
ordinary;Adjective;A2;tavaline
organ;Noun;B2;elund
organization;Noun;A2;organisatsioon
organize;Verb;A2;korraldama
organized;Adjective;B1;organiseeritud
organizer;Noun;B1;korraldaja
origin;Noun;B2;päritolu
original;Adjective , Noun;A2, B1;originaal
originally;Adverb;B1;algselt
other;Adjective /proNoun;A1;muu
otherwise;Adverb;B2;muidu
ought;modal Verb;B1;peaks
our;det.;A1;meie
ours;proNoun;B1;meie
ourselves;proNoun;A2;ise
out;Adverb /prep.;A1;välja
outcome;Noun;B2;tulemus
outdoor;Adjective;B1;väljas
outdoors;Adverb;B1;väljas
outer;Adjective;B2;väline
outline;Noun Verb;B2;kontuur
outside;Adverb , prep. nouNoun Adjective;A1, A2;väljaspool
oven;Noun;A2;ahi
over;prep. Adverb;A1;üle
overall;Adjective Adverb;B2;üldine
owe;Verb;B2;võlgu
own;Adjective /proNoun, Verb;A1, A2;enda
owner;Noun;A2;omanik
pace;Noun, Verb;B2;tempo
pack;Verb , Noun;A2, B1;pakkida
package;Noun, Verb;B1, B2;pakend
page;Noun;A1;lehekülg
pain;Noun;A2;valu
painful;Adjective;B1;valus
paint;Verb Noun;A1;maalima
painter;Noun;A2;maalikunstnik
painting;Noun;A1;värvimine
pair;Noun;A1;paar
palace;Noun;A2;palee
pale;Adjective;B1;kahvatu
pan;Noun;B1;pann
panel;Noun;B2;paneel
pants;Noun;A2;püksid
paper;Noun;A1;paber
paragraph;Noun;A1;lõik
parent;Noun;A1;vanem
park;Noun Verb;A1;park
parking;Noun;A2;parkimine
parliament;Noun;B2;parlament
part;Noun;A1;osa
participant;Noun;B2;osavõtja
participate;Verb;B1;osalema
particular;Adjective;A2;eriline
particularly;Adverb;B1;eriti
partly;Adverb;B2;osaliselt
partner;Noun;A1;partner
party;Noun;A1;partei
pass;Verb , Noun;A2, B1;üle andma
passage;Noun;B2;läbimine
passenger;Noun;A2;reisija
passion;Noun;B1;kirg
passport;Noun;A1;pass
past;Adjective Noun prep., Adverb;A1, A2;minevik
path;Noun;B1;tee
patient;Noun, Adjective;A2, B2;patsient
pattern;Noun;A2;muster
pay;Verb , Noun;A1, A2;maksma
payment;Noun;B1;makse
peace;Noun;A2;rahu
peaceful;Adjective;B1;rahulik
pen;Noun;A1;sulepea
pencil;Noun;A1;pliiats
penny;Noun;A2;Penn
pension;Noun;B2;pension
people;Noun;A1;inimesed
pepper;Noun;A1;pipar
per;prep.;A2;kohta
per cent;Noun Adjective /Adverb;A2;protsenti
percentage;Noun;B1;protsent
perfect;Adjective;A1;täiuslik
perfectly;Adverb;B1;täiesti
perform;Verb;A2;täitma
performance;Noun;B1;jõudlus
perhaps;Adverb;A2;ehk
period;Noun;A1;periood
permanent;Adjective;B2;püsiv
permission;Noun;A2;luba
permit;Verb Noun;B2;loa
person;Noun;A1;isik
personal;Adjective;A1;isiklik
personality;Noun;A2;iseloom
personally;Adverb;B1;isiklikult
perspective;Noun;B2;perspektiiv
persuade;Verb;B1;veenma
pet;Noun;A2;lemmiklooma
petrol;Noun;A2;bensiin
phase;Noun;B2;faas
phenomenon;Noun;B2;nähtus
philosophy;Noun;B2;filosoofia
phone;Noun Verb;A1;telefon
photo;Noun;A1;foto
photograph;Noun, Verb;A1, A2;fotograaf
photographer;Noun;B1;fotograaf
photography;Noun;B1;fotograafia
phrase;Noun;A1;fraas
physical;Adjective;A2;füüsiline
physics;Noun;A2;Füüsika
piano;Noun;A1;klaver
pick;Verb , Noun;A2, B2;korjama
picture;Noun, Verb;A1, B2;pilt
piece;Noun;A1;tükk
pig;Noun;A1;siga
pile;Noun Verb;B2;kuhi
pilot;Noun;A2;piloot
pin;Noun Verb;B1;nõel
pink;Adjective Noun;A1;roosa
pipe;Noun;B1;toru
pitch;Noun;B2;pigi
place;Noun Verb;A1, B1;koht
plain;Adjective;B2;tavaline
plan;Noun Verb;A1;kava
plane;Noun;A1;lennuk
planet;Noun;A2;planeet
planning;Noun;B1;planeerimine
plant;Noun Verb;A1, A2;taim
plastic;Noun Adjective;A2;plast
plate;Noun;A2;plaat
platform;Noun;A2;platvorm
play;Verb Noun;A1;mängida
player;Noun;A1;mängija
pleasant;Adjective;B1;meeldiv
please;exclam., Verb;A1, A2;palun
pleased;Adjective;A2;rahul
pleasure;Noun;B1;rõõm
plenty;proNoun;B1;palju
plot;Noun, Verb;B1, B2;süžee
plus;prep., Adjective conj., Noun;B1, B2;pluss
pocket;Noun;A2;tasku
poem;Noun;B1;luuletus
poet;Noun;B1;luuletaja
poetry;Noun;B1;luule
point;Noun, Verb;A1, B1;punkt
pointed;Adjective;B2;terav
poison;Noun Verb;B1;mürk
poisonous;Adjective;B1;mürgine
police;Noun;A1;politsei
policeman;Noun;A1;politseinik
policy;Noun;B1;poliitika
polite;Adjective;A2;viisakas
political;Adjective;B1;poliitiline
politician;Noun;B1;poliitik
politics;Noun;B1;poliitika
pollution;Noun;A2;reostus
pool;Noun;A1;ujula
poor;Adjective;A1;vaene
pop;Noun Adjective;A2;pop
popular;Adjective;A1;populaarne
popularity;Noun;B2;populaarsus
population;Noun;A2;rahvastik
port;Noun;B1;port
portrait;Noun;B1;portree
pose;Verb;B2;poosi
position;Noun, Verb;A2, B2;seisukoht
positive;Adjective , Noun;A1, B2;positiivne
possess;Verb;B2;omama
possession;Noun;A2;omamine
possibility;Noun;A2;võimalus
possible;Adjective;A1;võimalik
possibly;Adverb;B1;võib-olla
post;Noun Verb;A1;post
poster;Noun;A2;plakat
pot;Noun;B1;pott
potato;Noun;A1;kartul
potential;Adjective Noun;B2;potentsiaal
pound;Noun;A1;nael
pour;Verb;B1;valama
poverty;Noun;B1;vaesus
powder;Noun;B1;pulber
power;Noun, Verb;A2, B2;võimsus
powerful;Adjective;B1;võimas
practical;Adjective;B1;praktiline
practice;Noun;A1;tava
practise;Verb;A1;tava
praise;Noun Verb;B2;kiitus
pray;Verb;B1;palvetama
prayer;Noun;B1;palve
predict;Verb;A2;ennustama
prediction;Noun;B1;ennustus
prefer;Verb;A1;eelistama
pregnant;Adjective;B2;rase
preparation;Noun;B2;ettevalmistamine
prepare;Verb;A1;valmistama
prepared;Adjective;B1;valmis
presence;Noun;B2;olemasolu
present;Adjective Noun, Verb;A1, A2;käesolev
presentation;Noun;B1;esitlus
preserve;Verb;B2;säilitama
president;Noun;A2;president
press;Verb Noun;B1;press
pressure;Noun;B1;surve
pretend;Verb;B1;teesklema
pretty;Adjective Adverb;A1;ilus
prevent;Verb;A2;Prevent
previous;Adjective;B1;eelmine
previously;Adverb;B1;varem
price;Noun, Verb;A1, B2;hind
priest;Noun;B1;preester
primary;Adjective;B1;esmane
prime;Adjective;B2;peamine
prince;Noun;B1;prints
princess;Noun;B1;printsess
principle;Noun;B2;põhimõte
print;Verb , Noun;A2, B2;prindi
printer;Noun;A2;printer
printing;Noun;B1;trükkimine
priority;Noun;B2;prioriteet
prison;Noun;A2;vangla
prisoner;Noun;B1;vang
privacy;Noun;B2;privaatsus
private;Adjective;B1;privaatne
prize;Noun;A2;auhind
probably;Adverb;A1;tõenäoliselt
problem;Noun;A1;probleem
procedure;Noun;B2;kord
process;Noun, Verb;A2, B2;protsess
produce;Verb , Verb;A2, B2;Toote
producer;Noun;B1;tootja
product;Noun;A1;toode
production;Noun;B1;tootmine
profession;Noun;B1;elukutse
professional;Adjective , Noun;A2, B2;professionaalne
professor;Noun;A2;professor
profile;Noun;A2;profiil
profit;Noun;B1;kasum
program;Noun, Verb;A2, B1;programm
programme;Noun;A1;programm
progress;Noun, Verb;A2, B2;edu
project;Noun, Verb;A1, B2;projekt
promise;Verb Noun;A2;lubadus
promote;Verb;B1;edendama
pronounce;Verb;A2;hääldama
proof;Noun;B2;tõend
proper;Adjective;B1;korralik
properly;Adverb;B1;korralikult
property;Noun;B1;vara
proposal;Noun;B2;ettepanek
propose;Verb;B2;esitama
prospect;Noun;B2;väljavaade
protect;Verb;A2;kaitsma
protection;Noun;B2;kaitse
protest;Noun Verb;B1;protest
proud;Adjective;B1;uhke
prove;Verb;B1;tõestama
provide;Verb;A2;anda
psychologist;Noun;B2;psühholoog
psychology;Noun;B2;psühholoogia
pub;Noun;A2;pubi
public;Adjective Noun;A2;avalik
publication;Noun;B2;avaldamine
publish;Verb;A2;avaldab
pull;Verb , Noun;A2, B1;pull
punish;Verb;B1;karistama
punishment;Noun;B1;karistus
pupil;Noun;B2;õpilane
purchase;Noun Verb;B2;ost
pure;Adjective;B2;puhas
purple;Adjective Noun;A1;purpurne
purpose;Noun;A2;eesmärk
pursue;Verb;B2;jätkama
push;Verb , Noun;A2, B1;tõuge
put;Verb;A1;panema
qualification;Noun;B1;kvalifikatsioon
qualified;Adjective;B1;kvalifitseeritud
qualify;Verb;B1;kvalifitseeruma
quality;Noun;A2;kvaliteet
quantity;Noun;A2;kogus
quarter;Noun;A1;kvartal
queen;Noun;A2;kuninganna
question;Noun, Verb;A1, A2;küsimus
queue;Noun Verb;B1;järjekord
quick;Adjective;A1;kiire
quickly;Adverb;A1;kiiresti
quiet;Adjective;A1;vaikne
quietly;Adverb;A2;vaikselt
quit;Verb;B1;loobuma
quite;Adverb;A1;üsna
quotation;Noun;B1;tsitaat
quote;Verb Noun;B1;tsitaat
race (competition);NounVerb;A2;rassi (konkurents)
race (people);Noun;B1;rassi (inimest)
racing;Noun;B1;Võidusõit
radio;Noun;A1;raadio
railway;Noun;A2;raudtee
rain;Noun Verb;A1;vihm
raise;Verb;A2;raise
range;Noun, Verb;B1, B2;valik
rank;Noun Verb;B2;koht
rapid;Adjective;B2;kiire
rapidly;Adverb;B2;kiiresti
rare;Adjective;B1;haruldane
rarely;Adverb;B1;harva
rate;Noun, Verb;A2, B2;määr
rather;Adverb;A2;pigem
raw;Adjective;B2;toores
reach;Verb , Noun;A2, B2;varjatud
react;Verb;A2;reageerima
reaction;Noun;B1;reaktsioon
read;Verb;A1;lugenud
reader;Noun;A1;lugeja
reading;Noun;A1;lugemine
ready;Adjective;A1;valmis
real;Adjective;A1;tõeline
realistic;Adjective;B2;realistlik
reality;Noun;B1;tegelikkus
realize;Verb;A2;taipavad
really;Adverb;A1;tegelikult
reason;Noun;A1;põhjus
reasonable;Adjective;B2;mõistlik
recall;Verb;B2;tagasikutsumine
receipt;Noun;B1;kviitung
receive;Verb;A2;saama
recent;Adjective;A2;hiljutine
recently;Adverb;A2;hiljuti
reception;Noun;A2;vastuvõtt
recipe;Noun;A2;retsept
recognize;Verb;A2;tunnistama
recommend;Verb;A2;soovitama
recommendation;Noun;B1;soovitus
record;Noun Verb;A2;kirje
recording;Noun;A2;salvestamine
recover;Verb;B2;taastuma
recycle;Verb;A2;recycle
red;Adjective Noun;A1;punane
reduce;Verb;A2;vähendama
reduction;Noun;B2;vähendamine
refer;Verb;A2;viitama
reference;Noun;B1;viide
reflect;Verb;B1;kajastama
refuse;Verb;A2;jäätmete
regard;Verb Noun;B2;arvesse
region;Noun;A2;piirkond
regional;Adjective;B2;piirkondlik
register;Verb Noun;B2;Registreeri
regret;Verb Noun;B2;kahetsusega
regular;Adjective;A2;regulaarne
regularly;Adverb;B1;regulaarselt
regulation;Noun;B2;määrus
reject;Verb;B1;tagasi lükkama
relate;Verb;B1;seotud
related;Adjective;B1;seotud
relation;Noun;B1;seos
relationship;Noun;A2;suhe
relative;Adjective Noun;B1;suhteline
relatively;Adverb;B2;suhteliselt
relax;Verb;A1;lõdvestuda
relaxed;Adjective;B1;lõdvestunud
relaxing;Adjective;B1;lõõgastav
release;Verb Noun;B1;vabastamine
relevant;Adjective;B2;asjakohane
reliable;Adjective;B1;usaldusväärne
relief;Noun;B2;reljeef
religion;Noun;B1;religioon
religious;Adjective;B1;usuline
rely;Verb;B2;toetuma
remain;Verb;B1;jääma
remark;Noun Verb;B2;Märkus
remember;Verb;A1;meeles pidama
remind;Verb;B1;meelde tuletama
remote;Adjective;B1;kauge
remove;Verb;A2;eemalda
rent;Noun Verb;B1;rentida
repair;Verb , Noun;A2, B1;remont
repeat;Verb , Noun;A1, B1;kordus
repeated;Adjective;B1;korduv
replace;Verb;A2;asendama
reply;Verb Noun;A2;vastus
report;Noun, Verb;A1, A2;aruanne
reporter;Noun;A2;Reporter
represent;Verb;B1;esindama
representative;Noun Adjective;B2;esindaja
reputation;Noun;B2;maine
request;Noun, Verb;A2, B1;palve
require;Verb;B1;nõudma
requirement;Noun;B2;nõue
rescue;Verb Noun;B2;päästmine
research;Noun Verb;A2;uurimistöö
researcher;Noun;A2;uurija
reservation;Noun;B1;reserveerimine
reserve;Noun Verb;B2;reserv
resident;NounAdjective;B2;elanik
resist;Verb;B2;vastu seisma
resolve;Verb;B2;lahendada
resort;Noun;B2;kasutama
resource;Noun;B1;ressurss
respect;Noun Verb;B1;kinni
respond;Verb;A2;reageerida
response;Noun;A2;vastus
responsibility;Noun;B1;vastutus
responsible;Adjective;B1;vastutav
rest (remaining part);Noun;A2;puhata (ülejäänud osa)
rest (sleep/relax);Noun Verb;A2;Ülejäänud (une / sisaldades)
restaurant;Noun;A1;restoran
result;Noun, Verb;A1, B1;tulemus
retain;Verb;B2;säilitama
retire;Verb;B1;lahkuma
retired;Adjective;B1;pensionile jäänud
return;Verb Noun;A1;tagastamine
reveal;Verb;B2;avalduma
review;Noun Verb;A2;ülevaade
revise;Verb;B1;muutma
revolution;Noun;B2;revolutsioon
reward;Noun Verb;B2;auhind
rhythm;Noun;B2;rütm
rice;Noun;A1;riis
rich;Adjective;A1;rikas
rid;Verb;B2;lahti
ride;Verb , Noun;A1, A2;sõitma
right;Adjective Adverb Noun;A1;õige
ring;Noun;A2;ring
ring;Verb , Noun;A2, B1;ring
rise;Verb , Noun;A2, B1;tõusma
risk;Noun Verb;B1;risk
river;Noun;A1;jõgi
road;Noun;A1;tee
robot;Noun;B1;robot
rock (stone);Noun;A2;Rock (kivi)
rock (music);Noun;A2;rokk Muusika)
role;Noun;A2;roll
roll;Verb Noun;B1;rull
romantic;Adjective;B1;romantiline
roof;Noun;A2;katus
room;Noun;A1;tuba
root;Noun;B2;juur
rope;Noun;B1;köis
rough;Adjective;B1;töötlemata
round;Adjective Adverb prep., Noun;A2, B2;ringi
route;Noun;A2;tee
routine;Noun, Adjective;A1, B2;rutiinne
row;Noun;B1;rida
royal;Adjective;B1;kuninglik
rub;Verb;B2;hõõruma
rubber;Noun Adjective;B2;kumm
rubbish;Noun;A2;prügi
rude;Adjective;A2;ebaviisakas
rugby;Noun;B1;ragbi
rule;Noun, Verb;A1, B1;reegel
run;Verb , Noun;A1, A2;jooks
runner;Noun;A2;jooksja
running;Noun;A2;töötab
rural;Adjective;B2;maa-
rush;Verb Noun;B2;tormama
sad;Adjective;A1;kurb
sadly;Adverb;A2;kurvalt
safe;Adjective;A2;ohutu
safety;Noun;B1;ohutus
sail;Verb , Noun;A2, B1;puri
sailing;Noun;A2;purjetamine
sailor;Noun;B1;madrus
salad;Noun;A1;salat
salary;Noun;A2;palk
sale;Noun;A2;soodustus
salt;Noun;A1;sool
same;Adjective proNoun Adverb;A1;sama
sample;Noun, Verb;B1, B2;proov
sand;Noun;B1;liiv
sandwich;Noun;A1;võileib
satellite;Noun;B2;satelliit
satisfied;Adjective;B2;rahuldatud
satisfy;Verb;B2;rahuldama
Saturday;Noun;A1;laupäev
sauce;Noun;A2;kaste
save;Verb;A2;kokkuhoid
saving;Noun;B2;säästmise
say;Verb;A1;ütleme
scale;Noun;B2;kaal
scan;Verb;B1;scan
scared;Adjective;A2;ehmatasid
scary;Adjective;A2;hirmutav
scene;Noun;A2;stseen
schedule;Noun, Verb;A2, B2;ajakava
scheme;Noun;B2;kava
school;Noun;A1;kool
science;Noun;A1;teadus
scientific;Adjective;B1;teaduslik
scientist;Noun;A1;teadlane
score;Verb Noun;A2;skoor
scream;Verb Noun;B2;naerukoht
screen;NounVerb;A2, B2;ekraan
script;Noun;B1;käsikiri
sculpture;Noun;B1;skulptuur
sea;Noun;A1;meri
search;Noun Verb;A2;otsing
season;Noun;A2;hooaeg
seat;Noun Verb;A2, B2;iste
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (järgmine peale esimest)
second1 (unit of time);Noun;A1;second1 (ajaühik)
secondary;Adjective;B1;sekundaarne
secondly;Adverb;A2;teiseks
secret;Adjective, Noun;A2;saladus
secretary;Noun;A2;sekretär
section;Noun;A1;lõik
sector;Noun;B2;sektor
secure;Verb Adjective;B2;turvaline
security;Noun;B1;turvalisus
see;Verb;A1;nägema
seed;Noun;B1;seeme
seek;Verb;B2;otsima
seem;Verb;A2;tundub
select;Verb;B2;valima
selection;Noun;B2;valik
self;Noun;B2;ise
sell;Verb;A1;müüa
send;Verb;A1;saada
senior;Adjective;B2;vanem
sense;Noun Verb;A2, B2;meel
sensible;Adjective;B1;arukas
sensitive;Adjective;B2;tundlik
sentence;Noun Verb;A1, B2;lause
separate;Adjective, Verb;A2, B1;eri
September;Noun;A1;september
sequence;Noun;B2;järjestus
series;Noun;A2;seeria
serious;Adjective;A2;tõsine
seriously;Adverb;B1;tõsiselt
servant;Noun;B1;teenija
serve;Verb;A2;teenima
service;Noun;A2;teenus
session;Noun;B2;istung
set (put);Verb;B1;komplekt (put)
set (group);Noun;B1;set (grupis)
setting;Noun;B1;seade
settle;Verb;B2;settida
seven;number;A1;seitse
seventeen;number;A1;seitseteist
seventy;number;A1;seitsekümmend
several;det./proNoun;A2;mitu
severe;Adjective;B2;raske
sex;Noun;B1;sugu
sexual;Adjective;B1;seksuaalne
shade;Noun;B2;vari
shadow;Noun;B2;vari
shake;Verb Noun;A2, B1;raputama
shall;modal Verb;A2;peab
shallow;Adjective;B2;madal
shame;Noun;B2;häbi
shape;Noun Verb;A2, B2;kuju
share;Verb Noun;A1, B1;osa
sharp;Adjective;B1;terav
she;proNoun;A1;ta
sheep;Noun;A1;lammas
sheet;Noun;A2;leht
shelf;Noun;B1;riiul
shell;Noun;B1;ümbris
shelter;Noun Verb;B2;katusealune
shift;Noun Verb;B1, B2;nihe
shine;Verb;B1;sära
shiny;Adjective;B1;läikiv
ship;Noun Verb;A2, B2;laev
shirt;Noun;A1;särk
shock;Noun Verb;B2;šokk
shocked;Adjective;B2;šokeeritud
shoe;Noun;A1;king
shoot;Verb;B1;tulistada
shooting;Noun;B2;laskmine
shop;Noun Verb;A1;pood
shopping;Noun;A1;ostud
short;Adjective;A1;lühike
shot;Noun;B2;lask
should;modal Verb;A1;peaks
shoulder;Noun;A2;õlg
shout;Verb Noun;A2;hüüe
show;Verb Noun;A1;näitama
shower;Noun;A1;dušš
shut;Verb Adjective;A2;kinni
shy;Adjective;B1;häbelik
sick;Adjective;A1;haige
side;Noun;A2;pool
sight;Noun;B1;vaatepilt
sign;Noun Verb;A2;märk
signal;Noun Verb;B1;signaal
significant;Adjective;B2;tähtis
significantly;Adverb;B2;märgatavalt
silence;Noun;B2;vaikus
silent;Adjective;B1;vaikne
silk;Noun;B2;siidist
silly;Adjective;B1;rumal
silver;Noun Adjective;A2;hõbe
similar;Adjective;A1;sarnane
similarity;Noun;B1;sarnasus
similarly;Adverb;B1;sarnaselt
simple;Adjective;A2;lihtne
simply;Adverb;B1;lihtsalt
since;prep. conj., Adverb;A2, B1;alates
sincere;Adjective;B2;siiras
sing;Verb;A1;Sing
singer;Noun;A1;laulja
singing;Noun;A2;laulmine
single;Adjective Noun;A2;ühtne
sink;Verb;B1;valamu
sir;Noun;A2;söör
sister;Noun;A1;õde
sit;Verb;A1;sit
site;Noun;A2;site
situation;Noun;A1;olukord
six;number;A1;kuus
sixteen;number;A1;kuusteist
sixty;number;A1;kuuskümmend
size;Noun;A2;suurus
ski;Verb Noun;A2;suusk
skiing;Noun;A2;suusatamine
skill;Noun;A1;oskus
skin;Noun;A2;nahk
skirt;Noun;A1;seelik
sky;Noun;A2;taevas
slave;Noun;B2;ori
sleep;Verb , Noun;A1, A2;uni
slice;Noun Verb;B1;viil
slide;Verb Noun;B2;libisema
slight;Adjective;B2;vähene
slightly;Adverb;B1;veidi
slip;Verb;B2;libisemine
slope;Noun Verb;B2;kalle
slow;Adjective , Verb;A1, B1;aeglane
slowly;Adverb;A2;aeglaselt
small;Adjective;A1;väike
smart;Adjective;B1;nutikas
smartphone;Noun;A2;nutikas telefon
smell;Verb Noun;A2;lõhn
smile;Verb Noun;A2;naeratus
smoke;Noun Verb;A2;suits
smoking;Noun;A2;suitsetamine
smooth;Adjective;B1;sile
snake;Noun;A1;madu
snow;Noun Verb;A1;lumi
so;Adverb conj.;A1;nii
soap;Noun;A2;seep
soccer;Noun;A2;jalgpall
social;Adjective;A2;sotsiaalne
society;Noun;A2;ühiskond
sock;Noun;A2;sokk
soft;Adjective;A2;pehme
software;Noun;B1;tarkvara
soil;Noun;B1;muld
solar;Adjective;B2;päikese-
soldier;Noun;A2;sõdur
solid;Adjective Noun;B1;tahke
solution;Noun;A2;lahendus
solve;Verb;A2;lahendama
some;det. proNoun;A1;mõned
somebody;proNoun;A1;keegi
someone;proNoun;A1;keegi
something;proNoun;A1;midagi
sometimes;Adverb;A1;mõnikord
somewhat;Adverb;B2;mõnevõrra
somewhere;Adverb proNoun;A2;kusagil
son;Noun;A1;poeg
song;Noun;A1;laul
soon;Adverb;A1;varsti
sorry;Adjective exclam.;A1;Vabandust
sort;Noun, Verb;A2, B1;sort
soul;Noun;B2;hing
sound;Noun Verb;A1;heli
soup;Noun;A1;supp
source;Noun;A2;allikas
south;Noun Adjective Adverb;A1;lõuna
southern;Adjective;B1;lõunapoolne
space;Noun;A1;ruum
speak;Verb;A1;rääkida
speaker;Noun;A2;kõneleja
special;Adjective;A1;eriline
specialist;Noun Adjective;B2;spetsialist
species;Noun;B2;liigid
specific;Adjective;A2;konkreetne
specifically;Adverb;B1;eriti
speech;Noun;A2;kõne
speed;Noun, Verb;A2, B2;kiirus
spell;Verb;A1;loits
spelling;Noun;A1;õigekiri
spend;Verb;A1;kulutama
spending;Noun;B1;kulutamine
spicy;Adjective;B1;vürtsikas
spider;Noun;A2;ämblik
spirit;Noun;B1;vaim
spiritual;Adjective;B2;vaimne
split;Verb Noun;B2;lõhe
spoken;Adjective;B1;rääkinud
sponsor;Verb Noun;B2;sponsor
spoon;Noun;A2;lusikas
sport;Noun;A1;Sport
spot;Noun, Verb;B1, B2;punkt
spread;Verb , Noun;B1, B2;levik
spring;Noun, Verb;A1, B1;kevad
square;Adjective Noun;A2;ruut
stable;Adjective;B2;stabiilne
stadium;Noun;B1;staadion
staff;Noun;B1;personal
stage;Noun, Verb;A2, B2;etapp
stair;Noun;A2;trepp
stamp;Noun;A2;tempel
stand;Verb , Noun;A1, B2;seisma
standard;Noun Adjective;B1;standard
star;Noun, Verb;A1, A2;täht
stare;Verb;B2;VAHTIMA
start;Verb , Noun;A1, A2;algus
state;Noun, Adjective , v;A2, B1;riik
statement;Noun;A1;avaldus
station;Noun;A1;jaam
statistic;Noun;B1;Statistika
statue;Noun;B1;kuju
status;Noun;B2;staatus
stay;Verb , Noun;A1, A2;jää
steady;Adjective;B2;stabiilne
steal;Verb;A2;varastama
steel;Noun;B2;teras
steep;Adjective;B2;järsk
step;Noun, Verb;A2, B2;samm
stick (push into/attach);Verb;B1;stick (lükake / lisada)
stick (piece of wood);Noun;B1;stick (puutükk)
sticky;Adjective;B2;kleepuv
stiff;Adjective;B2;jäik
still;Adverb , Adjective;A1, B1;veel
stock;Noun;B2;aktsia
stomach;Noun;A2;kõht
stone;Noun;A2;kivi
stop;Verb Noun;A1;stop
store;Noun, Verb;A2, B1;pood
storm;Noun;A2;torm
story;Noun;A1;lugu
straight;Adverb Adjective;A2;sirge
strange;Adjective;A2;imelik
stranger;Noun;B1;võõras
strategy;Noun;A2;strateegia
stream;Noun;B2;oja
street;Noun;A1;tänav
strength;Noun;B1;tugevus
stress;Noun Verb;A2;stress
stretch;Verb Noun;B2;venitus
strict;Adjective;B2;range
