island;Noun;A1;දිවයින
issue;Noun, Verb;B1, B2;නිකුත් කිරීම
IT;Noun;B1;එය
it;proNoun;A1;එය
item;Noun;A2;අයිතමය
its;det.;A1;එය
itself;proNoun;A2;ම
jacket;Noun;A1;ජැකට්
jam;Noun;A2;ජෑම්
January;Noun;A1;ජනවාරි
jazz;Noun;A2;ජෑස්
jeans;Noun;A1;ඩෙනිම්
jewellery;Noun;A2;ආභරණ
job;Noun;A1;රැකියා
join;Verb;A1;එක්වන
joke;Noun Verb;A2;විහිළුවක්
journal;Noun;B1;සඟරාව
journalist;Noun;A2;මාධ්යවේදී
journey;Noun;A1;ගමන
joy;Noun;B2;සතුට
judge;Noun Verb;B1;විනිසුරු
judgement;Noun;B2;විනිශ්චය
juice;Noun;A1;යුෂ
July;Noun;A1;ජුලි
jump;Verb Noun;A2;පැනීම
June;Noun;A1;ජූනි
junior;Adjective;B2;කණිෂ්ඨ
just;Adverb;A1;හුදෙක්
justice;Noun;B2;යුක්තිය
justify;Verb;B2;යුක්ති සහගත
keen;Adjective;B1;උනන්දුවක්
keep;Verb;A1;සිහි කරන්න
key;Noun, Adjective Verb;A1, B1;යතුර
keyboard;Noun;B1;යතුරු පුවරුව
kick;Verb Noun;B1;කික්
kid;Noun;A2;ළමයෙක්
kill;Verb;A2;ඝාතක
killing;Noun;B1;ඝාතනය
kilometre;Noun;A1;කිලෝ මීටර්
kind(type);Noun;A1;වගේ (වර්ගය)
kind(caring);Adjective;B1;වගේ (සංවේදි)
king;Noun;A2;රජ
kiss;Verb Noun;B1;හාදුවක්
kitchen;Noun;A1;මුළුතැන්ගෙයි
knee;Noun;A2;දණහිස
knife;Noun;A2;පිහියක්
knock;Verb , Noun;A2, B1;තට්ටු
know;Verb;A1;දැනුම
knowledge;Noun;A2;දැනුම
lab;Noun;A2;පරිගණක පුහුණු මධ්යස්ථානය
label;Noun Verb;B1;ලේබලය
laboratory;Noun;B1;රසායනාගාර
labour;Noun;B2;කම්කරු
lack;Noun Verb;B1;නොමැතිකම
lady;Noun;A2;කාන්තාව
lake;Noun;A2;විල
lamp;Noun;A2;පහන
land;Noun, Verb;A1, A2;ඉඞම්
landscape;Noun;B2;භූ
language;Noun;A1;භාෂාව
laptop;Noun;A2;ලැප්ටොප්
large;Adjective;A1;මහා
largely;Adverb;B2;විශාල වශයෙන්
last1 (final);det., Adverb n;A1, A2;last1 (අවසන්)
last1 (taking time);Verb;A2;last1 (කාලය ගැනීම)
late;Adjective Adverb;A1;නැසීගිය
later;Adverb , Adjective;A1, A2;පසු
latest;Adjective , Noun;B1, B2;නවතම
laugh;Verb Noun;A1;සිනාසෙන්න,
laughter;Noun;A2;සිනා
launch;Verb Noun;B2;දියත්
law;Noun;A2;නීතිය
lawyer;Noun;A2;නීතිඥයා
lay;Verb;B1;ගිහි
layer;Noun;B1;ස්ථරය
lazy;Adjective;A2;කම්මැලි
lead;Verb , Noun;A2, B1;ඊයම්
leader;Noun;A2;නායක
leadership;Noun;B2;නායකත්වය
leading;Adjective;B1;ප්රධාන පෙළේ
leaf;Noun;B1;කොළ
league;Noun;B2;ලීග්
lean;Verb;B2;කෙට්ටු
learn;Verb;A1;ඉගෙන
learning;Noun;A2;ඉගෙනුම්
least;det./proNoun Adverb;A2;අවම
leather;Noun;B1;සම්
leave;Verb , Noun;A1, B2;නිවාඩු
lecture;Noun Verb;A2;දේශනය
left;Adjective Adverb Verb;A1;වම්
leg;Noun;A1;කකුලක්
legal;Adjective;B1;නීතිමය
leisure;Noun;B1;සංචාරක
lemon;Noun;A2;දෙහි
lend;Verb;A2;ණයට
length;Noun;B1;දිග
less;det./pro Noun Adverb;A2;අඩු
lesson;Noun;A1;පාඩම
let;Verb;A1;ඉඩ
letter;Noun;A1;ලිපියක්
level;Noun, Adjective , Verb;A2, B1, B2;මට්ටමින්
library;Noun;A1;පුස්තකාලය
licence;Noun;B2;බලපත්රය
lie;Verb;A1;බොරුවක්
lie;Verb Noun;B2;බොරුවක්
life;Noun;A1;ජීවිතය
lifestyle;Noun;A2;ජීවන රටාව
lift;Verb;Noun;සෝපානය
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;(සූර්යයා / පහනක් සිට) ආලෝකය
light (not heavy);Adjective;A2;ආලෝකය (බර නැත)
like (similar);prep.;A1;(සමාන) වැනි
like (find sb/sth pleasant);Verb , n;A1, B1;(ප්රසන්න සොයා sb / sth) වැනි
Noun;B1; ;නාම පදයක්
likely;Adjective;A2;ඉඩ
limit;Noun Verb;B1;සීමාව
limited;Adjective;B2;සීමා
line;Noun, Verb;A1, B2;රේඛාව
link;Noun Verb;A2;ලින්ක්
lion;Noun;A1;සිංහයා
lip;Noun;B1;තොල්
liquid;Noun Adjective;B1;දියර
list;Noun Verb;A1;ලැයිස්තුව
listen;Verb;A1;සවන්
listener;Noun;A2;සවන්
literature;Noun;B1;සාහිත්ය
little;Adjective det./proNoun, Adverb;A1, A2;කුඩා
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;සජීවී
living;Adjective Noun;B1;ජීවන
load;Noun Verb;B2;බර
loan;Noun;B2;ණය
local;Adjective , Noun;A1, B1;දේශීය
locate;Verb;B1;සොයා
located;Adjective;B1;පිහිටා
location;Noun;B1;ස්ථානය
lock;Verb Noun;A2;අගුලු
logical;Adjective;B2;තාර්කික
lonely;Adjective;B1;පාළු
long;Adjective Adverb;A1;දිගු
long-term;Adjective Adverb;B2;දීර්ඝ කාලීන
look;Verb , Noun;A1, A2;පෙනුම
loose;Adjective;B2;ලිහිල්
lord;Noun;B2;සමිඳාණන්
lorry;Noun;A2;ලොරි
lose;Verb;A1;අහිමිවිය
loss;Noun;B1;අලාභය
lost;Adjective;A2;අහිමි
lot;proNoun det. Adverb;A1;ගොඩක්
loud;Adjective Adverb;A2;මහ හඬින්
loudly;Adverb;A2;හයියෙන්
love;Noun Verb;A1;ආදරය
lovely;Adjective;A2;සුන්දර
low;Adjective Adverb , n;A2, B2;අඩු
lower;Verb;B2;අඩු
luck;Noun;A2;වාසනාව
lucky;Adjective;A2;වාසනාවන්ත
lunch;Noun;A1;දිවා ආහාරය
lung;Noun;B2;පෙනහළු
luxury;Noun;B1;සුඛෝපභෝගී
machine;Noun;A1;යන්ත්රය
mad;Adjective;B1;පිස්සු
magazine;Noun;A1;සඟරාව
magic;Noun Adjective;B1;මැජික්
mail;Noun Verb;A2;තැපැල්
main;Adjective;A1;ප්රධාන
mainly;Adverb;B1;ප්රධාන වශයෙන්
maintain;Verb;B2;පවත්වා
major;Adjective;A2;ප්රධාන
majority;Noun;B2;බහුතරයක්
make;Verb , Noun;A1, B2;පසුබිම
male;Adjective Noun;A2;පිරිමි
mall;Noun;B1;වෙළඳ සංකීර්ණයක්
man;Noun;A1;මිනිසා
manage;Verb;A2;කළමනාකරණය
management;Noun;B1;කළමනාකරණය
manager;Noun;A2;කළමනාකරු
manner;Noun;A2;ආකාරයට
many;det./proNoun;A1;බොහෝ
map;Noun, Verb;A1, B2;සිතියම
March;Noun;A1;මාර්තු
mark;Verb Noun;A2;ලකුණ
market;Noun, Verb;A1, B1;වෙලඳපොල
marketing;Noun;B1;අලෙවි
marriage;Noun;B1;විවාහ
married;Adjective;A1;විවාහ
marry;Verb;A2;විවාහ
mass;Noun Adjective;B2;මහා
massive;Adjective;B2;දැවැන්ත
master;Noun Verb;B2;ස්වාමියා
match (contest/correspond);Noun Verb;A1;තරගය (තරගයට / අනුරූප)
matching;Adjective;B2;ගැලපෙන
material;Noun, Adjective;A2, B2;ද්රව්ය
mathematics;Noun;A2;ගණිතය
maths;Noun;A2;ගණිතය
matter;Noun Verb;A2;කාරණය
maximum;Adjective Noun;B2;උපරිම
May;Noun;A1;මැයි
may modal;Verb;A2;බහුවිධ හැක
maybe;Adverb;A1;සමහරවිට
me;proNoun;A1;මට
meal;Noun;A1;ආහාර වේලක්
mean;Verb;A1;අදහස්
meaning;Noun;A1;අර්ථය
means;Noun;B2;අදහස්
meanwhile;Adverb;B1;මේ අතර
measure;Verb Noun;B1;පියවරක්
measurement;Noun;B2;මිනුම්
meat;Noun;A1;මස්
media;Noun;A2;මාධ්ය
medical;Adjective;A2;වෛද්ය
medicine;Noun;A2;ඖෂධය
medium;Adjective , Noun;B1, B2;මධ්යම
meet;Verb;A1;තරග
meeting;Noun;A1;රැස්වීම
melt;Verb;B2;විලීන
member;Noun;A1;සාමාජික
memory;Noun;A2;මතකය
mental;Adjective;B1;මානසික
mention;Verb , Noun;A2, B1;සඳහන්
menu;Noun;A1;මෙනු
mess;Noun Verb;B1;අවුල්
message;Noun;A1;පණිවුඩය
metal;Noun;A2;ලෝහ
method;Noun;A2;ක්රමය
metre;Noun;A1;මීටර්
middle;Noun Adjective;A2;මැද
midnight;Noun;A1;මධ්යම රාත්රියේ
might modal;Verb;A2;ශක්තිය බහුවිධ
mild;Adjective;B1;මෘදු
mile;Noun;A1;සැතපුම්
military;Adjective Noun;B2;යුද
milk;Noun;A1;කිරි
million number; ;A1;මිලියන අංකය
mind;Noun Verb;A2;මනස
mine (belongs to me);proNoun;A2;මගේ (මට අයිති)
mine (hole in the ground);Noun;B1;මගේ (බිම කුහරය)
mineral;Noun;B2;ඛනිජ
minimum;Adjective Noun;B2;අවම
minister;Noun;B2;ඇමැති
minor;Adjective;B2;සුළු
minority;Noun;B2;සුළුතර
minute;Noun;A1;විනාඩි
mirror;Noun;A2;කැඩපත
miss;Verb;A1;මිස්
missing;Adjective;A2;අතුරුදහන්
mission;Noun;B2;මෙහෙවර
mistake;Noun, Verb;A1, B2;වරද
mix;Verb Noun;B1;මිශ්ර
mixed;Adjective;B2;මිශ්ර
mixture;Noun;B1;මිශ්රණය
mobile;Adjective Noun;A2;ජංගම දුරකථන
model;Noun, Verb;A1, B2;ආදර්ශ
modern;Adjective;A1;නූතන
modify;Verb;B2;Modify
moment;Noun;A1;මොහොත
Monday;Noun;A1;සඳුදා
money;Noun;A1;මුදල
monitor;Noun Verb;B2;මොනිටරය
monkey;Noun;A2;වඳුරා
month;Noun;A1;මාසය
mood;Noun;B1;මනෝභාවය
moon;Noun;A2;සඳ
moral;Adjective Noun;B2;සදාචාරාත්මක
more;det./proNoun Adverb;A1;තවත්
morning;Noun;A1;උදෑසන
most;det./proNoun Adverb;A1;බොහෝ
mostly;Adverb;A2;බොහෝ දුරට
mother;Noun;A1;මව
motor;Noun Adjective;B2;මෝටර්
motorcycle;Noun;A2;යතුරු පැදි
mount;Verb;B2;සවි
mountain;Noun;A1;කඳු
mouse;Noun;A1;මූසිකය
mouth;Noun;A1;කට
move;Verb , Noun;A1, B1;පියවර
movement;Noun;A2;ව්යාපාරය
movie;Noun;A1;සිනමා
much;det./proNoun Adverb;A1;බොහෝ
mud;Noun;B1;මඩ
multiple;Adjective;B2;බහු
multiply;Verb;B2;බොහෝ සෙයින් වැඩි
mum;Noun;A1;අම්මා
murder;NounVerb;B1;ඝාතනය
muscle;Noun;B1;මාංශ පේශි
museum;Noun;A1;කෞතුකාගාරය
music;Noun;A1;සංගීත
musical;Adjective , Noun;A2, B1;සංගීත
musician;Noun;A2;සංගීතඥ
must modal;Verb;A1;යුතු බහුවිධ
my;det.;A1;මගේ
myself;proNoun;A2;මා
mysterious;Adjective;B2;අභිරහස්
mystery;Noun;B1;අභිරහස
nail;Noun;B1;නිය
name;Noun Verb;A1;නාමය
narrative;Noun Adjective;B1;ආඛ්යානය
narrow;Adjective , Verb;A2, B2;පටු
nation;Noun;B1;ජාතිය
national;Adjective , Noun;A2, B2;ජාතික
native;Adjective Noun;B1;දේශීය
natural;Adjective;A1;ස්වාභාවික
naturally;Adverb;B1;ස්වභාවිකව
nature;Noun;A2;ස්වභාවය
near;prep. Adjective Adverb;A1;අසල
nearly;Adverb;A2;ආසන්න
neat;Adjective;B2;පිළිවෙළකට
necessarily;Adverb;B1;අවශ්යයෙන්ම
necessary;Adjective;A2;අවශ්ය
neck;Noun;A2;ගෙල
need;Verb , Noun, modal Verb;A1, A2, B1;අවශ්යතාව
needle;Noun;B1;ඉදිකටු
negative;Adjective , Noun;A1, B2;සෘණ
neighbour;Noun;A1;අසල්වැසියා
neighbourhood;Noun;B1;අසල්වාසී
neither;det./proNoun, Adverb;A2, B1;වත්
nerve;Noun;B2;ස්නායු
nervous;Adjective;A2;ස්නායු
net;Noun;B1;ශුද්ධ
network;Noun;A2;ජාල
never;Adverb;A1;කවදාවත්
nevertheless;Adverb;B2;ඒ කෙසේ වුවත්
new;Adjective;A1;නවතම
news;Noun;A1;පුවත්
newspaper;Noun;A1;පුවත්පත
next;Adjective Adverb , Noun;A1, B1;ඊලඟ
next to;prep.;A1;එහා පැත්තේ
nice;Adjective;A1;ලස්සන
night;Noun;A1;රෑ
nightmare;Noun;B2;නපුරු සිහිනයක්
nine;number;A1;නවය
nineteen;number;A1;දහනව
ninety;number;A1;අනූ
no;exclam. det.;A1;නැත
no one;proNoun;A1;කිසි කෙනෙක නැහැ
nobody;proNoun;A1;කිසිවෙක්
noise;Noun;A2;ශබ්දය
noisy;Adjective;A2;ඝෝෂාකාරී
none;pro Noun;A2;කිසිවක්
nor;conj./Adverb;B1;හෝ
normal;Adjective , Noun;A2, B1;සාමාන්ය
normally;Adverb;A2;සාමාන්යයෙන්
north;Noun Adjective Adverb;A1;උතුරු
northern;Adjective;B1;උතුරු
nose;Noun;A1;නාසය
not;Adverb;A1;නැහැ
note;Noun Verb;A1, B1;සටහන
nothing;proNoun;A1;කිසිවක්
notice;Verb Noun;A2;දැනුම් දීමකින්
notion;Noun;B2;සංකල්පය
novel;Noun;A2;නවකතාව
November;Noun;A1;නොවැම්බර්
now;Adverb , conj.;A1, B1;දැන්
nowhere;Adverb;A2;කොහේවත්
nuclear;Adjective;B1;න්යෂ්ටික
number;Noun, Verb;A1, A2;අංකය
numerous;Adjective;B2;බොහෝ
nurse;Noun;A1;හෙදියක්
nut;Noun;A2;නට්
obey;Verb;B2;කීකරු
object;Noun Verb;A1, B2;වස්තුව
objective;Noun Adjective;B2;අරමුණ
obligation;Noun;B2;වගකීමක්
observation;Noun;B2;නිරීක්ෂණ
observe;Verb;B2;නිරීක්ෂණය
obtain;Verb;B2;ලබා
obvious;Adjective;B1;පැහැදිලි
obviously;Adverb;B1;පැහැදිලිවම
occasion;Noun;B1;අවස්ථාවට
occasionally;Adverb;B2;ඉඳහිට
occur;Verb;B1;සිදු
ocean;Noun;A2;සාගර
o’clock;Adverb;A1;කණිසම
October;Noun;A1;ඔක්තෝම්බර්
odd;Adjective;B1;අමුතු
of;prep.;A1;වල
off;Adverb prep.;A1;ලකුණු
offence;Noun;B2;වරදක්
offend;Verb;B2;රිදවන
offensive;Adjective;B2;ප්රහාරය
offer;Verb Noun;A2;ඉදිරිපත්
office;Noun;A1;කාර්යාල
officer;Noun;A2;නිලධාරී
official;Adjective , Noun;B1, B2;නිල
often;Adverb;A1;බොහෝ විට
oh;exclam.;A1;අයියෝ
oil;Noun;A2;තෙල්
OK;exclam. Adjective /Adverb;A1;හරි
old;Adjective;A1;පැරණි
old-fashioned;Adjective;B1;පැරණි තාලයේ
on;prep. Adverb;A1;මත
once;Adverb , conj.;A1, B1;වරක්
one;number-det. proNoun;A1;එක
onion;Noun;A1;ලූනු
online;Adjective Adverb;A1;සමඟ අමුත්තන්
only;Adjective Adverb;A1;පමනි
onto;prep.;A2;මතට
open;Adjective Verb;A1;විවෘත
opening;Noun;B2;විවෘත
operate;Verb;B2;ක්රියාත්මක
operation;Noun;B1;මෙහෙයුම්
opinion;Noun;A1;මතය
opponent;Noun;B2;ප්රතිවාදියා
opportunity;Noun;A2;අවස්ථාවක්
oppose;Verb;B2;විරුද්ධ
opposed;Adjective;B2;විරුද්ධ
opposite;Adjective Adverb prep. Noun;A1;ප්රතිවිරුද්ධ
opposition;Noun;B2;විපක්ෂ
option;Noun;A2;විකල්පය
or;conj.;A1;හෝ
orange;Noun Adjective;A1;තැඹිලි
order;Noun Verb;A1;නියෝග
ordinary;Adjective;A2;සාමාන්ය
organ;Noun;B2;ඉන්ද්රිය
organization;Noun;A2;ආයතනය
organize;Verb;A2;සංවිධානය කරනවා
organized;Adjective;B1;සංවිධානාත්මක
organizer;Noun;B1;සංවිධායක
origin;Noun;B2;සම්භවය
original;Adjective , Noun;A2, B1;මුල්
originally;Adverb;B1;මුලින්
other;Adjective /proNoun;A1;අනික්
otherwise;Adverb;B2;වෙනත් ආකාරයකින්
ought;modal Verb;B1;යුතු
our;det.;A1;අපගේ
ours;proNoun;B1;අපේ
ourselves;proNoun;A2;අප
out;Adverb /prep.;A1;පිටතට
outcome;Noun;B2;ප්රතිඵලය
outdoor;Adjective;B1;එළිමහන්
outdoors;Adverb;B1;එළිමහනේ
outer;Adjective;B2;පිටත
outline;Noun Verb;B2;ලුහුඬු සටහන්
outside;Adverb , prep. nouNoun Adjective;A1, A2;පිටත
oven;Noun;A2;අවන්
over;prep. Adverb;A1;කට
overall;Adjective Adverb;B2;සමස්ත
owe;Verb;B2;ණයයි
own;Adjective /proNoun, Verb;A1, A2;ම
owner;Noun;A2;හිමිකරු
pace;Noun, Verb;B2;වේගය
pack;Verb , Noun;A2, B1;ඇසුරුම
package;Noun, Verb;B1, B2;පැකේජය
page;Noun;A1;පිටුව
pain;Noun;A2;වේදනාව
painful;Adjective;B1;වේදනාකාරී
paint;Verb Noun;A1;තීන්ත
painter;Noun;A2;චිත්ර ශිල්පියෙකු
painting;Noun;A1;සිතුවම්
pair;Noun;A1;යුගල
palace;Noun;A2;මාලිගාව
pale;Adjective;B1;සුදුමැලි
pan;Noun;B1;පෑන්
panel;Noun;B2;මණ්ඩලයක්
pants;Noun;A2;කලිසම්
paper;Noun;A1;කඩදාසි
paragraph;Noun;A1;ඡේදය
parent;Noun;A1;මව්
park;Noun Verb;A1;උද්යානය
parking;Noun;A2;වාහන නැවැත්වීමේ
parliament;Noun;B2;පාර්ලිමේන්තුව
part;Noun;A1;කොටස
participant;Noun;B2;සහභාගි
participate;Verb;B1;සහභාගී වෙනවා
particular;Adjective;A2;විශේෂයෙන්
particularly;Adverb;B1;විශේෂයෙන්ම
partly;Adverb;B2;අර්ධ වශයෙන්
partner;Noun;A1;සහකරු
party;Noun;A1;පක්ෂය
pass;Verb , Noun;A2, B1;සමත්
passage;Noun;B2;සම්මත
passenger;Noun;A2;මගී
passion;Noun;B1;ආශාව
passport;Noun;A1;ගමන් බලපත්ර
past;Adjective Noun prep., Adverb;A1, A2;පසුගිය
path;Noun;B1;මාර්ගය
patient;Noun, Adjective;A2, B2;රෝගියා
pattern;Noun;A2;රටාව
pay;Verb , Noun;A1, A2;වැටුප්
payment;Noun;B1;ගෙවීම
peace;Noun;A2;සාම
peaceful;Adjective;B1;සාමකාමී
pen;Noun;A1;පෑන
pencil;Noun;A1;පැන්සල්
penny;Noun;A2;සතයක්
pension;Noun;B2;විශ්රාම වැටුප්
people;Noun;A1;මිනිසුන්
pepper;Noun;A1;ගම්මිරිස්
per;prep.;A2;එක්
per cent;Noun Adjective /Adverb;A2;සියයට
percentage;Noun;B1;ප්රතිශතයක්
perfect;Adjective;A1;පරිපූර්ණ
perfectly;Adverb;B1;ඉතා හොඳින්
perform;Verb;A2;ඉටු
performance;Noun;B1;කාර්ය සාධනය
perhaps;Adverb;A2;සමහර විට
period;Noun;A1;කාලය
permanent;Adjective;B2;ස්ථිර
permission;Noun;A2;අවසර
permit;Verb Noun;B2;අවසර පත්රය
person;Noun;A1;පුද්ගලයා
personal;Adjective;A1;පුද්ගලික
personality;Noun;A2;පෞරුෂත්වය
personally;Adverb;B1;පුද්ගලිකව
perspective;Noun;B2;ඉදිරිදර්ශනය
persuade;Verb;B1;ඒත්තු
pet;Noun;A2;සුරතල්
petrol;Noun;A2;පෙට්රල්
phase;Noun;B2;අදියර
phenomenon;Noun;B2;සංසිද්ධිය
philosophy;Noun;B2;දර්ශනය
phone;Noun Verb;A1;දුරකථන
photo;Noun;A1;ඡායා රූප
photograph;Noun, Verb;A1, A2;ඡායාරූපයක්
photographer;Noun;B1;ඡායාරූප ශිල්පියා
photography;Noun;B1;ඡායාරූප ශිල්පය
phrase;Noun;A1;වැකිය
physical;Adjective;A2;භෞතික
physics;Noun;A2;භෞතික විද්යාව
piano;Noun;A1;පියානෝව
pick;Verb , Noun;A2, B2;පික්
picture;Noun, Verb;A1, B2;පින්තූරය
piece;Noun;A1;කෑල්ලක්
pig;Noun;A1;අමු
pile;Noun Verb;B2;ගොඩක්
pilot;Noun;A2;ගුවන් නියමුවා
pin;Noun Verb;B1;පින්
pink;Adjective Noun;A1;රෝස
pipe;Noun;B1;නල
pitch;Noun;B2;තණතීරුව
place;Noun Verb;A1, B1;ස්ථානය
plain;Adjective;B2;සරල
plan;Noun Verb;A1;සැලැස්ම
plane;Noun;A1;ගුවන් යානය
planet;Noun;A2;ග්රහ
planning;Noun;B1;සැලසුම්
plant;Noun Verb;A1, A2;බලාගාරය
plastic;Noun Adjective;A2;ප්ලාස්ටික්
plate;Noun;A2;තහඩුව
platform;Noun;A2;වේදිකාව
play;Verb Noun;A1;ක්රීඩා
player;Noun;A1;ක්රීඩකයා
pleasant;Adjective;B1;ප්රසන්න
please;exclam., Verb;A1, A2;කරුණාකර
pleased;Adjective;A2;සතුටු
pleasure;Noun;B1;සතුට
plenty;proNoun;B1;ඕනෑ තරම්
plot;Noun, Verb;B1, B2;කුමන්ත්රණයක්
plus;prep., Adjective conj., Noun;B1, B2;ප්ලස්
pocket;Noun;A2;සාක්කුවේ
poem;Noun;B1;කවිය
poet;Noun;B1;කවියෙකු
poetry;Noun;B1;කවි
point;Noun, Verb;A1, B1;ස්ථානය
pointed;Adjective;B2;උල්
poison;Noun Verb;B1;වස
poisonous;Adjective;B1;විෂ
police;Noun;A1;පොලිසිය
policeman;Noun;A1;පොලිස්
policy;Noun;B1;ප්රතිපත්ති
polite;Adjective;A2;ආචාරශීලී
political;Adjective;B1;දේශපාලන
politician;Noun;B1;දේශපාලනඥයා
politics;Noun;B1;දේශපාලනය
pollution;Noun;A2;දූෂණය
pool;Noun;A1;තටාකයක්
poor;Adjective;A1;දුප්පත්
pop;Noun Adjective;A2;පොප්
popular;Adjective;A1;ජනප්රිය
popularity;Noun;B2;ජනප්රියත්වය
population;Noun;A2;ජනගහනය
port;Noun;B1;වරාය
portrait;Noun;B1;චිත්රයක්
pose;Verb;B2;ඉරියව්ව
position;Noun, Verb;A2, B2;තත්ත්වය
positive;Adjective , Noun;A1, B2;ධනාත්මක
possess;Verb;B2;උරුම
possession;Noun;A2;සතුව
possibility;Noun;A2;හැකියාව
possible;Adjective;A1;හැකි
possibly;Adverb;B1;හැකි
post;Noun Verb;A1;තැපැල්
poster;Noun;A2;පෝස්ටර්
pot;Noun;B1;බඳුනක්
potato;Noun;A1;අල
potential;Adjective Noun;B2;විභව
pound;Noun;A1;රාත්තල්
pour;Verb;B1;වත්
poverty;Noun;B1;දරිද්රතා
powder;Noun;B1;කුඩු
power;Noun, Verb;A2, B2;බලය
powerful;Adjective;B1;බලවත්
practical;Adjective;B1;ප්රායෝගික
practice;Noun;A1;ප්රායෝගිකව
practise;Verb;A1;ප්රායෝගිකව
praise;Noun Verb;B2;ප්රශංසා
pray;Verb;B1;යාච්ඤා
prayer;Noun;B1;යාච්ඤාව
predict;Verb;A2;අනාවැකි
prediction;Noun;B1;අනාවැකිය
prefer;Verb;A1;කැමති
pregnant;Adjective;B2;ගර්භනී
preparation;Noun;B2;සකස්
prepare;Verb;A1;සූදානම්
prepared;Adjective;B1;සූදානම්
presence;Noun;B2;ඉදිරියේ
present;Adjective Noun, Verb;A1, A2;වර්තමාන
presentation;Noun;B1;ඉදිරිපත්
preserve;Verb;B2;සංරක්ෂණය
president;Noun;A2;සභාපති
press;Verb Noun;B1;මාධ්ය
pressure;Noun;B1;පීඩනය
pretend;Verb;B1;මවා පාන
pretty;Adjective Adverb;A1;ලස්සන
prevent;Verb;A2;ප්රවණතාව වළක්වා
previous;Adjective;B1;පෙර
previously;Adverb;B1;මීට පෙර
price;Noun, Verb;A1, B2;මිල
priest;Noun;B1;පූජක
primary;Adjective;B1;ප්රාථමික
prime;Adjective;B2;අගමැති
prince;Noun;B1;කුමරු
princess;Noun;B1;කුමරිය
principle;Noun;B2;මූලධර්මය
print;Verb , Noun;A2, B2;මුද්රණය
printer;Noun;A2;මුද්රණ
printing;Noun;B1;මුද්රණය
priority;Noun;B2;ප්රමුඛත්වය
prison;Noun;A2;බන්ධනාගාර
prisoner;Noun;B1;සිරකරුවකු
privacy;Noun;B2;පෞද්ගලිකත්වය
private;Adjective;B1;පුද්ගලික
prize;Noun;A2;ත්යාගය
probably;Adverb;A1;සමහරවිට
problem;Noun;A1;ගැටලුව
procedure;Noun;B2;පටිපාටිය
process;Noun, Verb;A2, B2;ක්රියාවලිය
produce;Verb , Verb;A2, B2;නිපැයුම
producer;Noun;B1;නිෂ්පාදකයා
product;Noun;A1;නිෂ්පාදන
production;Noun;B1;නිෂ්පාදනය
profession;Noun;B1;වෘත්තියෙන්
professional;Adjective , Noun;A2, B2;වෘත්තීය
professor;Noun;A2;මහාචාර්ය
profile;Noun;A2;පැතිකඩ
profit;Noun;B1;ලාභයක්
program;Noun, Verb;A2, B1;වැඩසටහන
programme;Noun;A1;වැඩසටහන
progress;Noun, Verb;A2, B2;ප්රගතිය
project;Noun, Verb;A1, B2;ව්යාපෘති
promise;Verb Noun;A2;පොරොන්දුව
promote;Verb;B1;ප්රවර්ධනය
pronounce;Verb;A2;ශ්රේෂ
proof;Noun;B2;සාක්ෂි
proper;Adjective;B1;නිසි
properly;Adverb;B1;නිසි
property;Noun;B1;දේපළ
proposal;Noun;B2;යෝජනාව
propose;Verb;B2;යෝජනා කරනවා
prospect;Noun;B2;අපේක්ෂාව
protect;Verb;A2;ඇහුනෙ
protection;Noun;B2;ආරක්ෂාව
protest;Noun Verb;B1;විරෝධතා
proud;Adjective;B1;ආඩම්බර
prove;Verb;B1;ඔප්පු
provide;Verb;A2;ලබා
psychologist;Noun;B2;මනෝ
psychology;Noun;B2;මනෝ විද්යාව
pub;Noun;A2;පබ්
public;Adjective Noun;A2;පොදු
publication;Noun;B2;ප්රකාශන
publish;Verb;A2;ප්රකාශයට පත් කරනු ලබයි
pull;Verb , Noun;A2, B1;අදින්න
punish;Verb;B1;දඬුවම්
punishment;Noun;B1;දඬුවම
pupil;Noun;B2;සිසුවකු
purchase;Noun Verb;B2;මිලදී
pure;Adjective;B2;පිරිසිදු
purple;Adjective Noun;A1;පාට, දම් පාට
purpose;Noun;A2;අරමුණ
pursue;Verb;B2;ඉදිරියට
push;Verb , Noun;A2, B1;තල්ලුව
put;Verb;A1;පුරවන්නේ
qualification;Noun;B1;සුදුසුකම්
qualified;Adjective;B1;සුදුසුකම් ලත්
qualify;Verb;B1;සුදුසුකම්
quality;Noun;A2;තත්ත්ව
quantity;Noun;A2;ප්රමාණය
quarter;Noun;A1;කාර්තුවේ
queen;Noun;A2;රැජින
question;Noun, Verb;A1, A2;ප්රශ්නය
queue;Noun Verb;B1;පෝලිමේ
quick;Adjective;A1;ඉක්මන්
quickly;Adverb;A1;ඉක්මනින්
quiet;Adjective;A1;නිහඬව
quietly;Adverb;A2;නිහඬව
quit;Verb;B1;ඉවත්
quite;Adverb;A1;තරමක්
quotation;Noun;B1;උද්ධෘත
quote;Verb Noun;B1;උපුටා
race (competition);NounVerb;A2;ජාතිය (තරගය)
race (people);Noun;B1;ජාතිය (ජනතාව)
racing;Noun;B1;ධාවන
radio;Noun;A1;ගුවන් විදුලි
railway;Noun;A2;දුම්රිය
rain;Noun Verb;A1;වැසි
