January;Noun;A1;ஜனவரி
jazz;Noun;A2;ஜாஸ்
jeans;Noun;A1;ஜீன்ஸ்
jewellery;Noun;A2;அணிகலன்கள்
job;Noun;A1;வேலை
join;Verb;A1;சேர
joke;Noun Verb;A2;ஜோக்
journal;Noun;B1;பத்திரிகை
journalist;Noun;A2;பத்திரிகையாளர்
journey;Noun;A1;பயணம்
joy;Noun;B2;மகிழ்ச்சி
judge;Noun Verb;B1;நீதிபதி
judgement;Noun;B2;தீர்ப்பு
juice;Noun;A1;சாறு
July;Noun;A1;ஜூலை
jump;Verb Noun;A2;ஜம்ப்
June;Noun;A1;ஜூன்
junior;Adjective;B2;இளைய
just;Adverb;A1;வெறும்
justice;Noun;B2;நீதி
justify;Verb;B2;நியாயப்படுத்துவதற்கு
keen;Adjective;B1;முனைப்புடன்
keep;Verb;A1;வை
key;Noun, Adjective Verb;A1, B1;முக்கிய
keyboard;Noun;B1;விசைப்பலகை
kick;Verb Noun;B1;கிக்
kid;Noun;A2;குழந்தை
kill;Verb;A2;கொலை
killing;Noun;B1;கொலை
kilometre;Noun;A1;கிலோமீட்டர்
kind(type);Noun;A1;வகையான (வகை)
kind(caring);Adjective;B1;வகையான (அக்கறை)
king;Noun;A2;ராஜா
kiss;Verb Noun;B1;முத்தம்
kitchen;Noun;A1;சமையலறை
knee;Noun;A2;முழங்கால்
knife;Noun;A2;கத்தி
knock;Verb , Noun;A2, B1;தட்டுங்கள்
know;Verb;A1;தெரியும்
knowledge;Noun;A2;அறிவு
lab;Noun;A2;ஆய்வகம்
label;Noun Verb;B1;லேபிள்
laboratory;Noun;B1;ஆய்வகம்
labour;Noun;B2;தொழிலாளர்
lack;Noun Verb;B1;பற்றாக்குறை
lady;Noun;A2;பெண்
lake;Noun;A2;ஏரி
lamp;Noun;A2;விளக்கு
land;Noun, Verb;A1, A2;நில
landscape;Noun;B2;இயற்கை
language;Noun;A1;மொழி
laptop;Noun;A2;மடிக்கணினி
large;Adjective;A1;பெரிய
largely;Adverb;B2;பெரும்பாலும்
last1 (final);det., Adverb n;A1, A2;last1 (இறுதி)
last1 (taking time);Verb;A2;last1 (நேரம் எடுத்து)
late;Adjective Adverb;A1;தாமதமாக
later;Adverb , Adjective;A1, A2;பின்னர்
latest;Adjective , Noun;B1, B2;சமீபத்திய
laugh;Verb Noun;A1;சிரிக்க
laughter;Noun;A2;சிரிப்பு
launch;Verb Noun;B2;வெளியீட்டு
law;Noun;A2;சட்டம்
lawyer;Noun;A2;வழக்கறிஞர்
lay;Verb;B1;எளிமையான
layer;Noun;B1;அடுக்கு
lazy;Adjective;A2;சோம்பேறி
lead;Verb , Noun;A2, B1;வழி நடத்து
leader;Noun;A2;தலைவர்
leadership;Noun;B2;தலைமைத்துவம்
leading;Adjective;B1;முன்னணி
leaf;Noun;B1;இலை
league;Noun;B2;லீக்
lean;Verb;B2;ஒல்லியான
learn;Verb;A1;அறிய
learning;Noun;A2;கற்றல்
least;det./proNoun Adverb;A2;குறைந்தது
leather;Noun;B1;தோல்
leave;Verb , Noun;A1, B2;விடுப்பு
lecture;Noun Verb;A2;சொற்பொழிவு
left;Adjective Adverb Verb;A1;இடது
leg;Noun;A1;கால்
legal;Adjective;B1;சட்ட
leisure;Noun;B1;ஓய்வு
lemon;Noun;A2;எலுமிச்சை
lend;Verb;A2;கடன்
length;Noun;B1;நீளம்
less;det./pro Noun Adverb;A2;குறைவான
lesson;Noun;A1;பாடம்
let;Verb;A1;நாம்
letter;Noun;A1;கடிதம்
level;Noun, Adjective , Verb;A2, B1, B2;நிலை
library;Noun;A1;நூலகம்
licence;Noun;B2;உரிமம்
lie;Verb;A1;பொய்
lie;Verb Noun;B2;பொய்
life;Noun;A1;வாழ்க்கை
lifestyle;Noun;A2;வாழ்க்கை
lift;Verb;Noun;லிப்ட்
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;ஒளி (சூரியன் / ஒரு விளக்கு)
light (not heavy);Adjective;A2;ஒளி (ஹெவி இல்லை)
like (similar);prep.;A1;போன்ற (இதேபோன்ற)
like (find sb/sth pleasant);Verb , n;A1, B1;போன்ற (கண்டுபிடிக்க எஸ்பி / வது இனிமையான)
Noun;B1; ;பெயர்ச்சொல்
likely;Adjective;A2;வாய்ப்பு
limit;Noun Verb;B1;அளவு
limited;Adjective;B2;வரையறுக்கப்பட்ட
line;Noun, Verb;A1, B2;வரி
link;Noun Verb;A2;இணைப்பை
lion;Noun;A1;சிங்கம்
lip;Noun;B1;லிப்
liquid;Noun Adjective;B1;திரவ
list;Noun Verb;A1;பட்டியலில்
listen;Verb;A1;கேட்க
listener;Noun;A2;கேட்பவரின்
literature;Noun;B1;இலக்கியம்
little;Adjective det./proNoun, Adverb;A1, A2;சிறிய
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;உற்சாகமூட்டுவதாக
living;Adjective Noun;B1;வாழ்க்கை
load;Noun Verb;B2;சுமை
loan;Noun;B2;கடன்
local;Adjective , Noun;A1, B1;உள்ளூர்
locate;Verb;B1;கண்டறிவது
located;Adjective;B1;அமைந்துள்ள
location;Noun;B1;இடம்
lock;Verb Noun;A2;பூட்டு
logical;Adjective;B2;தருக்க
lonely;Adjective;B1;தனியாக
long;Adjective Adverb;A1;நீண்ட
long-term;Adjective Adverb;B2;நீண்ட கால
look;Verb , Noun;A1, A2;தோற்றம்
loose;Adjective;B2;இழக்க
lord;Noun;B2;கடவுள்
lorry;Noun;A2;சரக்குந்து
lose;Verb;A1;இழக்க
loss;Noun;B1;இழப்பு
lost;Adjective;A2;இழந்தது
lot;proNoun det. Adverb;A1;நிறைய
loud;Adjective Adverb;A2;உரத்த
loudly;Adverb;A2;சத்தமாக
love;Noun Verb;A1;காதல்
lovely;Adjective;A2;அழகான
low;Adjective Adverb , n;A2, B2;குறைந்த
lower;Verb;B2;குறைந்த
luck;Noun;A2;அதிர்ஷ்டம்
lucky;Adjective;A2;அதிர்ஷ்டம்
lunch;Noun;A1;மதிய
lung;Noun;B2;நுரையீரல்
luxury;Noun;B1;ஆடம்பர
machine;Noun;A1;இயந்திரம்
mad;Adjective;B1;பைத்தியம்
magazine;Noun;A1;பத்திரிகை
magic;Noun Adjective;B1;மாய
mail;Noun Verb;A2;அஞ்சல்
main;Adjective;A1;முக்கிய
mainly;Adverb;B1;முக்கியமாக
maintain;Verb;B2;பராமரிக்க
major;Adjective;A2;முக்கிய
majority;Noun;B2;பெரும்பான்மை
make;Verb , Noun;A1, B2;செய்ய
male;Adjective Noun;A2;ஆண்
mall;Noun;B1;மால்
man;Noun;A1;ஆண்
manage;Verb;A2;நிர்வகிக்க
management;Noun;B1;மேலாண்மை
manager;Noun;A2;மேலாளர்
manner;Noun;A2;முறையில்
many;det./proNoun;A1;நிறைய
map;Noun, Verb;A1, B2;கண்டறிவதில்
March;Noun;A1;மார்ச்
mark;Verb Noun;A2;குறி
market;Noun, Verb;A1, B1;சந்தை
marketing;Noun;B1;சந்தைப்படுத்தல்
marriage;Noun;B1;திருமணம்
married;Adjective;A1;திருமணம்
marry;Verb;A2;திருமணம்
mass;Noun Adjective;B2;நிறை
massive;Adjective;B2;பாரிய
master;Noun Verb;B2;குரு
match (contest/correspond);Noun Verb;A1;போட்டி (போட்டி / ஒத்திருக்கும்)
matching;Adjective;B2;பொருந்தும்
material;Noun, Adjective;A2, B2;பொருள்
mathematics;Noun;A2;கணிதம்
maths;Noun;A2;கணிதம்
matter;Noun Verb;A2;விஷயம்
maximum;Adjective Noun;B2;அதிகபட்ச
May;Noun;A1;மே
may modal;Verb;A2;மாதிரி இருக்கலாம்
maybe;Adverb;A1;இருக்கலாம்
me;proNoun;A1;என்னை
meal;Noun;A1;உணவு
mean;Verb;A1;சராசரி
meaning;Noun;A1;பொருள்
means;Noun;B2;வழிமுறையாக
meanwhile;Adverb;B1;இதற்கிடையில்
measure;Verb Noun;B1;நடவடிக்கை
measurement;Noun;B2;அளவீடு
meat;Noun;A1;இறைச்சி
media;Noun;A2;ஊடக
medical;Adjective;A2;மருத்துவம்
medicine;Noun;A2;மருந்து
medium;Adjective , Noun;B1, B2;நடுத்தர
meet;Verb;A1;சந்திக்க
meeting;Noun;A1;சந்தித்தல்
melt;Verb;B2;உருகுகின்றன
member;Noun;A1;உறுப்பினர்
memory;Noun;A2;நினைவு
mental;Adjective;B1;மன
mention;Verb , Noun;A2, B1;குறிப்பும்
menu;Noun;A1;பட்டியல்
mess;Noun Verb;B1;குழப்பம்
message;Noun;A1;செய்தி
metal;Noun;A2;உலோக
method;Noun;A2;முறை
metre;Noun;A1;மீட்டர்
middle;Noun Adjective;A2;நடுத்தர
midnight;Noun;A1;நள்ளிரவு
might modal;Verb;A2;மாதிரி கூடும்
mild;Adjective;B1;லேசான
mile;Noun;A1;மைல்
military;Adjective Noun;B2;இராணுவ
milk;Noun;A1;பால்
million number; ;A1;மில்லியன் எண்
mind;Noun Verb;A2;மனதில்
mine (belongs to me);proNoun;A2;என்னுடையது (எனக்கு சொந்தமானது)
mine (hole in the ground);Noun;B1;என்னுடையது (நிலத்தில் துளை)
mineral;Noun;B2;கனிம
minimum;Adjective Noun;B2;குறைந்தபட்ச
minister;Noun;B2;அமைச்சர்
minor;Adjective;B2;சிறிய
minority;Noun;B2;சிறுபான்மை
minute;Noun;A1;நிமிடம்
mirror;Noun;A2;கண்ணாடி
miss;Verb;A1;செல்வி
missing;Adjective;A2;காணாமல்
mission;Noun;B2;பணி
mistake;Noun, Verb;A1, B2;தவறு
mix;Verb Noun;B1;கலவை
mixed;Adjective;B2;கலப்பு
mixture;Noun;B1;கலவை
mobile;Adjective Noun;A2;கைபேசி
model;Noun, Verb;A1, B2;மாதிரி
modern;Adjective;A1;நவீன
modify;Verb;B2;திருத்த
moment;Noun;A1;கணம்
Monday;Noun;A1;திங்கட்கிழமை
money;Noun;A1;பணம்
monitor;Noun Verb;B2;மானிட்டர்
monkey;Noun;A2;குரங்கு
month;Noun;A1;மாதம்
mood;Noun;B1;மனநிலை
moon;Noun;A2;நிலா
moral;Adjective Noun;B2;தார்மீக
more;det./proNoun Adverb;A1;மேலும்
morning;Noun;A1;காலை
most;det./proNoun Adverb;A1;மிகவும்
mostly;Adverb;A2;பெரும்பாலும்
mother;Noun;A1;அம்மா
motor;Noun Adjective;B2;மோட்டார்
motorcycle;Noun;A2;மோட்டார் சைக்கிள்
mount;Verb;B2;ஏற்ற
mountain;Noun;A1;மலை
mouse;Noun;A1;சுட்டி
mouth;Noun;A1;வாய்
move;Verb , Noun;A1, B1;நகர்வு
movement;Noun;A2;இயக்கம்
movie;Noun;A1;திரைப்பட
much;det./proNoun Adverb;A1;மிகவும்
mud;Noun;B1;சேறு
multiple;Adjective;B2;பல
multiply;Verb;B2;பெருக்கல்
mum;Noun;A1;அம்மா
murder;NounVerb;B1;கொலை
muscle;Noun;B1;தசை
museum;Noun;A1;அருங்காட்சியகம்
music;Noun;A1;இசை
musical;Adjective , Noun;A2, B1;இசை
musician;Noun;A2;இசைக்கலைஞர்
must modal;Verb;A1;மாதிரி வேண்டும்
my;det.;A1;என்
myself;proNoun;A2;நானே
mysterious;Adjective;B2;மர்மமான
mystery;Noun;B1;மர்மம்
nail;Noun;B1;ஆணி
name;Noun Verb;A1;பெயர்
narrative;Noun Adjective;B1;கதை
narrow;Adjective , Verb;A2, B2;அதிகரிக்கவும்
nation;Noun;B1;நாட்டின்
national;Adjective , Noun;A2, B2;தேசிய
native;Adjective Noun;B1;சொந்த
natural;Adjective;A1;இயற்கை
naturally;Adverb;B1;இயற்கையாகவே
nature;Noun;A2;இயற்கை
near;prep. Adjective Adverb;A1;அருகே
nearly;Adverb;A2;கிட்டத்தட்ட
neat;Adjective;B2;சுத்தமாகவும்
necessarily;Adverb;B1;அவசியம்
necessary;Adjective;A2;தேவையான
neck;Noun;A2;கழுத்து
need;Verb , Noun, modal Verb;A1, A2, B1;தேவை
needle;Noun;B1;ஊசி
negative;Adjective , Noun;A1, B2;எதிர்மறை
neighbour;Noun;A1;அண்டை
neighbourhood;Noun;B1;அக்கம்
neither;det./proNoun, Adverb;A2, B1;எந்த
nerve;Noun;B2;நரம்பு
nervous;Adjective;A2;பதட்டமாக
net;Noun;B1;நிகர
network;Noun;A2;வலைப்பின்னல்
never;Adverb;A1;ஒருபோதும்
nevertheless;Adverb;B2;இருப்பினும்
new;Adjective;A1;புதிய
news;Noun;A1;செய்தி
newspaper;Noun;A1;செய்தித்தாள்
next;Adjective Adverb , Noun;A1, B1;அடுத்தது
next to;prep.;A1;அடுத்த
nice;Adjective;A1;நல்ல
night;Noun;A1;இரவு
nightmare;Noun;B2;கனவு
nine;number;A1;ஒன்பது
nineteen;number;A1;பத்தொன்பது
ninety;number;A1;தொண்ணூறு
no;exclam. det.;A1;இல்லை
no one;proNoun;A1;யாரும்
nobody;proNoun;A1;யாரும்
noise;Noun;A2;சத்தம்
noisy;Adjective;A2;சத்தம்
none;pro Noun;A2;யாரும்
nor;conj./Adverb;B1;அல்லது
normal;Adjective , Noun;A2, B1;சாதாரண
normally;Adverb;A2;பொதுவாக
north;Noun Adjective Adverb;A1;வடக்கு
northern;Adjective;B1;வடக்கு
nose;Noun;A1;மூக்கு
not;Adverb;A1;இல்லை
note;Noun Verb;A1, B1;குறிப்பு
nothing;proNoun;A1;எதுவும்
notice;Verb Noun;A2;அறிவிப்பு
notion;Noun;B2;கருத்து
novel;Noun;A2;நாவல்
November;Noun;A1;நவம்பர்
now;Adverb , conj.;A1, B1;இப்போது
nowhere;Adverb;A2;எங்கும்
nuclear;Adjective;B1;அணு
number;Noun, Verb;A1, A2;எண்
numerous;Adjective;B2;பல
nurse;Noun;A1;செவிலியர்
nut;Noun;A2;நட்டு
obey;Verb;B2;கீழ்ப்படிதலை
object;Noun Verb;A1, B2;பொருள்
objective;Noun Adjective;B2;புறநிலை
obligation;Noun;B2;கடமை
observation;Noun;B2;கவனிப்பு
observe;Verb;B2;கண்காணிக்க
obtain;Verb;B2;பெற
obvious;Adjective;B1;வெளிப்படையான
obviously;Adverb;B1;வெளிப்படையாக
occasion;Noun;B1;விழாவில்
occasionally;Adverb;B2;எப்போதாவது
occur;Verb;B1;ஏற்படும்
ocean;Noun;A2;கடல்
o’clock;Adverb;A1;மணிக்கு
October;Noun;A1;அக்டோபர்
odd;Adjective;B1;ஒற்றைப்படை
of;prep.;A1;இன்
off;Adverb prep.;A1;ஆஃப்
offence;Noun;B2;குற்றம்
offend;Verb;B2;உள்ளத்தை புண்படுத்து
offensive;Adjective;B2;தாக்குதல்
offer;Verb Noun;A2;சலுகை
office;Noun;A1;அலுவலகம்
officer;Noun;A2;அதிகாரி
official;Adjective , Noun;B1, B2;அதிகாரி
often;Adverb;A1;அடிக்கடி
oh;exclam.;A1;ஓ
oil;Noun;A2;எண்ணெய்
OK;exclam. Adjective /Adverb;A1;சரி
old;Adjective;A1;பழைய
old-fashioned;Adjective;B1;பழங்காலத்து
on;prep. Adverb;A1;மீது
once;Adverb , conj.;A1, B1;ஒருமுறை
one;number-det. proNoun;A1;ஒரு
onion;Noun;A1;வெங்காயம்
online;Adjective Adverb;A1;நிகழ்நிலை
only;Adjective Adverb;A1;மட்டுமே
onto;prep.;A2;மீது
open;Adjective Verb;A1;திறந்த
opening;Noun;B2;திறப்பு
operate;Verb;B2;இயக்குகிறது
operation;Noun;B1;அறுவை சிகிச்சை
opinion;Noun;A1;கருத்து
opponent;Noun;B2;எதிரியை
opportunity;Noun;A2;வாய்ப்பு
oppose;Verb;B2;எதிர்க்கும்
opposed;Adjective;B2;எதிர்ப்பு
opposite;Adjective Adverb prep. Noun;A1;எதிர்
opposition;Noun;B2;எதிர்ப்பு
option;Noun;A2;விருப்பத்தை
or;conj.;A1;அல்லது
orange;Noun Adjective;A1;ஆரஞ்சு
order;Noun Verb;A1;ஆர்டர்
ordinary;Adjective;A2;சாதாரண
organ;Noun;B2;உறுப்பு
organization;Noun;A2;அமைப்பு
organize;Verb;A2;ஏற்பாடு
organized;Adjective;B1;ஏற்பாடு
organizer;Noun;B1;அமைப்பாளர்
origin;Noun;B2;தோற்றம்
original;Adjective , Noun;A2, B1;அசல்
originally;Adverb;B1;முதலில்
other;Adjective /proNoun;A1;மற்ற
otherwise;Adverb;B2;இல்லையெனில்
ought;modal Verb;B1;வேண்டும்
our;det.;A1;நமது
ours;proNoun;B1;நம்முடைய
ourselves;proNoun;A2;நம்மை
out;Adverb /prep.;A1;வெளியே
outcome;Noun;B2;விளைவு
outdoor;Adjective;B1;வெளிப்புற
outdoors;Adverb;B1;வெளிப்புறங்களில்
outer;Adjective;B2;வெளி
outline;Noun Verb;B2;அவுட்லைன்
outside;Adverb , prep. nouNoun Adjective;A1, A2;வெளியே
oven;Noun;A2;சூளை
over;prep. Adverb;A1;மீது
overall;Adjective Adverb;B2;ஒட்டுமொத்த
owe;Verb;B2;கடமைப்பட்டிருக்கிறது
own;Adjective /proNoun, Verb;A1, A2;சொந்த
owner;Noun;A2;உரிமையாளர்
pace;Noun, Verb;B2;வேகம்
pack;Verb , Noun;A2, B1;எடுத்துவைக்க
package;Noun, Verb;B1, B2;தொகுப்பு
page;Noun;A1;பக்கம்
pain;Noun;A2;வலி
painful;Adjective;B1;வலி
paint;Verb Noun;A1;வரைவதற்கு
painter;Noun;A2;ஓவியர்
painting;Noun;A1;ஓவியம்
pair;Noun;A1;ஜோடி
palace;Noun;A2;அரண்மனை
pale;Adjective;B1;வெளிறிய
pan;Noun;B1;பான்
panel;Noun;B2;குழு
pants;Noun;A2;காலுறை
paper;Noun;A1;காகிதம்
paragraph;Noun;A1;பத்தி
parent;Noun;A1;பெற்றோர்
park;Noun Verb;A1;பூங்கா
parking;Noun;A2;வாகன நிறுத்துமிடம்
parliament;Noun;B2;பாராளுமன்றத்தில்
part;Noun;A1;பகுதியாக
participant;Noun;B2;பங்கேற்பாளராக
participate;Verb;B1;பங்கேற்க
particular;Adjective;A2;குறிப்பிட்ட
particularly;Adverb;B1;குறிப்பாக
partly;Adverb;B2;ஓரளவு
partner;Noun;A1;பங்குதாரர்
party;Noun;A1;கட்சி
pass;Verb , Noun;A2, B1;கடந்து
passage;Noun;B2;பத்தியில்
passenger;Noun;A2;பயணிகள்
passion;Noun;B1;வேட்கை
passport;Noun;A1;கடவுச்சீட்டு
past;Adjective Noun prep., Adverb;A1, A2;கடந்த
path;Noun;B1;பாதை
patient;Noun, Adjective;A2, B2;நோயாளி
pattern;Noun;A2;முறை
pay;Verb , Noun;A1, A2;ஊதியம்
payment;Noun;B1;கட்டணம்
peace;Noun;A2;சமாதானம்
peaceful;Adjective;B1;அமைதியான
pen;Noun;A1;பேனா
pencil;Noun;A1;எழுதுகோல்
penny;Noun;A2;பென்னி
pension;Noun;B2;ஓய்வூதிய
people;Noun;A1;மக்கள்
pepper;Noun;A1;மிளகு
per;prep.;A2;ஒன்றுக்கு
per cent;Noun Adjective /Adverb;A2;சதவீதம்
percentage;Noun;B1;சதவிதம்
perfect;Adjective;A1;சரியான
perfectly;Adverb;B1;செய்தபின்
perform;Verb;A2;செய்ய
performance;Noun;B1;செயல்திறன்
perhaps;Adverb;A2;ஒருவேளை
period;Noun;A1;காலம்
permanent;Adjective;B2;நிரந்தர
permission;Noun;A2;அனுமதி
permit;Verb Noun;B2;அனுமதி
person;Noun;A1;நபர்
personal;Adjective;A1;தனிப்பட்ட
personality;Noun;A2;ஆளுமை
personally;Adverb;B1;தனிப்பட்ட முறையில்
perspective;Noun;B2;முன்னோக்கு
persuade;Verb;B1;இணங்கச்
pet;Noun;A2;செல்ல
petrol;Noun;A2;பெட்ரோல்
phase;Noun;B2;கட்டம்
phenomenon;Noun;B2;நிகழ்வு
philosophy;Noun;B2;தத்துவம்
phone;Noun Verb;A1;தொலைபேசி
photo;Noun;A1;புகைப்படம்
photograph;Noun, Verb;A1, A2;புகைப்படம்
photographer;Noun;B1;புகைப்பட
photography;Noun;B1;புகைப்படம்
phrase;Noun;A1;சொற்றொடர்
physical;Adjective;A2;உடல்
physics;Noun;A2;இயற்பியல்
piano;Noun;A1;பியானோ
pick;Verb , Noun;A2, B2;அழைத்து
picture;Noun, Verb;A1, B2;படம்
piece;Noun;A1;துண்டு
pig;Noun;A1;பன்றி
pile;Noun Verb;B2;குவியல்
pilot;Noun;A2;பைலட்
pin;Noun Verb;B1;முள்
pink;Adjective Noun;A1;இளஞ்சிவப்பு
pipe;Noun;B1;குழாய்
pitch;Noun;B2;சுருதி
place;Noun Verb;A1, B1;இடத்தில்
plain;Adjective;B2;வெற்று
plan;Noun Verb;A1;திட்டம்
plane;Noun;A1;விமானம்
planet;Noun;A2;கிரகம்
planning;Noun;B1;திட்டமிடல்
plant;Noun Verb;A1, A2;ஆலை
plastic;Noun Adjective;A2;நெகிழி
plate;Noun;A2;தட்டு
platform;Noun;A2;நடைமேடை
play;Verb Noun;A1;நாடகம்
player;Noun;A1;ஆட்டக்காரர்
pleasant;Adjective;B1;இனிமையான
please;exclam., Verb;A1, A2;தயவு செய்து
pleased;Adjective;A2;மகிழ்ச்சி
pleasure;Noun;B1;இன்பம்
plenty;proNoun;B1;நிறைய
plot;Noun, Verb;B1, B2;சதி
plus;prep., Adjective conj., Noun;B1, B2;பிளஸ்
pocket;Noun;A2;பாக்கெட்
poem;Noun;B1;கவிதை
poet;Noun;B1;கவிஞர்
poetry;Noun;B1;கவிதை
point;Noun, Verb;A1, B1;புள்ளி
pointed;Adjective;B2;கூரான
poison;Noun Verb;B1;விஷம்
poisonous;Adjective;B1;விஷ
police;Noun;A1;காவல்
policeman;Noun;A1;போலீஸ்காரரும்
policy;Noun;B1;கொள்கை
polite;Adjective;A2;பண்பட்ட
political;Adjective;B1;அரசியல்
politician;Noun;B1;அரசியல்வாதி
politics;Noun;B1;அரசியலில்
pollution;Noun;A2;மாசு
pool;Noun;A1;குளம்
poor;Adjective;A1;ஏழை
pop;Noun Adjective;A2;பாப்
popular;Adjective;A1;பிரபலமான
popularity;Noun;B2;புகழ்
population;Noun;A2;மக்கள் தொகையில்
port;Noun;B1;துறைமுக
portrait;Noun;B1;உருவப்படம்
pose;Verb;B2;போஸ்
position;Noun, Verb;A2, B2;நிலையை
positive;Adjective , Noun;A1, B2;நேர்மறை
possess;Verb;B2;பெற்றிருக்கவில்லை
possession;Noun;A2;வசம்
possibility;Noun;A2;சாத்தியம்
possible;Adjective;A1;சாத்தியமான
possibly;Adverb;B1;சாத்தியமான
post;Noun Verb;A1;அஞ்சல்
poster;Noun;A2;சுவரொட்டி
pot;Noun;B1;பானை
potato;Noun;A1;உருளைக்கிழங்கு
potential;Adjective Noun;B2;சாத்தியமான
pound;Noun;A1;பவுண்டு
pour;Verb;B1;pour
poverty;Noun;B1;வறுமை
powder;Noun;B1;தூள்
power;Noun, Verb;A2, B2;சக்தி
powerful;Adjective;B1;சக்திவாய்ந்த
practical;Adjective;B1;நடைமுறை
practice;Noun;A1;பயிற்சி
practise;Verb;A1;பயிற்சி
praise;Noun Verb;B2;பாராட்டு
pray;Verb;B1;பிரார்த்தனை
prayer;Noun;B1;பிரார்த்தனை
predict;Verb;A2;கணிக்க
prediction;Noun;B1;கணிப்பை
prefer;Verb;A1;விரும்புகின்றனர்
pregnant;Adjective;B2;கர்ப்பிணி
preparation;Noun;B2;தயாரிப்பு
prepare;Verb;A1;தயார்
prepared;Adjective;B1;தயாராக
presence;Noun;B2;முன்னிலையில்
present;Adjective Noun, Verb;A1, A2;தற்போது
presentation;Noun;B1;வழங்கல்
preserve;Verb;B2;பாதுகாக்க
president;Noun;A2;தலைவர்
press;Verb Noun;B1;அச்சகம்
pressure;Noun;B1;அழுத்தம்
pretend;Verb;B1;பாசாங்கு
pretty;Adjective Adverb;A1;அழகான
prevent;Verb;A2;தடு
previous;Adjective;B1;முந்தைய
previously;Adverb;B1;முன்பு
price;Noun, Verb;A1, B2;விலை
priest;Noun;B1;பூசாரி
primary;Adjective;B1;முதன்மை
prime;Adjective;B2;பிரதம
prince;Noun;B1;இளவரசன்
princess;Noun;B1;இளவரசி
principle;Noun;B2;கொள்கை
print;Verb , Noun;A2, B2;அச்சிட
printer;Noun;A2;பிரிண்டர்
printing;Noun;B1;அச்சிடும்
priority;Noun;B2;முன்னுரிமை
prison;Noun;A2;சிறையில்
prisoner;Noun;B1;கைதி
privacy;Noun;B2;தனியுரிமை
private;Adjective;B1;தனியார்
prize;Noun;A2;பரிசு
probably;Adverb;A1;அநேகமாக
problem;Noun;A1;பிரச்சனை
procedure;Noun;B2;செயல்முறை
process;Noun, Verb;A2, B2;செயல்முறை
produce;Verb , Verb;A2, B2;விளைபொருட்களை
producer;Noun;B1;தயாரிப்பாளர்
product;Noun;A1;தயாரிப்பு
production;Noun;B1;தயாரிப்பு
profession;Noun;B1;தொழிலை
professional;Adjective , Noun;A2, B2;தொழில்முறை
professor;Noun;A2;பேராசிரியர்
profile;Noun;A2;சுயவிவர
profit;Noun;B1;இலாப
program;Noun, Verb;A2, B1;திட்டம்
programme;Noun;A1;திட்டம்
progress;Noun, Verb;A2, B2;முன்னேற்றம்
project;Noun, Verb;A1, B2;திட்டம்
promise;Verb Noun;A2;வாக்குறுதி
promote;Verb;B1;ஊக்குவிக்க
pronounce;Verb;A2;உச்சரிக்க
proof;Noun;B2;ஆதாரம்
proper;Adjective;B1;சரியான
properly;Adverb;B1;ஒழுங்காக
property;Noun;B1;சொத்து
proposal;Noun;B2;திட்டம்
propose;Verb;B2;முன்மொழிய
prospect;Noun;B2;வாய்ப்பு
protect;Verb;A2;பாதுகாக்க
protection;Noun;B2;பாதுகாப்பு
protest;Noun Verb;B1;எதிர்ப்பு
proud;Adjective;B1;பெருமை
prove;Verb;B1;நிரூபிக்க
provide;Verb;A2;வழங்கும்
psychologist;Noun;B2;உளவியலாளர்
psychology;Noun;B2;உளவியல்
pub;Noun;A2;பப்
public;Adjective Noun;A2;பொது
publication;Noun;B2;வெளியீடு
publish;Verb;A2;வெளியிட
pull;Verb , Noun;A2, B1;மிகுதி
punish;Verb;B1;தண்டிக்க
punishment;Noun;B1;தண்டனை
pupil;Noun;B2;மாணவர்
purchase;Noun Verb;B2;கொள்முதல்
pure;Adjective;B2;தூய
purple;Adjective Noun;A1;ஊதா
purpose;Noun;A2;நோக்கம்
pursue;Verb;B2;தொடர
push;Verb , Noun;A2, B1;மிகுதி
put;Verb;A1;வைத்து
qualification;Noun;B1;தகுதி
qualified;Adjective;B1;தகுதி
qualify;Verb;B1;தகுதி
quality;Noun;A2;தரமான
quantity;Noun;A2;அளவு
quarter;Noun;A1;காலாண்டில்
queen;Noun;A2;ராணி
question;Noun, Verb;A1, A2;கேள்வி
queue;Noun Verb;B1;வரிசையில்
quick;Adjective;A1;விரைவான
quickly;Adverb;A1;விரைவில்
quiet;Adjective;A1;அமைதியான
quietly;Adverb;A2;அமைதியாக
quit;Verb;B1;விட்டுவிட
quite;Adverb;A1;மிகவும்
quotation;Noun;B1;மேற்கோள்
quote;Verb Noun;B1;மேற்கோள்
race (competition);NounVerb;A2;இனம் (போட்டி)
race (people);Noun;B1;இனம் (மக்கள்)
racing;Noun;B1;பந்தய
radio;Noun;A1;வானொலி
railway;Noun;A2;ரயில்
rain;Noun Verb;A1;மழை
raise;Verb;A2;உயர்வு
range;Noun, Verb;B1, B2;சரகம்
rank;Noun Verb;B2;ரேங்க்
rapid;Adjective;B2;விரைவான
rapidly;Adverb;B2;விரைவில்
rare;Adjective;B1;அரிய
rarely;Adverb;B1;அரிதாக
rate;Noun, Verb;A2, B2;விகிதம்
rather;Adverb;A2;மாறாக
raw;Adjective;B2;மூல
reach;Verb , Noun;A2, B2;அடைய
react;Verb;A2;வினை
reaction;Noun;B1;எதிர்வினை
