guess;Verb Noun;A1;ເດົາ
guest;Noun;A2;ບຸກຄົນທົ່ວໄປ
guide;Noun Verb;A2;ຄູ່ມື
guilty;Adjective;B1;ຄວາມຜິດ
guitar;Noun;A1;guitar
gun;Noun;A2;ປືນ
guy;Noun;A2;ຜູ້ຊາຍ
gym;Noun;A1;ສູນ​ອອກ​ກໍາ​ລັງ​ກາຍ
habit;Noun;A2;ນິໄສ
hair;Noun;A1;ຜົມ
half;Noundet.proNoun, Adverb;A1, A2;ເຄິ່ງ
hall;Noun;A2;ຫ້ອງ
hand;Noun Verb;A1, B1;ມື
handle;Verb Noun;B2;ຈັບ
hang;Verb;B1;hang
happen;Verb;A1;ເກີດຂຶ້ນ
happily;Adverb;A2;ຢ່າງມີຄວາມສຸກ
happiness;Noun;B1;ຄວາມສຸກ
happy;Adjective;A1;ມີຄວາມສຸກ
hard;Adjective, Adverb;A1;ຍາກ
hardly;Adverb;B1;ເວົ້າ
harm;Noun Verb;B2;ຄວາມເສຍຫາຍ
harmful;Adjective;B2;ເປັນອັນຕະລາຍ
hat;Noun;A1;ຫມວກ
hate;Verb Noun;A1, B1;ຄວາມກຽດຊັງ
have;Verb auxiliary Verb;A1, A2;ມີ
have to modal;Verb;A1;have to modal
he;proNoun;A1;ລາວ
head;Noun Verb;A1, B1;ຫົວ
headache;Noun;A2;ອາການປວດຫົວ
headline;Noun;B1;ຂ່າວ
health;Noun;A1;ສຸ​ຂະ​ພາບ
healthy;Adjective;A1;ສຸຂະພາບ
hear;Verb;A1;ຍິນ
hearing;Noun;B2;ພິຈາລະນາ
heart;Noun;A2;ຫົວໃຈ
heat;Noun Verb;A2;ຄວາມຮ້ອນ
heating;Noun;B1;ການໃຫ້ຄວາມຮ້ອນ
heaven;Noun;B2;ສະຫວັນ
heavily;Adverb;B1;ຫນັກ
heavy;Adjective;A2;ຫນັກ
heel;Noun;B2;heel
height;Noun;A2;ລະດັບຄວາມສູງ
helicopter;Noun;B1;helicopter
hell;Noun;B2;hell
hello;exclam./Noun;A1;ສະບາຍດີ
help;Verb Noun;A1;ຊ່ວຍເຫຼືອ
helpful;Adjective;A2;ເປັນ​ປະ​ໂຫຍດ
her;proNoundet;A1;ນາງ
here;Adverb;A1;ທີ່ນີ້
hero;Noun;A2;hero
hers;proNoun;A2;ນາງ
herself;proNoun;A2;ຕົນເອງ
hesitate;Verb;B2;ລັງເລ
hey;exclam;A1;hey
hi;exclam;A1;hi
hide;Verb;A2;hide
high;Adjective, AdVerb Noun;A1, A2, B2;ສູງ
highlight;Verb Noun;B1;ຈຸດເດັ່ນ
highly;Adverb;B1;ສູງ
hill;Noun;A2;ພູ
him;proNoun;A1;ເຂົາ
himself;proNoun;A2;ຕົນເອງ
hire;Verb Noun;B1, B2;ການເຊົ່າ
his;det. proNoun;A1, A2;ລາວ
historic;Adjective;B1;ປະຫວັດສາດ
historical;Adjective;B1;ປະຫວັດສາດ
history;Noun;A1;ປະຫວັດສາດ
hit;Verb Noun;A2;ມົນຕີ
hobby;Noun;A1;ອະດິເລກ
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;ຖື
hole;Noun;A2;ຂຸມ
holiday;Noun;A1;ວັນພັກ
hollow;Adjective;B2;ເປັນຮູ
holy;Adjective;B2;ສັກສິດ
home;Noun AdVerb Adjective;A1, A2;ບ້ານ
homework;Noun;A1;ວຽກ​ບ້ານ
honest;Adjective;B1;ຊື່ສັດ
honour;Noun Verb;B2;ກຽດສັກສີ
hope;Verb Noun;A1, A2;ຄວາມຫວັງ
horrible;Adjective;B1;horrible
horror;Noun;B1;horror
horse;Noun;A1;ມ້າ
hospital;Noun;A1;ໂຮງຫມໍ
host;Noun Verb;B1, B2;ເຈົ້າພາບ
hot;Adjective;A1;ຮ້ອນ
hotel;Noun;A1;ໂຮງແຮມ
hour;Noun;A1;ຊົ່ວໂມງ
house;Noun Verb;A1, B2;ບ້ານ
household;Noun;B2;ຄອບຄົວ
housing;Noun;B2;ທີ່ຢູ່ອາໄສ
how;Adverb;A1;ວິທີການ
however;Adverb;A1;ຢ່າງໃດກໍຕາມ
huge;Adjective;A2;ຂະຫນາດໃຫຍ່
human;Adjective, Noun;A2;ມະນຸດ
humorous;Adjective;B2;humorous
humour;Noun;B2;humor
hundred;number;A1;ຮ້ອຍ
hungry;Adjective;A1;ຫິວ
hunt;Verb Noun;B1, B2;ລ່າສັດ
hunting;Noun;B2;ການລ່າສັດ
hurricane;Noun;B1;hurricane
hurry;Noun Verb;B1;hurry
hurt;Verb Adjective Noun;A2, B2;ຄວາມເຈັບປວດ
husband;Noun;A1;ຜົວ
I;proNoun;A1;ຂ້າພະເຈົ້າ
ice;Noun;A1;ກ້ອນ
ice cream;Noun;A1;ກະ​ແລັມ
idea;Noun;A1;ຄວາມຄິດ
ideal;Adjective , Noun;A2, B2;ທີ່ເຫມາະສົມ
identify;Verb;A2;ລະບຸ
identity;Noun;B1;ເອກະລັກ
if;conj.;A1;ຖ້າຫາກວ່າ
ignore;Verb;B1;ບໍ່ສົນໃຈ
ill;Adjective;A2;ເຈັບປ່ວຍ
illegal;Adjective;B1;ທີ່ຜິດກົດຫມາຍ
illness;Noun;A2;ການ​ເຈັບ​ປ່ວຍ
illustrate;Verb;B2;ສະແດງໃຫ້ເຫັນ
illustration;Noun;B2;ຕົວຢ່າງ
image;Noun;A2;ຮູບພາບ
imaginary;Adjective;B1;ຈິນຕະນາການ
imagination;Noun;B2;ຈິນຕະນາການ
imagine;Verb;A1;ຈິນຕະນາການ
immediate;Adjective;B1;ທັນທີທັນໃດ
immediately;Adverb;A2;ທັນທີ
immigrant;Noun;B1;ການຍົກຍ້າຍເຂົ້າ
impact;Noun Verb;B1;ຜົນກະທົບ
impatient;Adjective;B2;ກະວົນກະວາຍ
imply;Verb;B2;ຫມາຍເຖິງ
import;Noun Verb;B1;ການນໍາເຂົ້າ
importance;Noun;B1;ຄວາມສໍາຄັນ
important;Adjective;A1;ທີ່ສໍາຄັນ
impose;Verb;B2;ບັງຄັບ
impossible;Adjective;A2;ເປັນໄປບໍ່ໄດ້
impress;Verb;B2;ປະທັບໃຈ
impressed;Adjective;B2;ປະທັບໃຈ
impression;Noun;B1;ຄວາມປະທັບໃຈ
impressive;Adjective;B1;ປະທັບໃຈ
improve;Verb;A1;ປັບປຸງ
improvement;Noun;B1;ການປັບປຸງ
in;prep., Adverb;A1;ໃນ
inch;Noun;B2;ນິ້ວ
incident;Noun;B2;ເຫດການ
include;Verb;A1;ປະກອບດ້ວຍ
included;Adjective;A2;ລວມ
including;prep.;A2;ລວມທັງ
income;Noun;B2;ລາຍ​ໄດ້
increase;Verb Noun;A2;ເພີ່ມ​ຂຶ້ນ
increasingly;Adverb;B2;ເພີ່ມຂຶ້ນ
incredible;Adjective;A2;ເຫຼືອ​ເຊື່ອ
incredibly;Adverb;B1;ຢ່າງບໍ່ຫນ້າເຊື່ອ
indeed;Adverb;B1;ຢ່າງ​ແທ້​ຈິງ
independent;Adjective;A2;ເອກະລາດ
indicate;Verb;B1;ຊີ້ໃຫ້ເຫັນ
indirect;Adjective;B1;ທາງອ້ອມ
individual;Noun, adj;A2;ບຸກຄົນ
indoor;Adjective;B1;indoor
indoors;Adverb;B1;ພາຍໃນອາຄານ
industrial;Adjective;B2;ອຸດສາຫະກໍາ
industry;Noun;A2;ອຸດສາຫະກໍາ
infection;Noun;B2;ການ​ຕິດ​ເຊື້ອ
influence;NounVerb;B1;ອິດທິພົນ
inform;Verb;B2;ແຈ້ງ
informal;Adjective;A2;ບໍ່ເປັນທາງການ
information;Noun;A1;ຂໍ້ມູນຂ່າວສານ
ingredient;Noun;B1;ສ່ວນປະກອບ
initial;Adjective;B2;ເລີ່ມຕົ້ນ
initially;Adverb;B2;ໃນເບື້ອງຕົ້ນ
initiative;Noun;B2;ການລິເລີ່ມ
injure;Verb;B1;ບາດເຈັບ
injured;Adjective;B1;ໄດ້ຮັບບາດເຈັບ
injury;Noun;A2;ບາດເຈັບ
inner;Adjective;B2;ໃນ
innocent;Adjective;B1;ບໍລິສຸດ
insect;Noun;A2;ແມງ​ໄມ້
inside;prep.Adverb Noun Adjective;A2;ພາຍໃນ
insight;Noun;B2;insight
insist;Verb;B2;ຮຽກຮ້ອງໃຫ້ຊາວ
inspire;Verb;B2;Inspire
install;Verb;B2;ການຕິດຕັ້ງ
instance;Noun;B2;ຍົກຕົວຢ່າງ
instead;Adverb;A2;ແທນທີ່ຈະເປັນ
institute;Noun;B2;ສະຖາບັນ
institution;Noun;B2;ສະຖາບັນ
instruction;Noun;A2;ຄໍາແນະນໍາແລະ
instructor;Noun;A2;instructor
instrument;Noun;A2;ເຄື່ອງມື
insurance;Noun;B2;ການປະກັນໄພ
intelligence;Noun;B1;ປັນຍາ
intelligent;Adjective;A2;ອັດສະລິຍະ
intend;Verb;B1;ມີຈຸດປະສົງ
intended;Adjective;B2;ວັດຖຸປະສົງ
intense;Adjective;B2;ລະອຽດ
intention;Noun;B1;ຈຸດປະສົງ
interest;Noun Verb;A1;ຄວາມສົນໃຈ
interested;Adjective;A1;ມີຄວາມສົນໃຈ
interesting;Adjective;A1;ທີ່ຫນ້າສົນໃຈ
internal;Adjective;B2;ພາຍໃນ
international;Adjective;A2;ລະຫວ່າງປະເທດ
internet;Noun;A1;ອິນເຕີເນັດ
interpret;Verb;B2;ຕີຄວາມຫມາຍ
interrupt;Verb;B2;ຂັດຈັງຫວະ
interview;Noun Verb;A1;ການສໍາພາດ
into;prep.;A1;ເຂົ້າໄປໃນ
introduce;Verb;A1;ແນະນໍາ
introduction;Noun;A2;ແນະນໍາ
invent;Verb;A2;invent
invention;Noun;A2;invention
invest;Verb;B1;ລົງ​ທຶນ
investigate;Verb;B1;ສືບສວນ
investigation;Noun;B2;ການສືບສວນ
investment;Noun;B2;ການລົງທຶນ
invitation;Noun;A2;ການເຊື້ອເຊີນ
invite;Verb;A2;ເຊີນ
involve;Verb;A2;ມີ
involved;Adjective;B1;ການມີສ່ວນຮ່ວມ
iron;Noun Verb;B1;ທາດເຫຼັກ
island;Noun;A1;ເກາະ
issue;Noun, Verb;B1, B2;ບັນຫາ
IT;Noun;B1;IT
it;proNoun;A1;ມັນ
item;Noun;A2;ລາຍການ
its;det.;A1;ຂອງຕົນ
itself;proNoun;A2;ຕົວຂອງມັນເອງ
jacket;Noun;A1;jacket
jam;Noun;A2;jam
January;Noun;A1;ມັງກອນ
jazz;Noun;A2;jazz
jeans;Noun;A1;ກາງເກງຍີນ
jewellery;Noun;A2;ເຄື່ອງປະດັບ
job;Noun;A1;ວຽກເຮັດງານທໍາ
join;Verb;A1;ເຂົ້າຮ່ວມ
joke;Noun Verb;A2;ເລື່ອງຕະຫລົກ
journal;Noun;B1;ວາລະສານ
journalist;Noun;A2;ນັກຂ່າວ
journey;Noun;A1;ການເດີນທາງ
joy;Noun;B2;ຄວາມສຸກ
judge;Noun Verb;B1;ຜູ້ພິພາກສາ
judgement;Noun;B2;ຕັດສິນ
juice;Noun;A1;ນ້ໍາ
July;Noun;A1;ກໍລະກົດ
jump;Verb Noun;A2;ໂດດ
June;Noun;A1;ມິຖຸນາ
junior;Adjective;B2;junior
just;Adverb;A1;ພຽງແຕ່
justice;Noun;B2;ຄວາມຍຸດຕິທໍາ
justify;Verb;B2;ເຫດຜົນ
keen;Adjective;B1;ກະຕືລືລົ້ນ
keep;Verb;A1;ຮັກສາ
key;Noun, Adjective Verb;A1, B1;ທີ່ສໍາຄັນ
keyboard;Noun;B1;ແປ້ນພິມ
kick;Verb Noun;B1;ຮູ້ບໍ່ເສຍຄ່າ
kid;Noun;A2;kid
kill;Verb;A2;ຂ້າ
killing;Noun;B1;ຂ້າ
kilometre;Noun;A1;ກິໂລ
kind(type);Noun;A1;ປະເພດ (ປະເພດ)
kind(caring);Adjective;B1;ປະເພດ (ເປັນຫ່ວງເປັນໄຍ)
king;Noun;A2;ກະສັຕລິ
kiss;Verb Noun;B1;kiss
kitchen;Noun;A1;ເຮືອນຄົວ
knee;Noun;A2;ຫົວ​ເຂົ່າ
knife;Noun;A2;ມີດ
knock;Verb , Noun;A2, B1;ລົບ
know;Verb;A1;ຮູ້
knowledge;Noun;A2;ຄວາມຮູ້
lab;Noun;A2;lab
label;Noun Verb;B1;ປ້າຍກໍາກັບ
laboratory;Noun;B1;ຫ້ອງທົດລອງ
labour;Noun;B2;ແຮງ​ງານ
lack;Noun Verb;B1;ຂາດ
lady;Noun;A2;lady
lake;Noun;A2;ທະເລສາບ
lamp;Noun;A2;ໂຄມໄຟ
land;Noun, Verb;A1, A2;ທີ່ດິນ
landscape;Noun;B2;ພູມສັນຖານ
language;Noun;A1;ພາສາ
laptop;Noun;A2;ຄອມພິວເຕີ
large;Adjective;A1;ຂະຫນາດໃຫຍ່
largely;Adverb;B2;ສ່ວນໃຫຍ່ແມ່ນ
last1 (final);det., Adverb n;A1, A2;last1 (ສຸດທ້າຍ)
last1 (taking time);Verb;A2;last1 (ການທີ່ໃຊ້ເວລາ)
late;Adjective Adverb;A1;ຊັກຊ້າ
later;Adverb , Adjective;A1, A2;ຕໍ່ມາ
latest;Adjective , Noun;B1, B2;ຫລ້າສຸດ
laugh;Verb Noun;A1;laugh
laughter;Noun;A2;ຫົວ
launch;Verb Noun;B2;ເປີດ
law;Noun;A2;ກົດຫມາຍວ່າດ້ວຍ
lawyer;Noun;A2;ທະ​ນາຍ​ຄວາມ
lay;Verb;B1;ການຈັດວາງ
layer;Noun;B1;ຊັ້ນ
lazy;Adjective;A2;lazy
lead;Verb , Noun;A2, B1;ນໍາ
leader;Noun;A2;ຜູ້ນໍາ
leadership;Noun;B2;ຄວາມເປັນຜູ້ນໍາ
leading;Adjective;B1;ນໍາ
leaf;Noun;B1;ໃບ
league;Noun;B2;ລີກ
lean;Verb;B2;ບໍ່
learn;Verb;A1;ຮຽນຮູ້
learning;Noun;A2;ການຮຽນຮູ້
least;det./proNoun Adverb;A2;ຢ່າງຫນ້ອຍ
leather;Noun;B1;ຫນັງ
leave;Verb , Noun;A1, B2;ໃບ
lecture;Noun Verb;A2;ການບັນຍາຍ
left;Adjective Adverb Verb;A1;ຊ້າຍ
leg;Noun;A1;ຂາ
legal;Adjective;B1;ກົດຫມາຍ
leisure;Noun;B1;leisure
lemon;Noun;A2;ຫມາກນາວ
lend;Verb;A2;ໃຫ້​ຢືມ
length;Noun;B1;ຄວາມຍາວ
less;det./pro Noun Adverb;A2;ຫນ້ອຍ
lesson;Noun;A1;ບົດຮຽນ
let;Verb;A1;ໃຫ້
letter;Noun;A1;ຈົດຫມາຍສະບັບ
level;Noun, Adjective , Verb;A2, B1, B2;ລະດັບ
library;Noun;A1;ຫ້ອງສະຫມຸດ
licence;Noun;B2;ໃບອະນຸຍາດ
lie;Verb;A1;ຕົວະ
lie;Verb Noun;B2;ຕົວະ
life;Noun;A1;ຊີວິດ
lifestyle;Noun;A2;ວິຖີຊີວິດ
lift;Verb;Noun;ຍົກ
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;ແສງສະຫວ່າງ (ຈາກແສງຕາເວັນ / ໂຄມໄຟເປັນ)
light (not heavy);Adjective;A2;ແສງສະຫວ່າງ (ບໍ່ຫນັກ)
like (similar);prep.;A1;ຄື (ທີ່ຄ້າຍຄືກັນ)
like (find sb/sth pleasant);Verb , n;A1, B1;ຄື (ຊອກຫາ sb / sth ສຸກ)
Noun;B1; ;ພາສາ
likely;Adjective;A2;ແນວໂນ້ມ
limit;Noun Verb;B1;ກໍານົດຂອບເຂດ
limited;Adjective;B2;ຈໍາກັດ
line;Noun, Verb;A1, B2;ເສັ້ນ
link;Noun Verb;A2;ການເຊື່ອມຕໍ່
lion;Noun;A1;ຊ້າງ
lip;Noun;B1;ປາກ
liquid;Noun Adjective;B1;ຂອງແຫຼວ
list;Noun Verb;A1;ບັນຊີລາຍຊື່
listen;Verb;A1;ຟັງ
listener;Noun;A2;ຟັງ
literature;Noun;B1;ວັນນະຄະດີ
little;Adjective det./proNoun, Adverb;A1, A2;ພຽງເລັກນ້ອຍ
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;ດໍາລົງຊີວິດ
living;Adjective Noun;B1;ດໍາລົງຊີວິດ
load;Noun Verb;B2;load
loan;Noun;B2;ການກູ້ຢືມເງິນ
local;Adjective , Noun;A1, B1;ທ້ອງຖິ່ນ
locate;Verb;B1;ສະຖານທີ່
located;Adjective;B1;ຕັ້ງ
location;Noun;B1;ສະຖານທີ່
lock;Verb Noun;A2;ລັອກ
logical;Adjective;B2;ມີເຫດຜົນ
lonely;Adjective;B1;ເປົ່າປ່ຽວດຽວດາຍ
long;Adjective Adverb;A1;ຍາວ
long-term;Adjective Adverb;B2;ໄລ​ຍະ​ຍາວ
look;Verb , Noun;A1, A2;ເບິ່ງ
loose;Adjective;B2;ຫລວມ
lord;Noun;B2;ພຣະຜູ້ເປັນເຈົ້າ
lorry;Noun;A2;ລົດບັນທຸກ
lose;Verb;A1;ສູນເສຍ
loss;Noun;B1;ການສູນເສຍ
lost;Adjective;A2;ສູນເສຍ
lot;proNoun det. Adverb;A1;ຫຼາຍ
loud;Adjective Adverb;A2;ດັງ
loudly;Adverb;A2;loudly
love;Noun Verb;A1;ຮັກ
lovely;Adjective;A2;ຮັກ
low;Adjective Adverb , n;A2, B2;ຕ່ໍາ
lower;Verb;B2;ຕ່ໍາ
luck;Noun;A2;ໂຊກ
lucky;Adjective;A2;ໂຊກດີ
lunch;Noun;A1;ອາຫານທ່ຽງ
lung;Noun;B2;ປອດ
luxury;Noun;B1;ຟຸ່ມເຟືອຍ
machine;Noun;A1;ເຄື່ອງ
mad;Adjective;B1;ບ້າ
magazine;Noun;A1;ວາລະສານ
magic;Noun Adjective;B1;magic
mail;Noun Verb;A2;mail
main;Adjective;A1;ຕົ້ນຕໍ
mainly;Adverb;B1;ສ່ວນໃຫຍ່
maintain;Verb;B2;ຮັກສາ
major;Adjective;A2;ທີ່ສໍາຄັນ
majority;Noun;B2;ສ່ວນໃຫຍ່
make;Verb , Noun;A1, B2;ເຮັດ
male;Adjective Noun;A2;ຜູ້​ຊາຍ
mall;Noun;B1;mall
man;Noun;A1;ຜູ້ຊາຍ
manage;Verb;A2;ການຄຸ້ມຄອງ
management;Noun;B1;ການຄຸ້ມຄອງ
manager;Noun;A2;ຜູ້​ຈັດ​ການ
manner;Noun;A2;ລັກສະນະ
many;det./proNoun;A1;ຈໍານວນຫຼາຍ
map;Noun, Verb;A1, B2;ແຜນທີ່
March;Noun;A1;ມີນາ
mark;Verb Noun;A2;ເຄື່ອງຫມາຍ
market;Noun, Verb;A1, B1;ຕະຫຼາດ
marketing;Noun;B1;ການຕະຫຼາດ
marriage;Noun;B1;ການແຕ່ງງານ
married;Adjective;A1;ແຕ່ງງານ
marry;Verb;A2;ແຕ່ງງານ
mass;Noun Adjective;B2;ຕັ້ງມະຫາຊົນ
massive;Adjective;B2;massive
master;Noun Verb;B2;ຕົ້ນສະບັບ
match (contest/correspond);Noun Verb;A1;ການແຂ່ງຂັນ (ການແຂ່ງຂັນ / ກົງກັນ)
matching;Adjective;B2;ໂຍບາຍຄວາມລັບ
material;Noun, Adjective;A2, B2;ອຸປະກອນການ
mathematics;Noun;A2;ຄະນິດສາດ
maths;Noun;A2;ຄະນິດສາດ
matter;Noun Verb;A2;ເລື່ອງ
maximum;Adjective Noun;B2;ສູງສຸດ
May;Noun;A1;ພຶດສະພາ
may modal;Verb;A2;ອາດກິລິຢາ
maybe;Adverb;A1;ບາງທີ
me;proNoun;A1;ຂ້າພະເຈົ້າ
meal;Noun;A1;ອາຫານ
mean;Verb;A1;ຫມາຍຄວາມວ່າ
meaning;Noun;A1;ຄວາມຫມາຍ
means;Noun;B2;ຫມາຍຄວາມວ່າ
meanwhile;Adverb;B1;ໃນ​ຂະ​ນະ​ດຽວ​ກັນ
measure;Verb Noun;B1;ການວັດແທກ
measurement;Noun;B2;ການວັດແທກ
meat;Noun;A1;ຊີ້ນ
media;Noun;A2;ສື່ມວນຊົນ
medical;Adjective;A2;ທາງການແພດ
medicine;Noun;A2;ຢາ
medium;Adjective , Noun;B1, B2;ຂະຫນາດກາງ
meet;Verb;A1;ຕອບສະຫນອງຄວາມ
meeting;Noun;A1;ກອງປະຊຸມ
melt;Verb;B2;melt
member;Noun;A1;ສະມາຊິກ
memory;Noun;A2;ຫນ່ວຍຄວາມຈໍາ
mental;Adjective;B1;ຈິດໃຈ
mention;Verb , Noun;A2, B1;ກ່າວ
menu;Noun;A1;ເມນູ
mess;Noun Verb;B1;ລັງກິນອາຫານ
message;Noun;A1;ຂໍ້ຄວາມ
metal;Noun;A2;ໂລ​ຫະ
method;Noun;A2;ວິທີການ
metre;Noun;A1;ວັດ
middle;Noun Adjective;A2;ກາງ
midnight;Noun;A1;ເວລາທ່ຽງຄືນ
might modal;Verb;A2;ອາດກິລິຢາ
mild;Adjective;B1;ບໍ່ຮຸນແຮງ
mile;Noun;A1;ໄມ
military;Adjective Noun;B2;ທະຫານ
milk;Noun;A1;້ໍານົມ
million number; ;A1;ລ້ານຈໍານວນ
mind;Noun Verb;A2;ຈິດໃຈ
mine (belongs to me);proNoun;A2;ລະເບີດຝັງດິນ (ເປັນກັບຂ້າພະເຈົ້າ)
mine (hole in the ground);Noun;B1;ລະເບີດຝັງດິນ (ຂຸມໃນດິນໄດ້)
mineral;Noun;B2;ແຮ່ທາດ
minimum;Adjective Noun;B2;ຕ່ໍາສຸດ
minister;Noun;B2;ລັດຖະມົນຕີ
minor;Adjective;B2;ເປັນການຄ້າຫນ້ອຍ
minority;Noun;B2;ຊົນເຜົ່າສ່ວນນ້ອຍ
minute;Noun;A1;ນາທີ
mirror;Noun;A2;ບ່ອນແລກປ່ຽນຄວາມ
miss;Verb;A1;miss
missing;Adjective;A2;ຫາຍ
mission;Noun;B2;ພາລະກິດ
mistake;Noun, Verb;A1, B2;ຜິດພາດ
mix;Verb Noun;B1;ການປະສົມ
mixed;Adjective;B2;ປະສົມ
mixture;Noun;B1;ສົມ
mobile;Adjective Noun;A2;ໂທລະສັບມືຖື
model;Noun, Verb;A1, B2;ຮູບແບບ
modern;Adjective;A1;ທີ່ທັນສະໄຫມ
modify;Verb;B2;ປັບປຸງແກ້ໄຂ
moment;Noun;A1;ປັດຈຸບັນ
Monday;Noun;A1;ຈັນ
money;Noun;A1;ເງິນ
monitor;Noun Verb;B2;ຈໍສະແດງຜົນ
monkey;Noun;A2;monkey
month;Noun;A1;ເດືອນ
mood;Noun;B1;ອາລົມ
moon;Noun;A2;ເດືອນ
moral;Adjective Noun;B2;ສົມບັດສິນທໍາ
more;det./proNoun Adverb;A1;ເພີ່ມເຕີມ
morning;Noun;A1;ໃນຕອນເຊົ້າ
most;det./proNoun Adverb;A1;ທີ່ສຸດ
mostly;Adverb;A2;ສ່ວນຫຼາຍແມ່ນ
mother;Noun;A1;ແມ່
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;ລົດຈັກ
mount;Verb;B2;mount
mountain;Noun;A1;ພູ
mouse;Noun;A1;ຫນູ
mouth;Noun;A1;ປາກ
move;Verb , Noun;A1, B1;ເຄື່ອນໄຫວ
movement;Noun;A2;ການເຄື່ອນໄຫວ
movie;Noun;A1;ຮູບ​ເງົາ
much;det./proNoun Adverb;A1;ຫຼາຍ
mud;Noun;B1;ຂີ້ຕົມ
multiple;Adjective;B2;ຫຼາຍ
multiply;Verb;B2;ຜົນປະໂຫຍດ
mum;Noun;A1;ແມ່
murder;NounVerb;B1;ການຄາດຕະກໍາ
muscle;Noun;B1;ກ້າມເນື້ອ
museum;Noun;A1;ພິພິທະພັນ
music;Noun;A1;ເພງ
musical;Adjective , Noun;A2, B1;ດົນຕີ
musician;Noun;A2;ນັກດົນຕີ
must modal;Verb;A1;ຕ້ອງ modal
my;det.;A1;ຂອງຂ້າພະເຈົ້າ
myself;proNoun;A2;ດ້ວຍຕົນເອງ
mysterious;Adjective;B2;mysterious
mystery;Noun;B1;ຄວາມລຶກລັບ
nail;Noun;B1;ເລັບ
name;Noun Verb;A1;ຊື່
narrative;Noun Adjective;B1;ການເທື່ອເນື່ອງຈາກ
narrow;Adjective , Verb;A2, B2;ແຄບ
nation;Noun;B1;ປະເທດຊາດ
national;Adjective , Noun;A2, B2;ລະດັບຊາດ
native;Adjective Noun;B1;native
natural;Adjective;A1;ທໍາມະຊາດ
naturally;Adverb;B1;ຕາມທໍາມະຊາດ
nature;Noun;A2;ລັກສະນະ
near;prep. Adjective Adverb;A1;ໃກ້
nearly;Adverb;A2;ເກືອບ
neat;Adjective;B2;ລະບຽບຮຽບຮ້ອຍ
necessarily;Adverb;B1;ຈໍາເປັນ
necessary;Adjective;A2;ມີຄວາມຈໍາເປັນ
neck;Noun;A2;ຄໍ
need;Verb , Noun, modal Verb;A1, A2, B1;ຕ້ອງການ
needle;Noun;B1;ເຂັມ
negative;Adjective , Noun;A1, B2;ລົບ
neighbour;Noun;A1;ບ້ານໃກ້ເຮືອນຄຽງ
neighbourhood;Noun;B1;ບ້ານ
neither;det./proNoun, Adverb;A2, B1;ບໍ່
nerve;Noun;B2;ເສັ້ນປະສາດ
nervous;Adjective;A2;ລະບົບປະສາດ
net;Noun;B1;ສຸດທິ
network;Noun;A2;ເຄືອຂ່າຍ
never;Adverb;A1;ບໍ່ເຄີຍ
nevertheless;Adverb;B2;ຢ່າງໃດກໍຕາມ
new;Adjective;A1;ໃຫມ່
news;Noun;A1;ຂ່າວ
newspaper;Noun;A1;ຫນັງ​ສື​ພິມ
next;Adjective Adverb , Noun;A1, B1;ຕໍ່ໄປ
next to;prep.;A1;ຕໍ່ໄປ
nice;Adjective;A1;ງາມ
night;Noun;A1;ໃນຕອນກາງຄືນ
nightmare;Noun;B2;nightmare
nine;number;A1;ເກົ້າ
nineteen;number;A1;ສິບເກົ້າ
ninety;number;A1;ເກົ້າສິບ
no;exclam. det.;A1;ບໍ່ມີ
no one;proNoun;A1;ບໍ່​ມີ​ໃຜ
nobody;proNoun;A1;ບໍ່ມີໃຜ
noise;Noun;A2;ສຽງ
noisy;Adjective;A2;ມີສຽງດັງ
none;pro Noun;A2;ບໍ່ມີ
nor;conj./Adverb;B1;ຫຼື
normal;Adjective , Noun;A2, B1;ປົກກະຕິ
normally;Adverb;A2;ປົກກະຕິ
north;Noun Adjective Adverb;A1;ພາກເຫນືອ
northern;Adjective;B1;ເຫນືອ
nose;Noun;A1;ດັງ
not;Adverb;A1;ບໍ່
note;Noun Verb;A1, B1;ຫມາຍ​ເຫດ​
nothing;proNoun;A1;ບໍ່ມີຫຍັງ
notice;Verb Noun;A2;ແຈ້ງການ
notion;Noun;B2;ແນວຄິດທີ່ເລື່ອງ
novel;Noun;A2;ນະວະນິຍາຍ
November;Noun;A1;ພະຈິກ
now;Adverb , conj.;A1, B1;ໃນປັດຈຸບັນ
nowhere;Adverb;A2;nowhere
nuclear;Adjective;B1;nuclear
number;Noun, Verb;A1, A2;ຈໍານວນ
numerous;Adjective;B2;ຈໍານວນ
nurse;Noun;A1;ນາງພະຍາບານ
nut;Noun;A2;ຫມາກແຫ້ງເປືອກແຂງ
obey;Verb;B2;obey
object;Noun Verb;A1, B2;ວັດຖຸ
objective;Noun Adjective;B2;ຈຸດປະສົງ
obligation;Noun;B2;ພັນທະ
observation;Noun;B2;ການສັງເກດການ
observe;Verb;B2;ສັງເກດ
obtain;Verb;B2;ໄດ້ຮັບ
obvious;Adjective;B1;ແຈ້ງ
obviously;Adverb;B1;ແນ່ນອນ
occasion;Noun;B1;ໂອກາດ
occasionally;Adverb;B2;ເປັນບາງໂອກາດ
occur;Verb;B1;ເກີດຂຶ້ນ
