mud;Noun;B1;bahno
multiple;Adjective;B2;násobok
multiply;Verb;B2;násobenie
mum;Noun;A1;mamička
murder;NounVerb;B1;vražda
muscle;Noun;B1;sval
museum;Noun;A1;múzeum
music;Noun;A1;hudba
musical;Adjective , Noun;A2, B1;hudobné
musician;Noun;A2;hudobník
must modal;Verb;A1;musí modálne
my;det.;A1;môj
myself;proNoun;A2;ja sám
mysterious;Adjective;B2;tajomný
mystery;Noun;B1;tajomstvo
nail;Noun;B1;klinec
name;Noun Verb;A1;názov
narrative;Noun Adjective;B1;príbeh
narrow;Adjective , Verb;A2, B2;zúžiť
nation;Noun;B1;národ
national;Adjective , Noun;A2, B2;národná
native;Adjective Noun;B1;rodák
natural;Adjective;A1;prírodné
naturally;Adverb;B1;prirodzene
nature;Noun;A2;príroda
near;prep. Adjective Adverb;A1;blízkosti
nearly;Adverb;A2;takmer
neat;Adjective;B2;úhľadný
necessarily;Adverb;B1;nutne
necessary;Adjective;A2;potrebný
neck;Noun;A2;krk
need;Verb , Noun, modal Verb;A1, A2, B1;potreba
needle;Noun;B1;ihla
negative;Adjective , Noun;A1, B2;negatívny
neighbour;Noun;A1;sused
neighbourhood;Noun;B1;susedstve
neither;det./proNoun, Adverb;A2, B1;ani
nerve;Noun;B2;nerv
nervous;Adjective;A2;Nervózny
net;Noun;B1;netto
network;Noun;A2;sieť
never;Adverb;A1;nikdy
nevertheless;Adverb;B2;však
new;Adjective;A1;Nový
news;Noun;A1;správy
newspaper;Noun;A1;noviny
next;Adjective Adverb , Noun;A1, B1;Ďalšie
next to;prep.;A1;vedľa
nice;Adjective;A1;pekný
night;Noun;A1;nočné
nightmare;Noun;B2;nočná mora
nine;number;A1;deväť
nineteen;number;A1;devätnásť
ninety;number;A1;deväťdesiat
no;exclam. det.;A1;žiadny
no one;proNoun;A1;nikto
nobody;proNoun;A1;nikto
noise;Noun;A2;hluk
noisy;Adjective;A2;hlučný
none;pro Noun;A2;nikto
nor;conj./Adverb;B1;ani
normal;Adjective , Noun;A2, B1;normálne
normally;Adverb;A2;normálne
north;Noun Adjective Adverb;A1;sever
northern;Adjective;B1;severnej
nose;Noun;A1;nos
not;Adverb;A1;nie
note;Noun Verb;A1, B1;Poznámka
nothing;proNoun;A1;nič
notice;Verb Noun;A2;oznámenia
notion;Noun;B2;predstava
novel;Noun;A2;nový
November;Noun;A1;november
now;Adverb , conj.;A1, B1;teraz
nowhere;Adverb;A2;nikde
nuclear;Adjective;B1;jadrový
number;Noun, Verb;A1, A2;číslo
numerous;Adjective;B2;početný
nurse;Noun;A1;zdravotná sestra
nut;Noun;A2;orech
obey;Verb;B2;Obey
object;Noun Verb;A1, B2;objekt
objective;Noun Adjective;B2;objektívny
obligation;Noun;B2;povinnosť
observation;Noun;B2;pozorovanie
observe;Verb;B2;pozorovať
obtain;Verb;B2;obdržať
obvious;Adjective;B1;zrejmý
obviously;Adverb;B1;samozrejme
occasion;Noun;B1;príležitosť
occasionally;Adverb;B2;príležitostne
occur;Verb;B1;nastať
ocean;Noun;A2;oceán
o’clock;Adverb;A1;hodiny
October;Noun;A1;október
odd;Adjective;B1;zvláštny
of;prep.;A1;z
off;Adverb prep.;A1;preč
offence;Noun;B2;priestupok
offend;Verb;B2;uraziť
offensive;Adjective;B2;ofenzíva
offer;Verb Noun;A2;ponuka
office;Noun;A1;kancelária
officer;Noun;A2;dôstojník
official;Adjective , Noun;B1, B2;úradné
often;Adverb;A1;často
oh;exclam.;A1;ach
oil;Noun;A2;olej
OK;exclam. Adjective /Adverb;A1;OK
old;Adjective;A1;starý
old-fashioned;Adjective;B1;staromódny
on;prep. Adverb;A1;na
once;Adverb , conj.;A1, B1;akonáhle
one;number-det. proNoun;A1;jeden
onion;Noun;A1;Cibuľa
online;Adjective Adverb;A1;on-line
only;Adjective Adverb;A1;iba
onto;prep.;A2;na
open;Adjective Verb;A1;otvorené
opening;Noun;B2;otváracia
operate;Verb;B2;obsluhovať
operation;Noun;B1;operácie
opinion;Noun;A1;mienky
opponent;Noun;B2;protivník
opportunity;Noun;A2;príležitosť
oppose;Verb;B2;odporovať
opposed;Adjective;B2;protichodný
opposite;Adjective Adverb prep. Noun;A1;opak
opposition;Noun;B2;odpor
option;Noun;A2;voľba
or;conj.;A1;alebo
orange;Noun Adjective;A1;oranžový
order;Noun Verb;A1;objednať
ordinary;Adjective;A2;obyčajný
organ;Noun;B2;varhany
organization;Noun;A2;Organizácia
organize;Verb;A2;usporiadať
organized;Adjective;B1;organizovaný
organizer;Noun;B1;organizátor
origin;Noun;B2;pôvod
original;Adjective , Noun;A2, B1;originál
originally;Adverb;B1;pôvodne
other;Adjective /proNoun;A1;ostatné
otherwise;Adverb;B2;inak
ought;modal Verb;B1;mal
our;det.;A1;náš
ours;proNoun;B1;naše
ourselves;proNoun;A2;my sami
out;Adverb /prep.;A1;von
outcome;Noun;B2;výsledok
outdoor;Adjective;B1;vonkajšie
outdoors;Adverb;B1;vonku
outer;Adjective;B2;vonkajšie
outline;Noun Verb;B2;obrys
outside;Adverb , prep. nouNoun Adjective;A1, A2;zvonka
oven;Noun;A2;rúra
over;prep. Adverb;A1;cez
overall;Adjective Adverb;B2;celkovo
owe;Verb;B2;dlhovať
own;Adjective /proNoun, Verb;A1, A2;vlastný
owner;Noun;A2;vlastník
pace;Noun, Verb;B2;tempo
pack;Verb , Noun;A2, B1;balenie
package;Noun, Verb;B1, B2;balíček
page;Noun;A1;strana
pain;Noun;A2;bolesť
painful;Adjective;B1;bolestivý
paint;Verb Noun;A1;maľovať
painter;Noun;A2;maliar
painting;Noun;A1;maľba
pair;Noun;A1;pár
palace;Noun;A2;palác
pale;Adjective;B1;bledá
pan;Noun;B1;panvica
panel;Noun;B2;panel
pants;Noun;A2;nohavice
paper;Noun;A1;papier
paragraph;Noun;A1;odsek
parent;Noun;A1;rodič
park;Noun Verb;A1;park
parking;Noun;A2;parkovisko
parliament;Noun;B2;parlament
part;Noun;A1;časť
participant;Noun;B2;účastník
participate;Verb;B1;zúčastniť sa
particular;Adjective;A2;konkrétny
particularly;Adverb;B1;obzvlášť
partly;Adverb;B2;čiastočne
partner;Noun;A1;partner
party;Noun;A1;večierok
pass;Verb , Noun;A2, B1;míňať
passage;Noun;B2;priechod
passenger;Noun;A2;cestujúci
passion;Noun;B1;vášeň
passport;Noun;A1;cestovný pas
past;Adjective Noun prep., Adverb;A1, A2;minulosť
path;Noun;B1;cesta
patient;Noun, Adjective;A2, B2;pacient
pattern;Noun;A2;vzor
pay;Verb , Noun;A1, A2;pay
payment;Noun;B1;platba
peace;Noun;A2;mier
peaceful;Adjective;B1;pokojný
pen;Noun;A1;pero
pencil;Noun;A1;ceruzka
penny;Noun;A2;penny
pension;Noun;B2;dôchodok
people;Noun;A1;ľudia
pepper;Noun;A1;korenie
per;prep.;A2;za
per cent;Noun Adjective /Adverb;A2;percent
percentage;Noun;B1;percento
perfect;Adjective;A1;perfektný
perfectly;Adverb;B1;bezchybne
perform;Verb;A2;hrať
performance;Noun;B1;výkon
perhaps;Adverb;A2;možno
period;Noun;A1;perióda
permanent;Adjective;B2;stály
permission;Noun;A2;dovolenia
permit;Verb Noun;B2;povolenie
person;Noun;A1;človek
personal;Adjective;A1;osobné
personality;Noun;A2;osobnosť
personally;Adverb;B1;osobne
perspective;Noun;B2;perspektíva
persuade;Verb;B1;presvedčiť
pet;Noun;A2;pet
petrol;Noun;A2;benzín
phase;Noun;B2;fáza
phenomenon;Noun;B2;jav
philosophy;Noun;B2;filozofia
phone;Noun Verb;A1;telefón
photo;Noun;A1;fotografie
photograph;Noun, Verb;A1, A2;fotografia
photographer;Noun;B1;fotograf
photography;Noun;B1;fotografovanie
phrase;Noun;A1;frázy
physical;Adjective;A2;fyzický
physics;Noun;A2;fyzika
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;vyzdvihnúť
picture;Noun, Verb;A1, B2;obrázok
piece;Noun;A1;kus
pig;Noun;A1;prasa
pile;Noun Verb;B2;hromada
pilot;Noun;A2;pilot
pin;Noun Verb;B1;kolík
pink;Adjective Noun;A1;Ružová
pipe;Noun;B1;rúra
pitch;Noun;B2;stúpanie
place;Noun Verb;A1, B1;miesto
plain;Adjective;B2;prostý
plan;Noun Verb;A1;plán
plane;Noun;A1;lietadlo
planet;Noun;A2;planéta
planning;Noun;B1;plánovanie
plant;Noun Verb;A1, A2;rastlina
plastic;Noun Adjective;A2;plastický
plate;Noun;A2;tanier
platform;Noun;A2;plošina
play;Verb Noun;A1;hrať
player;Noun;A1;prehrávač
pleasant;Adjective;B1;príjemný
please;exclam., Verb;A1, A2;prosím
pleased;Adjective;A2;potešený
pleasure;Noun;B1;potešenie
plenty;proNoun;B1;kopa
plot;Noun, Verb;B1, B2;sprisahania
plus;prep., Adjective conj., Noun;B1, B2;plus
pocket;Noun;A2;vreckový
poem;Noun;B1;báseň
poet;Noun;B1;básnik
poetry;Noun;B1;poézie
point;Noun, Verb;A1, B1;bod
pointed;Adjective;B2;špicatý
poison;Noun Verb;B1;jed
poisonous;Adjective;B1;jedovatý
police;Noun;A1;polícia
policeman;Noun;A1;policajt
policy;Noun;B1;politika
polite;Adjective;A2;zdvorilý
political;Adjective;B1;politický
politician;Noun;B1;politík
politics;Noun;B1;politika
pollution;Noun;A2;znečistenie
pool;Noun;A1;bazén
poor;Adjective;A1;chudobný
pop;Noun Adjective;A2;pop
popular;Adjective;A1;populárne
popularity;Noun;B2;popularita
population;Noun;A2;populácia
port;Noun;B1;prístav
portrait;Noun;B1;portrét
pose;Verb;B2;póza
position;Noun, Verb;A2, B2;pozície
positive;Adjective , Noun;A1, B2;pozitívne
possess;Verb;B2;vlastniť
possession;Noun;A2;vlastníctvo
possibility;Noun;A2;možnosť
possible;Adjective;A1;možný
possibly;Adverb;B1;možná
post;Noun Verb;A1;pošta
poster;Noun;A2;plagát
pot;Noun;B1;hrniec
potato;Noun;A1;zemiak
potential;Adjective Noun;B2;potenciál
pound;Noun;A1;libra
pour;Verb;B1;liať
poverty;Noun;B1;chudoba
powder;Noun;B1;prášok
power;Noun, Verb;A2, B2;moc
powerful;Adjective;B1;mocný
practical;Adjective;B1;praktický
practice;Noun;A1;praxe
practise;Verb;A1;praxe
praise;Noun Verb;B2;chvála
pray;Verb;B1;modliť sa
prayer;Noun;B1;modlitba
predict;Verb;A2;predpovedať
prediction;Noun;B1;predpoveď
prefer;Verb;A1;radšej
pregnant;Adjective;B2;tehotná
preparation;Noun;B2;príprava
prepare;Verb;A1;pripraviť
prepared;Adjective;B1;pripravení
presence;Noun;B2;prítomnosť
present;Adjective Noun, Verb;A1, A2;prítomný
presentation;Noun;B1;predstavenie
preserve;Verb;B2;zachovať
president;Noun;A2;prezident
press;Verb Noun;B1;lis
pressure;Noun;B1;tlak
pretend;Verb;B1;predstierať
pretty;Adjective Adverb;A1;pekný
prevent;Verb;A2;zabrániť
previous;Adjective;B1;predchádzajúca
previously;Adverb;B1;skôr
price;Noun, Verb;A1, B2;cena
priest;Noun;B1;kňaz
primary;Adjective;B1;primárny
prime;Adjective;B2;hlavný
prince;Noun;B1;princ
princess;Noun;B1;princezná
principle;Noun;B2;zásada
print;Verb , Noun;A2, B2;vytlačiť
printer;Noun;A2;tlačiareň
printing;Noun;B1;tlač
priority;Noun;B2;priorita
prison;Noun;A2;väzenský
prisoner;Noun;B1;väzeň
privacy;Noun;B2;súkromia
private;Adjective;B1;súkromné
prize;Noun;A2;odmena
probably;Adverb;A1;pravdepodobne
problem;Noun;A1;problém
procedure;Noun;B2;procedúra
process;Noun, Verb;A2, B2;proces
produce;Verb , Verb;A2, B2;produkujú
producer;Noun;B1;producent
product;Noun;A1;výrobok
production;Noun;B1;výroba
profession;Noun;B1;profesie
professional;Adjective , Noun;A2, B2;profesionálny
professor;Noun;A2;profesor
profile;Noun;A2;profil
profit;Noun;B1;profit
program;Noun, Verb;A2, B1;program
programme;Noun;A1;program
progress;Noun, Verb;A2, B2;pokrok
project;Noun, Verb;A1, B2;projekt
promise;Verb Noun;A2;sľub
promote;Verb;B1;podporovať
pronounce;Verb;A2;nahrávať
proof;Noun;B2;dôkaz
proper;Adjective;B1;riadny
properly;Adverb;B1;správne
property;Noun;B1;nehnuteľnosť
proposal;Noun;B2;návrh
propose;Verb;B2;navrhnúť
prospect;Noun;B2;vyhliadka
protect;Verb;A2;chrániť
protection;Noun;B2;ochrana
protest;Noun Verb;B1;protest
proud;Adjective;B1;hrdý
prove;Verb;B1;dokázať
provide;Verb;A2;poskytnúť
psychologist;Noun;B2;psychológ
psychology;Noun;B2;psychológia
pub;Noun;A2;krčma
public;Adjective Noun;A2;verejnosť
publication;Noun;B2;uverejnenie
publish;Verb;A2;publikovať
pull;Verb , Noun;A2, B1;ťahať
punish;Verb;B1;trestať
punishment;Noun;B1;trest
pupil;Noun;B2;zrenica
purchase;Noun Verb;B2;nákup
pure;Adjective;B2;rýdze
purple;Adjective Noun;A1;Fialová
purpose;Noun;A2;účel
pursue;Verb;B2;usilovať
push;Verb , Noun;A2, B1;tlačiť
put;Verb;A1;dať
qualification;Noun;B1;kvalifikácia
qualified;Adjective;B1;kvalifikovaný
qualify;Verb;B1;kvalifikovať
quality;Noun;A2;kvalita
quantity;Noun;A2;množstvo
quarter;Noun;A1;štvrťrok
queen;Noun;A2;kráľovná
question;Noun, Verb;A1, A2;otázka
queue;Noun Verb;B1;fronta
quick;Adjective;A1;rýchly
quickly;Adverb;A1;rýchlo
quiet;Adjective;A1;tichý
quietly;Adverb;A2;pokojne
quit;Verb;B1;prestať
quite;Adverb;A1;celkom
quotation;Noun;B1;citát
quote;Verb Noun;B1;citovať
race (competition);NounVerb;A2;race (súťaž)
race (people);Noun;B1;rasy (ľudia)
racing;Noun;B1;pretekanie
radio;Noun;A1;rádio
railway;Noun;A2;železničné
rain;Noun Verb;A1;dážď
raise;Verb;A2;raise
range;Noun, Verb;B1, B2;rozsah
rank;Noun Verb;B2;hodnosť
rapid;Adjective;B2;rýchly
rapidly;Adverb;B2;rýchlo
rare;Adjective;B1;vzácny
rarely;Adverb;B1;zriedka
rate;Noun, Verb;A2, B2;rýchlosť
rather;Adverb;A2;trochu
raw;Adjective;B2;surový
reach;Verb , Noun;A2, B2;dosah
react;Verb;A2;reagovať
reaction;Noun;B1;reakcie
read;Verb;A1;čítať
reader;Noun;A1;čitateľ
reading;Noun;A1;čítanie
ready;Adjective;A1;pripravený
real;Adjective;A1;reálny
realistic;Adjective;B2;realistický
reality;Noun;B1;realita
realize;Verb;A2;realizovať
really;Adverb;A1;naozaj
reason;Noun;A1;dôvod
reasonable;Adjective;B2;rozumný
recall;Verb;B2;odvolanie
receipt;Noun;B1;príjem
receive;Verb;A2;obdržať
recent;Adjective;A2;nedávny
recently;Adverb;A2;nedávno
reception;Noun;A2;recepcia
recipe;Noun;A2;recept
recognize;Verb;A2;uznať
recommend;Verb;A2;odporučiť
recommendation;Noun;B1;odporúčanie
record;Noun Verb;A2;rekord
recording;Noun;A2;záznam
recover;Verb;B2;zotaviť sa
recycle;Verb;A2;recyklovať
red;Adjective Noun;A1;červená
reduce;Verb;A2;redukovať
reduction;Noun;B2;redukcia
refer;Verb;A2;odkázať
reference;Noun;B1;referencie
reflect;Verb;B1;odrážať
refuse;Verb;A2;odpadu
regard;Verb Noun;B2;prihliadnutím
region;Noun;A2;kraj
regional;Adjective;B2;regionálne
register;Verb Noun;B2;Registrovať
regret;Verb Noun;B2;ľútosť
regular;Adjective;A2;pravidelný
regularly;Adverb;B1;pravidelne
regulation;Noun;B2;predpis
reject;Verb;B1;odmietnuť
relate;Verb;B1;vzťahovať
related;Adjective;B1;príbuzný
relation;Noun;B1;vzťah
relationship;Noun;A2;súvislosť
relative;Adjective Noun;B1;relatívna
relatively;Adverb;B2;pomerne
relax;Verb;A1;relaxovať
relaxed;Adjective;B1;uvoľnene
relaxing;Adjective;B1;relaxačné
release;Verb Noun;B1;uvoľnenie
relevant;Adjective;B2;príslušný
reliable;Adjective;B1;spoľahlivý
relief;Noun;B2;reliéf
religion;Noun;B1;náboženstvo
religious;Adjective;B1;náboženský
rely;Verb;B2;spoliehať
remain;Verb;B1;zostať
remark;Noun Verb;B2;poznámka
remember;Verb;A1;pamätať
remind;Verb;B1;pripomenúť
remote;Adjective;B1;diaľkový
remove;Verb;A2;remove
rent;Noun Verb;B1;požičať
repair;Verb , Noun;A2, B1;oprava
repeat;Verb , Noun;A1, B1;opakovať
repeated;Adjective;B1;opakovala
replace;Verb;A2;vymeniť
reply;Verb Noun;A2;odpoveď
report;Noun, Verb;A1, A2;správa
reporter;Noun;A2;reportér
represent;Verb;B1;predstavovať
representative;Noun Adjective;B2;reprezentatívny
reputation;Noun;B2;povesť
request;Noun, Verb;A2, B1;žiadosť
require;Verb;B1;vyžadovať
requirement;Noun;B2;požiadavka
rescue;Verb Noun;B2;záchrana
research;Noun Verb;A2;výskum
researcher;Noun;A2;výskumník
reservation;Noun;B1;výhrada
reserve;Noun Verb;B2;rezerva
resident;NounAdjective;B2;rezident
resist;Verb;B2;odporovať
resolve;Verb;B2;rozhodnosť
resort;Noun;B2;uchýliť
resource;Noun;B1;prostriedky
respect;Noun Verb;B1;rešpektujú
respond;Verb;A2;reagovať
response;Noun;A2;odpoveď
responsibility;Noun;B1;zodpovednosť
responsible;Adjective;B1;zodpovedný
rest (remaining part);Noun;A2;zvyšok (zostávajúca časť)
rest (sleep/relax);Noun Verb;A2;Zvyšok (sleep / Relax)
restaurant;Noun;A1;reštaurácia
result;Noun, Verb;A1, B1;následok
retain;Verb;B2;udržať
retire;Verb;B1;odísť
retired;Adjective;B1;v dôchodku
return;Verb Noun;A1;spiatočný
reveal;Verb;B2;odhaliť
review;Noun Verb;A2;preskúmanie
revise;Verb;B1;revidovať
revolution;Noun;B2;revolúcia
reward;Noun Verb;B2;odmena
rhythm;Noun;B2;rytmus
rice;Noun;A1;ryža
rich;Adjective;A1;bohatý
rid;Verb;B2;zbaviť
ride;Verb , Noun;A1, A2;jazda
right;Adjective Adverb Noun;A1;správny
ring;Noun;A2;krúžok
ring;Verb , Noun;A2, B1;krúžok
rise;Verb , Noun;A2, B1;stúpať
risk;Noun Verb;B1;nebezpečenstvo
river;Noun;A1;rieka
road;Noun;A1;cestné
robot;Noun;B1;robot
rock (stone);Noun;A2;skala (kameň)
rock (music);Noun;A2;rocková hudba)
role;Noun;A2;role
roll;Verb Noun;B1;rožok
romantic;Adjective;B1;romantický
roof;Noun;A2;strecha
room;Noun;A1;izba
root;Noun;B2;koreň
rope;Noun;B1;lano
rough;Adjective;B1;hrubý
round;Adjective Adverb prep., Noun;A2, B2;okrúhly
route;Noun;A2;trasa
routine;Noun, Adjective;A1, B2;bežný
row;Noun;B1;riadok
royal;Adjective;B1;kráľovský
rub;Verb;B2;trieť
rubber;Noun Adjective;B2;guma
rubbish;Noun;A2;odpadky
rude;Adjective;A2;hrubý
rugby;Noun;B1;ragby
rule;Noun, Verb;A1, B1;pravidlo
run;Verb , Noun;A1, A2;beh
runner;Noun;A2;bežec
running;Noun;A2;tečúcou
rural;Adjective;B2;sedliacky
rush;Verb Noun;B2;spech
sad;Adjective;A1;smutný
sadly;Adverb;A2;smutne
safe;Adjective;A2;trezor
safety;Noun;B1;bezpečnosť
sail;Verb , Noun;A2, B1;plachta
sailing;Noun;A2;plachtenie
sailor;Noun;B1;námorník
salad;Noun;A1;šalát
salary;Noun;A2;plat
sale;Noun;A2;zľava
salt;Noun;A1;soľ
same;Adjective proNoun Adverb;A1;rovnaký
sample;Noun, Verb;B1, B2;vzorka
sand;Noun;B1;piesok
sandwich;Noun;A1;sendvič
satellite;Noun;B2;satelit
satisfied;Adjective;B2;spokojný
satisfy;Verb;B2;uspokojiť
Saturday;Noun;A1;sobota
sauce;Noun;A2;omáčka
save;Verb;A2;save
saving;Noun;B2;úspora
say;Verb;A1;povedať
scale;Noun;B2;mierka
scan;Verb;B1;skenovať
scared;Adjective;A2;vydesený
scary;Adjective;A2;strašidelný
scene;Noun;A2;scéna
schedule;Noun, Verb;A2, B2;plán
scheme;Noun;B2;systém
school;Noun;A1;školské
science;Noun;A1;veda
scientific;Adjective;B1;vedecký
scientist;Noun;A1;vedec
score;Verb Noun;A2;skóre
scream;Verb Noun;B2;výkrik
screen;NounVerb;A2, B2;plátno
script;Noun;B1;skript
sculpture;Noun;B1;sochárstvo
sea;Noun;A1;more
search;Noun Verb;A2;Vyhľadávanie
season;Noun;A2;sezóna
seat;Noun Verb;A2, B2;sedlo
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (vedľa po prvom)
second1 (unit of time);Noun;A1;second1 (jednotka času)
secondary;Adjective;B1;sekundárne
secondly;Adverb;A2;za druhé
secret;Adjective, Noun;A2;tajomstvo
secretary;Noun;A2;sekretárka
section;Noun;A1;časť
sector;Noun;B2;sektor
secure;Verb Adjective;B2;zabezpečiť
security;Noun;B1;zabezpečenia
see;Verb;A1;vidieť
seed;Noun;B1;semeno
seek;Verb;B2;usilovať
seem;Verb;A2;pripadať
select;Verb;B2;vybrať
selection;Noun;B2;výber
self;Noun;B2;sám
sell;Verb;A1;sell
send;Verb;A1;send
senior;Adjective;B2;senior
sense;Noun Verb;A2, B2;zmysel
sensible;Adjective;B1;rozumný
sensitive;Adjective;B2;citlivý
sentence;Noun Verb;A1, B2;veta
separate;Adjective, Verb;A2, B1;oddelený
September;Noun;A1;septembra
sequence;Noun;B2;sekvencie
series;Noun;A2;séria
serious;Adjective;A2;vážny
seriously;Adverb;B1;vážne
servant;Noun;B1;služobník
serve;Verb;A2;slúžiť
service;Noun;A2;služba
session;Noun;B2;zasadania
set (put);Verb;B1;set (put)
set (group);Noun;B1;sada (skupina)
setting;Noun;B1;nastavenie
settle;Verb;B2;Settle
seven;number;A1;sedem
seventeen;number;A1;sedemnásť
seventy;number;A1;sedemdesiat
several;det./proNoun;A2;niekoľko
severe;Adjective;B2;prísny
sex;Noun;B1;sex
sexual;Adjective;B1;sexuálnej
shade;Noun;B2;odtieň
shadow;Noun;B2;tieň
shake;Verb Noun;A2, B1;triasť
shall;modal Verb;A2;povinný
shallow;Adjective;B2;povrchné
shame;Noun;B2;hanba
shape;Noun Verb;A2, B2;tvar
share;Verb Noun;A1, B1;zdieľam
sharp;Adjective;B1;ostrý
she;proNoun;A1;ona
sheep;Noun;A1;ovce
sheet;Noun;A2;list
shelf;Noun;B1;police
shell;Noun;B1;škrupina
shelter;Noun Verb;B2;prístrešia
shift;Noun Verb;B1, B2;smena
shine;Verb;B1;lesk
shiny;Adjective;B1;lesklý
ship;Noun Verb;A2, B2;loď
shirt;Noun;A1;košele
shock;Noun Verb;B2;otras
shocked;Adjective;B2;šokovaný
shoe;Noun;A1;střevíc
shoot;Verb;B1;shoot
shooting;Noun;B2;Streľba
shop;Noun Verb;A1;predajňa
shopping;Noun;A1;nakupovanie
short;Adjective;A1;krátky
shot;Noun;B2;strela
should;modal Verb;A1;mali by
shoulder;Noun;A2;rameno
shout;Verb Noun;A2;kričať
show;Verb Noun;A1;šou
shower;Noun;A1;sprcha
shut;Verb Adjective;A2;uzatváracie
shy;Adjective;B1;plachý
sick;Adjective;A1;chorý
side;Noun;A2;bočné
sight;Noun;B1;zrak
sign;Noun Verb;A2;znamenie
signal;Noun Verb;B1;signál
significant;Adjective;B2;významný
significantly;Adverb;B2;významne
silence;Noun;B2;mlčanie
silent;Adjective;B1;tichý
silk;Noun;B2;hodváb
silly;Adjective;B1;hlúpy
silver;Noun Adjective;A2;striebro
similar;Adjective;A1;podobný
similarity;Noun;B1;podobnosť
similarly;Adverb;B1;podobne
simple;Adjective;A2;prostý
simply;Adverb;B1;jednoducho
since;prep. conj., Adverb;A2, B1;od tej doby
sincere;Adjective;B2;úprimný
sing;Verb;A1;sing
singer;Noun;A1;spevák
singing;Noun;A2;spev
single;Adjective Noun;A2;jednoposteľová
sink;Verb;B1;drez
sir;Noun;A2;sir
sister;Noun;A1;sestra
sit;Verb;A1;sit
site;Noun;A2;site
situation;Noun;A1;situácia
six;number;A1;šesť
sixteen;number;A1;šestnásť
sixty;number;A1;šesťdesiat
size;Noun;A2;veľkosť
ski;Verb Noun;A2;lyže
skiing;Noun;A2;lyžovanie
skill;Noun;A1;zručnosť
skin;Noun;A2;koža
skirt;Noun;A1;sukne
sky;Noun;A2;neba
slave;Noun;B2;otrok
sleep;Verb , Noun;A1, A2;spánok
slice;Noun Verb;B1;plátok
slide;Verb Noun;B2;šmykľavka
slight;Adjective;B2;nepatrný
slightly;Adverb;B1;trochu
slip;Verb;B2;pošmyknutia
slope;Noun Verb;B2;sklon
slow;Adjective , Verb;A1, B1;pomalý
slowly;Adverb;A2;pomaly
small;Adjective;A1;malý
smart;Adjective;B1;šikovný
smartphone;Noun;A2;smartphone
smell;Verb Noun;A2;vôňa
smile;Verb Noun;A2;usmievať
smoke;Noun Verb;A2;dym
smoking;Noun;A2;fajčenie
smooth;Adjective;B1;vyhladiť
snake;Noun;A1;had
snow;Noun Verb;A1;sneh
so;Adverb conj.;A1;tak
soap;Noun;A2;mydlo
soccer;Noun;A2;kopaná
social;Adjective;A2;sociálnej
society;Noun;A2;spoločnosť
sock;Noun;A2;ponožka
soft;Adjective;A2;mäkký
software;Noun;B1;softvér
soil;Noun;B1;pôda
solar;Adjective;B2;slnečné
soldier;Noun;A2;vojak
solid;Adjective Noun;B1;tuhý
solution;Noun;A2;Riešenie
solve;Verb;A2;vyriešiť
some;det. proNoun;A1;niektorí
somebody;proNoun;A1;niekto
someone;proNoun;A1;niekto
something;proNoun;A1;niečo
sometimes;Adverb;A1;niekedy
somewhat;Adverb;B2;trochu
somewhere;Adverb proNoun;A2;niekam
son;Noun;A1;syn
song;Noun;A1;pieseň
soon;Adverb;A1;čoskoro
sorry;Adjective exclam.;A1;Prepáč
sort;Noun, Verb;A2, B1;druh
soul;Noun;B2;duše
sound;Noun Verb;A1;zvuk
soup;Noun;A1;polievka
source;Noun;A2;zdroj
south;Noun Adjective Adverb;A1;juh
southern;Adjective;B1;južné
space;Noun;A1;priestor
speak;Verb;A1;hovoriť
speaker;Noun;A2;rečník
special;Adjective;A1;špeciálna
specialist;Noun Adjective;B2;špecialista
species;Noun;B2;druh
specific;Adjective;A2;špecifický
specifically;Adverb;B1;špecificky
speech;Noun;A2;reč
speed;Noun, Verb;A2, B2;rýchlosť
spell;Verb;A1;kúzlo
spelling;Noun;A1;pravopis
spend;Verb;A1;tráviť
spending;Noun;B1;výdavky
spicy;Adjective;B1;pikantné
spider;Noun;A2;pavúk
spirit;Noun;B1;duch
spiritual;Adjective;B2;duchovný
split;Verb Noun;B2;rozdeliť
spoken;Adjective;B1;hovorené
sponsor;Verb Noun;B2;sponzor
spoon;Noun;A2;lyžice
sport;Noun;A1;šport
spot;Noun, Verb;B1, B2;škvrna
spread;Verb , Noun;B1, B2;šírenie
spring;Noun, Verb;A1, B1;jar
square;Adjective Noun;A2;námestie
stable;Adjective;B2;stabilný
stadium;Noun;B1;štadión
staff;Noun;B1;zamestnanci
stage;Noun, Verb;A2, B2;štádium
stair;Noun;A2;schodisko
stamp;Noun;A2;pečiatka
stand;Verb , Noun;A1, B2;stáť
standard;Noun Adjective;B1;standard
star;Noun, Verb;A1, A2;hviezda
stare;Verb;B2;civieť
start;Verb , Noun;A1, A2;štart
state;Noun, Adjective , v;A2, B1;štát
statement;Noun;A1;výkaz
station;Noun;A1;stanice
statistic;Noun;B1;štatistický
statue;Noun;B1;socha
status;Noun;B2;postavenie
stay;Verb , Noun;A1, A2;pobyt
steady;Adjective;B2;stály
steal;Verb;A2;kradnúť
steel;Noun;B2;oceľ
steep;Adjective;B2;príkry
step;Noun, Verb;A2, B2;krok
