journey;Noun;A1;การเดินทาง
joy;Noun;B2;ความปิติยินดี
judge;Noun Verb;B1;ผู้พิพากษา
judgement;Noun;B2;การตัดสิน
juice;Noun;A1;น้ำผลไม้
July;Noun;A1;กรกฎาคม
jump;Verb Noun;A2;กระโดด
June;Noun;A1;มิถุนายน
junior;Adjective;B2;อนุ
just;Adverb;A1;แค่
justice;Noun;B2;ความยุติธรรม
justify;Verb;B2;แสดงให้เห็นถึง
keen;Adjective;B1;กระตือรือร้น
keep;Verb;A1;เก็บ
key;Noun, Adjective Verb;A1, B1;สำคัญ
keyboard;Noun;B1;แป้นพิมพ์
kick;Verb Noun;B1;เตะ
kid;Noun;A2;เด็ก
kill;Verb;A2;ฆ่า
killing;Noun;B1;ที่ฆ่า
kilometre;Noun;A1;กิโลเมตร
kind(type);Noun;A1;ชนิด (ชนิด)
kind(caring);Adjective;B1;ชนิด (ดูแล)
king;Noun;A2;กษัตริย์
kiss;Verb Noun;B1;จูบ
kitchen;Noun;A1;ครัว
knee;Noun;A2;เข่า
knife;Noun;A2;มีด
knock;Verb , Noun;A2, B1;เคาะ
know;Verb;A1;ทราบ
knowledge;Noun;A2;ความรู้
lab;Noun;A2;ห้องปฏิบัติการ
label;Noun Verb;B1;ฉลาก
laboratory;Noun;B1;ห้องปฏิบัติการ
labour;Noun;B2;แรงงาน
lack;Noun Verb;B1;ไม่มี
lady;Noun;A2;ผู้หญิง
lake;Noun;A2;ทะเลสาป
lamp;Noun;A2;โคมไฟ
land;Noun, Verb;A1, A2;ที่ดิน
landscape;Noun;B2;ภูมิประเทศ
language;Noun;A1;ภาษา
laptop;Noun;A2;แล็ปท็อป
large;Adjective;A1;ใหญ่
largely;Adverb;B2;ส่วนใหญ่
last1 (final);det., Adverb n;A1, A2;last1 (สุดท้าย)
last1 (taking time);Verb;A2;last1 (สละเวลา)
late;Adjective Adverb;A1;สาย
later;Adverb , Adjective;A1, A2;ต่อมา
latest;Adjective , Noun;B1, B2;ล่าสุด
laugh;Verb Noun;A1;หัวเราะ
laughter;Noun;A2;เสียงหัวเราะ
launch;Verb Noun;B2;เปิด
law;Noun;A2;กฎหมาย
lawyer;Noun;A2;ทนายความ
lay;Verb;B1;วาง
layer;Noun;B1;ชั้น
lazy;Adjective;A2;ขี้เกียจ
lead;Verb , Noun;A2, B1;ตะกั่ว
leader;Noun;A2;หัวหน้า
leadership;Noun;B2;ความเป็นผู้นำ
leading;Adjective;B1;ชั้นนำ
leaf;Noun;B1;ใบไม้
league;Noun;B2;พันธมิตร
lean;Verb;B2;ยัน
learn;Verb;A1;เรียน
learning;Noun;A2;การเรียนรู้
least;det./proNoun Adverb;A2;น้อยที่สุด
leather;Noun;B1;หนังสัตว์
leave;Verb , Noun;A1, B2;ออกจาก
lecture;Noun Verb;A2;คำบรรยาย
left;Adjective Adverb Verb;A1;ซ้าย
leg;Noun;A1;ขา
legal;Adjective;B1;ถูกกฎหมาย
leisure;Noun;B1;ที่เดินทางมาพักผ่อน
lemon;Noun;A2;มะนาว
lend;Verb;A2;ยืม
length;Noun;B1;ความยาว
less;det./pro Noun Adverb;A2;น้อยกว่า
lesson;Noun;A1;บทเรียน
let;Verb;A1;ปล่อย
letter;Noun;A1;จดหมาย
level;Noun, Adjective , Verb;A2, B1, B2;ชั้น
library;Noun;A1;ห้องสมุด
licence;Noun;B2;อนุญาต
lie;Verb;A1;โกหก
lie;Verb Noun;B2;โกหก
life;Noun;A1;ชีวิต
lifestyle;Noun;A2;วิถีการดำเนินชีวิต
lift;Verb;Noun;ยก
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;แสง (จากดวงอาทิตย์ / หลอดไฟ)
light (not heavy);Adjective;A2;แสง (ไม่หนัก)
like (similar);prep.;A1;เหมือน (คล้าย)
like (find sb/sth pleasant);Verb , n;A1, B1;เช่น (พบ SB / ฏรื่นรมย์)
Noun;B1; ;คำนาม
likely;Adjective;A2;เป็นไปได้
limit;Noun Verb;B1;จำกัด
limited;Adjective;B2;ถูก จำกัด
line;Noun, Verb;A1, B2;ไลน์
link;Noun Verb;A2;ลิงค์
lion;Noun;A1;สิงโต
lip;Noun;B1;ฝีปาก
liquid;Noun Adjective;B1;ของเหลว
list;Noun Verb;A1;รายการ
listen;Verb;A1;ฟัง
listener;Noun;A2;ผู้ฟัง
literature;Noun;B1;วรรณกรรม
little;Adjective det./proNoun, Adverb;A1, A2;น้อย
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;สดใส
living;Adjective Noun;B1;การดำรงชีวิต
load;Noun Verb;B2;ภาระ
loan;Noun;B2;เงินกู้
local;Adjective , Noun;A1, B1;ในประเทศ
locate;Verb;B1;ตั้งอยู่
located;Adjective;B1;ที่ตั้งอยู่
location;Noun;B1;ที่ตั้ง
lock;Verb Noun;A2;ล็อค
logical;Adjective;B2;ตรรกะ
lonely;Adjective;B1;โดดเดี่ยว
long;Adjective Adverb;A1;ยาว
long-term;Adjective Adverb;B2;ระยะยาว
look;Verb , Noun;A1, A2;ดู
loose;Adjective;B2;หลวม
lord;Noun;B2;เจ้า
lorry;Noun;A2;รถบรรทุก
lose;Verb;A1;แพ้
loss;Noun;B1;การสูญเสีย
lost;Adjective;A2;สูญหาย
lot;proNoun det. Adverb;A1;จำนวนมาก
loud;Adjective Adverb;A2;ดัง
loudly;Adverb;A2;ลั่น
love;Noun Verb;A1;รัก
lovely;Adjective;A2;น่ารัก
low;Adjective Adverb , n;A2, B2;ต่ำ
lower;Verb;B2;ลดลง
luck;Noun;A2;โชค
lucky;Adjective;A2;โชคดี
lunch;Noun;A1;อาหารกลางวัน
lung;Noun;B2;ปอด
luxury;Noun;B1;หรูหรา
machine;Noun;A1;เครื่อง
mad;Adjective;B1;บ้า
magazine;Noun;A1;นิตยสาร
magic;Noun Adjective;B1;มายากล
mail;Noun Verb;A2;อีเมล
main;Adjective;A1;หลัก
mainly;Adverb;B1;ส่วนใหญ่
maintain;Verb;B2;เก็บรักษา
major;Adjective;A2;สำคัญ
majority;Noun;B2;ส่วนใหญ่
make;Verb , Noun;A1, B2;แต่งหน้า
male;Adjective Noun;A2;ชาย
mall;Noun;B1;ห้างสรรพสินค้า
man;Noun;A1;ชาย
manage;Verb;A2;จัดการ
management;Noun;B1;การจัดการ
manager;Noun;A2;ผู้จัดการ
manner;Noun;A2;ลักษณะ
many;det./proNoun;A1;จำนวนมาก
map;Noun, Verb;A1, B2;แผนที่
March;Noun;A1;มีนาคม
mark;Verb Noun;A2;เครื่องหมาย
market;Noun, Verb;A1, B1;ตลาด
marketing;Noun;B1;การตลาด
marriage;Noun;B1;การแต่งงาน
married;Adjective;A1;แต่งงาน
marry;Verb;A2;แต่งงาน
mass;Noun Adjective;B2;มวล
massive;Adjective;B2;มาก
master;Noun Verb;B2;เจ้านาย
match (contest/correspond);Noun Verb;A1;การแข่งขัน (การประกวด / ตรง)
matching;Adjective;B2;การจับคู่
material;Noun, Adjective;A2, B2;วัสดุ
mathematics;Noun;A2;คณิตศาสตร์
maths;Noun;A2;เลข
matter;Noun Verb;A2;เรื่อง
maximum;Adjective Noun;B2;ขีดสุด
May;Noun;A1;อาจ
may modal;Verb;A2;อาจเป็นกิริยาช่วย
maybe;Adverb;A1;อาจจะ
me;proNoun;A1;ผม
meal;Noun;A1;อาหาร
mean;Verb;A1;ค่าเฉลี่ย
meaning;Noun;A1;ความหมาย
means;Noun;B2;วิธี
meanwhile;Adverb;B1;ในขณะเดียวกัน
measure;Verb Noun;B1;วัด
measurement;Noun;B2;การวัด
meat;Noun;A1;เนื้อ
media;Noun;A2;สื่อ
medical;Adjective;A2;ทางการแพทย์
medicine;Noun;A2;ยา
medium;Adjective , Noun;B1, B2;กลาง
meet;Verb;A1;พบกัน
meeting;Noun;A1;ประชุม
melt;Verb;B2;ละลาย
member;Noun;A1;สมาชิก
memory;Noun;A2;หน่วยความจำ
mental;Adjective;B1;ทางใจ
mention;Verb , Noun;A2, B1;กล่าวถึง
menu;Noun;A1;เมนู
mess;Noun Verb;B1;ความยุ่งเหยิง
message;Noun;A1;ข่าวสาร
metal;Noun;A2;โลหะ
method;Noun;A2;วิธี
metre;Noun;A1;เมตร
middle;Noun Adjective;A2;กลาง
midnight;Noun;A1;เที่ยงคืน
might modal;Verb;A2;อาจเป็นกิริยาช่วย
mild;Adjective;B1;อ่อน
mile;Noun;A1;ไมล์
military;Adjective Noun;B2;ทหาร
milk;Noun;A1;นม
million number; ;A1;ล้านหมายเลข
mind;Noun Verb;A2;ใจ
mine (belongs to me);proNoun;A2;การเหมืองแร่ (เป็นของฉัน)
mine (hole in the ground);Noun;B1;การเหมืองแร่ (หลุมในดิน)
mineral;Noun;B2;แร่
minimum;Adjective Noun;B2;ขั้นต่ำ
minister;Noun;B2;รัฐมนตรี
minor;Adjective;B2;ผู้เยาว์
minority;Noun;B2;ชนกลุ่มน้อย
minute;Noun;A1;นาที
mirror;Noun;A2;กระจกเงา
miss;Verb;A1;นางสาว
missing;Adjective;A2;หายไป
mission;Noun;B2;หน้าที่
mistake;Noun, Verb;A1, B2;ผิดพลาด
mix;Verb Noun;B1;ผสม
mixed;Adjective;B2;ผสม
mixture;Noun;B1;สารผสม
mobile;Adjective Noun;A2;โทรศัพท์มือถือ
model;Noun, Verb;A1, B2;แบบ
modern;Adjective;A1;ทันสมัย
modify;Verb;B2;ปรับเปลี่ยน
moment;Noun;A1;ขณะ
Monday;Noun;A1;วันจันทร์
money;Noun;A1;เงิน
monitor;Noun Verb;B2;หน้าจอ
monkey;Noun;A2;ลิง
month;Noun;A1;เดือน
mood;Noun;B1;อารมณ์
moon;Noun;A2;ดวงจันทร์
moral;Adjective Noun;B2;คุณธรรม
more;det./proNoun Adverb;A1;มากกว่า
morning;Noun;A1;ตอนเช้า
most;det./proNoun Adverb;A1;มากที่สุด
mostly;Adverb;A2;ส่วนใหญ่
mother;Noun;A1;แม่
motor;Noun Adjective;B2;เครื่องยนต์
motorcycle;Noun;A2;รถจักรยานยนต์
mount;Verb;B2;ภูเขา
mountain;Noun;A1;ภูเขา
mouse;Noun;A1;เม้าส์
mouth;Noun;A1;ปาก
move;Verb , Noun;A1, B1;ย้าย
movement;Noun;A2;การเคลื่อนไหว
movie;Noun;A1;หนัง
much;det./proNoun Adverb;A1;มาก
mud;Noun;B1;โคลน
multiple;Adjective;B2;หลายอย่าง
multiply;Verb;B2;คูณ
mum;Noun;A1;แม่
murder;NounVerb;B1;ฆาตกรรม
muscle;Noun;B1;กล้ามเนื้อ
museum;Noun;A1;พิพิธภัณฑ์
music;Noun;A1;เพลง
musical;Adjective , Noun;A2, B1;ดนตรี
musician;Noun;A2;นักดนตรี
must modal;Verb;A1;ต้องเป็นกิริยาช่วย
my;det.;A1;ของฉัน
myself;proNoun;A2;ตนเอง
mysterious;Adjective;B2;ลึกลับ
mystery;Noun;B1;ความลึกลับ
nail;Noun;B1;เล็บ
name;Noun Verb;A1;ชื่อ
narrative;Noun Adjective;B1;การเล่าเรื่อง
narrow;Adjective , Verb;A2, B2;แคบ
nation;Noun;B1;ประเทศชาติ
national;Adjective , Noun;A2, B2;แห่งชาติ
native;Adjective Noun;B1;พื้นเมือง
natural;Adjective;A1;โดยธรรมชาติ
naturally;Adverb;B1;เป็นธรรมชาติ
nature;Noun;A2;ธรรมชาติ
near;prep. Adjective Adverb;A1;ใกล้
nearly;Adverb;A2;เกือบ
neat;Adjective;B2;เรียบร้อย
necessarily;Adverb;B1;อย่างจำเป็น
necessary;Adjective;A2;จำเป็น
neck;Noun;A2;คอ
need;Verb , Noun, modal Verb;A1, A2, B1;ความต้องการ
needle;Noun;B1;เข็ม
negative;Adjective , Noun;A1, B2;เชิงลบ
neighbour;Noun;A1;เพื่อนบ้าน
neighbourhood;Noun;B1;ย่าน
neither;det./proNoun, Adverb;A2, B1;ค่า
nerve;Noun;B2;เส้นประสาท
nervous;Adjective;A2;หงุดหงิด
net;Noun;B1;สุทธิ
network;Noun;A2;เครือข่าย
never;Adverb;A1;ไม่เคย
nevertheless;Adverb;B2;แต่ถึงอย่างไร
new;Adjective;A1;ใหม่
news;Noun;A1;ข่าว
newspaper;Noun;A1;หนังสือพิมพ์
next;Adjective Adverb , Noun;A1, B1;ต่อไป
next to;prep.;A1;ต่อไป
nice;Adjective;A1;ดี
night;Noun;A1;กลางคืน
nightmare;Noun;B2;ฝันร้าย
nine;number;A1;เก้า
nineteen;number;A1;สิบเก้า
ninety;number;A1;เก้าสิบ
no;exclam. det.;A1;ไม่
no one;proNoun;A1;ไม่มีใคร
nobody;proNoun;A1;ไม่มีใคร
noise;Noun;A2;สัญญาณรบกวน
noisy;Adjective;A2;ดัง
none;pro Noun;A2;ไม่มี
nor;conj./Adverb;B1;ไม่
normal;Adjective , Noun;A2, B1;ปกติ
normally;Adverb;A2;ปกติ
north;Noun Adjective Adverb;A1;ทางทิศเหนือ
northern;Adjective;B1;ภาคเหนือ
nose;Noun;A1;จมูก
not;Adverb;A1;ไม่
note;Noun Verb;A1, B1;บันทึก
nothing;proNoun;A1;ไม่มีอะไร
notice;Verb Noun;A2;แจ้งให้ทราบ
notion;Noun;B2;ความคิด
novel;Noun;A2;นวนิยาย
November;Noun;A1;พฤศจิกายน
now;Adverb , conj.;A1, B1;ตอนนี้
nowhere;Adverb;A2;ไม่มีที่ไหนเลย
nuclear;Adjective;B1;นิวเคลียร์
number;Noun, Verb;A1, A2;จำนวน
numerous;Adjective;B2;มากมาย
nurse;Noun;A1;พยาบาล
nut;Noun;A2;ถั่ว
obey;Verb;B2;เชื่อฟัง
object;Noun Verb;A1, B2;วัตถุ
objective;Noun Adjective;B2;วัตถุประสงค์
obligation;Noun;B2;ภาระผูกพัน
observation;Noun;B2;การสังเกต
observe;Verb;B2;สังเกต
obtain;Verb;B2;ได้รับ
obvious;Adjective;B1;ชัดเจน
obviously;Adverb;B1;อย่างชัดเจน
occasion;Noun;B1;โอกาส
occasionally;Adverb;B2;เป็นครั้งคราว
occur;Verb;B1;เกิดขึ้น
ocean;Noun;A2;มหาสมุทร
o’clock;Adverb;A1;โมง
October;Noun;A1;ตุลาคม
odd;Adjective;B1;แปลก
of;prep.;A1;ของ
off;Adverb prep.;A1;ปิด
offence;Noun;B2;การกระทำผิดกฎหมาย
offend;Verb;B2;ขัดใจ
offensive;Adjective;B2;น่ารังเกียจ
offer;Verb Noun;A2;เสนอ
office;Noun;A1;สำนักงาน
officer;Noun;A2;เจ้าหน้าที่
official;Adjective , Noun;B1, B2;เป็นทางการ
often;Adverb;A1;บ่อยครั้ง
oh;exclam.;A1;โอ้
oil;Noun;A2;น้ำมัน
OK;exclam. Adjective /Adverb;A1;ตกลง
old;Adjective;A1;เก่า
old-fashioned;Adjective;B1;หัวโบราณ
on;prep. Adverb;A1;บน
once;Adverb , conj.;A1, B1;ครั้งหนึ่ง
one;number-det. proNoun;A1;หนึ่ง
onion;Noun;A1;หัวหอม
online;Adjective Adverb;A1;ออนไลน์
only;Adjective Adverb;A1;เท่านั้น
onto;prep.;A2;ไปยัง
open;Adjective Verb;A1;เปิด
opening;Noun;B2;การเปิด
operate;Verb;B2;ทำงาน
operation;Noun;B1;การทำงาน
opinion;Noun;A1;ความคิดเห็น
opponent;Noun;B2;คู่แข่ง
opportunity;Noun;A2;โอกาส
oppose;Verb;B2;ต่อต้าน
opposed;Adjective;B2;ไม่เห็นด้วย
opposite;Adjective Adverb prep. Noun;A1;ตรงข้าม
opposition;Noun;B2;ฝ่ายค้าน
option;Noun;A2;ตัวเลือก
or;conj.;A1;หรือ
orange;Noun Adjective;A1;ส้ม
order;Noun Verb;A1;ใบสั่ง
ordinary;Adjective;A2;สามัญ
organ;Noun;B2;อวัยวะ
organization;Noun;A2;องค์กร
organize;Verb;A2;จัดระเบียบ
organized;Adjective;B1;จัด
organizer;Noun;B1;การจัดงาน
origin;Noun;B2;ที่มา
original;Adjective , Noun;A2, B1;เป็นต้นฉบับ
originally;Adverb;B1;แต่เดิม
other;Adjective /proNoun;A1;อื่น ๆ
otherwise;Adverb;B2;มิฉะนั้น
ought;modal Verb;B1;ควร
our;det.;A1;ของเรา
ours;proNoun;B1;ของเราเอง
ourselves;proNoun;A2;ตัวเรา
out;Adverb /prep.;A1;ออก
outcome;Noun;B2;ผล
outdoor;Adjective;B1;กลางแจ้ง
outdoors;Adverb;B1;กลางแจ้ง
outer;Adjective;B2;ด้านนอก
outline;Noun Verb;B2;เค้าโครง
outside;Adverb , prep. nouNoun Adjective;A1, A2;ด้านนอก
oven;Noun;A2;เตาอบ
over;prep. Adverb;A1;เกิน
overall;Adjective Adverb;B2;ทั้งหมด
owe;Verb;B2;เป็นหนี้
own;Adjective /proNoun, Verb;A1, A2;ด้วยตัวเอง
owner;Noun;A2;เจ้าของ
pace;Noun, Verb;B2;ก้าว
pack;Verb , Noun;A2, B1;แพ็ค
package;Noun, Verb;B1, B2;บรรจุภัณฑ์
page;Noun;A1;หน้า
pain;Noun;A2;ความเจ็บปวด
painful;Adjective;B1;เจ็บปวด
paint;Verb Noun;A1;สี
painter;Noun;A2;จิตรกร
painting;Noun;A1;จิตรกรรม
pair;Noun;A1;คู่
palace;Noun;A2;พระราชวัง
pale;Adjective;B1;ซีด
pan;Noun;B1;กระทะ
panel;Noun;B2;แผงหน้าปัด
pants;Noun;A2;กางเกง
paper;Noun;A1;กระดาษ
paragraph;Noun;A1;ย่อหน้า
parent;Noun;A1;ผู้ปกครอง
park;Noun Verb;A1;สวน
parking;Noun;A2;ที่จอดรถ
parliament;Noun;B2;รัฐสภา
part;Noun;A1;ส่วนหนึ่ง
participant;Noun;B2;ผู้เข้าร่วม
participate;Verb;B1;มีส่วนร่วม
particular;Adjective;A2;โดยเฉพาะ
particularly;Adverb;B1;โดยเฉพาะ
partly;Adverb;B2;เป็นบางส่วน
partner;Noun;A1;หุ้นส่วน
party;Noun;A1;พรรค
pass;Verb , Noun;A2, B1;ผ่านไป
passage;Noun;B2;ทางเดิน
passenger;Noun;A2;ผู้โดยสาร
passion;Noun;B1;แรงผลักดัน
passport;Noun;A1;หนังสือเดินทาง
past;Adjective Noun prep., Adverb;A1, A2;อดีต
path;Noun;B1;เส้นทาง
patient;Noun, Adjective;A2, B2;อดทน
pattern;Noun;A2;แบบแผน
pay;Verb , Noun;A1, A2;การจ่ายเงิน
payment;Noun;B1;การชำระเงิน
peace;Noun;A2;ความสงบ
peaceful;Adjective;B1;เงียบสงบ
pen;Noun;A1;ปากกา
pencil;Noun;A1;ดินสอ
penny;Noun;A2;เงิน
pension;Noun;B2;เงินบำนาญ
people;Noun;A1;คน
pepper;Noun;A1;พริกไทย
per;prep.;A2;ต่อ
per cent;Noun Adjective /Adverb;A2;ร้อยละ
percentage;Noun;B1;ร้อยละ
perfect;Adjective;A1;สมบูรณ์
perfectly;Adverb;B1;อย่างสมบูรณ์
perform;Verb;A2;ปฏิบัติการ
performance;Noun;B1;ประสิทธิภาพ
perhaps;Adverb;A2;บางที
period;Noun;A1;ระยะเวลา
permanent;Adjective;B2;ถาวร
permission;Noun;A2;การอนุญาต
permit;Verb Noun;B2;ใบอนุญาต
person;Noun;A1;คน
personal;Adjective;A1;ส่วนบุคคล
personality;Noun;A2;บุคลิกภาพ
personally;Adverb;B1;ส่วนตัว
perspective;Noun;B2;มุมมอง
persuade;Verb;B1;ชักชวน
pet;Noun;A2;สัตว์เลี้ยง
petrol;Noun;A2;เบนซิน
phase;Noun;B2;ระยะ
phenomenon;Noun;B2;ปรากฏการณ์
philosophy;Noun;B2;ปรัชญา
phone;Noun Verb;A1;โทรศัพท์
photo;Noun;A1;ภาพถ่าย
photograph;Noun, Verb;A1, A2;ถ่ายภาพ
photographer;Noun;B1;ช่างภาพ
photography;Noun;B1;การถ่ายภาพ
phrase;Noun;A1;วลี
physical;Adjective;A2;กายภาพ
physics;Noun;A2;ฟิสิกส์
piano;Noun;A1;เปียโน
pick;Verb , Noun;A2, B2;เลือก
picture;Noun, Verb;A1, B2;ภาพ
piece;Noun;A1;ชิ้น
pig;Noun;A1;หมู
pile;Noun Verb;B2;กอง
pilot;Noun;A2;นักบิน
pin;Noun Verb;B1;หมุด
pink;Adjective Noun;A1;สีชมพู
pipe;Noun;B1;ท่อ
pitch;Noun;B2;ขว้าง
place;Noun Verb;A1, B1;สถานที่
plain;Adjective;B2;ที่ราบ
plan;Noun Verb;A1;วางแผน
plane;Noun;A1;เครื่องบิน
planet;Noun;A2;ดาวเคราะห์
planning;Noun;B1;การวางแผน
plant;Noun Verb;A1, A2;ปลูก
plastic;Noun Adjective;A2;พลาสติก
plate;Noun;A2;จาน
platform;Noun;A2;เวที
play;Verb Noun;A1;เล่น
player;Noun;A1;ผู้เล่น
pleasant;Adjective;B1;น่ารื่นรมย์
please;exclam., Verb;A1, A2;กรุณา
pleased;Adjective;A2;ยินดี
pleasure;Noun;B1;ความสุข
plenty;proNoun;B1;ความอุดมสมบูรณ์
plot;Noun, Verb;B1, B2;พล็อต
plus;prep., Adjective conj., Noun;B1, B2;บวก
pocket;Noun;A2;กระเป๋าเสื้อ
poem;Noun;B1;บทกวี
poet;Noun;B1;กวี
poetry;Noun;B1;บทกวี
point;Noun, Verb;A1, B1;จุด
pointed;Adjective;B2;แหลม
poison;Noun Verb;B1;ยาพิษ
poisonous;Adjective;B1;เป็นพิษ
police;Noun;A1;ตำรวจ
policeman;Noun;A1;ตร.
policy;Noun;B1;นโยบาย
polite;Adjective;A2;สุภาพ
political;Adjective;B1;ในทางการเมือง
politician;Noun;B1;นักการเมือง
politics;Noun;B1;การเมือง
pollution;Noun;A2;มลพิษ
pool;Noun;A1;สระ
poor;Adjective;A1;น่าสงสาร
pop;Noun Adjective;A2;ป๊อปอัพ
popular;Adjective;A1;เป็นที่นิยม
popularity;Noun;B2;ความนิยม
population;Noun;A2;ประชากร
port;Noun;B1;ท่าเรือ
portrait;Noun;B1;ภาพเหมือน
pose;Verb;B2;ก่อให้เกิด
position;Noun, Verb;A2, B2;ตำแหน่ง
positive;Adjective , Noun;A1, B2;บวก
possess;Verb;B2;มี
possession;Noun;A2;สมบัติ
possibility;Noun;A2;ความเป็นไปได้
possible;Adjective;A1;เป็นไปได้
possibly;Adverb;B1;อาจ
post;Noun Verb;A1;เสา
poster;Noun;A2;โปสเตอร์
pot;Noun;B1;หม้อ
potato;Noun;A1;มันฝรั่ง
potential;Adjective Noun;B2;ที่อาจเกิดขึ้น
pound;Noun;A1;ปอนด์
pour;Verb;B1;เท
poverty;Noun;B1;ความยากจน
powder;Noun;B1;ผง
power;Noun, Verb;A2, B2;อำนาจ
powerful;Adjective;B1;มีอำนาจ
practical;Adjective;B1;ประยุกต์
practice;Noun;A1;การปฏิบัติ
practise;Verb;A1;การปฏิบัติ
praise;Noun Verb;B2;สรรเสริญ
pray;Verb;B1;อธิษฐาน
prayer;Noun;B1;การอธิษฐาน
predict;Verb;A2;ทำนาย
prediction;Noun;B1;คาดการณ์
prefer;Verb;A1;ชอบ
pregnant;Adjective;B2;ตั้งครรภ์
preparation;Noun;B2;การจัดเตรียม
prepare;Verb;A1;เตรียมการ
prepared;Adjective;B1;ที่เตรียมไว้
presence;Noun;B2;การมี
present;Adjective Noun, Verb;A1, A2;นำเสนอ
presentation;Noun;B1;การเสนอ
preserve;Verb;B2;อนุรักษ์
president;Noun;A2;ประธาน
press;Verb Noun;B1;กด
pressure;Noun;B1;ความดัน
pretend;Verb;B1;แกล้งทำ
pretty;Adjective Adverb;A1;น่ารัก
prevent;Verb;A2;ป้องกัน
previous;Adjective;B1;ก่อน
previously;Adverb;B1;ก่อนหน้านี้
price;Noun, Verb;A1, B2;ราคา
priest;Noun;B1;พระสงฆ์
primary;Adjective;B1;ประถม
prime;Adjective;B2;สำคัญ
prince;Noun;B1;เจ้าชาย
princess;Noun;B1;เจ้าหญิง
principle;Noun;B2;หลัก
print;Verb , Noun;A2, B2;พิมพ์
printer;Noun;A2;เครื่องพิมพ์
printing;Noun;B1;การพิมพ์
priority;Noun;B2;จัดลำดับความสำคัญ
prison;Noun;A2;คุก
prisoner;Noun;B1;นักโทษ
privacy;Noun;B2;ความเป็นส่วนตัว
private;Adjective;B1;เอกชน
prize;Noun;A2;รางวัล
probably;Adverb;A1;อาจ
problem;Noun;A1;ปัญหา
procedure;Noun;B2;ขั้นตอน
process;Noun, Verb;A2, B2;กระบวนการ
produce;Verb , Verb;A2, B2;การผลิต
producer;Noun;B1;ผู้ผลิต
product;Noun;A1;สินค้า
production;Noun;B1;การผลิต
profession;Noun;B1;อาชีพ
professional;Adjective , Noun;A2, B2;มืออาชีพ
professor;Noun;A2;ศาสตราจารย์
profile;Noun;A2;ข้อมูลส่วนตัว
profit;Noun;B1;กำไร
program;Noun, Verb;A2, B1;โปรแกรม
programme;Noun;A1;โปรแกรม
progress;Noun, Verb;A2, B2;ความคืบหน้า
project;Noun, Verb;A1, B2;โครงการ
promise;Verb Noun;A2;คำมั่นสัญญา
promote;Verb;B1;ส่งเสริม
pronounce;Verb;A2;ออกเสียง
proof;Noun;B2;พิสูจน์
proper;Adjective;B1;เหมาะสม
properly;Adverb;B1;อย่างถูกต้อง
property;Noun;B1;คุณสมบัติ
proposal;Noun;B2;ข้อเสนอ
propose;Verb;B2;เสนอ
prospect;Noun;B2;โอกาส
protect;Verb;A2;ป้องกัน
protection;Noun;B2;การป้องกัน
protest;Noun Verb;B1;ประท้วง
proud;Adjective;B1;ภูมิใจ
prove;Verb;B1;พิสูจน์
provide;Verb;A2;ให้
psychologist;Noun;B2;นักจิตวิทยา
psychology;Noun;B2;จิตวิทยา
pub;Noun;A2;ผับ
public;Adjective Noun;A2;สาธารณะ
publication;Noun;B2;สิ่งพิมพ์
publish;Verb;A2;ประกาศ
pull;Verb , Noun;A2, B1;ดึง
punish;Verb;B1;ลงโทษ
punishment;Noun;B1;การลงโทษ
pupil;Noun;B2;นักเรียน
purchase;Noun Verb;B2;ซื้อ
pure;Adjective;B2;บริสุทธิ์
purple;Adjective Noun;A1;สีม่วง
purpose;Noun;A2;วัตถุประสงค์
pursue;Verb;B2;ไล่ตาม
push;Verb , Noun;A2, B1;ดัน
put;Verb;A1;ใส่
qualification;Noun;B1;คุณสมบัติ
qualified;Adjective;B1;มีคุณสมบัติ
qualify;Verb;B1;มีคุณสมบัติ
quality;Noun;A2;คุณภาพ
quantity;Noun;A2;ปริมาณ
quarter;Noun;A1;ย่าน
queen;Noun;A2;พระราชินี
question;Noun, Verb;A1, A2;คำถาม
queue;Noun Verb;B1;คิว
quick;Adjective;A1;รวดเร็ว
quickly;Adverb;A1;อย่างรวดเร็ว
quiet;Adjective;A1;เงียบ
quietly;Adverb;A2;เงียบ ๆ
quit;Verb;B1;เลิก
quite;Adverb;A1;ทีเดียว
quotation;Noun;B1;คำอ้างอิง
quote;Verb Noun;B1;อ้างอิง
race (competition);NounVerb;A2;การแข่งขัน (แข่งขัน)
race (people);Noun;B1;การแข่งขัน (คน)
racing;Noun;B1;การแข่งรถ
radio;Noun;A1;วิทยุ
railway;Noun;A2;ทางรถไฟ
rain;Noun Verb;A1;ฝน
raise;Verb;A2;ยก
range;Noun, Verb;B1, B2;พิสัย
rank;Noun Verb;B2;ยศ
rapid;Adjective;B2;รวดเร็ว
rapidly;Adverb;B2;อย่างรวดเร็ว
rare;Adjective;B1;หายาก
rarely;Adverb;B1;นาน ๆ ครั้ง
rate;Noun, Verb;A2, B2;ประเมินค่า
rather;Adverb;A2;ค่อนข้าง
raw;Adjective;B2;ดิบ
reach;Verb , Noun;A2, B2;การเข้าถึง
react;Verb;A2;เกิดปฏิกิริยา
reaction;Noun;B1;ปฏิกิริยา
read;Verb;A1;อ่าน
reader;Noun;A1;ผู้อ่าน
