love;Noun Verb;A1;प्रेम
lovely;Adjective;A2;राम्रो
low;Adjective Adverb , n;A2, B2;कम
lower;Verb;B2;कम
luck;Noun;A2;भाग्य
lucky;Adjective;A2;भाग्यशाली
lunch;Noun;A1;भोजन
lung;Noun;B2;फोक्सो
luxury;Noun;B1;लक्जरी
machine;Noun;A1;मिसिन
mad;Adjective;B1;पागल
magazine;Noun;A1;पत्रिका
magic;Noun Adjective;B1;जादू
mail;Noun Verb;A2;मेल
main;Adjective;A1;मुख्य
mainly;Adverb;B1;मुख्य रूप
maintain;Verb;B2;कायम
major;Adjective;A2;प्रमुख
majority;Noun;B2;बहुमत
make;Verb , Noun;A1, B2;बनाउन
male;Adjective Noun;A2;पुरुष
mall;Noun;B1;मल
man;Noun;A1;मानिस
manage;Verb;A2;व्यवस्थापन
management;Noun;B1;व्यवस्थापन
manager;Noun;A2;प्रबन्धक
manner;Noun;A2;तरिका
many;det./proNoun;A1;धेरै
map;Noun, Verb;A1, B2;नक्शा
March;Noun;A1;मार्च
mark;Verb Noun;A2;मार्क
market;Noun, Verb;A1, B1;बजार
marketing;Noun;B1;मार्केटिङ
marriage;Noun;B1;विवाह
married;Adjective;A1;विवाहित
marry;Verb;A2;विवाह
mass;Noun Adjective;B2;ठूलो
massive;Adjective;B2;विशाल
master;Noun Verb;B2;मास्टर
match (contest/correspond);Noun Verb;A1;मिलान (प्रतियोगिता / अनुरूप)
matching;Adjective;B2;मिल्दो
material;Noun, Adjective;A2, B2;भौतिक
mathematics;Noun;A2;गणित
maths;Noun;A2;गणित
matter;Noun Verb;A2;कुरा
maximum;Adjective Noun;B2;अधिकतम
May;Noun;A1;सक्छ
may modal;Verb;A2;सर्वसाधारण सक्छ
maybe;Adverb;A1;हुनसक्छ
me;proNoun;A1;मलाई
meal;Noun;A1;खाना
mean;Verb;A1;अर्थ
meaning;Noun;A1;अर्थ
means;Noun;B2;माध्यम
meanwhile;Adverb;B1;यसैबीच
measure;Verb Noun;B1;उपाय
measurement;Noun;B2;मापन
meat;Noun;A1;मासु
media;Noun;A2;मिडिया
medical;Adjective;A2;चिकित्सा
medicine;Noun;A2;औषधी
medium;Adjective , Noun;B1, B2;मध्यम
meet;Verb;A1;मिलन
meeting;Noun;A1;बैठक
melt;Verb;B2;पिघल
member;Noun;A1;सदस्य
memory;Noun;A2;स्मृति
mental;Adjective;B1;मानसिक
mention;Verb , Noun;A2, B1;उल्लेख
menu;Noun;A1;मेनु
mess;Noun Verb;B1;गडबड
message;Noun;A1;सन्देश
metal;Noun;A2;धातु
method;Noun;A2;विधि
metre;Noun;A1;मीटर
middle;Noun Adjective;A2;मध्य
midnight;Noun;A1;मध्यरातमा
might modal;Verb;A2;सर्वसाधारण सक्छ
mild;Adjective;B1;नम्र
mile;Noun;A1;माइल
military;Adjective Noun;B2;सैन्य
milk;Noun;A1;दूध
million number; ;A1;लाख नम्बर
mind;Noun Verb;A2;मन
mine (belongs to me);proNoun;A2;मेरो (मलाई पर्छ)
mine (hole in the ground);Noun;B1;मेरो (जमीन मा प्वाल)
mineral;Noun;B2;खनिज
minimum;Adjective Noun;B2;न्यूनतम
minister;Noun;B2;मन्त्री
minor;Adjective;B2;सानातिना
minority;Noun;B2;अल्पसंख्यक
minute;Noun;A1;मिनेट
mirror;Noun;A2;दर्पण
miss;Verb;A1;मिस
missing;Adjective;A2;हराइरहेको
mission;Noun;B2;मिसन
mistake;Noun, Verb;A1, B2;गल्ती
mix;Verb Noun;B1;मिश्रण
mixed;Adjective;B2;मिश्रित
mixture;Noun;B1;मिश्रण
mobile;Adjective Noun;A2;मोबाइल
model;Noun, Verb;A1, B2;मोडेल
modern;Adjective;A1;आधुनिक
modify;Verb;B2;सुधारे
moment;Noun;A1;क्षण
Monday;Noun;A1;सोमवार
money;Noun;A1;पैसा
monitor;Noun Verb;B2;मनिटर
monkey;Noun;A2;बाँदर
month;Noun;A1;महिना
mood;Noun;B1;मुड
moon;Noun;A2;चन्द्र
moral;Adjective Noun;B2;नैतिक
more;det./proNoun Adverb;A1;थप
morning;Noun;A1;बिहान
most;det./proNoun Adverb;A1;सबै भन्दा
mostly;Adverb;A2;ज्यादातर
mother;Noun;A1;आमा
motor;Noun Adjective;B2;मोटर
motorcycle;Noun;A2;मोटरसाइकल
mount;Verb;B2;माउन्ट
mountain;Noun;A1;पर्वत
mouse;Noun;A1;माउस
mouth;Noun;A1;मुख
move;Verb , Noun;A1, B1;चल्नु
movement;Noun;A2;आन्दोलन
movie;Noun;A1;चलचित्र
much;det./proNoun Adverb;A1;धेरै
mud;Noun;B1;माटोको
multiple;Adjective;B2;धेरै
multiply;Verb;B2;गुणन
mum;Noun;A1;आमा
murder;NounVerb;B1;हत्या
muscle;Noun;B1;मासु
museum;Noun;A1;संग्रहालय
music;Noun;A1;संगीत
musical;Adjective , Noun;A2, B1;सांगीतिक
musician;Noun;A2;संगीतकार
must modal;Verb;A1;सर्वसाधारण पर्छ
my;det.;A1;मेरो
myself;proNoun;A2;आफैलाई
mysterious;Adjective;B2;रहस्यमय
mystery;Noun;B1;रहस्य
nail;Noun;B1;नङ
name;Noun Verb;A1;नाम
narrative;Noun Adjective;B1;narrative
narrow;Adjective , Verb;A2, B2;साँघुरो
nation;Noun;B1;राष्ट्र
national;Adjective , Noun;A2, B2;राष्ट्रिय
native;Adjective Noun;B1;देशी
natural;Adjective;A1;प्राकृतिक
naturally;Adverb;B1;स्वाभाविक
nature;Noun;A2;प्रकृति
near;prep. Adjective Adverb;A1;नजिकै
nearly;Adverb;A2;लगभग
neat;Adjective;B2;चिटिक्क
necessarily;Adverb;B1;आवश्यक
necessary;Adjective;A2;आवश्यक
neck;Noun;A2;घाँटी
need;Verb , Noun, modal Verb;A1, A2, B1;आवश्यकता
needle;Noun;B1;सुई
negative;Adjective , Noun;A1, B2;नकारात्मक
neighbour;Noun;A1;छिमेकी
neighbourhood;Noun;B1;छिमेकी
neither;det./proNoun, Adverb;A2, B1;न
nerve;Noun;B2;स्नायु
nervous;Adjective;A2;स्नायु
net;Noun;B1;नेट
network;Noun;A2;नेटवर्क
never;Adverb;A1;कहिल्यै
nevertheless;Adverb;B2;तैपनि
new;Adjective;A1;नयाँ
news;Noun;A1;समाचार
newspaper;Noun;A1;अखबार
next;Adjective Adverb , Noun;A1, B1;अर्को
next to;prep.;A1;अर्को गर्न
nice;Adjective;A1;राम्रो
night;Noun;A1;रात
nightmare;Noun;B2;डरलाग्दो सपना
nine;number;A1;नौ
nineteen;number;A1;उन्नाइस
ninety;number;A1;नब्बे
no;exclam. det.;A1;कुनै
no one;proNoun;A1;कोही पनि हैन
nobody;proNoun;A1;कसैले
noise;Noun;A2;हल्ला
noisy;Adjective;A2;हल्ला
none;pro Noun;A2;कुनै पनि
nor;conj./Adverb;B1;न त
normal;Adjective , Noun;A2, B1;सामान्य
normally;Adverb;A2;सामान्यतया
north;Noun Adjective Adverb;A1;उत्तर
northern;Adjective;B1;उत्तरी
nose;Noun;A1;नाक
not;Adverb;A1;छैन
note;Noun Verb;A1, B1;नोट
nothing;proNoun;A1;केही
notice;Verb Noun;A2;सूचना
notion;Noun;B2;धारणा
novel;Noun;A2;उपन्यास
November;Noun;A1;नोभेम्बर
now;Adverb , conj.;A1, B1;अब
nowhere;Adverb;A2;कतै
nuclear;Adjective;B1;आणविक
number;Noun, Verb;A1, A2;नम्बर
numerous;Adjective;B2;धेरै
nurse;Noun;A1;नर्स
nut;Noun;A2;नट
obey;Verb;B2;पालन
object;Noun Verb;A1, B2;वस्तु
objective;Noun Adjective;B2;उद्देश्य
obligation;Noun;B2;दायित्व
observation;Noun;B2;अवलोकन
observe;Verb;B2;पालन
obtain;Verb;B2;प्राप्त
obvious;Adjective;B1;स्पष्ट
obviously;Adverb;B1;स्पष्ट
occasion;Noun;B1;अवसर
occasionally;Adverb;B2;कहिले काँही
occur;Verb;B1;उत्पन्न
ocean;Noun;A2;समुद्र
o’clock;Adverb;A1;बजे
October;Noun;A1;अक्टोबर
odd;Adjective;B1;अनौठो
of;prep.;A1;को
off;Adverb prep.;A1;बन्द
offence;Noun;B2;ठेस
offend;Verb;B2;अपमान
offensive;Adjective;B2;आपत्तिजनक
offer;Verb Noun;A2;प्रस्ताव
office;Noun;A1;कार्यालय
officer;Noun;A2;अधिकारी
official;Adjective , Noun;B1, B2;सरकारी
often;Adverb;A1;अक्सर
oh;exclam.;A1;ओह
oil;Noun;A2;तेल
OK;exclam. Adjective /Adverb;A1;ठिक छ
old;Adjective;A1;पुरानो
old-fashioned;Adjective;B1;पुरानो जमानाको
on;prep. Adverb;A1;मा
once;Adverb , conj.;A1, B1;एक पटक
one;number-det. proNoun;A1;एक
onion;Noun;A1;प्याज
online;Adjective Adverb;A1;अनलाइन
only;Adjective Adverb;A1;मात्र
onto;prep.;A2;मा
open;Adjective Verb;A1;खुला
opening;Noun;B2;उद्घाटन
operate;Verb;B2;सञ्चालन
operation;Noun;B1;सञ्चालन
opinion;Noun;A1;राय
opponent;Noun;B2;विरोधी
opportunity;Noun;A2;मौका
oppose;Verb;B2;विरोध
opposed;Adjective;B2;विरोध
opposite;Adjective Adverb prep. Noun;A1;विपरीत
opposition;Noun;B2;विरोध
option;Noun;A2;विकल्प
or;conj.;A1;वा
orange;Noun Adjective;A1;सुन्तला
order;Noun Verb;A1;अर्डर
ordinary;Adjective;A2;साधारण
organ;Noun;B2;अंग
organization;Noun;A2;संगठन
organize;Verb;A2;संगठित
organized;Adjective;B1;संगठित
organizer;Noun;B1;आयोजक
origin;Noun;B2;मूल
original;Adjective , Noun;A2, B1;मूल
originally;Adverb;B1;मूल
other;Adjective /proNoun;A1;अन्य
otherwise;Adverb;B2;अन्यथा
ought;modal Verb;B1;पर्छ
our;det.;A1;हाम्रो
ours;proNoun;B1;हाम्रो
ourselves;proNoun;A2;आफूलाई
out;Adverb /prep.;A1;बाहिर
outcome;Noun;B2;नतिजा
outdoor;Adjective;B1;आउटडोर
outdoors;Adverb;B1;बाहिर
outer;Adjective;B2;बाहिरी
outline;Noun Verb;B2;रूपरेखा
outside;Adverb , prep. nouNoun Adjective;A1, A2;बाहिर
oven;Noun;A2;ओवन
over;prep. Adverb;A1;माथि
overall;Adjective Adverb;B2;कुल मिलाएर
owe;Verb;B2;योगदान
own;Adjective /proNoun, Verb;A1, A2;आफ्नै
owner;Noun;A2;मालिक
pace;Noun, Verb;B2;गति
pack;Verb , Noun;A2, B1;प्याक
package;Noun, Verb;B1, B2;प्याकेज
page;Noun;A1;पृष्ठ
pain;Noun;A2;दुखाइ
painful;Adjective;B1;पीडादायी
paint;Verb Noun;A1;रंग
painter;Noun;A2;चित्रकार
painting;Noun;A1;चित्रकला
pair;Noun;A1;जोडी
palace;Noun;A2;दरबार
pale;Adjective;B1;पीला
pan;Noun;B1;पैन
panel;Noun;B2;प्यानल
pants;Noun;A2;प्यान्ट
paper;Noun;A1;कागज
paragraph;Noun;A1;अनुच्छेद
parent;Noun;A1;अभिभावक
park;Noun Verb;A1;पार्क
parking;Noun;A2;पार्किङ
parliament;Noun;B2;संसद
part;Noun;A1;भाग
participant;Noun;B2;सहभागी
participate;Verb;B1;भाग
particular;Adjective;A2;विशेष
particularly;Adverb;B1;खास गरी
partly;Adverb;B2;आंशिक
partner;Noun;A1;साथी
party;Noun;A1;पार्टी
pass;Verb , Noun;A2, B1;पारित
passage;Noun;B2;खण्डमा
passenger;Noun;A2;यात्री
passion;Noun;B1;आवेग
passport;Noun;A1;राहदानी
past;Adjective Noun prep., Adverb;A1, A2;विगतका
path;Noun;B1;बाटो
patient;Noun, Adjective;A2, B2;बिरामी
pattern;Noun;A2;ढाँचा
pay;Verb , Noun;A1, A2;तलब
payment;Noun;B1;भुक्तानी
peace;Noun;A2;शान्ति
peaceful;Adjective;B1;शान्तिपूर्ण
pen;Noun;A1;कलम
pencil;Noun;A1;पेन्सिल
penny;Noun;A2;मुद्रा
pension;Noun;B2;पेन्सन
people;Noun;A1;मान्छे
pepper;Noun;A1;मरिच
per;prep.;A2;प्रति
per cent;Noun Adjective /Adverb;A2;प्रतिशत
percentage;Noun;B1;प्रतिशत
perfect;Adjective;A1;सिद्ध
perfectly;Adverb;B1;पूर्ण
perform;Verb;A2;प्रदर्शन
performance;Noun;B1;प्रदर्शन
perhaps;Adverb;A2;सायद
period;Noun;A1;अवधि
permanent;Adjective;B2;स्थायी
permission;Noun;A2;अनुमति
permit;Verb Noun;B2;अनुमति
person;Noun;A1;व्यक्ति
personal;Adjective;A1;व्यक्तिगत
personality;Noun;A2;व्यक्तित्व
personally;Adverb;B1;व्यक्तिगत
perspective;Noun;B2;दृष्टिकोण
persuade;Verb;B1;सम्भ्काउनु
pet;Noun;A2;पाल्तु जनावर
petrol;Noun;A2;पेट्रोल
phase;Noun;B2;चरण
phenomenon;Noun;B2;घटना
philosophy;Noun;B2;दर्शन
phone;Noun Verb;A1;फोन
photo;Noun;A1;फोटो
photograph;Noun, Verb;A1, A2;तस्वीर
photographer;Noun;B1;फोटोग्राफर
photography;Noun;B1;फोटोग्राफी
phrase;Noun;A1;वाक्यांश
physical;Adjective;A2;शारीरिक
physics;Noun;A2;भौतिक
piano;Noun;A1;पियानो
pick;Verb , Noun;A2, B2;छनोट
picture;Noun, Verb;A1, B2;तस्वीर
piece;Noun;A1;टुक्रा
pig;Noun;A1;सुँगुर
pile;Noun Verb;B2;थुप्रो
pilot;Noun;A2;पायलट
pin;Noun Verb;B1;पिन
pink;Adjective Noun;A1;गुलाबी
pipe;Noun;B1;पाइप
pitch;Noun;B2;पिच
place;Noun Verb;A1, B1;ठाउँ
plain;Adjective;B2;सादा
plan;Noun Verb;A1;योजना
plane;Noun;A1;विमान
planet;Noun;A2;ग्रह
planning;Noun;B1;योजना
plant;Noun Verb;A1, A2;बोट
plastic;Noun Adjective;A2;प्लास्टिक
plate;Noun;A2;प्लेट
platform;Noun;A2;मंच
play;Verb Noun;A1;खेल्नु
player;Noun;A1;खेलाडी
pleasant;Adjective;B1;सुखद
please;exclam., Verb;A1, A2;कृपया
pleased;Adjective;A2;खुसी
pleasure;Noun;B1;खुशी
plenty;proNoun;B1;प्रशस्त
plot;Noun, Verb;B1, B2;षड्यन्त्र
plus;prep., Adjective conj., Noun;B1, B2;प्लस
pocket;Noun;A2;खल्ती
poem;Noun;B1;कविता
poet;Noun;B1;कवि
poetry;Noun;B1;कविता
point;Noun, Verb;A1, B1;बिन्दु
pointed;Adjective;B2;चुच्चा
poison;Noun Verb;B1;विष
poisonous;Adjective;B1;विषालु
police;Noun;A1;प्रहरी
policeman;Noun;A1;प्रहरी
policy;Noun;B1;नीति
polite;Adjective;A2;भद्र
political;Adjective;B1;राजनीतिक
politician;Noun;B1;राजनीतिज्ञ
politics;Noun;B1;राजनीति
pollution;Noun;A2;प्रदूषण
pool;Noun;A1;पूल
poor;Adjective;A1;गरिब
pop;Noun Adjective;A2;पप
popular;Adjective;A1;लोकप्रिय
popularity;Noun;B2;लोकप्रियता
population;Noun;A2;जनसंख्या
port;Noun;B1;पोर्ट
portrait;Noun;B1;पोर्ट्रेट
pose;Verb;B2;पोज
position;Noun, Verb;A2, B2;स्थिति
positive;Adjective , Noun;A1, B2;सकारात्मक
possess;Verb;B2;अधिकार
possession;Noun;A2;सम्पत्तिको
possibility;Noun;A2;संभावना
possible;Adjective;A1;सम्भव
possibly;Adverb;B1;संभवतः
post;Noun Verb;A1;पोस्ट
poster;Noun;A2;पोस्टर
pot;Noun;B1;पट
potato;Noun;A1;आलु
potential;Adjective Noun;B2;सम्भावित
pound;Noun;A1;पाउन्ड
pour;Verb;B1;खन्याउन
poverty;Noun;B1;गरिबी
powder;Noun;B1;पाउडर
power;Noun, Verb;A2, B2;शक्ति
powerful;Adjective;B1;शक्तिशाली
practical;Adjective;B1;व्यावहारिक
practice;Noun;A1;अभ्यास
practise;Verb;A1;अभ्यास
praise;Noun Verb;B2;प्रशंसा
pray;Verb;B1;प्रार्थना
prayer;Noun;B1;प्रार्थना
predict;Verb;A2;भविष्यवाणी
prediction;Noun;B1;भविष्यवाणी
prefer;Verb;A1;रुचि
pregnant;Adjective;B2;गर्भवती
preparation;Noun;B2;तयारी
prepare;Verb;A1;तयार
prepared;Adjective;B1;तयार
presence;Noun;B2;उपस्थिति
present;Adjective Noun, Verb;A1, A2;वर्तमान
presentation;Noun;B1;प्रस्तुति
preserve;Verb;B2;संरक्षण
president;Noun;A2;राष्ट्रपति
press;Verb Noun;B1;प्रेस
pressure;Noun;B1;दबाब
pretend;Verb;B1;बहाना
pretty;Adjective Adverb;A1;राम्रो
prevent;Verb;A2;रोकन
previous;Adjective;B1;अघिल्लो
previously;Adverb;B1;पहिले
price;Noun, Verb;A1, B2;मूल्य
priest;Noun;B1;पुजारी
primary;Adjective;B1;प्राथमिक
prime;Adjective;B2;प्रधानमन्त्री
prince;Noun;B1;राजकुमार
princess;Noun;B1;राजकुमारी
principle;Noun;B2;सिद्धान्त
print;Verb , Noun;A2, B2;प्रिन्ट
printer;Noun;A2;मुद्रक
printing;Noun;B1;मुद्रण
priority;Noun;B2;प्राथमिकता
prison;Noun;A2;जेल
prisoner;Noun;B1;कैदी
privacy;Noun;B2;गोपनीयता
private;Adjective;B1;निजी
prize;Noun;A2;पुरस्कार
probably;Adverb;A1;शायद
problem;Noun;A1;समस्या
procedure;Noun;B2;प्रक्रिया
process;Noun, Verb;A2, B2;प्रक्रिया
produce;Verb , Verb;A2, B2;उत्पादन गर्न
producer;Noun;B1;निर्माता
product;Noun;A1;उत्पादन
production;Noun;B1;उत्पादन
profession;Noun;B1;पेशा
professional;Adjective , Noun;A2, B2;व्यावसायिक
professor;Noun;A2;प्रोफेसर
profile;Noun;A2;प्रोफाइल
profit;Noun;B1;मुनाफा
program;Noun, Verb;A2, B1;कार्यक्रम
programme;Noun;A1;कार्यक्रम
progress;Noun, Verb;A2, B2;प्रगति
project;Noun, Verb;A1, B2;परियोजना
promise;Verb Noun;A2;प्रतिज्ञा
promote;Verb;B1;प्रचार
pronounce;Verb;A2;उच्चारण
proof;Noun;B2;प्रमाण
proper;Adjective;B1;उचित
properly;Adverb;B1;ठीक
property;Noun;B1;सम्पत्ति
proposal;Noun;B2;प्रस्ताव
propose;Verb;B2;प्रस्तावित
prospect;Noun;B2;प्रत्याशा
protect;Verb;A2;रक्षा
protection;Noun;B2;सुरक्षा
protest;Noun Verb;B1;विरोध
proud;Adjective;B1;गर्व
prove;Verb;B1;प्रमाणित
provide;Verb;A2;प्रदान
psychologist;Noun;B2;मनोवैज्ञानिक
psychology;Noun;B2;मनोविज्ञान
pub;Noun;A2;पब
public;Adjective Noun;A2;सार्वजनिक
publication;Noun;B2;प्रकाशन
publish;Verb;A2;प्रकाशित
pull;Verb , Noun;A2, B1;खींच
punish;Verb;B1;दण्ड
punishment;Noun;B1;सजाय
pupil;Noun;B2;छात्र
purchase;Noun Verb;B2;खरिद
pure;Adjective;B2;शुद्ध
purple;Adjective Noun;A1;बैजनी
purpose;Noun;A2;उद्देश्य
pursue;Verb;B2;पछि लाग्न
push;Verb , Noun;A2, B1;पुस
put;Verb;A1;राख्नु
qualification;Noun;B1;योग्यता
qualified;Adjective;B1;योग्य
qualify;Verb;B1;योग्य
quality;Noun;A2;गुणस्तर
quantity;Noun;A2;मात्रा
quarter;Noun;A1;चौथाई
queen;Noun;A2;रानी
question;Noun, Verb;A1, A2;प्रश्न
queue;Noun Verb;B1;लाम
quick;Adjective;A1;द्रुत
quickly;Adverb;A1;चाँडै
quiet;Adjective;A1;शान्त
quietly;Adverb;A2;चुपचाप
quit;Verb;B1;अन्त्य
quite;Adverb;A1;एकदम
quotation;Noun;B1;उद्धरण
quote;Verb Noun;B1;उद्धरण
race (competition);NounVerb;A2;दौड (प्रतियोगिता)
race (people);Noun;B1;दौड (मान्छे)
racing;Noun;B1;दौड
radio;Noun;A1;रेडियो
railway;Noun;A2;रेलवे
rain;Noun Verb;A1;वर्षा
raise;Verb;A2;खडा
range;Noun, Verb;B1, B2;सीमा
rank;Noun Verb;B2;रैंक
rapid;Adjective;B2;तीव्र
rapidly;Adverb;B2;तीव्र गतिमा
rare;Adjective;B1;दुर्लभ
rarely;Adverb;B1;शायद
rate;Noun, Verb;A2, B2;दर
rather;Adverb;A2;बरु
raw;Adjective;B2;कच्चा
reach;Verb , Noun;A2, B2;पुग्नु
react;Verb;A2;प्रतिक्रिया
reaction;Noun;B1;प्रतिक्रिया
read;Verb;A1;पढ्न
reader;Noun;A1;पाठक
reading;Noun;A1;पढाइ
ready;Adjective;A1;तयार
real;Adjective;A1;वास्तविक
realistic;Adjective;B2;व्यावहारिक
reality;Noun;B1;वास्तविकता
realize;Verb;A2;महसुस
really;Adverb;A1;साँच्चै
reason;Noun;A1;कारण
reasonable;Adjective;B2;उचित
recall;Verb;B2;यसरी सम्झन्छन्
receipt;Noun;B1;रसिद
receive;Verb;A2;प्राप्त
recent;Adjective;A2;हाल
recently;Adverb;A2;हालै
reception;Noun;A2;स्वागत
recipe;Noun;A2;नुस्खा
recognize;Verb;A2;पहिचान
recommend;Verb;A2;सिफारिस
recommendation;Noun;B1;सिफारिस
record;Noun Verb;A2;रेकर्ड
recording;Noun;A2;रेकर्डिङ
recover;Verb;B2;ठीक
recycle;Verb;A2;रीसायकल
red;Adjective Noun;A1;रातो
reduce;Verb;A2;कम
reduction;Noun;B2;कमी
refer;Verb;A2;उल्लेख
reference;Noun;B1;सन्दर्भ
reflect;Verb;B1;प्रतिबिम्बित
refuse;Verb;A2;इन्कार
regard;Verb Noun;B2;सन्दर्भमा
region;Noun;A2;क्षेत्र
regional;Adjective;B2;क्षेत्रीय
register;Verb Noun;B2;दर्ता
regret;Verb Noun;B2;आफूले पछुतो मान्ने
regular;Adjective;A2;नियमित
regularly;Adverb;B1;नियमित
regulation;Noun;B2;विनियमन
reject;Verb;B1;अस्वीकार
relate;Verb;B1;सम्बन्धित
related;Adjective;B1;सम्बन्धित
relation;Noun;B1;सम्बन्ध
relationship;Noun;A2;सम्बन्ध
relative;Adjective Noun;B1;सापेक्षिक
relatively;Adverb;B2;अपेक्षाकृत
relax;Verb;A1;आराम
relaxed;Adjective;B1;आराम
relaxing;Adjective;B1;आराम
release;Verb Noun;B1;जारी
relevant;Adjective;B2;सान्दर्भिक
reliable;Adjective;B1;विश्वसनीय
relief;Noun;B2;राहत
religion;Noun;B1;धर्म
religious;Adjective;B1;धार्मिक
rely;Verb;B2;भरोसा
remain;Verb;B1;बाँकी
remark;Noun Verb;B2;भन्नु
remember;Verb;A1;सम्झनु
remind;Verb;B1;सम्झाउने
remote;Adjective;B1;रिमोट
remove;Verb;A2;हटान
rent;Noun Verb;B1;भाडामा
repair;Verb , Noun;A2, B1;मरम्मत
repeat;Verb , Noun;A1, B1;दोहोरिने
repeated;Adjective;B1;पटक-पटक
replace;Verb;A2;प्रतिस्थापन
reply;Verb Noun;A2;जवाफ
report;Noun, Verb;A1, A2;रिपोर्ट
reporter;Noun;A2;रिपोर्टर
represent;Verb;B1;प्रतिनिधित्व
representative;Noun Adjective;B2;प्रतिनिधि
reputation;Noun;B2;प्रतिष्ठा
request;Noun, Verb;A2, B1;अनुरोध
require;Verb;B1;आवश्यक
requirement;Noun;B2;आवश्यकता
rescue;Verb Noun;B2;उद्धार गर्नु
research;Noun Verb;A2;अनुसन्धान
researcher;Noun;A2;शोधकर्ता
reservation;Noun;B1;आरक्षण
reserve;Noun Verb;B2;आरक्षित
resident;NounAdjective;B2;निवासी
resist;Verb;B2;प्रतिरोध
resolve;Verb;B2;संकल्प
resort;Noun;B2;रिसोर्टमा
resource;Noun;B1;स्रोत
respect;Noun Verb;B1;आदर
respond;Verb;A2;प्रतिक्रिया
response;Noun;A2;प्रतिक्रिया
responsibility;Noun;B1;जिम्मेवारी
responsible;Adjective;B1;जिम्मेवार
rest (remaining part);Noun;A2;आराम (बाँकी अंश)
rest (sleep/relax);Noun Verb;A2;बाँकी (निद्रामा / आराम)
restaurant;Noun;A1;रेस्टुरेन्ट
result;Noun, Verb;A1, B1;परिणाम
retain;Verb;B2;राख्ने
retire;Verb;B1;रिटायर
retired;Adjective;B1;सेवानिवृत्त
return;Verb Noun;A1;फर्किनु
reveal;Verb;B2;प्रकट
review;Noun Verb;A2;समीक्षा
revise;Verb;B1;फेरि जाच्नु
revolution;Noun;B2;क्रान्ति
reward;Noun Verb;B2;इनाम
rhythm;Noun;B2;ताल
rice;Noun;A1;चामल
rich;Adjective;A1;धनी
rid;Verb;B2;छुटकारा
ride;Verb , Noun;A1, A2;सवारी
right;Adjective Adverb Noun;A1;दायाँ
ring;Noun;A2;घन्टी
ring;Verb , Noun;A2, B1;घन्टी
rise;Verb , Noun;A2, B1;उठ्नेछ
risk;Noun Verb;B1;जोखिम
river;Noun;A1;नदी
road;Noun;A1;सडक
robot;Noun;B1;रोबोट
rock (stone);Noun;A2;रक (पत्थर)
rock (music);Noun;A2;रक (संगीत)
role;Noun;A2;भूमिका
roll;Verb Noun;B1;रोल
romantic;Adjective;B1;रोमान्टिक
roof;Noun;A2;छत
room;Noun;A1;कोठा
root;Noun;B2;मूल
rope;Noun;B1;डोरी
rough;Adjective;B1;कुनै न कुनै
round;Adjective Adverb prep., Noun;A2, B2;गोलो
route;Noun;A2;मार्ग
routine;Noun, Adjective;A1, B2;तालिका
row;Noun;B1;पङ्क्ति
royal;Adjective;B1;शाही
rub;Verb;B2;दल्नु
rubber;Noun Adjective;B2;रबर
rubbish;Noun;A2;बकवास
rude;Adjective;A2;अशिष्ट
rugby;Noun;B1;रग्बी
rule;Noun, Verb;A1, B1;नियम
run;Verb , Noun;A1, A2;रन
runner;Noun;A2;धावक
running;Noun;A2;चलिरहेको
rural;Adjective;B2;ग्रामीण
rush;Verb Noun;B2;भीड
sad;Adjective;A1;दुःखी
sadly;Adverb;A2;दुःखको कुरा
safe;Adjective;A2;सुरक्षित
safety;Noun;B1;सुरक्षा
sail;Verb , Noun;A2, B1;जहाजमा यात्रा गर्नु
sailing;Noun;A2;जलयात्रा
sailor;Noun;B1;जलसैनिक
salad;Noun;A1;सलाद
salary;Noun;A2;तलब
sale;Noun;A2;बिक्री
salt;Noun;A1;नुन
same;Adjective proNoun Adverb;A1;एउटै
sample;Noun, Verb;B1, B2;नमूना
sand;Noun;B1;बालुवा
sandwich;Noun;A1;सैंडविच
satellite;Noun;B2;उपग्रह
satisfied;Adjective;B2;सन्तुष्ट
satisfy;Verb;B2;सन्तुष्ट गर्नु
Saturday;Noun;A1;शनिबार
sauce;Noun;A2;सस
save;Verb;A2;सेव
saving;Noun;B2;बचत
say;Verb;A1;भन्नु
scale;Noun;B2;मात्रा
scan;Verb;B1;स्क्यान
scared;Adjective;A2;डराउनु
scary;Adjective;A2;डरलाग्दो
scene;Noun;A2;दृश्य
schedule;Noun, Verb;A2, B2;तालिका
scheme;Noun;B2;योजना
school;Noun;A1;स्कूल
science;Noun;A1;विज्ञान
scientific;Adjective;B1;वैज्ञानिक
scientist;Noun;A1;वैज्ञानिक
score;Verb Noun;A2;स्कोर
scream;Verb Noun;B2;चिच्याउनु
screen;NounVerb;A2, B2;स्क्रिन
script;Noun;B1;लिपि
sculpture;Noun;B1;मूर्तिकला
sea;Noun;A1;समुद्र
search;Noun Verb;A2;खोज
season;Noun;A2;सिजन
seat;Noun Verb;A2, B2;सीट
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (पहिलो पछि अर्को)
second1 (unit of time);Noun;A1;second1 (समय को एकाइ)
secondary;Adjective;B1;दोस्रो
secondly;Adverb;A2;दोश्रो
secret;Adjective, Noun;A2;गोप्य
secretary;Noun;A2;सचिव
section;Noun;A1;खण्ड
sector;Noun;B2;क्षेत्र
