mum;Noun;A1;ibu
murder;NounVerb;B1;pembunuhan
muscle;Noun;B1;otot
museum;Noun;A1;muzium
music;Noun;A1;muzik
musical;Adjective , Noun;A2, B1;muzik
musician;Noun;A2;ahli muzik
must modal;Verb;A1;mesti ragaman
my;det.;A1;saya
myself;proNoun;A2;diri saya
mysterious;Adjective;B2;misteri
mystery;Noun;B1;misteri
nail;Noun;B1;kuku
name;Noun Verb;A1;nama
narrative;Noun Adjective;B1;naratif
narrow;Adjective , Verb;A2, B2;merapatkan
nation;Noun;B1;negara
national;Adjective , Noun;A2, B2;Nasional
native;Adjective Noun;B1;native speakers
natural;Adjective;A1;semula jadi
naturally;Adverb;B1;secara semula jadi
nature;Noun;A2;alam semula jadi
near;prep. Adjective Adverb;A1;berhampiran
nearly;Adverb;A2;hampir
neat;Adjective;B2;kemas
necessarily;Adverb;B1;semestinya
necessary;Adjective;A2;perlu
neck;Noun;A2;leher
need;Verb , Noun, modal Verb;A1, A2, B1;keperluan
needle;Noun;B1;jarum
negative;Adjective , Noun;A1, B2;negatif
neighbour;Noun;A1;jiran
neighbourhood;Noun;B1;kejiranan
neither;det./proNoun, Adverb;A2, B1;tidak
nerve;Noun;B2;saraf
nervous;Adjective;A2;saraf
net;Noun;B1;bersih
network;Noun;A2;rangkaian
never;Adverb;A1;pernah
nevertheless;Adverb;B2;namun
new;Adjective;A1;baru
news;Noun;A1;berita
newspaper;Noun;A1;akhbar
next;Adjective Adverb , Noun;A1, B1;berikut
next to;prep.;A1;ke seterusnya
nice;Adjective;A1;nice
night;Noun;A1;malam
nightmare;Noun;B2;mimpi ngeri
nine;number;A1;sembilan
nineteen;number;A1;Sembilan belas
ninety;number;A1;sembilan puluh
no;exclam. det.;A1;tidak
no one;proNoun;A1;tiada sesiapa
nobody;proNoun;A1;tiada siapa yang
noise;Noun;A2;bunyi
noisy;Adjective;A2;bising
none;pro Noun;A2;tiada
nor;conj./Adverb;B1;tidak
normal;Adjective , Noun;A2, B1;normal
normally;Adverb;A2;biasanya
north;Noun Adjective Adverb;A1;utara
northern;Adjective;B1;utara
nose;Noun;A1;hidung
not;Adverb;A1;tidak
note;Noun Verb;A1, B1;Nota
nothing;proNoun;A1;apa-apa
notice;Verb Noun;A2;notis
notion;Noun;B2;tanggapan
novel;Noun;A2;novel
November;Noun;A1;November
now;Adverb , conj.;A1, B1;sekarang
nowhere;Adverb;A2;di mana-mana
nuclear;Adjective;B1;nuklear
number;Noun, Verb;A1, A2;nombor
numerous;Adjective;B2;banyak
nurse;Noun;A1;jururawat
nut;Noun;A2;nut
obey;Verb;B2;taat
object;Noun Verb;A1, B2;objek
objective;Noun Adjective;B2;objektif
obligation;Noun;B2;tanggungjawab
observation;Noun;B2;pemerhatian
observe;Verb;B2;perhatikan
obtain;Verb;B2;mendapatkan
obvious;Adjective;B1;jelas
obviously;Adverb;B1;jelas
occasion;Noun;B1;majlis
occasionally;Adverb;B2;kadang-kadang
occur;Verb;B1;berlaku
ocean;Noun;A2;laut
o’clock;Adverb;A1;pukul
October;Noun;A1;oktober
odd;Adjective;B1;ganjil
of;prep.;A1;daripada
off;Adverb prep.;A1;off
offence;Noun;B2;kesalahan
offend;Verb;B2;menyinggung perasaan
offensive;Adjective;B2;menyakitkan
offer;Verb Noun;A2;tawaran
office;Noun;A1;pejabat
officer;Noun;A2;pegawai
official;Adjective , Noun;B1, B2;rasmi
often;Adverb;A1;sering
oh;exclam.;A1;oh
oil;Noun;A2;minyak
OK;exclam. Adjective /Adverb;A1;okey
old;Adjective;A1;tua
old-fashioned;Adjective;B1;lama
on;prep. Adverb;A1;pada
once;Adverb , conj.;A1, B1;sekali
one;number-det. proNoun;A1;satu
onion;Noun;A1;bawang
online;Adjective Adverb;A1;talian
only;Adjective Adverb;A1;sahaja
onto;prep.;A2;ke
open;Adjective Verb;A1;buka
opening;Noun;B2;pembukaan
operate;Verb;B2;beroperasi
operation;Noun;B1;operasi
opinion;Noun;A1;pendapat
opponent;Noun;B2;lawan
opportunity;Noun;A2;peluang
oppose;Verb;B2;menentang
opposed;Adjective;B2;menentang
opposite;Adjective Adverb prep. Noun;A1;bertentangan
opposition;Noun;B2;pembangkang
option;Noun;A2;pilihan
or;conj.;A1;atau
orange;Noun Adjective;A1;orange
order;Noun Verb;A1;perintah
ordinary;Adjective;A2;biasa
organ;Noun;B2;organ
organization;Noun;A2;organisasi
organize;Verb;A2;menyusun
organized;Adjective;B1;tersusun
organizer;Noun;B1;penganjur
origin;Noun;B2;asal
original;Adjective , Noun;A2, B1;asal
originally;Adverb;B1;asalnya
other;Adjective /proNoun;A1;lain
otherwise;Adverb;B2;jika tidak,
ought;modal Verb;B1;patut
our;det.;A1;kami
ours;proNoun;B1;kepunyaan kami
ourselves;proNoun;A2;diri kita sendiri
out;Adverb /prep.;A1;keluar
outcome;Noun;B2;keputusan
outdoor;Adjective;B1;luar
outdoors;Adverb;B1;di luar rumah
outer;Adjective;B2;luar
outline;Noun Verb;B2;garis
outside;Adverb , prep. nouNoun Adjective;A1, A2;luar
oven;Noun;A2;ketuhar
over;prep. Adverb;A1;lebih
overall;Adjective Adverb;B2;keseluruhan
owe;Verb;B2;berhutang
own;Adjective /proNoun, Verb;A1, A2;sendiri
owner;Noun;A2;pemilik
pace;Noun, Verb;B2;kadar
pack;Verb , Noun;A2, B1;pek
package;Noun, Verb;B1, B2;pakej
page;Noun;A1;halaman
pain;Noun;A2;kesakitan
painful;Adjective;B1;menyakitkan
paint;Verb Noun;A1;cat
painter;Noun;A2;pelukis
painting;Noun;A1;lukisan
pair;Noun;A1;pasangan
palace;Noun;A2;istana
pale;Adjective;B1;pucat
pan;Noun;B1;pan
panel;Noun;B2;panel
pants;Noun;A2;seluar
paper;Noun;A1;kertas
paragraph;Noun;A1;perenggan
parent;Noun;A1;ibubapa
park;Noun Verb;A1;tempat letak
parking;Noun;A2;tempat letak kenderaan
parliament;Noun;B2;Parlimen
part;Noun;A1;sebahagian
participant;Noun;B2;peserta
participate;Verb;B1;mengambil bahagian
particular;Adjective;A2;tertentu
particularly;Adverb;B1;terutamanya
partly;Adverb;B2;sebahagiannya
partner;Noun;A1;rakan kongsi
party;Noun;A1;pihak
pass;Verb , Noun;A2, B1;lulus
passage;Noun;B2;laluan
passenger;Noun;A2;penumpang
passion;Noun;B1;semangat
passport;Noun;A1;pasport
past;Adjective Noun prep., Adverb;A1, A2;masa lalu
path;Noun;B1;jalan
patient;Noun, Adjective;A2, B2;pesakit
pattern;Noun;A2;corak
pay;Verb , Noun;A1, A2;gaji
payment;Noun;B1;pembayaran
peace;Noun;A2;keamanan
peaceful;Adjective;B1;aman
pen;Noun;A1;pen
pencil;Noun;A1;pensil
penny;Noun;A2;penny
pension;Noun;B2;pencen
people;Noun;A1;orang
pepper;Noun;A1;lada
per;prep.;A2;setiap
per cent;Noun Adjective /Adverb;A2;peratus
percentage;Noun;B1;peratusan
perfect;Adjective;A1;sempurna
perfectly;Adverb;B1;dengan sempurna
perform;Verb;A2;melaksanakan
performance;Noun;B1;prestasi
perhaps;Adverb;A2;mungkin
period;Noun;A1;tempoh
permanent;Adjective;B2;tetap
permission;Noun;A2;kebenaran
permit;Verb Noun;B2;permit
person;Noun;A1;orang
personal;Adjective;A1;peribadi
personality;Noun;A2;personaliti
personally;Adverb;B1;secara peribadi
perspective;Noun;B2;perspektif
persuade;Verb;B1;memujuk
pet;Noun;A2;haiwan peliharaan
petrol;Noun;A2;petrol
phase;Noun;B2;fasa
phenomenon;Noun;B2;fenomena
philosophy;Noun;B2;falsafah
phone;Noun Verb;A1;telefon
photo;Noun;A1;foto
photograph;Noun, Verb;A1, A2;gambar
photographer;Noun;B1;juru gambar
photography;Noun;B1;fotografi
phrase;Noun;A1;frasa
physical;Adjective;A2;fizikal
physics;Noun;A2;fizik
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;mengambil
picture;Noun, Verb;A1, B2;picture
piece;Noun;A1;sekeping
pig;Noun;A1;babi
pile;Noun Verb;B2;longgokan
pilot;Noun;A2;juruterbang
pin;Noun Verb;B1;pin
pink;Adjective Noun;A1;merah jambu
pipe;Noun;B1;paip
pitch;Noun;B2;padang
place;Noun Verb;A1, B1;tempat
plain;Adjective;B2;kosong
plan;Noun Verb;A1;pelan
plane;Noun;A1;pesawat
planet;Noun;A2;planet
planning;Noun;B1;perancangan
plant;Noun Verb;A1, A2;tumbuhan
plastic;Noun Adjective;A2;plastik
plate;Noun;A2;plat
platform;Noun;A2;platform
play;Verb Noun;A1;bermain
player;Noun;A1;pemain
pleasant;Adjective;B1;dapat
please;exclam., Verb;A1, A2;sila
pleased;Adjective;A2;gembira
pleasure;Noun;B1;keseronokan
plenty;proNoun;B1;perkara
plot;Noun, Verb;B1, B2;plot
plus;prep., Adjective conj., Noun;B1, B2;plus
pocket;Noun;A2;poket
poem;Noun;B1;puisi
poet;Noun;B1;penyair
poetry;Noun;B1;puisi
point;Noun, Verb;A1, B1;titik
pointed;Adjective;B2;tajam
poison;Noun Verb;B1;racun
poisonous;Adjective;B1;beracun
police;Noun;A1;polis
policeman;Noun;A1;anggota polis
policy;Noun;B1;dasar
polite;Adjective;A2;sopan
political;Adjective;B1;politik
politician;Noun;B1;ahli politik
politics;Noun;B1;politik
pollution;Noun;A2;pencemaran
pool;Noun;A1;kolam renang
poor;Adjective;A1;miskin
pop;Noun Adjective;A2;pop
popular;Adjective;A1;popular
popularity;Noun;B2;populariti
population;Noun;A2;penduduk
port;Noun;B1;pelabuhan
portrait;Noun;B1;potret
pose;Verb;B2;pose
position;Noun, Verb;A2, B2;kedudukan
positive;Adjective , Noun;A1, B2;positif
possess;Verb;B2;mempunyai
possession;Noun;A2;milikan
possibility;Noun;A2;kemungkinan
possible;Adjective;A1;mungkin
possibly;Adverb;B1;kemungkinan
post;Noun Verb;A1;jawatan
poster;Noun;A2;poster
pot;Noun;B1;periuk
potato;Noun;A1;kentang
potential;Adjective Noun;B2;berpotensi
pound;Noun;A1;pound
pour;Verb;B1;tuangkan
poverty;Noun;B1;kemiskinan
powder;Noun;B1;serbuk
power;Noun, Verb;A2, B2;kuasa
powerful;Adjective;B1;kuat
practical;Adjective;B1;praktikal
practice;Noun;A1;amalan
practise;Verb;A1;amalan
praise;Noun Verb;B2;pujian
pray;Verb;B1;berdoa
prayer;Noun;B1;doa
predict;Verb;A2;meramalkan
prediction;Noun;B1;ramalan
prefer;Verb;A1;lebih suka
pregnant;Adjective;B2;mengandung
preparation;Noun;B2;penyediaan
prepare;Verb;A1;menyediakan
prepared;Adjective;B1;bersedia
presence;Noun;B2;kehadiran
present;Adjective Noun, Verb;A1, A2;hadir
presentation;Noun;B1;persembahan
preserve;Verb;B2;memelihara
president;Noun;A2;Presiden
press;Verb Noun;B1;akhbar
pressure;Noun;B1;tekanan
pretend;Verb;B1;berpura-pura
pretty;Adjective Adverb;A1;cantik
prevent;Verb;A2;mencegah
previous;Adjective;B1;sebelum
previously;Adverb;B1;sebelum ini
price;Noun, Verb;A1, B2;harga
priest;Noun;B1;imam
primary;Adjective;B1;utama
prime;Adjective;B2;Perdana
prince;Noun;B1;putera
princess;Noun;B1;puteri
principle;Noun;B2;prinsip
print;Verb , Noun;A2, B2;mencetak
printer;Noun;A2;mesin pencetak
printing;Noun;B1;percetakan
priority;Noun;B2;keutamaan
prison;Noun;A2;penjara
prisoner;Noun;B1;banduan
privacy;Noun;B2;privasi
private;Adjective;B1;swasta
prize;Noun;A2;hadiah
probably;Adverb;A1;mungkin
problem;Noun;A1;masalah
procedure;Noun;B2;prosedur
process;Noun, Verb;A2, B2;proses
produce;Verb , Verb;A2, B2;hasil
producer;Noun;B1;penerbit
product;Noun;A1;produk
production;Noun;B1;pengeluaran
profession;Noun;B1;profesion
professional;Adjective , Noun;A2, B2;profesional
professor;Noun;A2;profesor
profile;Noun;A2;profil
profit;Noun;B1;keuntungan
program;Noun, Verb;A2, B1;program
programme;Noun;A1;program
progress;Noun, Verb;A2, B2;kemajuan
project;Noun, Verb;A1, B2;projek
promise;Verb Noun;A2;janji
promote;Verb;B1;menggalakkan
pronounce;Verb;A2;Ucapkan
proof;Noun;B2;bukti
proper;Adjective;B1;betul
properly;Adverb;B1;betul
property;Noun;B1;harta
proposal;Noun;B2;cadangan
propose;Verb;B2;mencadangkan
prospect;Noun;B2;prospek
protect;Verb;A2;melindungi
protection;Noun;B2;perlindungan
protest;Noun Verb;B1;protes
proud;Adjective;B1;bangga
prove;Verb;B1;membuktikan
provide;Verb;A2;menyediakan
psychologist;Noun;B2;ahli psikologi
psychology;Noun;B2;psikologi
pub;Noun;A2;pub
public;Adjective Noun;A2;awam
publication;Noun;B2;penerbitan
publish;Verb;A2;menerbitkan
pull;Verb , Noun;A2, B1;tarik
punish;Verb;B1;menghukum
punishment;Noun;B1;hukuman
pupil;Noun;B2;murid
purchase;Noun Verb;B2;pembelian
pure;Adjective;B2;tulen
purple;Adjective Noun;A1;ungu
purpose;Noun;A2;tujuan
pursue;Verb;B2;mengejar
push;Verb , Noun;A2, B1;push
put;Verb;A1;letak
qualification;Noun;B1;kelayakan
qualified;Adjective;B1;berkelayakan
qualify;Verb;B1;layak
quality;Noun;A2;kualiti
quantity;Noun;A2;kuantiti
quarter;Noun;A1;suku
queen;Noun;A2;ratu
question;Noun, Verb;A1, A2;soalan
queue;Noun Verb;B1;barisan
quick;Adjective;A1;cepat
quickly;Adverb;A1;cepat
quiet;Adjective;A1;senyap
quietly;Adverb;A2;secara senyap-senyap
quit;Verb;B1;berhenti
quite;Adverb;A1;agak
quotation;Noun;B1;sebut harga
quote;Verb Noun;B1;quote
race (competition);NounVerb;A2;(perlumbaan)
race (people);Noun;B1;kaum (orang)
racing;Noun;B1;berlumba
radio;Noun;A1;radio
railway;Noun;A2;keretapi
rain;Noun Verb;A1;hujan
raise;Verb;A2;kenaikan
range;Noun, Verb;B1, B2;pelbagai
rank;Noun Verb;B2;pangkat
rapid;Adjective;B2;pesat
rapidly;Adverb;B2;cepat
rare;Adjective;B1;jarang berlaku
rarely;Adverb;B1;jarang
rate;Noun, Verb;A2, B2;Kadar
rather;Adverb;A2;agak
raw;Adjective;B2;mentah
reach;Verb , Noun;A2, B2;jangkauan
react;Verb;A2;bertindak
reaction;Noun;B1;tindak balas
read;Verb;A1;membaca
reader;Noun;A1;pembaca
reading;Noun;A1;bacaan
ready;Adjective;A1;bersedia
real;Adjective;A1;sebenar
realistic;Adjective;B2;realistik
reality;Noun;B1;realiti
realize;Verb;A2;sedar
really;Adverb;A1;benar-benar
reason;Noun;A1;sebab
reasonable;Adjective;B2;munasabah
recall;Verb;B2;ingat
receipt;Noun;B1;penerimaan
receive;Verb;A2;menerima
recent;Adjective;A2;baru-baru ini
recently;Adverb;A2;baru-baru ini
reception;Noun;A2;penerimaan
recipe;Noun;A2;resipi
recognize;Verb;A2;mengenali
recommend;Verb;A2;mengesyorkan
recommendation;Noun;B1;cadangan
record;Noun Verb;A2;rekod
recording;Noun;A2;rakaman
recover;Verb;B2;pulih
recycle;Verb;A2;kitar semula
red;Adjective Noun;A1;merah
reduce;Verb;A2;mengurangkan
reduction;Noun;B2;pengurangan
refer;Verb;A2;merujuk
reference;Noun;B1;rujukan
reflect;Verb;B1;menggambarkan
refuse;Verb;A2;sampah
regard;Verb Noun;B2;Sehubungan
region;Noun;A2;rantau
regional;Adjective;B2;serantau
register;Verb Noun;B2;mendaftar
regret;Verb Noun;B2;penyesalan
regular;Adjective;A2;tetap
regularly;Adverb;B1;kerap
regulation;Noun;B2;peraturan
reject;Verb;B1;menolak
relate;Verb;B1;berkaitan
related;Adjective;B1;berkaitan
relation;Noun;B1;berhubung
relationship;Noun;A2;hubungan
relative;Adjective Noun;B1;relatif
relatively;Adverb;B2;agak
relax;Verb;A1;berehat
relaxed;Adjective;B1;melonggarkan
relaxing;Adjective;B1;santai
release;Verb Noun;B1;pelepasan
relevant;Adjective;B2;berkaitan
reliable;Adjective;B1;dipercayai
relief;Noun;B2;relief
religion;Noun;B1;agama
religious;Adjective;B1;agama
rely;Verb;B2;bergantung
remain;Verb;B1;kekal
remark;Noun Verb;B2;kenyataan
remember;Verb;A1;ingat
remind;Verb;B1;mengingatkan
remote;Adjective;B1;jauh
remove;Verb;A2;remove
rent;Noun Verb;B1;menyewa
repair;Verb , Noun;A2, B1;pembaikan
repeat;Verb , Noun;A1, B1;ulangan
repeated;Adjective;B1;berulang
replace;Verb;A2;menggantikan
reply;Verb Noun;A2;membalas
report;Noun, Verb;A1, A2;laporan
reporter;Noun;A2;wartawan
represent;Verb;B1;mewakili
representative;Noun Adjective;B2;wakil
reputation;Noun;B2;reputasi
request;Noun, Verb;A2, B1;permintaan
require;Verb;B1;memerlukan
requirement;Noun;B2;keperluan
rescue;Verb Noun;B2;menyelamat
research;Noun Verb;A2;penyelidikan
researcher;Noun;A2;penyelidik
reservation;Noun;B1;tempahan
reserve;Noun Verb;B2;rizab
resident;NounAdjective;B2;pemastautin
resist;Verb;B2;menahan
resolve;Verb;B2;keazaman
resort;Noun;B2;jalan keluar
resource;Noun;B1;sumber
respect;Noun Verb;B1;menghormati
respond;Verb;A2;membalas
response;Noun;A2;sambutan
responsibility;Noun;B1;tanggungjawab
responsible;Adjective;B1;bertanggungjawab
rest (remaining part);Noun;A2;rehat (baki sebahagian)
rest (sleep/relax);Noun Verb;A2;rehat (tidur / berehat)
restaurant;Noun;A1;restoran
result;Noun, Verb;A1, B1;mengakibatkan
retain;Verb;B2;mengekalkan
retire;Verb;B1;bersara
retired;Adjective;B1;bersara
return;Verb Noun;A1;pulangan
reveal;Verb;B2;mendedahkan
review;Noun Verb;A2;ulasan
revise;Verb;B1;menyemak semula
revolution;Noun;B2;revolusi
reward;Noun Verb;B2;ganjaran
rhythm;Noun;B2;irama
rice;Noun;A1;beras
rich;Adjective;A1;kaya
rid;Verb;B2;menghilangkan
ride;Verb , Noun;A1, A2;perjalanan dengan
right;Adjective Adverb Noun;A1;betul
ring;Noun;A2;cincin
ring;Verb , Noun;A2, B1;cincin
rise;Verb , Noun;A2, B1;meningkat
risk;Noun Verb;B1;risiko
river;Noun;A1;sungai
road;Noun;A1;jalan raya
robot;Noun;B1;robot
rock (stone);Noun;A2;rock (batu)
rock (music);Noun;A2;muzik rock)
role;Noun;A2;peranan
roll;Verb Noun;B1;gulung
romantic;Adjective;B1;romantis
roof;Noun;A2;bumbung
room;Noun;A1;bilik
root;Noun;B2;akar
rope;Noun;B1;tali
rough;Adjective;B1;kasar
round;Adjective Adverb prep., Noun;A2, B2;pusingan
route;Noun;A2;laluan
routine;Noun, Adjective;A1, B2;rutin
row;Noun;B1;berturut-turut
royal;Adjective;B1;diraja
rub;Verb;B2;sapu
rubber;Noun Adjective;B2;getah
rubbish;Noun;A2;sampah
rude;Adjective;A2;kurang ajar
rugby;Noun;B1;ragbi
rule;Noun, Verb;A1, B1;peraturan
run;Verb , Noun;A1, A2;jangka
runner;Noun;A2;pelari
running;Noun;A2;berjalan
rural;Adjective;B2;luar bandar
rush;Verb Noun;B2;tergesa-gesa
sad;Adjective;A1;sedih
sadly;Adverb;A2;sedih
safe;Adjective;A2;selamat
safety;Noun;B1;keselamatan
sail;Verb , Noun;A2, B1;belayar
sailing;Noun;A2;belayar
sailor;Noun;B1;kelasi
salad;Noun;A1;salad
salary;Noun;A2;gaji
sale;Noun;A2;jualan
salt;Noun;A1;garam
same;Adjective proNoun Adverb;A1;sama
sample;Noun, Verb;B1, B2;sampel
sand;Noun;B1;pasir
sandwich;Noun;A1;sandwic
satellite;Noun;B2;satelit
satisfied;Adjective;B2;berpuas hati
satisfy;Verb;B2;Puaskan
Saturday;Noun;A1;sabtu
sauce;Noun;A2;sos
save;Verb;A2;jimat
saving;Noun;B2;penjimatan
say;Verb;A1;berkata
scale;Noun;B2;skala
scan;Verb;B1;imbas
scared;Adjective;A2;takut
scary;Adjective;A2;menakutkan
scene;Noun;A2;tempat kejadian
schedule;Noun, Verb;A2, B2;jadual
scheme;Noun;B2;skim
school;Noun;A1;sekolah
science;Noun;A1;sains
scientific;Adjective;B1;saintifik
scientist;Noun;A1;ahli sains
score;Verb Noun;A2;Rata
scream;Verb Noun;B2;jeritan
screen;NounVerb;A2, B2;skrin
script;Noun;B1;skrip
sculpture;Noun;B1;arca
sea;Noun;A1;laut
search;Noun Verb;A2;cari
season;Noun;A2;musim
seat;Noun Verb;A2, B2;kerusi
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (akan datang selepas yang pertama)
second1 (unit of time);Noun;A1;second1 (unit masa)
secondary;Adjective;B1;menengah
secondly;Adverb;A2;kedua
secret;Adjective, Noun;A2;rahsia
secretary;Noun;A2;setiausaha
section;Noun;A1;seksyen
sector;Noun;B2;sektor
secure;Verb Adjective;B2;selamat
security;Noun;B1;keselamatan
see;Verb;A1;melihat
seed;Noun;B1;benih
seek;Verb;B2;dapatkan
seem;Verb;A2;kelihatan
select;Verb;B2;pilih
selection;Noun;B2;pilihan
self;Noun;B2;diri
sell;Verb;A1;jual
send;Verb;A1;send
senior;Adjective;B2;kanan
sense;Noun Verb;A2, B2;rasa
sensible;Adjective;B1;waras
sensitive;Adjective;B2;sensitif
sentence;Noun Verb;A1, B2;ayat
separate;Adjective, Verb;A2, B1;berasingan
September;Noun;A1;September
sequence;Noun;B2;urutan
series;Noun;A2;siri
serious;Adjective;A2;serius
seriously;Adverb;B1;serius
servant;Noun;B1;hamba
serve;Verb;A2;hidang
service;Noun;A2;perkhidmatan
session;Noun;B2;sesi
set (put);Verb;B1;set (put)
set (group);Noun;B1;set (kumpulan)
setting;Noun;B1;tetapan
settle;Verb;B2;settle
seven;number;A1;tujuh
seventeen;number;A1;tujuh belas
seventy;number;A1;tujuh puluh
several;det./proNoun;A2;beberapa
severe;Adjective;B2;teruk
sex;Noun;B1;seks
sexual;Adjective;B1;seksual
shade;Noun;B2;naungan
shadow;Noun;B2;bayang-bayang
shake;Verb Noun;A2, B1;shake
shall;modal Verb;A2;hendaklah
shallow;Adjective;B2;cetek
shame;Noun;B2;malu
shape;Noun Verb;A2, B2;bentuk
share;Verb Noun;A1, B1;saham
sharp;Adjective;B1;tajam
she;proNoun;A1;dia
sheep;Noun;A1;kambing biri-biri
sheet;Noun;A2;lembaran
shelf;Noun;B1;rak
shell;Noun;B1;shell
shelter;Noun Verb;B2;perlindungan
shift;Noun Verb;B1, B2;peralihan
shine;Verb;B1;bersinar
shiny;Adjective;B1;berkilat
ship;Noun Verb;A2, B2;kapal
shirt;Noun;A1;shirt
shock;Noun Verb;B2;terkejut
shocked;Adjective;B2;terkejut
shoe;Noun;A1;kasut
shoot;Verb;B1;menembak
shooting;Noun;B2;menembak
shop;Noun Verb;A1;kedai
shopping;Noun;A1;membeli-belah
short;Adjective;A1;pendek
shot;Noun;B2;pukulan
should;modal Verb;A1;Should
shoulder;Noun;A2;bahu
shout;Verb Noun;A2;menjerit
show;Verb Noun;A1;persembahan
shower;Noun;A1;pancuran
shut;Verb Adjective;A2;tutup
shy;Adjective;B1;menjauhkan
sick;Adjective;A1;sakit
side;Noun;A2;sebelah
sight;Noun;B1;penglihatan
sign;Noun Verb;A2;tanda
signal;Noun Verb;B1;isyarat
significant;Adjective;B2;ketara
significantly;Adverb;B2;dengan ketara
silence;Noun;B2;senyap
silent;Adjective;B1;senyap
silk;Noun;B2;sutera
silly;Adjective;B1;bodoh
silver;Noun Adjective;A2;perak
similar;Adjective;A1;sama
similarity;Noun;B1;persamaan
similarly;Adverb;B1;sama
simple;Adjective;A2;mudah
simply;Adverb;B1;hanya
since;prep. conj., Adverb;A2, B1;sejak
sincere;Adjective;B2;ikhlas
sing;Verb;A1;sing
singer;Noun;A1;penyanyi
singing;Noun;A2;nyanyian
single;Adjective Noun;A2;tunggal
sink;Verb;B1;sink
sir;Noun;A2;tuan
sister;Noun;A1;kakak
sit;Verb;A1;sit
site;Noun;A2;tapak
situation;Noun;A1;keadaan
six;number;A1;enam
sixteen;number;A1;enam belas
sixty;number;A1;enam puluh
size;Noun;A2;saiz
ski;Verb Noun;A2;ski
skiing;Noun;A2;ski
skill;Noun;A1;kemahiran
skin;Noun;A2;kulit
skirt;Noun;A1;skirt
sky;Noun;A2;langit
slave;Noun;B2;hamba
sleep;Verb , Noun;A1, A2;tidur
slice;Noun Verb;B1;keping
slide;Verb Noun;B2;gelongsor
slight;Adjective;B2;sedikit
slightly;Adverb;B1;sedikit
slip;Verb;B2;tergelincir
slope;Noun Verb;B2;cerun
slow;Adjective , Verb;A1, B1;perlahan
slowly;Adverb;A2;perlahan-lahan
small;Adjective;A1;kecil
smart;Adjective;B1;pintar
smartphone;Noun;A2;telefon pintar
smell;Verb Noun;A2;bau
smile;Verb Noun;A2;tersenyum
smoke;Noun Verb;A2;asap
smoking;Noun;A2;merokok
smooth;Adjective;B1;licin
snake;Noun;A1;ular
snow;Noun Verb;A1;salji
so;Adverb conj.;A1;supaya
soap;Noun;A2;sabun
soccer;Noun;A2;bola sepak
social;Adjective;A2;sosial
society;Noun;A2;masyarakat
sock;Noun;A2;sock
soft;Adjective;A2;lembut
software;Noun;B1;perisian
soil;Noun;B1;tanah
solar;Adjective;B2;solar
soldier;Noun;A2;askar
solid;Adjective Noun;B1;pepejal
solution;Noun;A2;penyelesaian
solve;Verb;A2;menyelesaikan
some;det. proNoun;A1;sesetengah
somebody;proNoun;A1;seseorang
someone;proNoun;A1;seseorang
something;proNoun;A1;sesuatu
sometimes;Adverb;A1;kadang-kadang
somewhat;Adverb;B2;agak
somewhere;Adverb proNoun;A2;di suatu tempat
son;Noun;A1;anak lelaki
song;Noun;A1;lagu
soon;Adverb;A1;tidak lama lagi
sorry;Adjective exclam.;A1;maaf
sort;Noun, Verb;A2, B1;jenis
soul;Noun;B2;jiwa
sound;Noun Verb;A1;bunyi
soup;Noun;A1;sup
source;Noun;A2;sumber
south;Noun Adjective Adverb;A1;selatan
southern;Adjective;B1;selatan
space;Noun;A1;ruang
speak;Verb;A1;bercakap
speaker;Noun;A2;speaker
special;Adjective;A1;khas
specialist;Noun Adjective;B2;pakar
species;Noun;B2;spesies
specific;Adjective;A2;tertentu
specifically;Adverb;B1;khusus
speech;Noun;A2;ucapan
speed;Noun, Verb;A2, B2;kelajuan
spell;Verb;A1;mengeja
spelling;Noun;A1;ejaan
spend;Verb;A1;menghabiskan
spending;Noun;B1;perbelanjaan
spicy;Adjective;B1;pedas
spider;Noun;A2;labah-labah
spirit;Noun;B1;semangat
spiritual;Adjective;B2;rohani
split;Verb Noun;B2;split
spoken;Adjective;B1;dituturkan
sponsor;Verb Noun;B2;penaja
spoon;Noun;A2;sudu
sport;Noun;A1;sukan
spot;Noun, Verb;B1, B2;tempat
spread;Verb , Noun;B1, B2;sebar
spring;Noun, Verb;A1, B1;spring
square;Adjective Noun;A2;persegi
stable;Adjective;B2;stabil
stadium;Noun;B1;stadium
staff;Noun;B1;kakitangan
stage;Noun, Verb;A2, B2;pentas
stair;Noun;A2;tangga
stamp;Noun;A2;setem
stand;Verb , Noun;A1, B2;berdiri
standard;Noun Adjective;B1;standard
star;Noun, Verb;A1, A2;bintang
stare;Verb;B2;stare
start;Verb , Noun;A1, A2;permulaan
state;Noun, Adjective , v;A2, B1;negeri
statement;Noun;A1;kenyataan
station;Noun;A1;stesen
statistic;Noun;B1;statistik
statue;Noun;B1;patung
status;Noun;B2;status
stay;Verb , Noun;A1, A2;penginapan
steady;Adjective;B2;mantap
steal;Verb;A2;mencuri
steel;Noun;B2;keluli
steep;Adjective;B2;curam
step;Noun, Verb;A2, B2;langkah
stick (push into/attach);Verb;B1;kayu (menolak ke dalam / lampirkan)
stick (piece of wood);Noun;B1;kayu (sekeping kayu)
