hell;Noun;B2;ငရဲ
hello;exclam./Noun;A1;ဟယ်လို
help;Verb Noun;A1;ကူညီပါ
helpful;Adjective;A2;အသုံးဝင်သော
her;proNoundet;A1;သူမ
here;Adverb;A1;ဒီမှာ
hero;Noun;A2;သူရဲကောင်း
hers;proNoun;A2;ကြှနျမ
herself;proNoun;A2;သူ့ကိုယ်သူ
hesitate;Verb;B2;ချီတုံချတုံ
hey;exclam;A1;ဟေး
hi;exclam;A1;hi
hide;Verb;A2;ဝှက်ထား
high;Adjective, AdVerb Noun;A1, A2, B2;မြင့်သော
highlight;Verb Noun;B1;မီးမောင်းထိုးပြ
highly;Adverb;B1;မြင့်မား
hill;Noun;A2;တောင်ကုန်း
him;proNoun;A1;သူ့ကို
himself;proNoun;A2;မိမိကိုမိမိ
hire;Verb Noun;B1, B2;အမြတ်ရခြင်းအ
his;det. proNoun;A1, A2;သူ၏
historic;Adjective;B1;သမိုင်းဝင်
historical;Adjective;B1;သမိုင်း
history;Noun;A1;သမိုင်း
hit;Verb Noun;A2;ထိုး
hobby;Noun;A1;ဝါသနာ
hockey;Noun;A2;ဟော်ကီ
hold;Verb Noun;A2, B2;ကိုင်
hole;Noun;A2;အပေါက်
holiday;Noun;A1;အားလပ်ရက်များ
hollow;Adjective;B2;အခေါင်းရှိသော
holy;Adjective;B2;သန့်ရှင်းသောအ
home;Noun AdVerb Adjective;A1, A2;နေအိမ်
homework;Noun;A1;အိမ်စာ
honest;Adjective;B1;ရိုးသားသော
honour;Noun Verb;B2;ဂုဏ်
hope;Verb Noun;A1, A2;မျှော်လင့်ချက်
horrible;Adjective;B1;ကွောကျစရာကောငျးလှသော
horror;Noun;B1;ကွောကျလနျ့ခွငျး
horse;Noun;A1;မြင်း
hospital;Noun;A1;ဆေးရုံ
host;Noun Verb;B1, B2;အိမ်ရှင်
hot;Adjective;A1;ပူသော
hotel;Noun;A1;ဟော်တယ်
hour;Noun;A1;နာရီ
house;Noun Verb;A1, B2;အိမ်
household;Noun;B2;အိမ်ထောင်
housing;Noun;B2;အိမ်ရာ
how;Adverb;A1;ဘယ်လိုလဲ
however;Adverb;A1;သို့သော်
huge;Adjective;A2;ကြီးမားသော
human;Adjective, Noun;A2;လူ့
humorous;Adjective;B2;ဟာသရွှင်သော
humour;Noun;B2;ဟာသ
hundred;number;A1;တရာ
hungry;Adjective;A1;ဆာလောင်မွတ်သိပ်
hunt;Verb Noun;B1, B2;အမဲလိုက်ခြင်း
hunting;Noun;B2;အမဲလိုက်
hurricane;Noun;B1;လေပြင်းမုန်တိုင်း
hurry;Noun Verb;B1;အလျင်အမြန်လုပ်
hurt;Verb Adjective Noun;A2, B2;နာကျင်စေ
husband;Noun;A1;ခင်ပွန်း
I;proNoun;A1;ငါ
ice;Noun;A1;ရေခဲ
ice cream;Noun;A1;ရေခဲမုန့်
idea;Noun;A1;စိတ်ကူး
ideal;Adjective , Noun;A2, B2;ပုံစံ
identify;Verb;A2;ခွဲခြားသတ်မှတ်
identity;Noun;B1;ဝိသေသလက္ခဏာ
if;conj.;A1;လျှင်
ignore;Verb;B1;လျစ်လျူရှု
ill;Adjective;A2;မကျန်းမမာသော
illegal;Adjective;B1;တရားမဝင်သော
illness;Noun;A2;နာမကျန်းဖြစ်ခြင်း
illustrate;Verb;B2;ဥပမာပေးရ
illustration;Noun;B2;ရုပ်ပုံ
image;Noun;A2;ပုံရိပ်
imaginary;Adjective;B1;ထငျကွေးမှဖြွစျသော
imagination;Noun;B2;စိတ်ကူးဉာဏ်
imagine;Verb;A1;စိတ်ကူး
immediate;Adjective;B1;လက်ငင်း
immediately;Adverb;A2;ချက်ချင်း
immigrant;Noun;B1;ဝင်နေသူ
impact;Noun Verb;B1;သက်ရောက်မှု
impatient;Adjective;B2;စိတ်မရှည်နိုင်သော
imply;Verb;B2;ဆိုလို
import;Noun Verb;B1;တင်သွင်း
importance;Noun;B1;အရေးပါပုံ
important;Adjective;A1;အရေးကြီးသော
impose;Verb;B2;စည်းကြပ်
impossible;Adjective;A2;မဖြစ်နိုင်သော
impress;Verb;B2;Impress
impressed;Adjective;B2;သဘောကျပြီး
impression;Noun;B1;နှိပ်ရာ
impressive;Adjective;B1;မှတ်သားဘွယ်ဖြစ်သော
improve;Verb;A1;တိုးတက်ကောင်းမွန်အောင်
improvement;Noun;B1;တိုးတက်မှု
in;prep., Adverb;A1;တွင်
inch;Noun;B2;လက်မ
incident;Noun;B2;အဖြစ်အပျက်
include;Verb;A1;ပါဝင်
included;Adjective;A2;ပါဝင်သည်
including;prep.;A2;အပါအဝင်
income;Noun;B2;ဝငျငှေ
increase;Verb Noun;A2;တိုးမြှင့်လာသည်
increasingly;Adverb;B2;ပို. ပို.
incredible;Adjective;A2;မယုံနိုင်လောက်သော
incredibly;Adverb;B1;မယုံနိုင်လောက်အောင်
indeed;Adverb;B1;တကယ်ပါပဲ
independent;Adjective;A2;လွတ်လပ်သော
indicate;Verb;B1;ညွှန်ပြ
indirect;Adjective;B1;သွယ်ဝိုက်
individual;Noun, adj;A2;တစ်ဦးချင်းစီ
indoor;Adjective;B1;မိုးလုံလေလုံ
indoors;Adverb;B1;အိမ်တွင်း
industrial;Adjective;B2;စက်မှုလုပ်ငန်းဆိုင်ရာ
industry;Noun;A2;စက်မှုလုပ်ငန်း
infection;Noun;B2;ရောဂါကူးစက်
influence;NounVerb;B1;သြဇာလွှမ်းမိုးမှု
inform;Verb;B2;သတင်းပေး
informal;Adjective;A2;ထုံးတမ်းစဉ်လည်မဟုတ်သော
information;Noun;A1;သတင်းအချက်အလက်
ingredient;Noun;B1;ပါဝင်သောအရာ
initial;Adjective;B2;ကနဦး
initially;Adverb;B2;အစပိုင်းတွင်
initiative;Noun;B2;ပဏာမခြေလှမ်း
injure;Verb;B1;ဒဏ်ရာရသူ
injured;Adjective;B1;ဒဏ်ရာရ
injury;Noun;A2;အနာ
inner;Adjective;B2;အတွင်း
innocent;Adjective;B1;အပြစ်ကင်းသော
insect;Noun;A2;ပိုးမွှား
inside;prep.Adverb Noun Adjective;A2;ထဲမှာ
insight;Noun;B2;ထိုးဖေါက်သိမြင်ခြင်း
insist;Verb;B2;တိုကျတှနျးပွောဆို
inspire;Verb;B2;Inspire
install;Verb;B2;install
instance;Noun;B2;ဥပမာအားဖြင့်
instead;Adverb;A2;အစား
institute;Noun;B2;အင်ဆီကျွတ်
institution;Noun;B2;တည်ထောင်ခြင်း
instruction;Noun;A2;ညွှန်ကြားချက်
instructor;Noun;A2;နည်းပြဆရာ
instrument;Noun;A2;ကရိယာတန်းဆာ
insurance;Noun;B2;အာမခံ
intelligence;Noun;B1;ထောက်လှမ်းရေး
intelligent;Adjective;A2;ဉာဏ်ကောင်းသော
intend;Verb;B1;ကြံစည်
intended;Adjective;B2;ရည်ရွယ်
intense;Adjective;B2;ပြင်းထန်သော
intention;Noun;B1;အကြံအစည်
interest;Noun Verb;A1;စိတ်ဝင်စားမှု
interested;Adjective;A1;စိတ်ဝင်စားခဲ့သည်
interesting;Adjective;A1;စိတ်ဝင်စားစရာကောင်းသော
internal;Adjective;B2;ပြည်တွင်းရေး
international;Adjective;A2;အပြည်ပြည်ဆိုင်ရာ
internet;Noun;A1;အင်တာနက်
interpret;Verb;B2;စကားပြန်
interrupt;Verb;B2;ကြားဖြတ်
interview;Noun Verb;A1;အင်တာဗျူး
into;prep.;A1;သို့
introduce;Verb;A1;မိတ်ဆက်ပေး
introduction;Noun;A2;နိဒါန်း
invent;Verb;A2;တီထွင်
invention;Noun;A2;တီထွင်မှု
invest;Verb;B1;Invest
investigate;Verb;B1;စုံစမ်းစစ်ဆေးရန်
investigation;Noun;B2;စုံစမ်းစစ်ဆေးမှု
investment;Noun;B2;ရင်းနှီးမြှုပ်နှံမှု
invitation;Noun;A2;ဖိတ်ခေါ်ချက်
invite;Verb;A2;ဖိတ်ခေါ်
involve;Verb;A2;ပါဝင်စေ
involved;Adjective;B1;ပါဝင်ပတ်သက်
iron;Noun Verb;B1;သံ
island;Noun;A1;ကျွန်း
issue;Noun, Verb;B1, B2;ထုတ်ပြန်သည်
IT;Noun;B1;အိုင်တီ
it;proNoun;A1;က
item;Noun;A2;အချက်
its;det.;A1;ယင်း
itself;proNoun;A2;သူ့ဟာသူ
jacket;Noun;A1;အနွေးထည်
jam;Noun;A2;သစ်သီးယို
January;Noun;A1;ဇန္နဝါရီလ
jazz;Noun;A2;ဂျက်ဇ်
jeans;Noun;A1;ဂျင်းဘောင်းဘီ
jewellery;Noun;A2;ရတနာ
job;Noun;A1;အလုပ်
join;Verb;A1;ပူးပေါင်း
joke;Noun Verb;A2;ပြက်ရယ်စကား
journal;Noun;B1;ဂျာနယ်
journalist;Noun;A2;သတင်းစာဆရာ
journey;Noun;A1;ခရီးသွားခြင်း
joy;Noun;B2;ဝမ်းမြောက်သောစိတ်
judge;Noun Verb;B1;တရားသူကြီး
judgement;Noun;B2;တရားစီရင်ချက်
juice;Noun;A1;သစ်သီးရည်
July;Noun;A1;ဇူလိုင်လ
jump;Verb Noun;A2;ခုန်
June;Noun;A1;ဇွန်လ
junior;Adjective;B2;အသက်ငယ်သော
just;Adverb;A1;ရုံ
justice;Noun;B2;တရားစီရင်ရေး
justify;Verb;B2;မှနျကနျကွောငျးသကျသပွေ
keen;Adjective;B1;စိတ်အားထက်သန်
keep;Verb;A1;Keep
key;Noun, Adjective Verb;A1, B1;သော့
keyboard;Noun;B1;ကီးဘုတ်
kick;Verb Noun;B1;ကန်
kid;Noun;A2;ဆိတ်သငယ်
kill;Verb;A2;kill
killing;Noun;B1;သတ်ဖြတ်မှု
kilometre;Noun;A1;ကီလိုမမီတာ
kind(type);Noun;A1;ကြင်နာ (အမျိုးအစား)
kind(caring);Adjective;B1;ကြင်နာ (ဂရုစိုက်တတ်တဲ့)
king;Noun;A2;ရှငျဘုရငျသ
kiss;Verb Noun;B1;နမ်း
kitchen;Noun;A1;မီးဖိုခန်း
knee;Noun;A2;ဒူး
knife;Noun;A2;ဓါး
knock;Verb , Noun;A2, B1;ခေါက်
know;Verb;A1;သိ
knowledge;Noun;A2;အသိပညာ
lab;Noun;A2;ဓာတ်ခွဲခန်း
label;Noun Verb;B1;တံဆိပ်
laboratory;Noun;B1;စမ်းသပ်ခန်း
labour;Noun;B2;အလုပ်
lack;Noun Verb;B1;မရှိခြင်း
lady;Noun;A2;ကတော်
lake;Noun;A2;အင်းအိုင်
lamp;Noun;A2;မီးအိမ်
land;Noun, Verb;A1, A2;မြေယာ
landscape;Noun;B2;ရှုခင်း
language;Noun;A1;ဘာသာစကား
laptop;Noun;A2;လက်ပ်တော့
large;Adjective;A1;ကြီးမားသော
largely;Adverb;B2;အဓိကအား
last1 (final);det., Adverb n;A1, A2;last1 (နောက်ဆုံး)
last1 (taking time);Verb;A2;last1 (အချိန်ယူပြီး)
late;Adjective Adverb;A1;နောက်ကျ
later;Adverb , Adjective;A1, A2;နောက်ပိုင်းတွင်
latest;Adjective , Noun;B1, B2;နောက်ဆုံး
laugh;Verb Noun;A1;ရယ်မော
laughter;Noun;A2;အရယ်
launch;Verb Noun;B2;ပစ်လွှတ်
law;Noun;A2;ဥပဒ
lawyer;Noun;A2;ရှေ့နေ
lay;Verb;B1;Lay
layer;Noun;B1;အလွှာ
lazy;Adjective;A2;အပျင်းကြီးသော
lead;Verb , Noun;A2, B1;ခဲ
leader;Noun;A2;ခေါင်းဆောင်
leadership;Noun;B2;ခေါင်းဆောင်မှု
leading;Adjective;B1;ဦးဆောင်
leaf;Noun;B1;အရွက်
league;Noun;B2;လိဂ်
lean;Verb;B2;ကုန်း
learn;Verb;A1;သင်ကြား
learning;Noun;A2;သင်ယူမှု
least;det./proNoun Adverb;A2;အနည်းဆုံး
leather;Noun;B1;သားရေ
leave;Verb , Noun;A1, B2;ခွင့်
lecture;Noun Verb;A2;ဟောပွောပှဲ
left;Adjective Adverb Verb;A1;လက်ဝဲ
leg;Noun;A1;ခြေထောက်
legal;Adjective;B1;ဥပဒေရေးရာ
leisure;Noun;B1;အချိန်အား
lemon;Noun;A2;သံပယိုသီး
lend;Verb;A2;ခြေးငှါး
length;Noun;B1;အရှည်
less;det./pro Noun Adverb;A2;နည်းသော
lesson;Noun;A1;သင်ခန်းစာ
let;Verb;A1;စေ
letter;Noun;A1;အက္ခရာ
level;Noun, Adjective , Verb;A2, B1, B2;အဆင့်
library;Noun;A1;စာကြည့်တိုက်
licence;Noun;B2;လိုင်စင်
lie;Verb;A1;မုသား
lie;Verb Noun;B2;မုသား
life;Noun;A1;အသက်
lifestyle;Noun;A2;လူနေမှုပုံစံစတဲ့
lift;Verb;Noun;မသည်
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;(နေရောင် / ဆီမီးမှ) အလင်း
light (not heavy);Adjective;A2;အလင်း (မိုးသည်းထန်စွာမဟုတ်)
like (similar);prep.;A1;(အလားတူ) နဲ့တူ
like (find sb/sth pleasant);Verb , n;A1, B1;(SB / sth သာယာသောရှာတွေ့) နဲ့တူ
Noun;B1; ;နာမ်
likely;Adjective;A2;ဖွယ်ရှိ
limit;Noun Verb;B1;ကန့်သတ်
limited;Adjective;B2;ကန့်သတ်
line;Noun, Verb;A1, B2;လိုင်း
link;Noun Verb;A2;link ကို
lion;Noun;A1;ခြင်္သေ့သည်
lip;Noun;B1;နှုတ်ခမ်း
liquid;Noun Adjective;B1;အရည်
list;Noun Verb;A1;စာရင်း
listen;Verb;A1;နားထောင်
listener;Noun;A2;နားထောင်သူ
literature;Noun;B1;စာပေ
little;Adjective det./proNoun, Adverb;A1, A2;အနည်းငယ်သာ
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;ရွှင်ပျသော
living;Adjective Noun;B1;လူနေမှု
load;Noun Verb;B2;ဝန်
loan;Noun;B2;ခြေးငှေ
local;Adjective , Noun;A1, B1;ဒေသဆိုင်ရာ
locate;Verb;B1;တည်ရှိ
located;Adjective;B1;တည်ရှိသည်
location;Noun;B1;တည်နေရာ
lock;Verb Noun;A2;သော့ခတ်
logical;Adjective;B2;ယထာဘူတကျသော
lonely;Adjective;B1;တယောက်တည်းသော
long;Adjective Adverb;A1;ရှည်လျားသော
long-term;Adjective Adverb;B2;ရေရှည်
look;Verb , Noun;A1, A2;ကြည့်
loose;Adjective;B2;လျော့ရဲရဲ
lord;Noun;B2;အရှင်သည်
lorry;Noun;A2;ကုန်တင်ကား
lose;Verb;A1;ပြောကျသှား
loss;Noun;B1;အရှုံး
lost;Adjective;A2;ပျောက်
lot;proNoun det. Adverb;A1;အများကြီး
loud;Adjective Adverb;A2;အသံကျယ်သော
loudly;Adverb;A2;ကျယ်ကျယ်လောင်လောင်
love;Noun Verb;A1;ချစ်ခြင်းမေတ္တာ
lovely;Adjective;A2;လှပသော
low;Adjective Adverb , n;A2, B2;အနိမ့်
lower;Verb;B2;အနိမ့်
luck;Noun;A2;ကံကောင်းခြင်း
lucky;Adjective;A2;ကောင်းမွန်သော
lunch;Noun;A1;နေ့လယ်စာ
lung;Noun;B2;အဆုတ်
luxury;Noun;B1;ဇိမ်ခံ
machine;Noun;A1;စက်ယန္တရား
mad;Adjective;B1;ရူးသွပ်သော
magazine;Noun;A1;မဂ္ဂဇင်း
magic;Noun Adjective;B1;မျှော
mail;Noun Verb;A2;စာပို့
main;Adjective;A1;အဓိက
mainly;Adverb;B1;အများအားဖြင့်
maintain;Verb;B2;ထိန်းသိမ်းရန်
major;Adjective;A2;ဗိုလ်မှူး
majority;Noun;B2;အများစု
make;Verb , Noun;A1, B2;လုပ်
male;Adjective Noun;A2;အထီး
mall;Noun;B1;ကုန်တိုက်
man;Noun;A1;လူကို
manage;Verb;A2;စီမံခန့်ခွဲ
management;Noun;B1;စီမံခန့်ခွဲမှု
manager;Noun;A2;မန်နေဂျာ
manner;Noun;A2;နည်းလမ်း
many;det./proNoun;A1;များသော
map;Noun, Verb;A1, B2;မြေပုံ
March;Noun;A1;မတ်လ
mark;Verb Noun;A2;အမှတ်
market;Noun, Verb;A1, B1;စျေးကွက်
marketing;Noun;B1;စျေးကွက်ရှာဖွေရေး
marriage;Noun;B1;လက်ထပ်ထိမ်းမြား
married;Adjective;A1;လက်ထပ်
marry;Verb;A2;လက်ထပ်ထိမ်းမြား
mass;Noun Adjective;B2;အစုလိုက်အပြုံလိုက်
massive;Adjective;B2;ဧရာ
master;Noun Verb;B2;မာစတာ
match (contest/correspond);Noun Verb;A1;ပွဲစဉ် (ပြိုင်ပွဲ / ကိုက်ညီ)
matching;Adjective;B2;ကိုက်ညီခြင်း
material;Noun, Adjective;A2, B2;ပစ္စည်း
mathematics;Noun;A2;သင်္ချာအတတ်ပညာ
maths;Noun;A2;သင်္ချာ
matter;Noun Verb;A2;ကိစ္စ
maximum;Adjective Noun;B2;အများဆုံး
May;Noun;A1;မေလ
may modal;Verb;A2;ပုံစံများစေခြင်းငှါ
maybe;Adverb;A1;ဖြစ်နိုင်စရာ
me;proNoun;A1;ငါ့ကို
meal;Noun;A1;အစားအသောက်
mean;Verb;A1;ယုတ်
meaning;Noun;A1;အဓိပ်ပာယျ
means;Noun;B2;နည်းလမ်း
meanwhile;Adverb;B1;ဤအတောအတွင်း
measure;Verb Noun;B1;အတိုင်းအတာ
measurement;Noun;B2;တိုင်းတာခြင်း
meat;Noun;A1;အသား
media;Noun;A2;မီဒီယာ
medical;Adjective;A2;ဆေးဘက်
medicine;Noun;A2;ဆေးဝါး
medium;Adjective , Noun;B1, B2;အလယ်အလတ်
meet;Verb;A1;တှေ့ဆုံ
meeting;Noun;A1;အစည်းအဝေး
melt;Verb;B2;အရပျြော
member;Noun;A1;အဖှဲ့ဝငျ
memory;Noun;A2;မှတ်ဉာဏ်
mental;Adjective;B1;စိတ်ကျန်းမာရေး
mention;Verb , Noun;A2, B1;ဖေါ်ပြ
menu;Noun;A1;မီနူး
mess;Noun Verb;B1;ရှုပ်ထွေး
message;Noun;A1;မက်ဆေ့ခ်ျကို
metal;Noun;A2;သတ္တု
method;Noun;A2;နည်းလမ်း
metre;Noun;A1;မီတာ
middle;Noun Adjective;A2;အလယ်တန်း
midnight;Noun;A1;သန်းခေါင်ယံ
might modal;Verb;A2;တန်ခိုးကြီးခြင်းပုံစံများ
mild;Adjective;B1;နူးညံ့သိမ်မွေ့
mile;Noun;A1;မိုင်
military;Adjective Noun;B2;စစ်ရေး
milk;Noun;A1;နို့
million number; ;A1;သန်းအရေအတွက်ကို
mind;Noun Verb;A2;စိတ်ကို
mine (belongs to me);proNoun;A2;သတ္တုတွင်း (ငါ့ကိုပိုင်)
mine (hole in the ground);Noun;B1;သတ္တုတွင်း (မြေ၌ပေါက်)
mineral;Noun;B2;တွင်းထွက်သတ္တု
minimum;Adjective Noun;B2;အနည်းဆုံး
minister;Noun;B2;ဝန်ကြီး
minor;Adjective;B2;အသေးအဖှဲ
minority;Noun;B2;အနည်းစု
minute;Noun;A1;မိနစ်
mirror;Noun;A2;ကြည့်မှန်
miss;Verb;A1;လွမ်း
missing;Adjective;A2;ပျောက်ဆုံး
mission;Noun;B2;မစ်ရှင်
mistake;Noun, Verb;A1, B2;အမှား
mix;Verb Noun;B1;ရောနှော
mixed;Adjective;B2;ရောထွေး
mixture;Noun;B1;အရောအနှော
mobile;Adjective Noun;A2;မိုဘိုင်း
model;Noun, Verb;A1, B2;ပုံစံ
modern;Adjective;A1;ခေတ်သစ်
modify;Verb;B2;Modify
moment;Noun;A1;တခဏ
Monday;Noun;A1;တနင်္လာနေ့
money;Noun;A1;ပိုက်ဆံ
monitor;Noun Verb;B2;စောငျ့ရှောကျ
monkey;Noun;A2;မြောကျ
month;Noun;A1;လ
mood;Noun;B1;စိတ်နေသဘောထား
moon;Noun;A2;လ
moral;Adjective Noun;B2;ကိုယ်ကျင့်တရား
more;det./proNoun Adverb;A1;နောက်ထပ်
morning;Noun;A1;နံနက်
most;det./proNoun Adverb;A1;အများဆုံး
mostly;Adverb;A2;အများအားဖြင့်
mother;Noun;A1;မိခင်
motor;Noun Adjective;B2;စက်
motorcycle;Noun;A2;မော်တော်ဆိုင်ကယ်
mount;Verb;B2;mount
mountain;Noun;A1;တောင်
mouse;Noun;A1;ကြွက်
mouth;Noun;A1;ပါးစပ်
move;Verb , Noun;A1, B1;လှုပ်ရှား
movement;Noun;A2;လှုပ်ရှားမှု
movie;Noun;A1;ရုပ်ရှင်
much;det./proNoun Adverb;A1;အလွန်
mud;Noun;B1;ရွှံ့
multiple;Adjective;B2;မျိုးစုံ
multiply;Verb;B2;တိုးမြှင့်
mum;Noun;A1;mum,
murder;NounVerb;B1;လူသတ်မှု
muscle;Noun;B1;ကြွက်သား
museum;Noun;A1;ပြတိုက်
music;Noun;A1;ဂီတ
musical;Adjective , Noun;A2, B1;တေးဂီတ
musician;Noun;A2;ဂီတသမား
must modal;Verb;A1;မဖြစ်မနေပုံစံများ
my;det.;A1;ကြှနျတေျာ့
myself;proNoun;A2;ကိုယ့်ကိုယ်ကို
mysterious;Adjective;B2;နကျနဲသိမျမှေ့သော
mystery;Noun;B1;နက်နဲသောအရာ
nail;Noun;B1;သံမှို
name;Noun Verb;A1;နာမတျောကို
narrative;Noun Adjective;B1;ဇာတ်ကြောင်း
narrow;Adjective , Verb;A2, B2;ကျဉ်းသော
nation;Noun;B1;လူမျိုးသည်
national;Adjective , Noun;A2, B2;အမျိုးသားရေး
native;Adjective Noun;B1;ဇာတိ
natural;Adjective;A1;သဘာဝက
naturally;Adverb;B1;သဘာဝကျကျ
nature;Noun;A2;သဘာဝ
near;prep. Adjective Adverb;A1;အနား
nearly;Adverb;A2;နီးပါး
neat;Adjective;B2;သေသပ်သော
necessarily;Adverb;B1;သေချာပေါက်
necessary;Adjective;A2;လိုအပ်သော
neck;Noun;A2;လည်ပင်း
need;Verb , Noun, modal Verb;A1, A2, B1;လိုအပ်
needle;Noun;B1;အပ်
negative;Adjective , Noun;A1, B2;အနုတ်လက္ခဏာ
neighbour;Noun;A1;အိမ်နီးချင်း
neighbourhood;Noun;B1;ရပ်ကွက်ထဲ
neither;det./proNoun, Adverb;A2, B1;မဟုတ်
nerve;Noun;B2;အာရုံကွော
nervous;Adjective;A2;ဦးနှောက်အာရုံကြော
net;Noun;B1;ပိုက်
network;Noun;A2;ကွန်ယက်ကို
never;Adverb;A1;ဘယ်တော့မှ
nevertheless;Adverb;B2;သို့ရာတွင်
new;Adjective;A1;အသစ်က
news;Noun;A1;သတင်း
newspaper;Noun;A1;သတင်းစာ
next;Adjective Adverb , Noun;A1, B1;နောက်တစ်ခု
next to;prep.;A1;ဘေးမှာ
nice;Adjective;A1;ကောင်းတဲ့
night;Noun;A1;ည
nightmare;Noun;B2;အိပ်မက်ဆိုး
nine;number;A1;ကိုး
nineteen;number;A1;တဆယ့်ကိုး
ninety;number;A1;ကိုးဆယ်
no;exclam. det.;A1;အဘယ်သူမျှမ
no one;proNoun;A1;ဘယ်သူမှ
nobody;proNoun;A1;မညျသူမြှ
noise;Noun;A2;ဆူညံသံ
noisy;Adjective;A2;အသံကျယ်သော
none;pro Noun;A2;အဘယ်သူအားမျှ
nor;conj./Adverb;B1;မဟုတ်
normal;Adjective , Noun;A2, B1;သာမန်
normally;Adverb;A2;ပုံမှန်အားဖြင့်
north;Noun Adjective Adverb;A1;မွောကျ
northern;Adjective;B1;မြောက်ပိုင်း
nose;Noun;A1;နှာခေါင်း
not;Adverb;A1;မဟုတ်
note;Noun Verb;A1, B1;မှတ်စု
nothing;proNoun;A1;ဘာမြှ
notice;Verb Noun;A2;အသိပေးစာ
notion;Noun;B2;ထင်မြင်ချက်
novel;Noun;A2;ဝတ္တု
November;Noun;A1;နိုဝင်ဘာလ
now;Adverb , conj.;A1, B1;ယခု
nowhere;Adverb;A2;မညျသညျ့အရပျ၌မြှ
nuclear;Adjective;B1;နြူကလီးယား
number;Noun, Verb;A1, A2;ဂဏန်း
numerous;Adjective;B2;များပြားသော
nurse;Noun;A1;သူနာပြု
nut;Noun;A2;ခွံမာသီး
obey;Verb;B2;ဝင်. အစေခံ
object;Noun Verb;A1, B2;အရာဝတ္တု
objective;Noun Adjective;B2;ရည်ရွယ်ချက်
obligation;Noun;B2;တာဝန်
observation;Noun;B2;ရှုမွငျခွငျး, စောငျ့ရှောကျခွငျး
observe;Verb;B2;စောငျ့ရှောကျ
obtain;Verb;B2;ရရှိသည်
obvious;Adjective;B1;ထင်ရှားသော
obviously;Adverb;B1;သိသိသာသာ
occasion;Noun;B1;အခွင့်အခါ
occasionally;Adverb;B2;တခါတရံ
occur;Verb;B1;ဖြစ်ပျက်
ocean;Noun;A2;သမုဒ္ဒရာ
o’clock;Adverb;A1;နာရီ
October;Noun;A1;အောက်တိုဘာလ
odd;Adjective;B1;ထူးဆန်းသော
of;prep.;A1;၏
off;Adverb prep.;A1;သွား
offence;Noun;B2;ထိုးစစ်
offend;Verb;B2;စိတ်ထိခိုက်စေ
offensive;Adjective;B2;ထိုးစစ်ဆင်သော
offer;Verb Noun;A2;ပေးကမ်း
office;Noun;A1;ရုံး
officer;Noun;A2;စစ်ဗိုလ်
official;Adjective , Noun;B1, B2;အရာရှိ
often;Adverb;A1;ခဏခဏ
oh;exclam.;A1;Oh
oil;Noun;A2;ဆီ
OK;exclam. Adjective /Adverb;A1;ရလား
old;Adjective;A1;အဟောင်းကို
old-fashioned;Adjective;B1;အဟောင်း
on;prep. Adverb;A1;အပေါ်
once;Adverb , conj.;A1, B1;တခါ
one;number-det. proNoun;A1;တစ်
onion;Noun;A1;ကြက်သွန်နီ
online;Adjective Adverb;A1;အွန်လိုင်း
only;Adjective Adverb;A1;သာ
onto;prep.;A2;ပေါ်ကို
open;Adjective Verb;A1;ဖွင့်လှစ်
opening;Noun;B2;အဖွင့်
operate;Verb;B2;ခှဲစိတျကုသ
operation;Noun;B1;စစ်ဆင်ရေး
opinion;Noun;A1;သဘော
opponent;Noun;B2;ဆန့်ကျင်သူ
opportunity;Noun;A2;အခွင့်အရေး
oppose;Verb;B2;ဆန့်ကျင်
opposed;Adjective;B2;ဆန့်ကျင်
opposite;Adjective Adverb prep. Noun;A1;ဆန့်ကျင်ဘက်
opposition;Noun;B2;အတိုက်အခံ
option;Noun;A2;option ကို
or;conj.;A1;သို့မဟုတ်
orange;Noun Adjective;A1;လိမ္မော်သီး
order;Noun Verb;A1;အမိန့်
ordinary;Adjective;A2;သာမန်
organ;Noun;B2;ကိုယ်အင်္ဂါ
organization;Noun;A2;အဖှဲ့အစညျး
organize;Verb;A2;ဖှဲ့စညျး
organized;Adjective;B1;စနစ်တကျ
organizer;Noun;B1;စည်းရုံးရေးမှူး
origin;Noun;B2;မူလ
original;Adjective , Noun;A2, B1;မူရင်း
originally;Adverb;B1;မူလက
other;Adjective /proNoun;A1;အခြား
otherwise;Adverb;B2;မဟုတ်ရင်
ought;modal Verb;B1;သင့်၏
our;det.;A1;ကျွန်တော်တို့၏
ours;proNoun;B1;ငါတို့ဥစ်စာ
ourselves;proNoun;A2;ကိုယျ့ကိုယျကို
out;Adverb /prep.;A1;ထွက်
outcome;Noun;B2;အကျိုး
outdoor;Adjective;B1;ပြင်ပတွင်
outdoors;Adverb;B1;အိမ့်ပြင်တွင်
outer;Adjective;B2;ပြင်ဘက်တွင်ရှိသော
outline;Noun Verb;B2;အကြမ်းဖျင်း
outside;Adverb , prep. nouNoun Adjective;A1, A2;အပြင်မှာ
oven;Noun;A2;ပေါင်းအိုးမီးဖို
over;prep. Adverb;A1;ကျော်လွန်
overall;Adjective Adverb;B2;ခြုံငုံ
owe;Verb;B2;ကွှေးတငျ
own;Adjective /proNoun, Verb;A1, A2;ပိုင်ဆိုင်
owner;Noun;A2;ပိုင်ဆိုင်သူ
