normal;Adjective , Noun;A2, B1;normal
normally;Adverb;A2;normalmente
north;Noun Adjective Adverb;A1;norte
northern;Adjective;B1;norte
nose;Noun;A1;nariz
not;Adverb;A1;não
note;Noun Verb;A1, B1;Nota
nothing;proNoun;A1;nada
notice;Verb Noun;A2;aviso prévio
notion;Noun;B2;noção
novel;Noun;A2;romance
November;Noun;A1;novembro
now;Adverb , conj.;A1, B1;agora
nowhere;Adverb;A2;lugar algum
nuclear;Adjective;B1;nuclear
number;Noun, Verb;A1, A2;número
numerous;Adjective;B2;numeroso
nurse;Noun;A1;enfermeira
nut;Noun;A2;noz
obey;Verb;B2;obedecer
object;Noun Verb;A1, B2;objeto
objective;Noun Adjective;B2;objetivo
obligation;Noun;B2;obrigação
observation;Noun;B2;observação
observe;Verb;B2;observar
obtain;Verb;B2;obtivermos
obvious;Adjective;B1;óbvio
obviously;Adverb;B1;obviamente
occasion;Noun;B1;ocasião
occasionally;Adverb;B2;ocasionalmente
occur;Verb;B1;ocorrer
ocean;Noun;A2;oceano
o’clock;Adverb;A1;hora
October;Noun;A1;Outubro
odd;Adjective;B1;ímpar
of;prep.;A1;do
off;Adverb prep.;A1;fora
offence;Noun;B2;ofensa
offend;Verb;B2;ofender
offensive;Adjective;B2;ofensiva
offer;Verb Noun;A2;oferta
office;Noun;A1;escritório
officer;Noun;A2;Policial
official;Adjective , Noun;B1, B2;oficial
often;Adverb;A1;frequentemente
oh;exclam.;A1;ó
oil;Noun;A2;óleo
OK;exclam. Adjective /Adverb;A1;Está bem
old;Adjective;A1;velho
old-fashioned;Adjective;B1;antiquado
on;prep. Adverb;A1;em
once;Adverb , conj.;A1, B1;uma vez
one;number-det. proNoun;A1;1
onion;Noun;A1;cebola
online;Adjective Adverb;A1;conectados
only;Adjective Adverb;A1;só
onto;prep.;A2;para
open;Adjective Verb;A1;abrir
opening;Noun;B2;abertura
operate;Verb;B2;operar
operation;Noun;B1;Operação
opinion;Noun;A1;opinião
opponent;Noun;B2;oponente
opportunity;Noun;A2;oportunidade
oppose;Verb;B2;opor
opposed;Adjective;B2;oposição
opposite;Adjective Adverb prep. Noun;A1;oposto
opposition;Noun;B2;oposição
option;Noun;A2;opção
or;conj.;A1;ou
orange;Noun Adjective;A1;laranja
order;Noun Verb;A1;ordem
ordinary;Adjective;A2;comum
organ;Noun;B2;órgão
organization;Noun;A2;organização
organize;Verb;A2;organizar
organized;Adjective;B1;organizado
organizer;Noun;B1;organizador
origin;Noun;B2;origem
original;Adjective , Noun;A2, B1;original
originally;Adverb;B1;originalmente
other;Adjective /proNoun;A1;de outros
otherwise;Adverb;B2;de outra forma
ought;modal Verb;B1;dever
our;det.;A1;nosso
ours;proNoun;B1;nosso
ourselves;proNoun;A2;nós mesmos
out;Adverb /prep.;A1;Fora
outcome;Noun;B2;resultado
outdoor;Adjective;B1;ao ar livre
outdoors;Adverb;B1;ao ar livre
outer;Adjective;B2;exterior
outline;Noun Verb;B2;esboço
outside;Adverb , prep. nouNoun Adjective;A1, A2;lado de fora
oven;Noun;A2;forno
over;prep. Adverb;A1;sobre
overall;Adjective Adverb;B2;No geral
owe;Verb;B2;dever
own;Adjective /proNoun, Verb;A1, A2;próprio
owner;Noun;A2;proprietário
pace;Noun, Verb;B2;ritmo
pack;Verb , Noun;A2, B1;pacote
package;Noun, Verb;B1, B2;pacote
page;Noun;A1;página
pain;Noun;A2;dor
painful;Adjective;B1;doloroso
paint;Verb Noun;A1;pintura
painter;Noun;A2;pintor
painting;Noun;A1;pintura
pair;Noun;A1;par
palace;Noun;A2;Palácio
pale;Adjective;B1;pálido
pan;Noun;B1;panela
panel;Noun;B2;painel
pants;Noun;A2;calça
paper;Noun;A1;papel
paragraph;Noun;A1;parágrafo
parent;Noun;A1;parente
park;Noun Verb;A1;parque
parking;Noun;A2;estacionamento
parliament;Noun;B2;parlamento
part;Noun;A1;parte
participant;Noun;B2;participante
participate;Verb;B1;participar
particular;Adjective;A2;especial
particularly;Adverb;B1;particularmente
partly;Adverb;B2;parcialmente
partner;Noun;A1;parceiro
party;Noun;A1;festa
pass;Verb , Noun;A2, B1;passar
passage;Noun;B2;passagem
passenger;Noun;A2;passageiro
passion;Noun;B1;paixão
passport;Noun;A1;Passaporte
past;Adjective Noun prep., Adverb;A1, A2;passado
path;Noun;B1;caminho
patient;Noun, Adjective;A2, B2;paciente
pattern;Noun;A2;padronizar
pay;Verb , Noun;A1, A2;pagamento
payment;Noun;B1;Forma de pagamento
peace;Noun;A2;Paz
peaceful;Adjective;B1;pacífico
pen;Noun;A1;caneta
pencil;Noun;A1;lápis
penny;Noun;A2;centavo
pension;Noun;B2;pensão
people;Noun;A1;pessoas
pepper;Noun;A1;Pimenta
per;prep.;A2;por
per cent;Noun Adjective /Adverb;A2;por cento
percentage;Noun;B1;percentagem
perfect;Adjective;A1;perfeito
perfectly;Adverb;B1;perfeitamente
perform;Verb;A2;realizar
performance;Noun;B1;desempenho
perhaps;Adverb;A2;possivelmente
period;Noun;A1;período
permanent;Adjective;B2;permanente
permission;Noun;A2;permissão
permit;Verb Noun;B2;permitir
person;Noun;A1;pessoa
personal;Adjective;A1;pessoal
personality;Noun;A2;personalidade
personally;Adverb;B1;pessoalmente
perspective;Noun;B2;perspectiva
persuade;Verb;B1;persuadir
pet;Noun;A2;animal
petrol;Noun;A2;gasolina
phase;Noun;B2;Estágio
phenomenon;Noun;B2;fenômeno
philosophy;Noun;B2;filosofia
phone;Noun Verb;A1;telefone
photo;Noun;A1;foto
photograph;Noun, Verb;A1, A2;fotografia
photographer;Noun;B1;fotógrafo
photography;Noun;B1;fotografia
phrase;Noun;A1;frase
physical;Adjective;A2;fisica
physics;Noun;A2;física
piano;Noun;A1;piano
pick;Verb , Noun;A2, B2;escolher
picture;Noun, Verb;A1, B2;cenário
piece;Noun;A1;peça
pig;Noun;A1;porco
pile;Noun Verb;B2;pilha
pilot;Noun;A2;piloto
pin;Noun Verb;B1;PIN
pink;Adjective Noun;A1;Rosa
pipe;Noun;B1;tubo
pitch;Noun;B2;breu
place;Noun Verb;A1, B1;Lugar, colocar
plain;Adjective;B2;avião
plan;Noun Verb;A1;plano
plane;Noun;A1;avião
planet;Noun;A2;planeta
planning;Noun;B1;planejamento
plant;Noun Verb;A1, A2;plantar
plastic;Noun Adjective;A2;plástico
plate;Noun;A2;prato
platform;Noun;A2;plataforma
play;Verb Noun;A1;Toque
player;Noun;A1;jogador
pleasant;Adjective;B1;agradável
please;exclam., Verb;A1, A2;por favor
pleased;Adjective;A2;satisfeito
pleasure;Noun;B1;prazer
plenty;proNoun;B1;abundância
plot;Noun, Verb;B1, B2;enredo
plus;prep., Adjective conj., Noun;B1, B2;mais
pocket;Noun;A2;bolso
poem;Noun;B1;poema
poet;Noun;B1;poeta
poetry;Noun;B1;poesia
point;Noun, Verb;A1, B1;ponto
pointed;Adjective;B2;pontiagudo
poison;Noun Verb;B1;Poção
poisonous;Adjective;B1;venenoso
police;Noun;A1;polícia
policeman;Noun;A1;policial
policy;Noun;B1;política
polite;Adjective;A2;educado
political;Adjective;B1;político
politician;Noun;B1;político
politics;Noun;B1;política
pollution;Noun;A2;poluição
pool;Noun;A1;piscina
poor;Adjective;A1;pobre
pop;Noun Adjective;A2;pop
popular;Adjective;A1;popular
popularity;Noun;B2;popularidade
population;Noun;A2;população
port;Noun;B1;porta
portrait;Noun;B1;retrato
pose;Verb;B2;pose
position;Noun, Verb;A2, B2;posição
positive;Adjective , Noun;A1, B2;positivo
possess;Verb;B2;possuir
possession;Noun;A2;posse
possibility;Noun;A2;possibilidade
possible;Adjective;A1;possível
possibly;Adverb;B1;possivelmente
post;Noun Verb;A1;postar
poster;Noun;A2;poster
pot;Noun;B1;Panela
potato;Noun;A1;batata
potential;Adjective Noun;B2;potencial
pound;Noun;A1;libra
pour;Verb;B1;derramar
poverty;Noun;B1;pobreza
powder;Noun;B1;pó
power;Noun, Verb;A2, B2;poder
powerful;Adjective;B1;poderoso
practical;Adjective;B1;prático
practice;Noun;A1;prática
practise;Verb;A1;prática
praise;Noun Verb;B2;elogio
pray;Verb;B1;orar
prayer;Noun;B1;oração
predict;Verb;A2;prever
prediction;Noun;B1;predição
prefer;Verb;A1;preferir
pregnant;Adjective;B2;grávida
preparation;Noun;B2;preparação
prepare;Verb;A1;preparar
prepared;Adjective;B1;preparado
presence;Noun;B2;presença
present;Adjective Noun, Verb;A1, A2;presente
presentation;Noun;B1;apresentação
preserve;Verb;B2;preservar
president;Noun;A2;Presidente
press;Verb Noun;B1;pressione
pressure;Noun;B1;pressão
pretend;Verb;B1;fingir
pretty;Adjective Adverb;A1;bonita
prevent;Verb;A2;evita
previous;Adjective;B1;anterior
previously;Adverb;B1;anteriormente
price;Noun, Verb;A1, B2;preço
priest;Noun;B1;sacerdote
primary;Adjective;B1;primário
prime;Adjective;B2;primordial
prince;Noun;B1;Principe
princess;Noun;B1;Princesa
principle;Noun;B2;princípio
print;Verb , Noun;A2, B2;impressão
printer;Noun;A2;impressora
printing;Noun;B1;impressão
priority;Noun;B2;prioridade
prison;Noun;A2;prisão
prisoner;Noun;B1;prisioneiro
privacy;Noun;B2;privacidade
private;Adjective;B1;privado
prize;Noun;A2;prêmio
probably;Adverb;A1;provavelmente
problem;Noun;A1;problema
procedure;Noun;B2;procedimento
process;Noun, Verb;A2, B2;processo
produce;Verb , Verb;A2, B2;produzir
producer;Noun;B1;produtor
product;Noun;A1;produtos
production;Noun;B1;Produção
profession;Noun;B1;profissão
professional;Adjective , Noun;A2, B2;profissional
professor;Noun;A2;professor
profile;Noun;A2;perfil
profit;Noun;B1;lucro
program;Noun, Verb;A2, B1;programa
programme;Noun;A1;programa
progress;Noun, Verb;A2, B2;progresso
project;Noun, Verb;A1, B2;projeto
promise;Verb Noun;A2;promessa
promote;Verb;B1;promover
pronounce;Verb;A2;pronunciar
proof;Noun;B2;prova
proper;Adjective;B1;adequado
properly;Adverb;B1;devidamente
property;Noun;B1;propriedade
proposal;Noun;B2;proposta
propose;Verb;B2;propor
prospect;Noun;B2;prospecto
protect;Verb;A2;proteger
protection;Noun;B2;proteção
protest;Noun Verb;B1;protesto
proud;Adjective;B1;orgulhoso
prove;Verb;B1;provar
provide;Verb;A2;providenciar
psychologist;Noun;B2;psicólogo
psychology;Noun;B2;psicologia
pub;Noun;A2;bar
public;Adjective Noun;A2;público
publication;Noun;B2;publicação
publish;Verb;A2;publicar
pull;Verb , Noun;A2, B1;puxar
punish;Verb;B1;punir
punishment;Noun;B1;punição
pupil;Noun;B2;aluno
purchase;Noun Verb;B2;compra
pure;Adjective;B2;puro
purple;Adjective Noun;A1;roxa
purpose;Noun;A2;objetivo
pursue;Verb;B2;perseguir
push;Verb , Noun;A2, B1;empurrar
put;Verb;A1;colocar
qualification;Noun;B1;qualificação
qualified;Adjective;B1;qualificado
qualify;Verb;B1;qualificar
quality;Noun;A2;qualidade
quantity;Noun;A2;quantidade
quarter;Noun;A1;trimestre
queen;Noun;A2;rainha
question;Noun, Verb;A1, A2;questão
queue;Noun Verb;B1;fila
quick;Adjective;A1;rápido
quickly;Adverb;A1;rapidamente
quiet;Adjective;A1;quieto
quietly;Adverb;A2;silenciosamente
quit;Verb;B1;Sair
quite;Adverb;A1;bastante
quotation;Noun;B1;cotação
quote;Verb Noun;B1;citar
race (competition);NounVerb;A2;race (competição)
race (people);Noun;B1;raça (de pessoas)
racing;Noun;B1;corrida
radio;Noun;A1;rádio
railway;Noun;A2;estrada de ferro
rain;Noun Verb;A1;chuva
raise;Verb;A2;levantar
range;Noun, Verb;B1, B2;alcance
rank;Noun Verb;B2;classificação
rapid;Adjective;B2;rápido
rapidly;Adverb;B2;rapidamente
rare;Adjective;B1;raro
rarely;Adverb;B1;raramente
rate;Noun, Verb;A2, B2;taxa
rather;Adverb;A2;em vez
raw;Adjective;B2;cru
reach;Verb , Noun;A2, B2;alcance
react;Verb;A2;reagir
reaction;Noun;B1;reação
read;Verb;A1;ler
reader;Noun;A1;leitor
reading;Noun;A1;lendo
ready;Adjective;A1;pronto
real;Adjective;A1;real
realistic;Adjective;B2;realista
reality;Noun;B1;realidade
realize;Verb;A2;perceber
really;Adverb;A1;realmente
reason;Noun;A1;razão
reasonable;Adjective;B2;razoável
recall;Verb;B2;recordação
receipt;Noun;B1;recibo
receive;Verb;A2;receber
recent;Adjective;A2;recente
recently;Adverb;A2;recentemente
reception;Noun;A2;recepção
recipe;Noun;A2;receita
recognize;Verb;A2;reconhecer
recommend;Verb;A2;recomendar
recommendation;Noun;B1;recomendação
record;Noun Verb;A2;registro
recording;Noun;A2;gravação
recover;Verb;B2;recuperar
recycle;Verb;A2;reciclar
red;Adjective Noun;A1;vermelho
reduce;Verb;A2;reduzir
reduction;Noun;B2;redução
refer;Verb;A2;referir
reference;Noun;B1;referência
reflect;Verb;B1;refletir
refuse;Verb;A2;recusar
regard;Verb Noun;B2;que diz respeito
region;Noun;A2;região
regional;Adjective;B2;regional
register;Verb Noun;B2;registro
regret;Verb Noun;B2;arrepender
regular;Adjective;A2;regular
regularly;Adverb;B1;regularmente
regulation;Noun;B2;regulamento
reject;Verb;B1;rejeitar
relate;Verb;B1;relacionar-se
related;Adjective;B1;relacionado
relation;Noun;B1;relação
relationship;Noun;A2;relação
relative;Adjective Noun;B1;relativo
relatively;Adverb;B2;relativamente
relax;Verb;A1;relaxar
relaxed;Adjective;B1;relaxado
relaxing;Adjective;B1;relaxante
release;Verb Noun;B1;liberação
relevant;Adjective;B2;relevante
reliable;Adjective;B1;confiável
relief;Noun;B2;alívio
religion;Noun;B1;religião
religious;Adjective;B1;religioso
rely;Verb;B2;contar com
remain;Verb;B1;permanecer
remark;Noun Verb;B2;observação
remember;Verb;A1;lembrar
remind;Verb;B1;lembrar
remote;Adjective;B1;controlo remoto
remove;Verb;A2;remover
rent;Noun Verb;B1;renda
repair;Verb , Noun;A2, B1;reparar
repeat;Verb , Noun;A1, B1;repetir
repeated;Adjective;B1;repetido
replace;Verb;A2;substituir
reply;Verb Noun;A2;resposta
report;Noun, Verb;A1, A2;relatório
reporter;Noun;A2;repórter
represent;Verb;B1;representar
representative;Noun Adjective;B2;representante
reputation;Noun;B2;reputação
request;Noun, Verb;A2, B1;solicitação
require;Verb;B1;exigir
requirement;Noun;B2;requerimento
rescue;Verb Noun;B2;resgate
research;Noun Verb;A2;pesquisa
researcher;Noun;A2;investigador
reservation;Noun;B1;reserva
reserve;Noun Verb;B2;reserva
resident;NounAdjective;B2;residente
resist;Verb;B2;resistir
resolve;Verb;B2;resolver
resort;Noun;B2;recorrer
resource;Noun;B1;recurso
respect;Noun Verb;B1;respeito
respond;Verb;A2;responder
response;Noun;A2;resposta
responsibility;Noun;B1;responsabilidade
responsible;Adjective;B1;responsável
rest (remaining part);Noun;A2;repouso (parte restante)
rest (sleep/relax);Noun Verb;A2;repouso (sono / relaxar)
restaurant;Noun;A1;restaurante
result;Noun, Verb;A1, B1;resultado
retain;Verb;B2;reter
retire;Verb;B1;se aposentar
retired;Adjective;B1;aposentado
return;Verb Noun;A1;Retorna
reveal;Verb;B2;revelar
review;Noun Verb;A2;Reveja
revise;Verb;B1;rever
revolution;Noun;B2;revolução
reward;Noun Verb;B2;recompensa
rhythm;Noun;B2;ritmo
rice;Noun;A1;arroz
rich;Adjective;A1;rico
rid;Verb;B2;livrar
ride;Verb , Noun;A1, A2;passeio
right;Adjective Adverb Noun;A1;certo
ring;Noun;A2;anel
ring;Verb , Noun;A2, B1;anel
rise;Verb , Noun;A2, B1;subir
risk;Noun Verb;B1;risco
river;Noun;A1;rio
road;Noun;A1;estrada
robot;Noun;B1;robô
rock (stone);Noun;A2;rocha (pedra)
rock (music);Noun;A2;musica rock)
role;Noun;A2;Função
roll;Verb Noun;B1;lista
romantic;Adjective;B1;romântico
roof;Noun;A2;cobertura
room;Noun;A1;quarto
root;Noun;B2;raiz
rope;Noun;B1;corda
rough;Adjective;B1;rude
round;Adjective Adverb prep., Noun;A2, B2;volta
route;Noun;A2;rota
routine;Noun, Adjective;A1, B2;rotina
row;Noun;B1;linha
royal;Adjective;B1;real
rub;Verb;B2;esfregar
rubber;Noun Adjective;B2;borracha
rubbish;Noun;A2;lixo
rude;Adjective;A2;grosseiro
rugby;Noun;B1;rúgbi
rule;Noun, Verb;A1, B1;regra
run;Verb , Noun;A1, A2;corre
runner;Noun;A2;corredor
running;Noun;A2;corrida
rural;Adjective;B2;rural
rush;Verb Noun;B2;pressa
sad;Adjective;A1;triste
sadly;Adverb;A2;Infelizmente
safe;Adjective;A2;seguro
safety;Noun;B1;segurança
sail;Verb , Noun;A2, B1;vela
sailing;Noun;A2;Navegando
sailor;Noun;B1;marinheiro
salad;Noun;A1;salada
salary;Noun;A2;salário
sale;Noun;A2;venda
salt;Noun;A1;sal
same;Adjective proNoun Adverb;A1;mesmo
sample;Noun, Verb;B1, B2;amostra
sand;Noun;B1;areia
sandwich;Noun;A1;sanduíche
satellite;Noun;B2;satélite
satisfied;Adjective;B2;satisfeito
satisfy;Verb;B2;satisfazer
Saturday;Noun;A1;sábado
sauce;Noun;A2;molho
save;Verb;A2;Salve 
saving;Noun;B2;poupança
say;Verb;A1;dizer
scale;Noun;B2;escala
scan;Verb;B1;Varredura
scared;Adjective;A2;assustado
scary;Adjective;A2;assustador
scene;Noun;A2;cena
schedule;Noun, Verb;A2, B2;cronograma
scheme;Noun;B2;esquema
school;Noun;A1;escola
science;Noun;A1;Ciência
scientific;Adjective;B1;científico
scientist;Noun;A1;cientista
score;Verb Noun;A2;Ponto
scream;Verb Noun;B2;grito
screen;NounVerb;A2, B2;tela
script;Noun;B1;roteiro
sculpture;Noun;B1;escultura
sea;Noun;A1;mar
search;Noun Verb;A2;procurar
season;Noun;A2;estação
seat;Noun Verb;A2, B2;assento
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (próxima depois da primeira)
second1 (unit of time);Noun;A1;second1 (unidade de tempo)
secondary;Adjective;B1;secundário
secondly;Adverb;A2;em segundo lugar
secret;Adjective, Noun;A2;segredo
secretary;Noun;A2;secretário
section;Noun;A1;seção
sector;Noun;B2;setor
secure;Verb Adjective;B2;seguro
security;Noun;B1;segurança
see;Verb;A1;Vejo
seed;Noun;B1;semente
seek;Verb;B2;procurar
seem;Verb;A2;parecer
select;Verb;B2;selecionar
selection;Noun;B2;seleção
self;Noun;B2;auto
sell;Verb;A1;vender
send;Verb;A1;enviar
senior;Adjective;B2;Senior
sense;Noun Verb;A2, B2;sentido
sensible;Adjective;B1;sensato
sensitive;Adjective;B2;sensível
sentence;Noun Verb;A1, B2;sentença
separate;Adjective, Verb;A2, B1;separado
September;Noun;A1;setembro
sequence;Noun;B2;seqüência
series;Noun;A2;Series
serious;Adjective;A2;grave
seriously;Adverb;B1;seriamente
servant;Noun;B1;servo
serve;Verb;A2;servir
service;Noun;A2;serviço
session;Noun;B2;sessão
set (put);Verb;B1;set (put)
set (group);Noun;B1;Conjunto (grupo)
setting;Noun;B1;configuração
settle;Verb;B2;resolver
seven;number;A1;Sete
seventeen;number;A1;dezessete
seventy;number;A1;setenta
several;det./proNoun;A2;de várias
severe;Adjective;B2;forte
sex;Noun;B1;sexo
sexual;Adjective;B1;sexual
shade;Noun;B2;sombra
shadow;Noun;B2;sombra
shake;Verb Noun;A2, B1;mexe
shall;modal Verb;A2;deve
shallow;Adjective;B2;raso
shame;Noun;B2;vergonha
shape;Noun Verb;A2, B2;forma
share;Verb Noun;A1, B1;compartilhar
sharp;Adjective;B1;afiado
she;proNoun;A1;ela
sheep;Noun;A1;ovelha
sheet;Noun;A2;Folha
shelf;Noun;B1;estante
shell;Noun;B1;Concha
shelter;Noun Verb;B2;abrigo
shift;Noun Verb;B1, B2;mudança
shine;Verb;B1;brilho
shiny;Adjective;B1;brilhante
ship;Noun Verb;A2, B2;navio
shirt;Noun;A1;camisa
shock;Noun Verb;B2;choque
shocked;Adjective;B2;chocado
shoe;Noun;A1;sapato
shoot;Verb;B1;shoot
shooting;Noun;B2;tiroteio
shop;Noun Verb;A1;fazer compras
shopping;Noun;A1;compras
short;Adjective;A1;curto
shot;Noun;B2;tiro
should;modal Verb;A1;devemos
shoulder;Noun;A2;ombro
shout;Verb Noun;A2;gritar
show;Verb Noun;A1;mostrar
shower;Noun;A1;chuveiro
shut;Verb Adjective;A2;fechar
shy;Adjective;B1;tímido
sick;Adjective;A1;doente
side;Noun;A2;lado
sight;Noun;B1;vista
sign;Noun Verb;A2;placa
signal;Noun Verb;B1;sinal
significant;Adjective;B2;significativo
significantly;Adverb;B2;significativamente
silence;Noun;B2;silêncio
silent;Adjective;B1;silencioso
silk;Noun;B2;seda
silly;Adjective;B1;boba
silver;Noun Adjective;A2;prata
similar;Adjective;A1;semelhante
similarity;Noun;B1;similaridade
similarly;Adverb;B1;similarmente
simple;Adjective;A2;simples
simply;Adverb;B1;simplesmente
since;prep. conj., Adverb;A2, B1;Desde a
sincere;Adjective;B2;sincero
sing;Verb;A1;cantar
singer;Noun;A1;cantor
singing;Noun;A2;cantando
single;Adjective Noun;A2;solteiro
sink;Verb;B1;Pia
sir;Noun;A2;Senhor
sister;Noun;A1;irmã
sit;Verb;A1;sentar
site;Noun;A2;local
situation;Noun;A1;situação
six;number;A1;seis
sixteen;number;A1;dezesseis
sixty;number;A1;sessenta
size;Noun;A2;Tamanho
ski;Verb Noun;A2;esqui
skiing;Noun;A2;esquiar
skill;Noun;A1;habilidade
skin;Noun;A2;pele
skirt;Noun;A1;saia
sky;Noun;A2;céu
slave;Noun;B2;escravo
sleep;Verb , Noun;A1, A2;dormir
slice;Noun Verb;B1;fatia
slide;Verb Noun;B2;deslizar
slight;Adjective;B2;leve
slightly;Adverb;B1;levemente
slip;Verb;B2;escorregar
slope;Noun Verb;B2;inclinação
slow;Adjective , Verb;A1, B1;lento
slowly;Adverb;A2;lentamente
small;Adjective;A1;pequeno
smart;Adjective;B1;inteligente
smartphone;Noun;A2;Smartphone
smell;Verb Noun;A2;cheiro
smile;Verb Noun;A2;sorriso
smoke;Noun Verb;A2;fumaça
smoking;Noun;A2;fumador
smooth;Adjective;B1;suave
snake;Noun;A1;serpente
snow;Noun Verb;A1;neve
so;Adverb conj.;A1;tão
soap;Noun;A2;Sabonete
soccer;Noun;A2;futebol
social;Adjective;A2;social
society;Noun;A2;sociedade
sock;Noun;A2;meia
soft;Adjective;A2;suave
software;Noun;B1;Programas
soil;Noun;B1;solo
solar;Adjective;B2;solar
soldier;Noun;A2;soldado
solid;Adjective Noun;B1;sólido
solution;Noun;A2;solução
solve;Verb;A2;resolver
some;det. proNoun;A1;alguns
somebody;proNoun;A1;alguém
someone;proNoun;A1;alguém
something;proNoun;A1;alguma coisa
sometimes;Adverb;A1;as vezes
somewhat;Adverb;B2;um pouco
somewhere;Adverb proNoun;A2;algum lugar
son;Noun;A1;filho
song;Noun;A1;canção
soon;Adverb;A1;em breve
sorry;Adjective exclam.;A1;Desculpe
sort;Noun, Verb;A2, B1;ordenar
soul;Noun;B2;alma
sound;Noun Verb;A1;som
soup;Noun;A1;sopa
source;Noun;A2;fonte
south;Noun Adjective Adverb;A1;sul
southern;Adjective;B1;sulista
space;Noun;A1;espaço
speak;Verb;A1;falar
speaker;Noun;A2;alto falante
special;Adjective;A1;especial
specialist;Noun Adjective;B2;especialista
species;Noun;B2;espécies
specific;Adjective;A2;específico
specifically;Adverb;B1;especificamente
speech;Noun;A2;discurso
speed;Noun, Verb;A2, B2;Rapidez
spell;Verb;A1;soletrar
spelling;Noun;A1;soletração
spend;Verb;A1;gastar
spending;Noun;B1;gastos
spicy;Adjective;B1;picante
spider;Noun;A2;aranha
spirit;Noun;B1;espírito
spiritual;Adjective;B2;espiritual
split;Verb Noun;B2;Dividido
spoken;Adjective;B1;falou
sponsor;Verb Noun;B2;patrocinador
spoon;Noun;A2;colher
sport;Noun;A1;esporte
spot;Noun, Verb;B1, B2;local
spread;Verb , Noun;B1, B2;propagação
spring;Noun, Verb;A1, B1;Primavera
square;Adjective Noun;A2;quadrado
stable;Adjective;B2;estábulo
stadium;Noun;B1;estádio
staff;Noun;B1;funcionários
stage;Noun, Verb;A2, B2;palco
stair;Noun;A2;escada
stamp;Noun;A2;carimbo
stand;Verb , Noun;A1, B2;ficar de pé
standard;Noun Adjective;B1;padrão
star;Noun, Verb;A1, A2;Estrela
stare;Verb;B2;olhar fixamente
start;Verb , Noun;A1, A2;começar
state;Noun, Adjective , v;A2, B1;Estado
statement;Noun;A1;declaração
station;Noun;A1;estação
statistic;Noun;B1;estatística
statue;Noun;B1;estátua
status;Noun;B2;estado
stay;Verb , Noun;A1, A2;fique
steady;Adjective;B2;estável
steal;Verb;A2;roubar
steel;Noun;B2;aço
steep;Adjective;B2;íngreme
step;Noun, Verb;A2, B2;degrau
stick (push into/attach);Verb;B1;vara (push em / attach)
stick (piece of wood);Noun;B1;vara (pedaço de madeira)
sticky;Adjective;B2;pegajoso
stiff;Adjective;B2;rígido
still;Adverb , Adjective;A1, B1;ainda
stock;Noun;B2;estoque
stomach;Noun;A2;estômago
stone;Noun;A2;pedra
stop;Verb Noun;A1;Pare
store;Noun, Verb;A2, B1;loja
storm;Noun;A2;tempestade
story;Noun;A1;história
straight;Adverb Adjective;A2;em linha reta
strange;Adjective;A2;estranho
stranger;Noun;B1;desconhecido
strategy;Noun;A2;estratégia
stream;Noun;B2;corrente
street;Noun;A1;rua
strength;Noun;B1;força
stress;Noun Verb;A2;estresse
stretch;Verb Noun;B2;esticam
strict;Adjective;B2;rigoroso
strike;Verb Noun;B2;greve
string;Noun;B1;corda
strong;Adjective;A1;Forte
strongly;Adverb;B1;fortemente
structure;Noun, Verb;A2, B2;estrutura
struggle;Verb Noun;B2;luta
student;Noun;A1;aluna
studio;Noun;B1;estúdio
study;Noun Verb;A1;estude
stuff;Noun, Verb;B1, B2;coisa
stupid;Adjective;A2;estúpido
style;Noun;A1;estilo
subject;Noun, Adjective;A1, B2;sujeito
submit;Verb;B2;enviar
substance;Noun;B1;substância
succeed;Verb;A2;suceder
success;Noun;A1;sucesso
successful;Adjective;A2;bem sucedido
successfully;Adverb;B1;com sucesso
such;det./proNoun;A2;tal
sudden;Adjective;B1;de repente
suddenly;Adverb;A2;De repente
suffer;Verb;B1;Sofra
sugar;Noun;A1;açúcar
suggest;Verb;A2;sugerir
suggestion;Noun;A2;sugestão
suit;Noun, Verb;A2, B1;terno
suitable;Adjective;B1;adequado
sum;Noun Verb;B2;soma
summarize;Verb;B1;resumir
summary;Noun;B1;resumo
summer;Noun;A1;verão
sun;Noun;A1;Sol
Sunday;Noun;A1;domingo
supermarket;Noun;A1;supermercado
supply;Noun Verb;B1;fornecem
support;Verb Noun;A2;Apoio, suporte
supporter;Noun;B1;suporte
suppose;Verb;A2;supor
sure;Adjective , Adverb;A1, A2;certo
surely;Adverb;B1;certamente
surface;Noun;B1;superfície
surgery;Noun;B2;cirurgia
surprise;Noun Verb;A2;surpresa
surprised;Adjective;A2;surpreso
surprising;Adjective;A2;surpreendente
surround;Verb;B2;cercar
surrounding;Adjective;B2;em torno da
survey;Noun, Verb;A2, B2;pesquisa
survive;Verb;B1;sobreviver
suspect;Verb Noun;B2;suspeito
swear;Verb;B2;xingar
sweater;Noun;A1;suéter
sweep;Verb;B2;varrer
sweet;Adjective Noun;A2;doce
swim;Verb , Noun;A1, B1;nadar
swimming;Noun;A1;natação
switch;Verb , Noun;B1, B2;interruptor
symbol;Noun;A2;símbolo
sympathy;Noun;B2;simpatia
symptom;Noun;B1;sintoma
system;Noun;A2;sistema
table;Noun;A1;tabela
tablet;Noun;A2;tábua
tail;Noun;B1;rabo
take;Verb;A1;leva
tale;Noun;B2;conto
talent;Noun;B1;talento
