measure;Verb Noun;B1;اندازه
measurement;Noun;B2;د اندازه کولو
meat;Noun;A1;غوښه
media;Noun;A2;د رسنيو
medical;Adjective;A2;طبي
medicine;Noun;A2;دارو
medium;Adjective , Noun;B1, B2;منځني
meet;Verb;A1;سره وکتل
meeting;Noun;A1;غونډه
melt;Verb;B2;ویلې شوې
member;Noun;A1;غړي
memory;Noun;A2;حافظه
mental;Adjective;B1;د رواني
mention;Verb , Noun;A2, B1;ذکر
menu;Noun;A1;غورنۍ
mess;Noun Verb;B1;mess
message;Noun;A1;پیغام
metal;Noun;A2;فلزي
method;Noun;A2;میتود
metre;Noun;A1;متره
middle;Noun Adjective;A2;د منځني
midnight;Noun;A1;نيمه شپه
might modal;Verb;A2;ښايي د ورکېدا
mild;Adjective;B1;متوسط
mile;Noun;A1;مایلو
military;Adjective Noun;B2;پوځي
milk;Noun;A1;شيدې
million number; ;A1;ميليونه شمیر
mind;Noun Verb;A2;ذهن
mine (belongs to me);proNoun;A2;کان (زما دی)
mine (hole in the ground);Noun;B1;کان (په ځمکه کې د سوري)
mineral;Noun;B2;د منرالونو
minimum;Adjective Noun;B2;لږ تر لږه
minister;Noun;B2;د وزير
minor;Adjective;B2;کوچنۍ
minority;Noun;B2;اقلیت
minute;Noun;A1;دقیقې
mirror;Noun;A2;هنداره
miss;Verb;A1;ملکه
missing;Adjective;A2;ورک
mission;Noun;B2;ماموریت
mistake;Noun, Verb;A1, B2;غلطي
mix;Verb Noun;B1;ترکیب
mixed;Adjective;B2;مختلط
mixture;Noun;B1;مخلوط
mobile;Adjective Noun;A2;ګرځنده
model;Noun, Verb;A1, B2;موډل
modern;Adjective;A1;عصري
modify;Verb;B2;کي بدلون
moment;Noun;A1;شېبه
Monday;Noun;A1;دوشنبه
money;Noun;A1;د پیسو
monitor;Noun Verb;B2;څارنه
monkey;Noun;A2;بیزو
month;Noun;A1;میاشت
mood;Noun;B1;مزاج
moon;Noun;A2;سپوږمۍ
moral;Adjective Noun;B2;اخلاقي
more;det./proNoun Adverb;A1;نور
morning;Noun;A1;سهار
most;det./proNoun Adverb;A1;تر ټولو
mostly;Adverb;A2;زياتره
mother;Noun;A1;مور
motor;Noun Adjective;B2;موټور
motorcycle;Noun;A2;موټر سایکل
mount;Verb;B2;غره
mountain;Noun;A1;د غره
mouse;Noun;A1;موږک
mouth;Noun;A1;خوله
move;Verb , Noun;A1, B1;خوځول
movement;Noun;A2;غورځنګ
movie;Noun;A1;فلم
much;det./proNoun Adverb;A1;څومره
mud;Noun;B1;خټو
multiple;Adjective;B2;څو
multiply;Verb;B2;ضرب
mum;Noun;A1;قطرکې
murder;NounVerb;B1;قتل
muscle;Noun;B1;د عضلاتو
museum;Noun;A1;موزیم
music;Noun;A1;موسيقي
musical;Adjective , Noun;A2, B1;د موسيقي
musician;Noun;A2;موسیقي
must modal;Verb;A1;باید د ورکېدا
my;det.;A1;زما د
myself;proNoun;A2;ځان
mysterious;Adjective;B2;مرموز
mystery;Noun;B1;معما
nail;Noun;B1;نوک
name;Noun Verb;A1;نوم
narrative;Noun Adjective;B1;فلسفې
narrow;Adjective , Verb;A2, B2;محدودوي
nation;Noun;B1;ملت
national;Adjective , Noun;A2, B2;د ملي
native;Adjective Noun;B1;مورنۍ
natural;Adjective;A1;د طبيعي
naturally;Adverb;B1;په طبيعي
nature;Noun;A2;ماهيت
near;prep. Adjective Adverb;A1;ته نږدې
nearly;Adverb;A2;نږدې
neat;Adjective;B2;د نيتبل
necessarily;Adverb;B1;حتمي
necessary;Adjective;A2;ضروري
neck;Noun;A2;غاړه
need;Verb , Noun, modal Verb;A1, A2, B1;اړتيا
needle;Noun;B1;ستن
negative;Adjective , Noun;A1, B2;منفي
neighbour;Noun;A1;ګاونډي
neighbourhood;Noun;B1;ګاونډ
neither;det./proNoun, Adverb;A2, B1;نه
nerve;Noun;B2;اعصابو
nervous;Adjective;A2;عصبي
net;Noun;B1;خالص
network;Noun;A2;شبکه
never;Adverb;A1;هيڅکله
nevertheless;Adverb;B2;سره له دې
new;Adjective;A1;د نوي
news;Noun;A1;خبرونه
newspaper;Noun;A1;ورځپاڼې
next;Adjective Adverb , Noun;A1, B1;بل
next to;prep.;A1;وړاندې
nice;Adjective;A1;غوره
night;Noun;A1;شپه
nightmare;Noun;B2;خپسکه
nine;number;A1;نهه
nineteen;number;A1;نولس
ninety;number;A1;نوي
no;exclam. det.;A1;نه
no one;proNoun;A1;یو هم نه
nobody;proNoun;A1;هيڅوک
noise;Noun;A2;د شور
noisy;Adjective;A2;په غړمبار
none;pro Noun;A2;هیڅ یو
nor;conj./Adverb;B1;او نه
normal;Adjective , Noun;A2, B1;عادي
normally;Adverb;A2;په عادي
north;Noun Adjective Adverb;A1;شمال
northern;Adjective;B1;په شمال کې
nose;Noun;A1;پوزه
not;Adverb;A1;نه
note;Noun Verb;A1, B1;نوټ
nothing;proNoun;A1;هيڅ
notice;Verb Noun;A2;خبرتيا
notion;Noun;B2;تصور
novel;Noun;A2;ناول
November;Noun;A1;نومبر
now;Adverb , conj.;A1, B1;اوس
nowhere;Adverb;A2;ځائ
nuclear;Adjective;B1;د اټومي
number;Noun, Verb;A1, A2;شمیر
numerous;Adjective;B2;ګڼ شمېر
nurse;Noun;A1;نرس
nut;Noun;A2;مغز
obey;Verb;B2;فرمان برداري
object;Noun Verb;A1, B2;څيز
objective;Noun Adjective;B2;موخه
obligation;Noun;B2;مکلفيت
observation;Noun;B2;نظارت
observe;Verb;B2;وڅاري
obtain;Verb;B2;د ترلاسه کولو
obvious;Adjective;B1;څرګنده
obviously;Adverb;B1;څرګنده
occasion;Noun;B1;مناسبت
occasionally;Adverb;B2;کله ناکله
occur;Verb;B1;واقع
ocean;Noun;A2;سمندر
o’clock;Adverb;A1;بجو
October;Noun;A1;اکتوبر
odd;Adjective;B1;طاقو
of;prep.;A1;د
off;Adverb prep.;A1;پړاو
offence;Noun;B2;جرم
offend;Verb;B2;سپکاوې
offensive;Adjective;B2;عمليات
offer;Verb Noun;A2;وړاندیز
office;Noun;A1;دفتر
officer;Noun;A2;افسر
official;Adjective , Noun;B1, B2;چارواکي
often;Adverb;A1;اکثرا
oh;exclam.;A1;Oh
oil;Noun;A2;د تیلو
OK;exclam. Adjective /Adverb;A1;سمه ده
old;Adjective;A1;زوړ
old-fashioned;Adjective;B1;پخوانۍ طریقې
on;prep. Adverb;A1;په
once;Adverb , conj.;A1, B1;یوځل
one;number-det. proNoun;A1;یو
onion;Noun;A1;پياز
online;Adjective Adverb;A1;آن لائن
only;Adjective Adverb;A1;یوازې
onto;prep.;A2;همداسي
open;Adjective Verb;A1;خلاص
opening;Noun;B2;د پرانستلو
operate;Verb;B2;فعالیت
operation;Noun;B1;د عملياتو
opinion;Noun;A1;نظر
opponent;Noun;B2;سیال
opportunity;Noun;A2;فرصت
oppose;Verb;B2;مخالفت
opposed;Adjective;B2;مخالفت
opposite;Adjective Adverb prep. Noun;A1;برعکس
opposition;Noun;B2;اپوزیسیون
option;Noun;A2;انتخاب
or;conj.;A1;او یا
orange;Noun Adjective;A1;نارنج
order;Noun Verb;A1;نظم
ordinary;Adjective;A2;عادي
organ;Noun;B2;ارګان
organization;Noun;A2;سازمان
organize;Verb;A2;تنظيم
organized;Adjective;B1;تنظيم
organizer;Noun;B1;تنظيموونکي
origin;Noun;B2;اصلي
original;Adjective , Noun;A2, B1;اصلي
originally;Adverb;B1;په اصل کې
other;Adjective /proNoun;A1;نور
otherwise;Adverb;B2;بل
ought;modal Verb;B1;باید
our;det.;A1;زموږ
ours;proNoun;B1;زموږ
ourselves;proNoun;A2;خپل ځان
out;Adverb /prep.;A1;څخه
outcome;Noun;B2;د پایلو
outdoor;Adjective;B1;د کور
outdoors;Adverb;B1;تر خيمو لاندې
outer;Adjective;B2;باندني
outline;Noun Verb;B2;غټ ټکي
outside;Adverb , prep. nouNoun Adjective;A1, A2;څخه بهر
oven;Noun;A2;ویو
over;prep. Adverb;A1;له
overall;Adjective Adverb;B2;په ټولیزه توګه
owe;Verb;B2;پوروړي
own;Adjective /proNoun, Verb;A1, A2;خپل
owner;Noun;A2;خاوند
pace;Noun, Verb;B2;سرعت
pack;Verb , Noun;A2, B1;واچوئ
package;Noun, Verb;B1, B2;بسته
page;Noun;A1;مخ
pain;Noun;A2;درد
painful;Adjective;B1;دردناک
paint;Verb Noun;A1;انځورګري
painter;Noun;A2;انځورګره
painting;Noun;A1;نقاشي
pair;Noun;A1;جوړې
palace;Noun;A2;ماڼۍ
pale;Adjective;B1;رنګ
pan;Noun;B1;پژواک
panel;Noun;B2;تختې
pants;Noun;A2;پتلون
paper;Noun;A1;کاغذ
paragraph;Noun;A1;پاراګراف
parent;Noun;A1;مور او پلار
park;Noun Verb;A1;پارک
parking;Noun;A2;پارکینگ
parliament;Noun;B2;پارلمان
part;Noun;A1;برخه
participant;Noun;B2;ګډون
participate;Verb;B1;ګډون
particular;Adjective;A2;ځانګړې
particularly;Adverb;B1;په ځانګړې توګه
partly;Adverb;B2;حده
partner;Noun;A1;ملګری
party;Noun;A1;ګوند
pass;Verb , Noun;A2, B1;پاس
passage;Noun;B2;تیریدلو
passenger;Noun;A2;مسافر
passion;Noun;B1;مينه
passport;Noun;A1;پاسپورټ
past;Adjective Noun prep., Adverb;A1, A2;په تېرو
path;Noun;B1;لاره
patient;Noun, Adjective;A2, B2;ناروغ
pattern;Noun;A2;بيلګه
pay;Verb , Noun;A1, A2;د معاشونو
payment;Noun;B1;د تادیاتو
peace;Noun;A2;د سولې د
peaceful;Adjective;B1;سوله
pen;Noun;A1;قلم
pencil;Noun;A1;پنسل
penny;Noun;A2;پيسه
pension;Noun;B2;د تقاعد
people;Noun;A1;خلک
pepper;Noun;A1;تور مرچ
per;prep.;A2;په هر
per cent;Noun Adjective /Adverb;A2;په سلو کې
percentage;Noun;B1;سلنه
perfect;Adjective;A1;کامل
perfectly;Adverb;B1;پوره
perform;Verb;A2;ترسره کړي
performance;Noun;B1;کړنې
perhaps;Adverb;A2;ښايي
period;Noun;A1;موده
permanent;Adjective;B2;دايمي
permission;Noun;A2;له اجازې
permit;Verb Noun;B2;د جواز
person;Noun;A1;کس
personal;Adjective;A1;د شخصي
personality;Noun;A2;شخصیت
personally;Adverb;B1;شخصا
perspective;Noun;B2;نظره
persuade;Verb;B1;وهڅوي
pet;Noun;A2;pet
petrol;Noun;A2;پټرول
phase;Noun;B2;پړاو
phenomenon;Noun;B2;پديده
philosophy;Noun;B2;فلسفه
phone;Noun Verb;A1;تليفون
photo;Noun;A1;عکس
photograph;Noun, Verb;A1, A2;عکس
photographer;Noun;B1;عکاس
photography;Noun;B1;عکاسۍ
phrase;Noun;A1;عبارت
physical;Adjective;A2;فزیکي
physics;Noun;A2;فزیک
piano;Noun;A1;د پیانو
pick;Verb , Noun;A2, B2;واخلی
picture;Noun, Verb;A1, B2;انځور
piece;Noun;A1;ټوټه
pig;Noun;A1;خوګ
pile;Noun Verb;B2;ناجو
pilot;Noun;A2;ازمايښتي
pin;Noun Verb;B1;پین
pink;Adjective Noun;A1;ګلابي
pipe;Noun;B1;پایپ
pitch;Noun;B2;جګوالی
place;Noun Verb;A1, B1;ځای
plain;Adjective;B2;Plain
plan;Noun Verb;A1;پلان
plane;Noun;A1;الوتکه
planet;Noun;A2;سیاره
planning;Noun;B1;د پلان
plant;Noun Verb;A1, A2;د نبات د
plastic;Noun Adjective;A2;پلاستيکي
plate;Noun;A2;پليټ
platform;Noun;A2;پلاتفورم
play;Verb Noun;A1;لوبه
player;Noun;A1;لوبغاړی
pleasant;Adjective;B1;په زړه
please;exclam., Verb;A1, A2;مهرباني وکړه
pleased;Adjective;A2;خوښ
pleasure;Noun;B1;د خوښۍ
plenty;proNoun;B1;پرېمانه
plot;Noun, Verb;B1, B2;دسيسه
plus;prep., Adjective conj., Noun;B1, B2;جمع
pocket;Noun;A2;جيب
poem;Noun;B1;شعر
poet;Noun;B1;شاعر
poetry;Noun;B1;په شعر کې
point;Noun, Verb;A1, B1;ټکی
pointed;Adjective;B2;پاپله
poison;Noun Verb;B1;زهر
poisonous;Adjective;B1;زهرجن
police;Noun;A1;پولیس
policeman;Noun;A1;پولیس
policy;Noun;B1;پالیسي
polite;Adjective;A2;مودب
political;Adjective;B1;د سیاسي
politician;Noun;B1;سياستوال
politics;Noun;B1;سياست
pollution;Noun;A2;د ککړتیا
pool;Noun;A1;حوض
poor;Adjective;A1;بې وزله
pop;Noun Adjective;A2;بړبوکيزه
popular;Adjective;A1;نامتو
popularity;Noun;B2;شهرت
population;Noun;A2;نفوس
port;Noun;B1;بندر
portrait;Noun;B1;عکس
pose;Verb;B2;يږ
position;Noun, Verb;A2, B2;دريځ
positive;Adjective , Noun;A1, B2;مثبت
possess;Verb;B2;لري
possession;Noun;A2;د تړاوپه
possibility;Noun;A2;امکان
possible;Adjective;A1;امکان
possibly;Adverb;B1;ښایي
post;Noun Verb;A1;وروسته
poster;Noun;A2;د ليږونکي
pot;Noun;B1;لوښي
potato;Noun;A1;کچالو
potential;Adjective Noun;B2;د بالقوه
pound;Noun;A1;پوند
pour;Verb;B1;توی
poverty;Noun;B1;د فقر د
powder;Noun;B1;پوډر
power;Noun, Verb;A2, B2;قدرت
powerful;Adjective;B1;زورور
practical;Adjective;B1;عملي
practice;Noun;A1;عمل
practise;Verb;A1;عمل
praise;Noun Verb;B2;ثناء
pray;Verb;B1;دعا
prayer;Noun;B1;لمونځ
predict;Verb;A2;وړاندوینه
prediction;Noun;B1;وړاندوينه
prefer;Verb;A1;غوره
pregnant;Adjective;B2;حامله
preparation;Noun;B2;د چمتووالي
prepare;Verb;A1;چمتو
prepared;Adjective;B1;چمتو
presence;Noun;B2;د حضور
present;Adjective Noun, Verb;A1, A2;حاضر
presentation;Noun;B1;د پریزنټیشن
preserve;Verb;B2;ساتلو
president;Noun;A2;ولسمشر
press;Verb Noun;B1;مطبوعاتي
pressure;Noun;B1;د فشار
pretend;Verb;B1;پلمه
pretty;Adjective Adverb;A1;ښایسته
prevent;Verb;A2;مخنیوی
previous;Adjective;B1;د پخوانيو
previously;Adverb;B1;پخوا
price;Noun, Verb;A1, B2;قیمت
priest;Noun;B1;کاهن
primary;Adjective;B1;د لومړنيو
prime;Adjective;B2;د لومړي
prince;Noun;B1;شهزاده
princess;Noun;B1;شهزادگۍ
principle;Noun;B2;اصل
print;Verb , Noun;A2, B2;چاپ
printer;Noun;A2;پرنټر
printing;Noun;B1;چاپول
priority;Noun;B2;د لومړیتوب
prison;Noun;A2;د زندان
prisoner;Noun;B1;د بنديانو د
privacy;Noun;B2;د پټنتيا
private;Adjective;B1;د خصوصي
prize;Noun;A2;د جایزې
probably;Adverb;A1;احتمالا
problem;Noun;A1;ستونزه
procedure;Noun;B2;طرزالعمل
process;Noun, Verb;A2, B2;پروسه
produce;Verb , Verb;A2, B2;توليدول، جوړول
producer;Noun;B1;د تولید
product;Noun;A1;محصول
production;Noun;B1;تولید
profession;Noun;B1;مسلک
professional;Adjective , Noun;A2, B2;د مسلکي
professor;Noun;A2;استاد
profile;Noun;A2;پېژنڅېر
profit;Noun;B1;ګټه
program;Noun, Verb;A2, B1;پروګرام
programme;Noun;A1;پروګرام
progress;Noun, Verb;A2, B2;پرمختګ
project;Noun, Verb;A1, B2;د پروژې د
promise;Verb Noun;A2;وعده
promote;Verb;B1;وده
pronounce;Verb;A2;تلفظ
proof;Noun;B2;ثبوت
proper;Adjective;B1;مناسب
properly;Adverb;B1;په سمه توګه
property;Noun;B1;ملکیت
proposal;Noun;B2;وړانديز
propose;Verb;B2;وړاندیز
prospect;Noun;B2;لرليد
protect;Verb;A2;ساتنه
protection;Noun;B2;د ساتنې
protest;Noun Verb;B1;اعتراض
proud;Adjective;B1;وياړم
prove;Verb;B1;ثابت
provide;Verb;A2;برابر کړي
psychologist;Noun;B2;ارواپوه
psychology;Noun;B2;د ارواپوهنې
pub;Noun;A2;Pub
public;Adjective Noun;A2;د عامه
publication;Noun;B2;د چاپ تاریخ
publish;Verb;A2;خپاره
pull;Verb , Noun;A2, B1;کشول
punish;Verb;B1;سزا
punishment;Noun;B1;سزا
pupil;Noun;B2;زده کوونکي
purchase;Noun Verb;B2;رانيولواو
pure;Adjective;B2;سوچه
purple;Adjective Noun;A1;ارغواني
purpose;Noun;A2;موخه
pursue;Verb;B2;تعقیب کړي
push;Verb , Noun;A2, B1;ټیله کول
put;Verb;A1;اچوي
qualification;Noun;B1;وړتوب
qualified;Adjective;B1;د وړ
qualify;Verb;B1;وړ
quality;Noun;A2;د کیفیت د
quantity;Noun;A2;کمیت
quarter;Noun;A1;ربعه
queen;Noun;A2;ملکه
question;Noun, Verb;A1, A2;پوښتنه
queue;Noun Verb;B1;په ليکه کې
quick;Adjective;A1;د چټک
quickly;Adverb;A1;ژر
quiet;Adjective;A1;چپ
quietly;Adverb;A2;ارام
quit;Verb;B1;پرېږدې.
quite;Adverb;A1;خورا
quotation;Noun;B1;د آفرونو
quote;Verb Noun;B1;quote
race (competition);NounVerb;A2;سیالۍ (رقابت)
race (people);Noun;B1;نژاد (خلکو)
racing;Noun;B1;دوچرخه
radio;Noun;A1;راډیو
railway;Noun;A2;د پټلۍ
rain;Noun Verb;A1;باران
raise;Verb;A2;راپورته
range;Noun, Verb;B1, B2;لړ
rank;Noun Verb;B2;رتبې
rapid;Adjective;B2;د چټک
rapidly;Adverb;B2;په چټکۍ سره
rare;Adjective;B1;نادره
rarely;Adverb;B1;په ندرت
rate;Noun, Verb;A2, B2;نرخ
rather;Adverb;A2;پر ځای
raw;Adjective;B2;خام
reach;Verb , Noun;A2, B2;ته الس
react;Verb;A2;غبرګون
reaction;Noun;B1;غبرګون
read;Verb;A1;پاتې برخه
reader;Noun;A1;لوستونکي
reading;Noun;A1;د لوستلو
ready;Adjective;A1;چمتو
real;Adjective;A1;دریښتینو
realistic;Adjective;B2;واقعي
reality;Noun;B1;حقیقت
realize;Verb;A2;پوه
really;Adverb;A1;په رښتيا
reason;Noun;A1;دلیل
reasonable;Adjective;B2;معقول
recall;Verb;B2;دراټولنې
receipt;Noun;B1;رسید
receive;Verb;A2;تر لاسه
recent;Adjective;A2;وروستي
recently;Adverb;A2;په دې وروستيو کې
reception;Noun;A2;د استوګنې په
recipe;Noun;A2;بېلګه
recognize;Verb;A2;پیژني
recommend;Verb;A2;سپارښتنه
recommendation;Noun;B1;سپارښتنه
record;Noun Verb;A2;ریکارډ
recording;Noun;A2;د ثبت
recover;Verb;B2;بیرته
recycle;Verb;A2;Recycle
red;Adjective Noun;A1;سور
reduce;Verb;A2;کم کړي
reduction;Noun;B2;د کمولو
refer;Verb;A2;ته مراجعه وکړئ
reference;Noun;B1;ماخذ
reflect;Verb;B1;منعکس
refuse;Verb;A2;نه ورکوی
regard;Verb Noun;B2;په اړه
region;Noun;A2;سیمه
regional;Adjective;B2;سیمه
register;Verb Noun;B2;ثبت
regret;Verb Noun;B2;خواشيني
regular;Adjective;A2;منظم
regularly;Adverb;B1;په منظمه توګه
regulation;Noun;B2;مقرره
reject;Verb;B1;رد
relate;Verb;B1;تړاو
related;Adjective;B1;اړوند
relation;Noun;B1;تړاو
relationship;Noun;A2;اړيکې
relative;Adjective Noun;B1;خپلوان
relatively;Adverb;B2;نسبتا
relax;Verb;A1;ارام اوسه
relaxed;Adjective;B1;خواووته
relaxing;Adjective;B1;ناحیې
release;Verb Noun;B1;خوشې
relevant;Adjective;B2;اړوند
reliable;Adjective;B1;د اعتبار وړ
relief;Noun;B2;د مرستې
religion;Noun;B1;دين
religious;Adjective;B1;ديني
rely;Verb;B2;تکیه
remain;Verb;B1;پاتې شي
remark;Noun Verb;B2;تبصره
remember;Verb;A1;په یاد
remind;Verb;B1;یاد
remote;Adjective;B1;پرتو
remove;Verb;A2;لرې
rent;Noun Verb;B1;په کرایه
repair;Verb , Noun;A2, B1;ترميم
repeat;Verb , Noun;A1, B1;تکرار
repeated;Adjective;B1;تکرار
replace;Verb;A2;ځای
reply;Verb Noun;A2;ځواب
report;Noun, Verb;A1, A2;راپور
reporter;Noun;A2;خبريال
represent;Verb;B1;استازيتوب
representative;Noun Adjective;B2;استازي
reputation;Noun;B2;شهرت
request;Noun, Verb;A2, B1;غوښتنه
require;Verb;B1;ته اړتيا لري
requirement;Noun;B2;شرط
rescue;Verb Noun;B2;د ژغورنې
research;Noun Verb;A2;څيړنې
researcher;Noun;A2;څېړونکی
reservation;Noun;B1;مالحظاتو
reserve;Noun Verb;B2;د زيرمې
resident;NounAdjective;B2;اوسيدونکي
resist;Verb;B2;مقاومت
resolve;Verb;B2;هوډ
resort;Noun;B2;د تعذیب
resource;Noun;B1;د منابعو د
respect;Noun Verb;B1;درناوی
respond;Verb;A2;ځواب
response;Noun;A2;په ځواب کې
responsibility;Noun;B1;په غاړه
responsible;Adjective;B1;په غاړه
rest (remaining part);Noun;A2;استراحت (پاتې برخه)
rest (sleep/relax);Noun Verb;A2;پاتې (خوب / استراحت)
restaurant;Noun;A1;رستورانت
result;Noun, Verb;A1, B1;پایله
retain;Verb;B2;وساتي
retire;Verb;B1;تقاعد
retired;Adjective;B1;متقاعد
return;Verb Noun;A1;په بدل
reveal;Verb;B2;په ډاګه
review;Noun Verb;A2;کتنه
revise;Verb;B1;اوارزونه پرې
revolution;Noun;B2;د انقلاب
reward;Noun Verb;B2;اجر
rhythm;Noun;B2;ریتم
rice;Noun;A1;د وريجو
rich;Adjective;A1;شتمن
rid;Verb;B2;بېغمه
ride;Verb , Noun;A1, A2;ride
right;Adjective Adverb Noun;A1;حق
ring;Noun;A2;حلقوي
ring;Verb , Noun;A2, B1;حلقوي
rise;Verb , Noun;A2, B1;پاڅون
risk;Noun Verb;B1;د خطر
river;Noun;A1;د سيند د
road;Noun;A1;سړک
robot;Noun;B1;روباټ
rock (stone);Noun;A2;ګټ (ډبره)
rock (music);Noun;A2;راک موسیقي)
role;Noun;A2;رول
roll;Verb Noun;B1;رول
romantic;Adjective;B1;عشقي
roof;Noun;A2;چت
room;Noun;A1;کوټه
root;Noun;B2;د ريښو
rope;Noun;B1;رسۍ
rough;Adjective;B1;ناهموار
round;Adjective Adverb prep., Noun;A2, B2;پړاو
route;Noun;A2;لاره
routine;Noun, Adjective;A1, B2;ورځني
row;Noun;B1;قطار
royal;Adjective;B1;شاهي
rub;Verb;B2;حرج
rubber;Noun Adjective;B2;ربړ
rubbish;Noun;A2;د خځلو
rude;Adjective;A2;بې ادبه
rugby;Noun;B1;رګبي
rule;Noun, Verb;A1, B1;حاکميت
run;Verb , Noun;A1, A2;د دويم پړاو
runner;Noun;A2;د کانديد
running;Noun;A2;منډه
rural;Adjective;B2;د کلیوالي
rush;Verb Noun;B2;ګڼه ګوڼه
sad;Adjective;A1;خفه
sadly;Adverb;A2;خپګان
safe;Adjective;A2;خوندي
safety;Noun;B1;خونديتوب
sail;Verb , Noun;A2, B1;SAIL
sailing;Noun;A2;مطمن
sailor;Noun;B1;sailor
salad;Noun;A1;سلاته
salary;Noun;A2;د معاش
sale;Noun;A2;خرڅلاو
salt;Noun;A1;مالګې
same;Adjective proNoun Adverb;A1;ورته
sample;Noun, Verb;B1, B2;نمونه
sand;Noun;B1;شګه
sandwich;Noun;A1;ساندویچ
satellite;Noun;B2;د سپوږمکۍ
satisfied;Adjective;B2;خوښ
satisfy;Verb;B2;د قناعت وړ
Saturday;Noun;A1;شنبه
sauce;Noun;A2;ساس
save;Verb;A2;Save
saving;Noun;B2;د سپما
say;Verb;A1;ووايه
scale;Noun;B2;کچه د
scan;Verb;B1;سکن
scared;Adjective;A2;ډار
scary;Adjective;A2;ډارونکی
scene;Noun;A2;صحنه
schedule;Noun, Verb;A2, B2;مهال ویش
scheme;Noun;B2;پروګرام
school;Noun;A1;ښوونځي ته
science;Noun;A1;ساینس
scientific;Adjective;B1;علمي
scientist;Noun;A1;ساینس
score;Verb Noun;A2;نمره
scream;Verb Noun;B2;چیغه
screen;NounVerb;A2, B2;پرده
script;Noun;B1;سکرېپټ د
sculpture;Noun;B1;مجسمه
sea;Noun;A1;د بحر
search;Noun Verb;A2;پلټنه
season;Noun;A2;موسم
seat;Noun Verb;A2, B2;څوکۍ
second1 (next after the first);et./ number, Adverb;A1, A2;second1 (د لومړي وروسته بل)
second1 (unit of time);Noun;A1;second1 (د وخت واحد)
secondary;Adjective;B1;ثانوي
secondly;Adverb;A2;دوهم
secret;Adjective, Noun;A2;پټ
secretary;Noun;A2;منشي
section;Noun;A1;څانګه
sector;Noun;B2;سکتور
secure;Verb Adjective;B2;د خوندي
security;Noun;B1;د امنيت
see;Verb;A1;وګورئ
seed;Noun;B1;د تخم
seek;Verb;B2;په لټه کې
seem;Verb;A2;داسې ښکاري
select;Verb;B2;غوره
selection;Noun;B2;د انتخاب
self;Noun;B2;ځان
sell;Verb;A1;پلورلو
send;Verb;A1;Send
senior;Adjective;B2;لوړ پوړو
sense;Noun Verb;A2, B2;احساس
sensible;Adjective;B1;معقوله
sensitive;Adjective;B2;حساس
sentence;Noun Verb;A1, B2;سزا
separate;Adjective, Verb;A2, B1;جلا
September;Noun;A1;سپتمبر
sequence;Noun;B2;تعاقب
series;Noun;A2;لړۍ
serious;Adjective;A2;جدي
seriously;Adverb;B1;په جدي
servant;Noun;B1;خدمتګار
serve;Verb;A2;خدمت
service;Noun;A2;د خدمتونو
session;Noun;B2;غونډه
set (put);Verb;B1;ټولګه (اقامه)
set (group);Noun;B1;ټولګه (ډلې)
setting;Noun;B1;په ماحول
settle;Verb;B2;د حل
seven;number;A1;اووه
seventeen;number;A1;اولس
seventy;number;A1;اویا
several;det./proNoun;A2;څو
severe;Adjective;B2;سخت
sex;Noun;B1;د جنس
sexual;Adjective;B1;جنسي
shade;Noun;B2;سيوري
shadow;Noun;B2;نومول
shake;Verb Noun;A2, B1;بدلونونه
shall;modal Verb;A2;باید
shallow;Adjective;B2;سطحي
shame;Noun;B2;شرم
shape;Noun Verb;A2, B2;بڼه
share;Verb Noun;A1, B1;Share
sharp;Adjective;B1;تيره
she;proNoun;A1;هغې
sheep;Noun;A1;د پسونو د
sheet;Noun;A2;پاڼه
shelf;Noun;B1;طاق
shell;Noun;B1;Shell
shelter;Noun Verb;B2;سرپناه
shift;Noun Verb;B1, B2;بدلون
shine;Verb;B1;هرڅنګه
shiny;Adjective;B1;روښانه
ship;Noun Verb;A2, B2;کشتۍ
shirt;Noun;A1;کميس
shock;Noun Verb;B2;شاک
shocked;Adjective;B2;ټکان
shoe;Noun;A1;بوټ
shoot;Verb;B1;ښاخ
shooting;Noun;B2;د ډزو
shop;Noun Verb;A1;هټۍ
shopping;Noun;A1;سودا
short;Adjective;A1;لنډ
shot;Noun;B2;ډزو
should;modal Verb;A1;دې
shoulder;Noun;A2;اوږه
shout;Verb Noun;A2;shout
show;Verb Noun;A1;خپرونه
shower;Noun;A1;شاور
shut;Verb Adjective;A2;کیدنې
shy;Adjective;B1;وګڼل شي
sick;Adjective;A1;ناروغ
side;Noun;A2;لوري
sight;Noun;B1;سترګو
sign;Noun Verb;A2;ننوتنه یا ساین اېن
signal;Noun Verb;B1;سيګنال
significant;Adjective;B2;د پام وړ
significantly;Adverb;B2;د پام وړ
silence;Noun;B2;چوپتیا
silent;Adjective;B1;چپ
silk;Noun;B2;د ورېښمو
silly;Adjective;B1;چرګ
silver;Noun Adjective;A2;د سپينو زرو
similar;Adjective;A1;ورته
similarity;Noun;B1;ورته
similarly;Adverb;B1;ورته
simple;Adjective;A2;ساده
simply;Adverb;B1;په ساده ډول
since;prep. conj., Adverb;A2, B1;راهيسې
sincere;Adjective;B2;اخلاص
sing;Verb;A1;سندرې دي
singer;Noun;A1;سندرغاړې
singing;Noun;A2;د سندرو
